,index,timestamp,input_rate,datetime,seconds,minutes,backpressure,busy_time,CPU_load,idle_time,lag,latency,taskmanager,throughput
0,13,1648380786,17393.417268960555,1970-01-01 00:00:01.648380786,0,0.0,0.0,0.0,0.9274893957583034,0.7821325757575758,384804.0,4.613374999999999,8.0,509.75
1,14,1648380801,77588.43380347478,1970-01-01 00:00:01.648380801,15,0.25,11.0,0.1829652777777778,0.9964795918367348,0.815954861111111,2532606.0,11.089875,8.0,24239.85
2,15,1648380816,138656.33870818184,1970-01-01 00:00:01.648380816,30,0.5,32.41666666666667,0.3348402777777777,0.9985,0.6613333333333332,3030825.0,9.722874999999998,8.0,80888.56666666667
3,16,1648380831,200211.58405272727,1970-01-01 00:00:01.648380831,45,0.75,39.0,0.4798576388888889,0.8748231292517007,0.5134548611111109,3030825.0,1.822125,8.0,171244.69999999998
4,17,1648380846,235257.5697668345,1970-01-01 00:00:01.648380846,60,1.0,39.00000000000001,0.5540416666666668,0.8892831132452981,0.4382083333333333,2923884.0,0.052625,8.0,241024.0833333333
5,18,1648380861,235367.9626531695,1970-01-01 00:00:01.648380861,75,1.25,38.83333333333333,0.4607083333333334,0.7669117647058823,0.5325069444444446,2923884.0,0.0323749999999999,8.0,275888.73333333334
6,19,1648380876,236580.05752087757,1970-01-01 00:00:01.648380876,90,1.5,26.08333333333333,0.3529756944444444,0.8252058823529411,0.64275,135882.0,0.039875,8.0,279029.01666666666
7,20,1648380891,236945.17348670785,1970-01-01 00:00:01.648380891,105,1.75,11.75,0.2547361111111111,0.6932258903561425,0.74378125,143094.0,0.014625,8.0,248351.6
8,21,1648380906,237848.41818181812,1970-01-01 00:00:01.648380906,120,2.0,4.083333333333333,0.2000451388888889,0.7229379751900761,0.7995277777777776,53274.0,0.0178749999999999,8.0,237639.28333333333
9,22,1648380921,238126.9636363636,1970-01-01 00:00:01.648380921,135,2.25,5.333333333333334,0.1744409722222222,0.5899215686274509,0.8250868055555555,53658.0,0.009375,8.0,238418.4166666667
10,23,1648380936,237562.14545454545,1970-01-01 00:00:01.648380936,150,2.5,2.583333333333333,0.1474375,0.5265,0.8523263888888889,36366.0,0.0028749999999999,8.0,238272.65
11,24,1648380951,236605.6727272727,1970-01-01 00:00:01.648380951,165,2.75,2.583333333333333,0.1186111111111111,0.49,0.8812222222222221,36366.0,0.0036249999999999,8.0,237143.55
12,25,1648380966,238191.7636363636,1970-01-01 00:00:01.648380966,180,3.0,2.5,0.0955486111111111,0.5494999999999999,0.9042916666666666,22596.0,0.00325,8.0,237431.65
13,26,1648380981,239871.2939720528,1970-01-01 00:00:01.648380981,195,3.25,0.0,0.0813784722222222,0.5095000000000001,0.918621527777778,29628.0,0.003,8.0,239862.9
14,27,1648380996,243275.93298510497,1970-01-01 00:00:01.648380996,210,3.5,0.0,0.0737326388888889,0.5513149259703882,0.9262673611111112,23502.0,0.0138749999999999,8.0,241572.9833333333
15,28,1648381011,244970.2257035508,1970-01-01 00:00:01.648381011,225,3.75,0.0,0.0833715277777777,0.6046734693877551,0.9166284722222224,34920.0,0.00675,8.0,243686.81666666665
16,29,1648381026,244357.7090909091,1970-01-01 00:00:01.648381026,240,4.0,0.0,0.0891076388888888,0.5335490196078432,0.910892361111111,40647.0,0.011125,8.0,245220.4833333333
17,30,1648381041,243160.7149279461,1970-01-01 00:00:01.648381041,255,4.25,8.25,0.0955979166666666,0.6679999999999999,0.9034715277777776,34884.0,0.0033333333333333,3.0,90574.38333333332
