,index,timestamp,input_rate,datetime,seconds,minutes,backpressure,busy_time,CPU_load,idle_time,lag,latency,taskmanager,throughput
0,12,1648377221,76.52860363636364,1970-01-01 00:00:01.648377221,0,0.0,0.0,0.0,0.2493651960784313,0.6451340811965814,13362.0,0.750125,8,0.0
1,13,1648377236,54673.58060191471,1970-01-01 00:00:01.648377236,15,0.25,1.7272727272727273,0.0,0.9939897959183672,0.6058499417249418,1924221.0,8.60725,8,15089.75
2,14,1648377251,120861.82615727272,1970-01-01 00:00:01.648377251,30,0.5,9.833333333333334,0.3063541666666666,0.9950588235294118,0.6924201388888889,2779164.0,9.3795,8,64400.65000000001
3,15,1648377266,187192.89620272728,1970-01-01 00:00:01.648377266,45,0.75,18.25,0.4254305555555556,0.891438775510204,0.5701111111111111,2821029.0,3.5736250000000003,8,147686.80000000002
4,16,1648377281,247534.70909090905,1970-01-01 00:00:01.648377281,60,1.0,27.0,0.5213402777777777,0.840392156862745,0.4727152777777778,2689896.0,0.390625,8,227309.15
5,17,1648377296,247617.9636363636,1970-01-01 00:00:01.648377296,75,1.25,34.333333333333336,0.4681493055555555,0.79,0.5254409722222221,2503359.0,0.0193749999999999,8,276940.4166666666
6,18,1648377311,245721.8909090909,1970-01-01 00:00:01.648377311,90,1.5,33.75,0.3599826388888889,0.9073265306122448,0.6346805555555555,2097714.0,0.002875,8,287962.7166666666
7,19,1648377326,243574.7734269804,1970-01-01 00:00:01.648377326,105,1.75,20.500000000000004,0.2707256944444444,0.7600102040816326,0.7271041666666668,136476.0,0.021375,8,265424.9166666667
8,20,1648377341,241918.52727272728,1970-01-01 00:00:01.648377341,120,2.0,10.166666666666666,0.221892361111111,0.7161938775510204,0.7773680555555554,134550.0,0.00725,8,246556.15
9,21,1648377356,240992.14545454545,1970-01-01 00:00:01.648377356,135,2.25,2.833333333333333,0.1929965277777778,0.5378265306122448,0.8067638888888888,45810.0,0.0025,8,241649.6
10,22,1648377371,240135.4363636364,1970-01-01 00:00:01.648377371,150,2.5,1.4166666666666667,0.1616666666666666,0.4825,0.8381111111111109,44313.0,0.002375,8,241080.26666666663
11,23,1648377386,239214.3818181818,1970-01-01 00:00:01.648377386,165,2.75,1.333333333333333,0.12190625,0.459,0.8779375,26847.0,0.0027499999999999,8,239881.7333333333
12,24,1648377401,238460.9636363636,1970-01-01 00:00:01.648377401,180,3.0,1.25,0.0884548611111111,0.468,0.9114444444444444,25725.0,0.0039999999999999,8,238475.31666666665
13,25,1648377416,242104.30909090908,1970-01-01 00:00:01.648377416,195,3.25,1.166666666666667,0.0730347222222222,0.5195000000000001,0.9269166666666666,13731.0,0.00275,8,241571.6833333333
14,26,1648377431,246615.4,1970-01-01 00:00:01.648377431,210,3.5,0.0,0.0717152777777777,0.535,0.9282847222222222,18345.0,0.0027499999999999,8,245144.8
15,27,1648377446,250980.5636363636,1970-01-01 00:00:01.648377446,225,3.75,0.0,0.0711631944444444,0.5166372549019609,0.9288368055555556,17532.0,0.0114999999999999,8,249511.43333333332
16,28,1648377461,254209.8909090909,1970-01-01 00:00:01.648377461,240,4.0,0.0,0.0866388888888888,0.624594702031756,0.9133611111111112,48207.0,0.045375,8,253262.93333333332
17,29,1648377476,251159.03636363635,1970-01-01 00:00:01.648377476,255,4.25,1.1666666666666663,0.0933857323232323,0.4817142857142857,0.9065546085858583,41652.0,0.0034285714285714,8,219975.6666666667
18,30,1648377491,247793.2727272727,1970-01-01 00:00:01.648377491,270,4.5,31.5,0.2524331481481481,0.9901160464185674,0.7464529629629629,4624632.0,20.4265,2,4394.983333333334
19,31,1648377506,244343.31873806703,1970-01-01 00:00:01.648377506,285,4.75,57.2,0.2365860317460317,0.99,0.7604506349206348,6776544.0,28.7725,2,28913.116666666665
20,32,1648377521,241662.41818181812,1970-01-01 00:00:01.648377521,300,5.0,63.0,0.2257569444444444,0.998,0.7708180555555556,9071364.0,37.9255,2,57634.38333333333
21,33,1648377536,241326.2,1970-01-01 00:00:01.648377536,315,5.25,64.0,0.3744848484848485,0.994,0.6163484848484848,10803924.0,44.776,2,88827.75
22,34,1648377551,240932.6545454545,1970-01-01 00:00:01.648377551,330,5.5,71.5,0.6519305555555556,0.998,0.32575,12720996.0,51.758,2,114381.46666666666
23,35,1648377566,240550.2727272727,1970-01-01 00:00:01.648377566,345,5.75,64.75,0.66275,0.998,0.3167083333333333,14796888.0,59.311,2,122330.13333333332
24,36,1648377581,240450.2909090909,1970-01-01 00:00:01.648377581,360,6.0,76.41666666666667,0.6628472222222221,0.992,0.3162083333333333,16431708.0,67.048,2,126245.88333333332
25,37,1648377596,238715.5636363636,1970-01-01 00:00:01.648377596,375,6.25,74.41666666666667,0.6650972222222221,0.996,0.3144861111111111,17971068.0,71.476,2,128599.06666666668
26,38,1648377611,236495.81818181815,1970-01-01 00:00:01.648377611,390,6.5,70.75,0.6699027777777778,0.998,0.3099027777777778,19594476.0,78.9495,2,129873.15
27,39,1648377626,234825.8909090909,1970-01-01 00:00:01.648377626,405,6.75,71.5,0.6634444444444445,0.996,0.3129583333333334,21302844.0,85.031,2,130353.93333333332
