timestamp,__name__,value
2022-09-30 09:22:07,throughput,0.0
2022-09-30 09:22:22,throughput,1140.2833333333335
2022-09-30 09:22:37,throughput,38593.15
2022-09-30 09:22:52,throughput,151923.69999999998
2022-09-30 09:23:07,throughput,239331.96666666665
2022-09-30 09:23:22,throughput,298743.48333333334
2022-09-30 09:23:37,throughput,321992.68333333335
2022-09-30 09:23:52,throughput,269040.36666666664
2022-09-30 09:24:07,throughput,0.0
2022-09-30 09:24:22,throughput,63774.966666666674
2022-09-30 09:24:37,throughput,145195.38333333333
2022-09-30 09:24:52,throughput,218434.75
2022-09-30 09:25:07,throughput,278041.45
2022-09-30 09:25:22,throughput,277271.4666666666
2022-09-30 09:25:37,throughput,259398.9833333333
2022-09-30 09:25:52,throughput,249843.86666666667
2022-09-30 09:26:07,throughput,253891.31666666662
2022-09-30 09:26:22,throughput,251215.35
2022-09-30 09:26:37,throughput,248133.15000000002
2022-09-30 09:26:52,throughput,244790.10000000003
2022-09-30 09:27:07,throughput,241524.79999999996
2022-09-30 09:27:22,throughput,241091.96666666665
2022-09-30 09:27:37,throughput,240886.51666666672
2022-09-30 09:27:52,throughput,241032.03333333338
2022-09-30 09:28:07,throughput,240521.6166666667
2022-09-30 09:28:22,throughput,239068.4166666667
2022-09-30 09:28:37,throughput,237356.96666666667
2022-09-30 09:28:52,throughput,235168.23333333334
2022-09-30 09:29:07,throughput,233322.7833333333
2022-09-30 09:29:22,throughput,232835.96666666667
2022-09-30 09:29:37,throughput,232373.44999999995
2022-09-30 09:29:52,throughput,232139.25
2022-09-30 09:30:07,throughput,232042.43333333332
2022-09-30 09:30:22,throughput,229179.96666666667
2022-09-30 09:30:37,throughput,225555.51666666666
2022-09-30 09:30:52,throughput,222411.34999999998
2022-09-30 09:31:07,throughput,218746.4666666667
2022-09-30 09:31:22,throughput,214919.36666666667
2022-09-30 09:31:37,throughput,0.0
2022-09-30 09:31:52,throughput,93498.38333333333
2022-09-30 09:32:07,throughput,144458.83333333334
2022-09-30 09:32:22,throughput,193621.16666666666
2022-09-30 09:32:37,throughput,0.0
2022-09-30 09:32:52,throughput,93794.78333333334
2022-09-30 09:33:07,throughput,142716.25
2022-09-30 09:33:22,throughput,190427.36666666667
2022-09-30 09:33:37,throughput,0.0
2022-09-30 09:33:52,throughput,85820.13333333333
2022-09-30 09:34:07,throughput,133414.25
2022-09-30 09:34:22,throughput,180192.28333333333
2022-09-30 09:34:37,throughput,226434.65
2022-09-30 09:34:52,throughput,187083.38333333333
2022-09-30 09:35:07,throughput,185560.88333333336
2022-09-30 09:35:22,throughput,180478.2
2022-09-30 09:35:37,throughput,174756.1
2022-09-30 09:35:52,throughput,168388.1
2022-09-30 09:36:07,throughput,162432.2
2022-09-30 09:36:22,throughput,160573.75
2022-09-30 09:36:37,throughput,0.0
2022-09-30 09:36:52,throughput,59461.45
2022-09-30 09:37:07,throughput,98807.43333333332
2022-09-30 09:37:22,throughput,137797.51666666666
2022-09-30 09:37:37,throughput,176177.80000000002
2022-09-30 09:37:52,throughput,155598.23333333334
2022-09-30 09:38:07,throughput,154619.81666666668
2022-09-30 09:38:22,throughput,149639.46666666667
2022-09-30 09:38:37,throughput,143806.98333333334
2022-09-30 09:38:52,throughput,137550.1
2022-09-30 09:39:07,throughput,131699.2
2022-09-30 09:39:22,throughput,128863.99999999999
2022-09-30 09:39:37,throughput,126841.0
2022-09-30 09:39:52,throughput,124988.79999999999
2022-09-30 09:40:07,throughput,123032.24999999999
2022-09-30 09:40:22,throughput,120263.13333333335
2022-09-30 09:40:37,throughput,14703.95
2022-09-30 09:40:52,throughput,54938.55
2022-09-30 09:41:07,throughput,82845.48333333334
2022-09-30 09:41:22,throughput,111534.45
2022-09-30 09:41:37,throughput,140471.51666666666
2022-09-30 09:41:52,throughput,114649.23333333334
2022-09-30 09:42:07,throughput,115463.05
2022-09-30 09:42:22,throughput,113305.56666666668
2022-09-30 09:42:37,throughput,110189.53333333333
2022-09-30 09:42:52,throughput,106985.88333333335
2022-09-30 09:43:07,throughput,104113.05
2022-09-30 09:43:22,throughput,16995.75
2022-09-30 09:43:37,throughput,30375.566666666666
2022-09-30 09:43:52,throughput,50749.433333333334
2022-09-30 09:44:07,throughput,71335.13333333333
2022-09-30 09:44:22,throughput,93538.76666666666
2022-09-30 09:44:37,throughput,85658.81666666668
2022-09-30 09:44:52,throughput,87620.55
2022-09-30 09:45:07,throughput,89452.58333333334
2022-09-30 09:45:22,throughput,87675.15000000001
2022-09-30 09:45:37,throughput,85101.18333333332
2022-09-30 09:45:52,throughput,82673.33333333334
2022-09-30 09:46:07,throughput,80298.61666666667
2022-09-30 09:46:22,throughput,78022.9
2022-09-30 09:46:37,throughput,75754.56666666667
2022-09-30 09:46:52,throughput,73629.51666666666
2022-09-30 09:47:07,throughput,70920.88333333333
2022-09-30 09:47:22,throughput,0.0
2022-09-30 09:47:37,throughput,20249.666666666664
2022-09-30 09:47:52,throughput,34044.816666666666
2022-09-30 09:48:07,throughput,47921.61666666667
2022-09-30 09:48:22,throughput,0.0
2022-09-30 09:48:37,throughput,21843.083333333332
2022-09-30 09:48:52,throughput,35647.51666666666
2022-09-30 09:49:07,throughput,49481.38333333333
2022-09-30 09:49:22,throughput,61560.01666666666
2022-09-30 09:49:37,throughput,51215.5
2022-09-30 09:49:52,throughput,49016.41666666667
2022-09-30 09:50:07,throughput,46564.05
2022-09-30 09:50:22,throughput,49054.183333333334
2022-09-30 09:50:37,throughput,52975.316666666666
2022-09-30 09:50:52,throughput,56675.86666666667
2022-09-30 09:51:07,throughput,60551.96666666666
2022-09-30 09:51:22,throughput,59782.183333333334
2022-09-30 09:51:37,throughput,57507.13333333333
2022-09-30 09:51:52,throughput,55292.53333333334
2022-09-30 09:52:07,throughput,53283.649999999994
2022-09-30 09:52:22,throughput,0.0
2022-09-30 09:52:37,throughput,15609.483333333334
2022-09-30 09:52:52,throughput,26996.36666666667
2022-09-30 09:53:07,throughput,38401.05
2022-09-30 09:53:22,throughput,50289.26666666666
2022-09-30 09:53:37,throughput,46542.23333333334
2022-09-30 09:53:52,throughput,47046.21666666667
2022-09-30 09:54:07,throughput,47531.86666666667
2022-09-30 09:54:22,throughput,48940.23333333334
2022-09-30 09:54:37,throughput,50605.399999999994
2022-09-30 09:54:52,throughput,52166.26666666666
2022-09-30 09:55:07,throughput,53825.83333333333
2022-09-30 09:55:22,throughput,56048.350000000006
2022-09-30 09:55:37,throughput,58246.816666666666
2022-09-30 09:55:52,throughput,60720.61666666667
2022-09-30 09:56:07,throughput,62953.28333333333
2022-09-30 09:56:22,throughput,62723.88333333333
2022-09-30 09:56:37,throughput,62209.41666666667
2022-09-30 09:56:52,throughput,61473.23333333334
2022-09-30 09:57:07,throughput,60924.85
2022-09-30 09:57:22,throughput,63077.3
2022-09-30 09:57:37,throughput,66019.65
2022-09-30 09:57:52,throughput,68764.03333333333
2022-09-30 09:58:07,throughput,71560.36666666667
2022-09-30 09:58:22,throughput,71423.76666666666
2022-09-30 09:58:37,throughput,70327.96666666667
2022-09-30 09:58:52,throughput,69503.38333333333
2022-09-30 09:59:07,throughput,68525.9
2022-09-30 09:59:22,throughput,69832.20000000001
2022-09-30 09:59:37,throughput,71760.78333333333
2022-09-30 09:59:52,throughput,73706.45000000001
2022-09-30 10:00:07,throughput,75687.15
2022-09-30 10:00:22,throughput,79027.55
2022-09-30 10:00:37,throughput,83128.43333333332
2022-09-30 10:00:52,throughput,87085.08333333334
2022-09-30 10:01:07,throughput,91064.26666666666
2022-09-30 10:01:22,throughput,90551.61666666667
2022-09-30 10:01:37,throughput,88375.16666666666
2022-09-30 10:01:52,throughput,86248.1
2022-09-30 10:02:07,throughput,84240.85
2022-09-30 10:02:22,throughput,88118.6
2022-09-30 10:02:37,throughput,93704.0
2022-09-30 10:02:52,throughput,99255.41666666666
2022-09-30 10:03:07,throughput,104750.71666666667
2022-09-30 10:03:22,throughput,105635.11666666667
2022-09-30 10:03:37,throughput,105512.45000000001
2022-09-30 10:03:52,throughput,0.0
2022-09-30 10:04:07,throughput,20285.083333333336
2022-09-30 10:04:22,throughput,50789.63333333333
2022-09-30 10:04:37,throughput,89121.06666666667
2022-09-30 10:04:52,throughput,120345.66666666666
2022-09-30 10:05:07,throughput,131196.76666666666
2022-09-30 10:05:22,throughput,134820.25
2022-09-30 10:05:37,throughput,131084.98333333334
2022-09-30 10:05:52,throughput,0.0
2022-09-30 10:06:07,throughput,38776.73333333333
2022-09-30 10:06:22,throughput,74187.38333333333
2022-09-30 10:06:37,throughput,119631.21666666666
2022-09-30 10:06:52,throughput,158170.0833333333
2022-09-30 10:07:07,throughput,155433.58333333334
2022-09-30 10:07:22,throughput,156269.55
2022-09-30 10:07:37,throughput,147161.09999999998
