,index,timestamp,input_rate,datetime,seconds,minutes,backpressure,busy_time,CPU_load,idle_time,lag,latency,taskmanager,throughput
0,2,2022-10-06 17:49:29,7503.233875,2022-10-06 17:49:29,0,0.0,0.0,0.0,0.1365253157695018,0.0,0.0,0.0,0.0,0.0
1,3,2022-10-06 17:49:44,46230.09478969697,2022-10-06 17:49:44,15,0.25,0.0,0.0,0.960884992458522,0.0314107142857142,0.0,13.35025,8.0,3.0666666666666664
2,4,2022-10-06 17:49:59,85416.94106878788,2022-10-06 17:49:59,30,0.5,471.5,0.0,0.9350482192877152,0.0922071428571428,4076127.0,28.228875,8.0,8788.783333333333
3,5,2022-10-06 17:50:14,124509.74967666667,2022-10-06 17:50:14,45,0.75,618.1428571428571,0.0,0.7762755102040816,0.1064591836734693,4699656.0,29.355500000000003,8.0,38401.0
4,6,2022-10-06 17:50:29,150326.81818181818,2022-10-06 17:50:29,60,1.0,664.9000000000001,0.0,0.942141056422569,0.1202440559440559,4767165.0,24.463,8.0,88707.84999999999
5,7,2022-10-06 17:50:44,149421.47272727272,2022-10-06 17:50:44,75,1.25,714.5833333333334,0.5680625000000001,0.9543975590236092,0.1942760416666666,4755360.0,12.434,8.0,153392.56666666668
6,8,2022-10-06 17:50:59,148871.18181818182,2022-10-06 17:50:59,90,1.5,738.8333333333334,0.5226458333333334,0.8353114630467573,0.1983489583333333,4747860.0,5.819125,8.0,198523.5833333333
7,9,2022-10-06 17:51:14,147986.2727272727,2022-10-06 17:51:14,105,1.75,695.1666666666667,0.5244999999999999,0.7236734693877551,0.2245989583333333,2713635.0,0.07525,8.0,224370.8833333333
8,10,2022-10-06 17:51:29,147386.8727272727,2022-10-06 17:51:29,120,2.0,506.08333333333337,0.4824791666666666,0.6645204081632653,0.3399479166666667,2315574.0,0.175875,8.0,211716.81666666668
9,11,2022-10-06 17:51:44,145483.05454545454,2022-10-06 17:51:44,135,2.25,347.0000000000001,0.39653125,0.5760540216086434,0.4814895833333334,353418.0,0.1164999999999999,8.0,182194.75
10,12,2022-10-06 17:51:59,143892.7818181818,2022-10-06 17:51:59,150,2.5,186.41666666666669,0.3403697916666666,0.6400059023609442,0.6127552083333334,114453.0,0.052625,8.0,163363.53333333333
11,13,2022-10-06 17:52:14,142173.90909090906,2022-10-06 17:52:14,165,2.75,7.916666666666667,0.277609375,0.51160250483172,0.720234375,68574.0,0.028,8.0,143294.35
12,14,2022-10-06 17:52:29,141739.96363636362,2022-10-06 17:52:29,180,3.0,3.25,0.2506770833333333,0.5129875615139673,0.7488229166666667,70569.0,0.080875,8.0,142113.01666666666
13,15,2022-10-06 17:52:44,143547.92727272725,2022-10-06 17:52:44,195,3.25,0.0,0.2299010416666666,0.6196322529011605,0.7700989583333334,68730.0,0.06575,8.0,143237.5833333333
14,16,2022-10-06 17:52:59,145401.70909090908,2022-10-06 17:52:59,210,3.5,1.8333333333333333,0.2275625,0.5762567026810723,0.7722239583333332,74250.0,0.03825,8.0,144896.4
15,17,2022-10-06 17:53:14,147306.18181818182,2022-10-06 17:53:14,225,3.75,5.083333333333333,0.2174375,0.5259795918367348,0.7820520833333334,65697.0,0.0395,8.0,147618.68333333332
16,18,2022-10-06 17:53:29,148008.11137413338,2022-10-06 17:53:29,240,4.0,5.083333333333333,0.2174479166666666,0.4805986311191143,0.7820312500000001,68091.0,0.03175,8.0,146979.15000000002
17,19,2022-10-06 17:53:44,147437.0,2022-10-06 17:53:44,255,4.25,5.083333333333334,0.20703125,0.4760892607042817,0.7924479166666668,63684.0,0.0385,8.0,147653.51666666666
18,20,2022-10-06 17:53:59,146955.8727272727,2022-10-06 17:53:59,270,4.5,3.25,0.1919479166666667,0.4976233626429296,0.8077447916666668,65403.0,0.029625,8.0,147600.31666666668
19,21,2022-10-06 17:54:14,146391.54545454544,2022-10-06 17:54:14,285,4.75,0.1666666666666666,0.1836979166666666,0.4917770814847678,0.8162916666666666,55554.0,0.0312499999999999,8.0,145922.44999999998
20,22,2022-10-06 17:54:29,146131.72727272726,2022-10-06 17:54:29,300,5.0,0.0,0.1744583333333333,0.5051686551081621,0.8255416666666667,55557.0,0.03875,8.0,147069.48333333334
21,23,2022-10-06 17:54:44,146679.30909090908,2022-10-06 17:54:44,315,5.25,0.0,0.1740104166666666,0.5363490013026487,0.8259895833333334,51186.0,0.049375,8.0,146534.41666666666
22,24,2022-10-06 17:54:59,147301.09090909088,2022-10-06 17:54:59,330,5.5,0.0,0.1760624999999999,0.5770926878614535,0.8239375,56205.0,0.03,8.0,147063.48333333334
23,25,2022-10-06 17:55:14,147902.61818181816,2022-10-06 17:55:14,345,5.75,2.0,0.1835260416666666,0.5138646043755153,0.8163489583333332,62238.0,0.091375,8.0,147755.28333333333
24,26,2022-10-06 17:55:29,147415.70909090908,2022-10-06 17:55:29,360,6.0,2.0,0.1829062499999999,0.4485344206831669,0.81696875,62238.0,0.010875,8.0,147072.5
25,27,2022-10-06 17:55:44,142712.21818181817,2022-10-06 17:55:44,375,6.25,2.0,0.1757447916666666,0.4462716567971623,0.8241302083333334,47781.0,0.004875,8.0,143877.53333333333
26,28,2022-10-06 17:55:59,138274.85454545452,2022-10-06 17:55:59,390,6.5,2.0,0.1597656249999999,0.4417449147404876,0.840015625,47388.0,0.061125,8.0,139125.06666666665
27,29,2022-10-06 17:56:14,133712.45454545453,2022-10-06 17:56:14,405,6.75,4.5,0.1503854166666667,0.429829217194124,0.8490364583333333,46965.0,0.0042499999999999,8.0,136083.13333333333
28,30,2022-10-06 17:56:29,131528.99999999997,2022-10-06 17:56:29,420,7.0,4.5,0.1411302083333333,0.4290588304008005,0.8582916666666668,47208.0,0.065625,8.0,131401.86666666667
29,31,2022-10-06 17:56:44,131438.72727272724,2022-10-06 17:56:44,435,7.25,6.0,0.6468062678062678,0.7066300764500089,0.3356794037940379,1931635.0,16.104666666666667,7.0,0.0
30,32,2022-10-06 17:56:59,131608.99999999997,2022-10-06 17:56:59,450,7.5,499.5,0.5646254355400696,0.9396788429657577,0.3574678848283498,2401387.0,5.205857142857143,7.0,50675.93333333333
31,33,2022-10-06 17:57:14,131611.03636363638,2022-10-06 17:57:14,465,7.75,285.57142857142856,0.5261518583042973,0.5637405247813411,0.4110512181616833,2401387.0,0.0351428571428571,7.0,102928.73333333332
32,34,2022-10-06 17:57:29,131871.67272727273,2022-10-06 17:57:29,480,8.0,199.9,0.5771084175084173,0.6163780369290573,0.3635815873015873,2401387.0,0.039,7.0,136350.56666666665
33,35,2022-10-06 17:57:44,133156.72727272726,2022-10-06 17:57:44,495,8.25,222.1111111111111,0.6422969696969698,0.5104431417957254,0.29985101010101,1840015.0,15.3865,5.0,0.0
34,36,2022-10-06 17:57:59,134498.14545454545,2022-10-06 17:57:59,510,8.5,405.75,0.4979871031746032,0.8524552220888355,0.4233640873015873,2310660.0,3.606,5.0,58148.43333333333
35,37,2022-10-06 17:58:14,135804.16363636364,2022-10-06 17:58:14,525,8.75,365.3333333333333,0.4054042658730159,0.683395918367347,0.5356443452380952,2310660.0,0.0897999999999999,5.0,104286.05
36,38,2022-10-06 17:58:29,136473.0181818182,2022-10-06 17:58:29,540,9.0,257.0,0.4193851851851851,0.6507979591836734,0.5211092592592593,2310660.0,0.099,5.0,139216.49999999997
37,39,2022-10-06 17:58:44,137172.47272727272,2022-10-06 17:58:44,555,9.25,210.75,0.4374916666666666,0.6239894357743098,0.4754916666666666,527825.0,0.0574,5.0,173311.80000000002
38,40,2022-10-06 17:58:59,137947.4532656407,2022-10-06 17:58:59,570,9.5,153.0,0.3660166666666666,0.661038992618324,0.5879750000000001,78404.0,0.0724,5.0,149554.6
39,41,2022-10-06 17:59:14,138691.12727272726,2022-10-06 17:59:14,585,9.75,54.75,0.3168166666666666,0.6252897959183673,0.6615083333333334,84027.0,0.0815999999999999,5.0,138183.68333333335
40,42,2022-10-06 17:59:29,138357.0234145503,2022-10-06 17:59:29,600,10.0,49.083333333333336,0.315,0.5885198581560284,0.6663749999999999,84027.0,0.1118,5.0,138045.6
41,43,2022-10-06 17:59:44,134884.4909090909,2022-10-06 17:59:44,615,10.25,42.833333333333336,0.3119416666666667,0.5845666666666667,0.6725083333333333,79345.0,0.0386,5.0,135277.06666666665
42,44,2022-10-06 17:59:59,131460.8909090909,2022-10-06 17:59:59,630,10.5,35.25,0.2984666666666666,0.555358543047191,0.6900166666666666,80118.0,0.0487999999999999,5.0,132690.33333333334
43,45,2022-10-06 18:00:14,128058.8,2022-10-06 18:00:14,645,10.75,32.75,0.2901833333333333,0.5420891156462585,0.7002916666666666,76953.0,0.0734,5.0,129886.78333333333
44,46,2022-10-06 18:00:29,126433.83636363636,2022-10-06 18:00:29,660,11.0,36.16666666666666,0.2795666666666667,0.5629792897732636,0.7099249999999999,84498.0,0.0613999999999999,5.0,126872.2
45,47,2022-10-06 18:00:44,127308.7818181818,2022-10-06 18:00:44,675,11.25,37.33333333333333,0.274225,0.5622670355098561,0.7132333333333335,85033.0,0.0872,5.0,127314.86666666664
46,48,2022-10-06 18:00:59,128053.52727272728,2022-10-06 18:00:59,690,11.5,31.583333333333336,0.2770416666666667,0.5563496164423216,0.7118499999999999,85149.0,0.0832,5.0,127251.6
47,49,2022-10-06 18:01:14,128726.70909090908,2022-10-06 18:01:14,705,11.75,32.5,0.2811749999999999,0.5703173397018382,0.7065333333333333,73799.0,0.0456,5.0,128166.0
