timestamp,__name__,value
2022-09-30 01:01:57,backpressure,0.0
2022-09-30 01:02:12,backpressure,442.5
2022-09-30 01:02:27,backpressure,552.5714285714286
2022-09-30 01:02:42,backpressure,644.7
2022-09-30 01:02:57,backpressure,761.5
2022-09-30 01:03:12,backpressure,857.8333333333334
2022-09-30 01:03:27,backpressure,766.6666666666666
2022-09-30 01:03:42,backpressure,576.1666666666667
2022-09-30 01:03:57,backpressure,376.6666666666667
2022-09-30 01:04:12,backpressure,186.16666666666666
2022-09-30 01:04:27,backpressure,67.91666666666667
2022-09-30 01:04:42,backpressure,57.91666666666667
2022-09-30 01:04:57,backpressure,33.75000000000001
2022-09-30 01:05:12,backpressure,27.75
2022-09-30 01:05:27,backpressure,15.083333333333334
2022-09-30 01:05:42,backpressure,11.416666666666668
2022-09-30 01:05:57,backpressure,7.0
2022-09-30 01:06:12,backpressure,5.333333333333334
2022-09-30 01:06:27,backpressure,5.333333333333333
2022-09-30 01:06:42,backpressure,3.9999999999999996
2022-09-30 01:06:57,backpressure,7.916666666666667
2022-09-30 01:07:12,backpressure,12.916666666666668
2022-09-30 01:07:27,backpressure,28.416666666666668
2022-09-30 01:07:42,backpressure,31.5
2022-09-30 01:07:57,backpressure,33.25
2022-09-30 01:08:12,backpressure,31.499999999999996
2022-09-30 01:08:27,backpressure,18.916666666666668
2022-09-30 01:08:42,backpressure,15.250000000000004
