timestamp,__name__,value
1647021876,backpressure,0
1647021891,backpressure,0
1647021906,backpressure,0
1647021921,backpressure,0
1647021936,backpressure,23.833333333333332
1647021951,backpressure,31.166666666666664
1647021966,backpressure,37
1647021981,backpressure,49.33333333333334
1647021996,backpressure,91.6
1647022011,backpressure,103
1647022026,backpressure,95.36363636363636
1647022041,backpressure,115.49999999999997
1647022056,backpressure,99.57142857142857
1647022071,backpressure,136
1647022086,backpressure,125.57142857142857
1647022101,backpressure,125.57142857142857
1647022116,backpressure,175.8
1647022131,backpressure,99.5
1647022146,backpressure,27.666666666666664
1647022161,backpressure,13.333333333333332
1647022176,backpressure,10.416666666666666
1647022191,backpressure,5.833333333333333
1647022206,backpressure,0.08333333333333334
1647022221,backpressure,0
1647022236,backpressure,0
1647022251,backpressure,0
1647022266,backpressure,0
1647022281,backpressure,0
1647022296,backpressure,0
1647022311,backpressure,0
1647022326,backpressure,0
1647022341,backpressure,0
1647022356,backpressure,0
1647022371,backpressure,0
1647022386,backpressure,0
1647022401,backpressure,0
1647022416,backpressure,0
1647022431,backpressure,0
1647022446,backpressure,0
1647022461,backpressure,0
1647022476,backpressure,102
1647022491,backpressure,105
1647022506,backpressure,105
1647022521,backpressure,126
1647022536,backpressure,111
1647022551,backpressure,99
1647022566,backpressure,111.33333333333334
1647022581,backpressure,110
1647022596,backpressure,80.75
1647022611,backpressure,73.77777777777777
1647022626,backpressure,94.85714285714286
1647022641,backpressure,95.71428571428571
1647022656,backpressure,119.2
1647022671,backpressure,106.75000000000001
1647022686,backpressure,106.75000000000001
1647022701,backpressure,50.916666666666664
1647022716,backpressure,7.416666666666668
1647022731,backpressure,0
1647022746,backpressure,0
1647022761,backpressure,0
1647022776,backpressure,0
1647022791,backpressure,0
1647022806,backpressure,0
1647022821,backpressure,0
1647022836,backpressure,0
1647022851,backpressure,0
1647022866,backpressure,0
1647022881,backpressure,0
1647022896,backpressure,0
1647022911,backpressure,0
1647022926,backpressure,0
1647022941,backpressure,0
1647022956,backpressure,0
1647022971,backpressure,0
1647022986,backpressure,0
1647023001,backpressure,16
1647023016,backpressure,104.8
1647023031,backpressure,109.83333333333333
1647023046,backpressure,109.83333333333333
1647023061,backpressure,164.75
1647023076,backpressure,135
1647023091,backpressure,144.8
1647023106,backpressure,147
1647023121,backpressure,26.909090909090907
1647023136,backpressure,40.5
1647023151,backpressure,30.833333333333332
1647023166,backpressure,81.875
1647023181,backpressure,74.18181818181817
1647023196,backpressure,69.66666666666669
1647023211,backpressure,69.66666666666667
1647023226,backpressure,15.083333333333336
1647023241,backpressure,1.6666666666666665
1647023256,backpressure,0
1647023271,backpressure,0
1647023286,backpressure,0
1647023301,backpressure,0
1647023316,backpressure,0
1647023331,backpressure,0
1647023346,backpressure,0
1647023361,backpressure,0
1647023376,backpressure,0
1647023391,backpressure,0
1647023406,backpressure,0
1647023421,backpressure,0
1647023436,backpressure,0
1647023451,backpressure,0
1647023466,backpressure,25.333333333333336
1647023481,backpressure,12.666666666666666
1647023496,backpressure,12.666666666666666
1647023511,backpressure,13.833333333333334
1647023526,backpressure,3.9999999999999996
1647023541,backpressure,2.8
1647023556,backpressure,2.3333333333333335
1647023571,backpressure,0
1647023586,backpressure,0
1647023601,backpressure,0
1647023616,backpressure,0
1647023631,backpressure,0
1647023646,backpressure,0
1647023661,backpressure,0
1647023676,backpressure,0
1647023691,backpressure,0
1647023706,backpressure,0
1647023721,backpressure,0
1647023736,backpressure,0
1647023751,backpressure,0
1647023766,backpressure,0
1647023781,backpressure,0
1647023796,backpressure,0
1647023811,backpressure,0
1647023826,backpressure,0
1647023841,backpressure,25
1647023856,backpressure,9.999999999999998
1647023871,backpressure,8.333333333333332
1647023886,backpressure,8.333333333333332
1647023901,backpressure,48
1647023916,backpressure,38.77777777777778
1647023931,backpressure,29.083333333333332
1647023946,backpressure,29.083333333333332
1647023961,backpressure,5.083333333333334
1647023976,backpressure,0
1647023991,backpressure,0
1647024006,backpressure,0
1647024021,backpressure,0
1647024036,backpressure,0
1647024051,backpressure,0
1647024066,backpressure,0
1647024081,backpressure,0
1647024096,backpressure,0
1647024111,backpressure,0
1647024126,backpressure,0
1647024141,backpressure,0
1647024156,backpressure,0
1647024171,backpressure,0
1647024186,backpressure,26.5
1647024201,backpressure,10.599999999999998
