timestamp,__name__,value
2022-10-03 13:29:23,latency,5.1065
2022-10-03 13:29:38,latency,19.662749999999996
2022-10-03 13:29:53,latency,16.769624999999998
2022-10-03 13:30:08,latency,10.18025
2022-10-03 13:30:23,latency,1.15725
2022-10-03 13:30:38,latency,0.0235625
2022-10-03 13:30:53,latency,0.026437499999999996
2022-10-03 13:31:08,latency,0.011812499999999997
2022-10-03 13:31:23,latency,0.01125
2022-10-03 13:31:38,latency,0.007374999999999999
2022-10-03 13:31:53,latency,0.006624999999999998
2022-10-03 13:32:08,latency,0.003
2022-10-03 13:32:23,latency,0.0037500000000000007
2022-10-03 13:32:38,latency,0.03275
2022-10-03 13:32:53,latency,0.00875
2022-10-03 13:33:08,latency,0.0293125
2022-10-03 13:33:23,latency,0.06024999999999999
2022-10-03 13:33:38,latency,0.0025625
2022-10-03 13:33:53,latency,0.006
2022-10-03 13:34:08,latency,0.040625
2022-10-03 13:34:23,latency,0.015062499999999998
2022-10-03 13:34:38,latency,0.008687500000000003
2022-10-03 13:34:53,latency,0.0043124999999999995
2022-10-03 13:35:08,latency,0.0043125
2022-10-03 13:35:23,latency,0.0028124999999999995
2022-10-03 13:35:38,latency,0.004125
2022-10-03 13:35:53,latency,0.003125
2022-10-03 13:36:08,latency,0.0030624999999999997
2022-10-03 13:36:23,latency,0.0033750000000000004
2022-10-03 13:36:38,latency,0.0064375
2022-10-03 13:36:53,latency,20.7785
2022-10-03 13:37:08,latency,28.48
2022-10-03 13:37:23,latency,39.9815
2022-10-03 13:37:38,latency,47.901
2022-10-03 13:37:53,latency,54.8725
2022-10-03 13:38:08,latency,65.2305
2022-10-03 13:38:23,latency,68.126
2022-10-03 13:38:38,latency,72.7925
2022-10-03 13:38:53,latency,83.3675
2022-10-03 13:39:08,latency,95.313
2022-10-03 13:39:23,latency,52.15625
2022-10-03 13:39:38,latency,114.63825
2022-10-03 13:39:53,latency,124.34975000000001
2022-10-03 13:40:08,latency,129.23025
2022-10-03 13:40:23,latency,129.873
2022-10-03 13:40:38,latency,139.63275
2022-10-03 13:40:53,latency,129.2465
2022-10-03 13:41:08,latency,130.92175
2022-10-03 13:41:23,latency,146.991
2022-10-03 13:41:38,latency,97.74066666666666
2022-10-03 13:41:53,latency,150.07883333333334
2022-10-03 13:42:08,latency,157.94283333333334
2022-10-03 13:42:23,latency,154.5145
2022-10-03 13:42:38,latency,148.65616666666665
2022-10-03 13:42:53,latency,153.63066666666668
2022-10-03 13:43:08,latency,114.42416666666665
2022-10-03 13:43:23,latency,122.82366666666667
2022-10-03 13:43:38,latency,144.4598333333333
2022-10-03 13:43:53,latency,104.96583333333332
2022-10-03 13:44:08,latency,125.10616666666665
2022-10-03 13:44:23,latency,117.55416666666666
2022-10-03 13:44:38,latency,115.689
2022-10-03 13:44:53,latency,115.43483333333334
2022-10-03 13:45:08,latency,112.13283333333332
2022-10-03 13:45:23,latency,83.235
2022-10-03 13:45:38,latency,101.94
2022-10-03 13:45:53,latency,82.09316666666668
2022-10-03 13:46:08,latency,57.055666666666674
2022-10-03 13:46:23,latency,43.30199999999999
2022-10-03 13:46:38,latency,51.17366666666667
2022-10-03 13:46:53,latency,46.724
2022-10-03 13:47:08,latency,80.41833333333332
2022-10-03 13:47:23,latency,56.497
2022-10-03 13:47:38,latency,67.16383333333333
2022-10-03 13:47:53,latency,45.169333333333334
2022-10-03 13:48:08,latency,14.700833333333335
2022-10-03 13:48:23,latency,0.14316666666666666
2022-10-03 13:48:38,latency,0.13316666666666668
2022-10-03 13:48:53,latency,0.1235
