,index,timestamp,input_rate,datetime,seconds,minutes,backpressure,busy_time,CPU_load,idle_time,lag,latency,taskmanager,throughput
0,13,1648891370,9336.16375969697,2022-04-02 09:22:50,0,0.0,0.0,0.0,0.1954608843537415,0.0,0.0,0.0,3,0.0
1,14,1648891385,48798.00744545456,2022-04-02 09:23:05,15,0.25,51.333333333333336,0.0,0.993969387755102,0.2611041666666666,2117547.0,18.3985,8,67.1
2,15,1648891400,88582.52182636363,2022-04-02 09:23:20,30,0.5,309.5,0.0,0.9812745098039216,0.1720520833333333,3963273.0,28.3045,8,11127.316666666666
3,16,1648891415,128335.60456242424,2022-04-02 09:23:35,45,0.75,497.7777777777778,0.0,0.8938367346938775,0.1521527777777777,4942302.0,33.249,8,34278.45
4,17,1648891430,150140.57612735603,2022-04-02 09:23:50,60,1.0,581.6666666666667,0.0,0.8443333333333334,0.1661666666666666,5391579.0,33.229375,8,68128.55
5,18,1648891445,149848.19999999998,2022-04-02 09:24:05,75,1.25,733.3333333333334,0.6067291666666667,0.9440980392156862,0.1428645833333333,5407242.0,30.10475,8,112402.23333333332
6,19,1648891460,148701.1636363636,2022-04-02 09:24:20,90,1.5,766.0833333333333,0.5448385416666666,0.9032745482808509,0.167078125,5407242.0,27.696375,8,146407.95
7,20,1648891475,147783.7636363636,2022-04-02 09:24:35,105,1.75,742.8333333333333,0.5164427083333334,0.8593725490196078,0.1872291666666667,4963386.0,25.22075,8,170443.83333333334
8,21,1648891490,146882.0,2022-04-02 09:24:50,120,2.0,713.0833333333334,0.5376770833333333,0.9258265306122448,0.175453125,4963386.0,17.203875,8,188947.5833333333
9,22,1648891505,145511.12727272726,2022-04-02 09:25:05,135,2.25,711.5,0.5586354166666667,0.9125068027210884,0.1641822916666666,3774555.0,11.1615,8,194876.23333333337
10,23,1648891520,143869.47591255355,2022-04-02 09:25:20,150,2.5,684.1666666666666,0.5792031250000002,0.8787841136454582,0.1532604166666666,3774555.0,5.806875,8,199307.93333333332
11,24,1648891535,142245.23636363636,2022-04-02 09:25:35,165,2.75,621.0,0.5788541666666666,0.8188353341336534,0.1806822916666667,2095635.0,0.061875,8,202378.4333333333
12,25,1648891550,141866.52727272728,2022-04-02 09:25:50,180,3.0,446.5,0.5202187499999998,0.8279865946378552,0.3082083333333332,2095635.0,0.09775,8,186792.65
13,26,1648891565,143648.10909090907,2022-04-02 09:26:05,195,3.25,298.41666666666674,0.4604479166666667,0.685421568627451,0.4298437499999999,102168.0,0.015625,8,173252.66666666666
14,27,1648891580,145544.26643108722,2022-04-02 09:26:20,210,3.5,144.16666666666669,0.3763229166666666,0.7175,0.577390625,102462.0,0.03075,8,160732.41666666666
15,28,1648891595,147206.8727272727,2022-04-02 09:26:35,225,3.75,6.25,0.306421875,0.6240000000000001,0.6929270833333333,45132.0,0.014125,8,147512.78333333333
16,29,1648891610,147923.54545454544,2022-04-02 09:26:50,240,4.0,6.25,0.2741979166666667,0.6081568627450981,0.7250416666666666,49299.0,0.010375,8,147757.33333333334
17,30,1648891625,147413.2727272727,2022-04-02 09:27:05,255,4.25,1.75,0.250359375,0.60600100040016,0.7493541666666667,49539.0,0.04125,8,147240.7666666667
18,31,1648891640,146901.09090909088,2022-04-02 09:27:20,270,4.5,1.75,0.2413645833333333,0.6618265306122448,0.7583802083333334,52035.0,0.01475,8,146827.4
19,32,1648891655,146367.14545454545,2022-04-02 09:27:35,285,4.75,1.7499999999999998,0.240734375,0.5810768307322929,0.7590104166666665,44034.0,0.03525,8,146553.53333333333
20,33,1648891670,145918.32676365488,2022-04-02 09:27:50,300,5.0,1.25,0.23871875,0.5342450980392157,0.7610677083333334,44034.0,0.013625,8,146609.33333333334
21,34,1648891685,146863.85454545455,2022-04-02 09:28:05,315,5.25,1.0833333333333333,0.21884375,0.7157352941176469,0.7810885416666667,41406.0,0.024375,8,146706.9833333333
22,35,1648891700,147457.03636363635,2022-04-02 09:28:20,330,5.5,1.25,0.222109375,0.5626920768307323,0.7777447916666667,44886.0,0.01325,8,147553.43333333335
23,36,1648891715,147795.41856630196,2022-04-02 09:28:35,345,5.75,1.25,0.2107083333333333,0.5803235294117648,0.7891458333333334,40842.0,0.021375,8,147642.45
24,37,1648891730,147169.05454545454,2022-04-02 09:28:50,360,6.0,1.25,0.2015208333333333,0.4745612244897959,0.7984010416666667,41004.0,0.0136249999999999,8,146528.06666666665
25,38,1648891745,142437.8,2022-04-02 09:29:05,375,6.25,1.6666666666666663,0.1851822916666667,0.501,0.8147135416666668,30243.0,0.0215,8,143731.86666666667
