,index,timestamp,input_rate,datetime,seconds,minutes,backpressure,busy_time,CPU_load,idle_time,lag,latency,taskmanager,throughput
0,13,1648465525,637.6085787878789,2022-03-28 11:05:25,0,0.0,0.0,0.0,0.0884390096464117,0.8110208333333334,180.0,-0.001,8.0,0.0
1,14,1648465540,36657.016502121216,2022-03-28 11:05:40,15,0.25,117.66666666666666,0.1408958333333333,0.9945769444207292,0.8369583333333334,1130436.0,10.651625,8.0,4631.466666666666
2,15,1648465555,75636.52232575757,2022-03-28 11:05:55,30,0.5,350.25,0.2690468750000001,0.8047849139655862,0.6380052083333336,2636640.0,19.18475,8.0,20069.866666666665
3,16,1648465570,114977.38706330092,2022-03-28 11:06:10,45,0.75,581.75,0.3579947916666667,0.7512436974789916,0.4618385416666667,3215076.0,20.843875,8.0,50164.65000000001
4,17,1648465585,150518.16363636364,2022-03-28 11:06:25,60,1.0,799.0,0.4394114583333334,0.8248333333333333,0.291046875,3386196.0,19.691625,8.0,89767.48333333334
5,18,1648465600,149995.8,2022-03-28 11:06:40,75,1.25,902.75,0.4046041666666666,0.8372352941176471,0.2667708333333333,3401628.0,17.257125,8.0,128083.35
6,19,1648465615,148799.94545454544,2022-03-28 11:06:55,90,1.5,908.9166666666666,0.3891041666666667,0.8771274509803921,0.2772604166666666,3401628.0,10.5555,8.0,160443.94999999998
7,20,1648465630,147938.8909090909,2022-03-28 11:07:10,105,1.75,882.9166666666666,0.4133802083333334,0.801392156862745,0.2642708333333332,3232593.0,7.614625000000001,8.0,179210.51666666663
8,21,1648465645,147437.63636363635,2022-03-28 11:07:25,120,2.0,854.3333333333333,0.4399791666666666,0.7484211530766152,0.247953125,3232593.0,3.79175,8.0,183338.78333333333
9,22,1648465660,145758.16363636364,2022-03-28 11:07:40,135,2.25,782.6666666666667,0.45728125,0.7758699479791917,0.2680677083333333,2014980.0,0.07675,8.0,190527.76666666663
10,23,1648465675,144390.59999999998,2022-03-28 11:07:55,150,2.5,564.9166666666667,0.4316614583333333,0.6946081198436822,0.3690260416666666,2014980.0,0.051,8.0,178898.44999999998
11,24,1648465690,142409.59999999998,2022-03-28 11:08:10,165,2.75,368.8333333333333,0.3841614583333333,0.6779053621448579,0.49090625,999267.0,0.044,8.0,164586.8166666667
12,25,1648465705,141531.6909090909,2022-03-28 11:08:25,180,3.0,155.5,0.3449010416666666,0.5810196078431372,0.6090677083333335,1003977.0,0.046625,8.0,157163.9166666667
13,26,1648465720,143286.36363636365,2022-03-28 11:08:40,195,3.25,20.25,0.2831770833333333,0.5600029761904761,0.7141666666666666,77733.0,0.03925,8.0,143371.41666666666
14,27,1648465735,145128.4909090909,2022-03-28 11:08:55,210,3.5,19.0,0.2451927083333333,0.6809829931972788,0.75253125,92235.0,0.07025,8.0,143805.68333333332
15,28,1648465750,146723.21818181817,2022-03-28 11:09:10,225,3.75,21.58333333333333,0.252078125,0.7186802721088436,0.7412395833333333,98820.0,0.048375,8.0,146592.3333333333
16,29,1648465765,147886.72727272726,2022-03-28 11:09:25,240,4.0,21.5,0.243453125,0.5718375323533669,0.7499947916666666,98820.0,0.02625,8.0,147474.96666666665
17,30,1648465780,147696.94545454544,2022-03-28 11:09:40,255,4.25,27.83333333333333,0.2396354166666667,0.6187275576897425,0.7533645833333333,85011.0,0.1216249999999999,8.0,148219.83333333334
18,31,1648465795,147060.8909090909,2022-03-28 11:09:55,270,4.5,27.83333333333333,0.2559895833333332,0.5907230892356943,0.7358072916666666,92385.0,0.01025,8.0,147795.08333333334
19,32,1648465810,146388.25454545455,2022-03-28 11:10:10,285,4.75,17.833333333333336,0.239671875,0.5414933973589435,0.7578125000000001,70053.0,0.0165,8.0,147642.31666666668
20,33,1648465825,146193.43636363634,2022-03-28 11:10:25,300,5.0,16.833333333333336,0.2255260416666666,0.5087354941976792,0.7717083333333332,73944.0,0.010625,8.0,146745.41666666666
21,34,1648465840,146352.05454545454,2022-03-28 11:10:40,315,5.25,14.6,0.3730431818181819,0.2374569591429952,0.6251518181818182,2032540.0,-0.001,6.0,0.0
22,35,1648465855,147130.52727272725,2022-03-28 11:10:55,330,5.5,664.6666666666666,0.4918412058371736,0.2549041588266513,0.4310432027649769,3991136.0,39.68,6.0,789.7666666666667
23,36,1648465870,147728.61818181816,2022-03-28 11:11:10,345,5.75,704.5,0.3959565284178188,0.9168241758241756,0.4883253456221198,7346836.0,49.08166666666666,6.0,9180.9
24,37,1648465885,147689.0,2022-03-28 11:11:25,360,6.0,654.0000000000001,0.3739086021505376,0.7464249699879952,0.5139136200716845,7599740.0,46.90683333333334,6.0,47853.71666666667
25,38,1648465900,143519.07996687782,2022-03-28 11:11:40,375,6.25,762.5833333333334,0.5139166666666666,0.7034285714285714,0.185375,8136504.0,51.40083333333334,6.0,75934.16666666666
26,39,1648465915,138954.3818181818,2022-03-28 11:11:55,390,6.5,803.8333333333334,0.455923611111111,0.6557001467253568,0.2262152777777777,8375480.0,53.2465,6.0,108922.71666666667
27,40,1648465930,134570.50909090906,2022-03-28 11:12:10,405,6.75,793.5833333333333,0.4781041666666666,0.8344311057756436,0.2225138888888888,8952636.0,58.21416666666667,6.0,127659.31666666668
