,index,timestamp,input_rate,datetime,seconds,minutes,backpressure,busy_time,CPU_load,idle_time,lag,latency,taskmanager,throughput
0,14,1648899448,31542.06340272727,2022-04-02 11:37:28,0,0.0,0.0,1.0,0.8228725490196078,0.0,0.0,2.4991666666666665,8,0.0
1,15,1648899463,71703.0922030303,2022-04-02 11:37:43,15,0.25,233.75,0.855425,0.9960192076830732,0.1243499999999999,3651225.0,25.449125,8,4947.599999999999
2,16,1648899478,112258.80131,2022-04-02 11:37:58,30,0.5,490.4285714285714,0.8374285714285714,0.9405,0.0985571428571428,4513272.0,28.793375,8,29537.416666666668
3,17,1648899493,150726.27272727274,2022-04-02 11:38:13,45,0.75,616.6,0.7883049999999999,0.8426836734693877,0.1041149999999999,4571403.0,26.806,8,68583.9
4,18,1648899508,149853.25454545452,2022-04-02 11:38:28,60,1.0,668.1666666666666,0.6454531250000001,0.965188075230092,0.16121875,4572372.0,20.568625,8,119924.83333333334
5,19,1648899523,149223.7636363636,2022-04-02 11:38:43,75,1.25,702.1666666666666,0.6187864583333333,0.9387404961984792,0.1363437499999999,4543512.0,11.72975,8,176303.46666666665
6,20,1648899538,148187.92727272725,2022-04-02 11:38:58,90,1.5,749.5833333333334,0.5673020833333333,0.8997448979591837,0.15521875,4367895.0,3.202375,8,209682.8
7,21,1648899553,147783.6909090909,2022-04-02 11:39:13,105,1.75,597.5,0.5332916666666666,0.6945,0.224078125,3068373.0,0.050125,8,219740.11666666667
8,22,1648899568,146448.83636363634,2022-04-02 11:39:28,120,2.0,409.8333333333333,0.4858229166666666,0.6409019607843136,0.3526041666666666,2750667.0,0.057125,8,203873.9333333333
9,23,1648899583,145100.7090909091,2022-04-02 11:39:43,135,2.25,252.25,0.3921197916666666,0.6420196078431373,0.5057604166666666,379764.0,0.02825,8,178069.84999999998
10,24,1648899598,143016.09090909088,2022-04-02 11:39:58,150,2.5,94.16666666666666,0.3173072916666666,0.6234999999999999,0.6511354166666666,357630.0,0.0465,8,155365.15
11,25,1648899613,141238.59999999998,2022-04-02 11:40:13,165,2.75,6.0,0.2577552083333334,0.5194897959183674,0.741140625,70641.0,0.068125,8,141956.81666666668
12,26,1648899628,142585.63636363635,2022-04-02 11:40:28,180,3.0,4.0,0.2358385416666666,0.6141638655462185,0.7632656249999998,70641.0,0.043125,8,143036.4
13,27,1648899643,144635.72727272726,2022-04-02 11:40:43,195,3.25,3.0,0.23290625,0.5632917166866745,0.7665364583333333,55656.0,0.018625,8,145000.11666666667
14,28,1648899658,146608.65454545454,2022-04-02 11:40:58,210,3.5,5.5,0.2227135416666666,0.551204081632653,0.7763854166666667,61140.0,0.02225,8,145954.06666666668
15,29,1648899673,147978.6909090909,2022-04-02 11:41:13,225,3.75,4.75,0.2144427083333333,0.5465000000000001,0.7846979166666667,59331.0,0.007,8,147676.61666666667
16,30,1648899688,147691.5818181818,2022-04-02 11:41:28,240,4.0,4.75,0.2060312499999999,0.4813571428571429,0.7931093750000001,59331.0,0.019875,8,146915.63333333333
17,31,1648899703,146730.54545454544,2022-04-02 11:41:43,255,4.25,450.5,0.6462751322751322,0.9417026239067054,0.3259021164021164,2523634.0,15.26957142857143,7,9858.116666666669
18,32,1648899718,146447.30909090908,2022-04-02 11:41:58,270,4.5,704.4,0.5551730158730156,0.8497927170868347,0.3685476190476189,2620506.0,11.724142857142857,7,58565.15
19,33,1648899733,145876.16363636364,2022-04-02 11:42:13,285,4.75,678.625,0.5299404761904762,0.8955294117647059,0.3890773809523811,2632050.0,4.029285714285714,7,110704.48333333334
20,34,1648899748,146437.9818181818,2022-04-02 11:42:28,300,5.0,518.6363636363636,0.7484895104895105,0.6997784256559767,0.1433356643356643,2632050.0,0.0527142857142857,7,159305.34999999998
21,35,1648899763,147117.89377927812,2022-04-02 11:42:43,315,5.25,493.58333333333337,0.4170595238095237,0.6472044817927171,0.4101845238095238,1539506.0,0.0941428571428571,7,186290.00000000003
22,36,1648899778,147628.54545454544,2022-04-02 11:42:58,330,5.5,303.5833333333333,0.374422619047619,0.5925714285714286,0.5334285714285715,1539506.0,0.0237142857142857,7,174868.9
23,37,1648899793,148031.14545454545,2022-04-02 11:43:13,345,5.75,173.33333333333334,0.3252797619047619,0.5782157434402332,0.6486785714285713,72613.0,0.018,7,160778.78333333335
24,38,1648899808,144744.3818181818,2022-04-02 11:43:28,360,6.0,25.666666666666668,0.2583214285714286,0.492,0.7374166666666667,74020.0,0.0258571428571428,7,146487.25
25,39,1648899823,140385.47272727272,2022-04-02 11:43:43,375,6.25,9.250000000000002,0.2378452380952381,0.5342857142857143,0.760095238095238,66718.0,0.018,7,141219.78333333333
26,40,1648899838,135788.52727272728,2022-04-02 11:43:58,390,6.5,9.083333333333334,0.2140535714285714,0.4697142857142857,0.7846904761904764,66718.0,0.022,7,136741.78333333333
27,41,1648899853,131408.9818181818,2022-04-02 11:44:13,405,6.75,4.583333333333333,0.1926309523809523,0.492,0.8066369047619049,58674.0,0.0111428571428571,7,132395.55000000002
28,42,1648899868,131500.50909090906,2022-04-02 11:44:28,420,7.0,2.25,0.185422619047619,0.4691428571428571,0.8141250000000001,60969.0,0.0197142857142857,7,130951.63333333332
29,43,1648899883,131532.27272727274,2022-04-02 11:44:43,435,7.25,6.0,0.1757559523809523,0.4714285714285714,0.8235119047619047,53956.0,0.017,7,132224.71666666667
30,44,1648899898,131593.63732889053,2022-04-02 11:44:58,450,7.5,6.75,0.1722202380952381,0.4634285714285714,0.8270654761904762,57064.0,0.0971428571428571,7,132067.63333333333
31,45,1648899913,131298.02797864072,2022-04-02 11:45:13,465,7.75,6.75,0.1688154761904762,0.4737142857142857,0.8302797619047618,43205.0,0.0737142857142857,7,132205.31666666665
32,46,1648899928,132575.50909090906,2022-04-02 11:45:28,480,8.0,6.416666666666666,0.1721547619047619,0.4802215743440233,0.8269702380952382,48452.0,0.0148571428571428,7,132097.58333333334
33,47,1648899943,133838.9664340241,2022-04-02 11:45:43,495,8.25,5.083333333333333,0.1720178571428571,0.5108571428571429,0.8272619047619049,48537.0,0.0145714285714285,7,133846.75
34,48,1648899958,135344.79788087614,2022-04-02 11:45:58,510,8.5,5.636363636363637,0.1741694805194805,0.0950204081632653,0.8251032467532469,939758.5,2.287085714285715,7,82459.68333333333
35,49,1648899973,136306.96363636362,2022-04-02 11:46:13,525,8.75,437.0,0.4043144841269842,0.9105632653061224,0.5334424603174603,1830980.0,4.5596000000000005,5,31072.61666666667
36,50,1648899988,137169.14545454545,2022-04-02 11:46:28,540,9.0,465.8333333333333,0.3469229166666667,0.6390530612244898,0.5878076388888888,1830980.0,0.0894,5,81118.01666666666
37,51,1648900003,137426.0181818182,2022-04-02 11:46:43,555,9.25,321.0,0.3107268518518518,0.632,0.643113425925926,1830980.0,0.1424,5,115587.68333333332
38,52,1648900018,138404.03636363635,2022-04-02 11:46:58,570,9.5,249.25,0.4444833333333333,0.6104,0.46665,1830980.0,0.1108,5,150573.6666666667
39,53,1648900033,138904.94545454544,2022-04-02 11:47:13,585,9.75,181.0,0.3385416666666666,0.636,0.6054666666666666,75483.0,0.104,5,154157.15000000002
40,54,1648900048,136535.1818181818,2022-04-02 11:47:28,600,10.0,72.5,0.2925166666666666,0.5792,0.6892083333333334,86743.0,0.0674,5,136881.11666666667
