,index,timestamp,input_rate,datetime,seconds,minutes,backpressure,busy_time,CPU_load,idle_time,lag,latency,taskmanager,throughput
0,16,1648799973,3666.21719,2022-04-01 07:59:33,0,0.0,0.0,0.0,0.2405902360944378,0.0,0.0,0.0,2,0.0
1,17,1648799988,41086.18614121212,2022-04-01 07:59:48,15,0.25,0.0,0.0,0.9948958333333332,0.0660185185185185,0.0,9.828625000000002,8,6.383333333333333
2,18,1648800003,80556.35962969696,2022-04-01 08:00:03,30,0.5,324.2,0.0,0.9935392156862746,0.0993234567901234,3494523.0,26.001875,8,7940.416666666667
3,19,1648800018,119862.53864696968,2022-04-01 08:00:18,45,0.75,520.25,0.0,0.8309949979991997,0.0916244855967078,4753221.0,31.842625000000005,8,28927.216666666667
4,20,1648800033,150347.5818181818,2022-04-01 08:00:33,60,1.0,627.9090909090909,0.0,0.8210976390556223,0.1145405138339921,5274432.0,34.24825,8,59268.91666666667
5,21,1648800048,149596.58181818182,2022-04-01 08:00:48,75,1.25,771.75,0.5842916666666668,0.7043557422969187,0.189703125,5560488.0,36.120125,8,92461.7
6,22,1648800063,148558.21818181817,2022-04-01 08:01:03,90,1.5,813.5,0.515953125,0.9296764705882352,0.1986354166666666,5788413.0,34.6435,8,124574.91666666669
7,23,1648800078,147884.21818181817,2022-04-01 08:01:18,105,1.75,764.75,0.5097916666666666,0.907127851140456,0.1961666666666666,5787555.0,29.142,8,152053.5
8,24,1648800093,147442.59999999998,2022-04-01 08:01:33,120,2.0,671.5833333333334,0.5354322916666667,0.9401530612244898,0.1799999999999999,5787555.0,27.436875,8,168382.13333333336
9,25,1648800108,145713.16363636364,2022-04-01 08:01:48,135,2.25,639.9166666666666,0.5396770833333333,0.9510222088835534,0.1765520833333333,4943664.0,23.563125,8,175615.06666666665
10,26,1648800123,144307.8,2022-04-01 08:02:03,150,2.5,630.5833333333333,0.5811354166666668,0.9121470588235294,0.15503125,4683816.0,20.69625,8,184361.2333333333
11,27,1648800138,142290.21818181814,2022-04-01 08:02:18,165,2.75,659.6666666666666,0.5398593750000001,0.6816786714685874,0.176796875,4100601.0,18.104625,8,176266.5833333333
12,28,1648800153,141612.65454545454,2022-04-01 08:02:33,180,3.0,704.4166666666666,0.5115937500000001,0.8750204081632652,0.1917135416666666,3840759.0,12.563375000000002,8,179132.21666666665
13,29,1648800168,143436.58181818182,2022-04-01 08:02:48,195,3.25,699.9166666666667,0.5265416666666666,0.8667933173269308,0.1873854166666666,3077694.0,6.806,8,186193.51666666663
14,30,1648800183,145238.59999999998,2022-04-01 08:03:03,210,3.5,709.5,0.4997083333333333,0.7747579031612646,0.2042708333333333,2815626.0,5.917125,8,178347.55000000002
