,index,timestamp,input_rate,datetime,seconds,minutes,backpressure,busy_time,CPU_load,idle_time,lag,latency,taskmanager,throughput
0,14,1648461514,418.4660463636364,2022-03-28 09:58:34,0,0.0,0.0,0.0,0.2988009203681472,0.6641449494949495,1506.0,1.1575,8,0.0
1,15,1648461529,37603.45579848485,2022-03-28 09:58:49,15,0.25,89.33333333333333,0.2455364583333333,0.9948618776072564,0.7239218749999999,1237437.0,11.109750000000002,8,8771.45
2,16,1648461544,77528.4848839394,2022-03-28 09:59:04,30,0.5,286.5833333333333,0.3121927083333333,0.8497244897959183,0.5799635416666665,2645772.0,17.978125,8,27538.2
3,17,1648461559,117129.01729818182,2022-03-28 09:59:19,45,0.75,487.1666666666667,0.4110520833333333,0.8578251300520208,0.3933281249999999,3152835.0,20.295500000000004,8,59459.100000000006
4,18,1648461574,150746.2727272727,2022-03-28 09:59:34,60,1.0,627.4166666666667,0.5393697916666668,0.9701960784313725,0.19225,3174924.0,13.116,8,110581.5
5,19,1648461589,149906.0181818182,2022-03-28 09:59:49,75,1.25,698.8333333333334,0.5448541666666666,0.9663057222889154,0.1628645833333333,3174924.0,7.9345,8,153587.65000000002
6,20,1648461604,149130.2818370241,2022-03-28 10:00:04,90,1.5,679.75,0.5609010416666667,0.9271430572228893,0.16615625,2285916.0,1.93725,8,188587.18333333332
7,21,1648461619,147934.29905821604,2022-03-28 10:00:19,105,1.75,509.58333333333337,0.5897864583333334,0.8853921568627452,0.2004791666666666,2171172.0,0.059125,8,199113.2833333333
8,22,1648461634,147523.6909090909,2022-03-28 10:00:34,120,2.0,356.08333333333337,0.5603802083333334,0.8135348139255703,0.2886458333333334,611745.0,0.04425,8,185071.95
9,23,1648461649,145955.08114878467,2022-03-28 10:00:49,135,2.25,247.0833333333333,0.4879375000000001,0.8668775510204081,0.4131458333333334,380766.0,0.086,8,168010.4166666667
10,24,1648461664,144237.2727272727,2022-03-28 10:01:04,150,2.5,125.58333333333334,0.41725,0.7412871787012677,0.5400364583333334,130809.0,0.030625,8,150576.81666666668
11,25,1648461679,142152.99999999997,2022-03-28 10:01:19,165,2.75,56.0,0.3714843749999999,0.8092140856342537,0.6094375,84312.0,0.049875,8,143756.5
12,26,1648461694,141165.34545454546,2022-03-28 10:01:34,180,3.0,26.08333333333333,0.3358489583333334,0.6310294117647058,0.6589114583333335,67128.0,0.038,8,142441.98333333334
13,27,1648461709,143250.52727272728,2022-03-28 10:01:49,195,3.25,38.41666666666667,0.324296875,0.8218673469387755,0.6678333333333334,76725.0,0.027125,8,144783.01666666666
14,28,1648461724,144895.41818181815,2022-03-28 10:02:04,210,3.5,37.5,0.3130052083333334,0.658108843537415,0.6802968750000001,76014.0,0.035125,8,144674.8
15,29,1648461739,146994.67272727273,2022-03-28 10:02:19,225,3.75,35.00000000000001,0.302390625,0.7420694277711085,0.6910937500000001,75678.0,0.0187499999999999,8,147204.56666666668
16,30,1648461754,147896.33586059712,2022-03-28 10:02:34,240,4.0,35.00000000000001,0.2951458333333333,0.5602040816326531,0.6983906250000002,59244.0,0.004875,8,148339.83333333334
17,31,1648461769,147640.2,2022-03-28 10:02:49,255,4.25,7.249999999999999,0.2628645833333333,0.705265306122449,0.7354999999999999,56637.0,0.035375,8,147762.46666666667
18,32,1648461784,146929.65454545454,2022-03-28 10:03:04,270,4.5,27.916666666666668,0.2592916666666667,0.7159995530126944,0.7310104166666668,90468.0,0.010375,8,147145.1
19,33,1648461799,146446.34170473553,2022-03-28 10:03:19,285,4.75,63.25,0.271921875,0.8279313725490196,0.706765625,118743.0,0.033625,8,145682.46666666667
