,index,timestamp,input_rate,datetime,seconds,minutes,backpressure,busy_time,CPU_load,idle_time,lag,latency,taskmanager,throughput
0,14,1648460994,18169.06938083368,2022-03-28 09:49:54,0,0.0,3.4545454545454546,0.0,0.9970392156862744,0.5740397129186603,497442.0,6.343375,8,711.4333333333333
1,15,1648461009,58106.33338515152,2022-03-28 09:50:09,15,0.25,137.16666666666666,0.3320468750000001,0.996,0.6233072916666668,1899117.0,13.932875,8,16841.533333333333
2,16,1648461024,97919.53487878788,2022-03-28 09:50:24,30,0.5,292.4166666666667,0.4037604166666667,0.8517352941176471,0.4895989583333333,2593794.0,16.756,8,45473.2
3,17,1648461039,137783.1062061293,2022-03-28 09:50:39,45,0.75,458.25,0.5342760416666666,0.918468387354942,0.2913229166666667,2690163.0,13.22,8,87725.36666666667
4,18,1648461054,150392.56862761953,2022-03-28 09:50:54,60,1.0,604.75,0.59984375,0.9362911010558068,0.1592083333333333,2690163.0,7.452125,8,138516.91666666666
5,19,1648461069,149383.89090909087,2022-03-28 09:51:09,75,1.25,594.4166666666666,0.5966197916666667,0.9631381802721088,0.1656927083333333,2690163.0,0.980875,8,174513.94999999998
6,20,1648461084,148504.56363636363,2022-03-28 09:51:24,90,1.5,503.25,0.5804427083333332,0.8000098039215686,0.2353177083333333,1846041.0,0.086875,8,190282.56666666665
7,21,1648461099,147806.54545454544,2022-03-28 09:51:39,105,1.75,302.0833333333333,0.5426302083333334,0.8235,0.3372083333333334,1846041.0,0.057375,8,185779.4333333333
8,22,1648461114,146646.3818181818,2022-03-28 09:51:54,120,2.0,152.33333333333334,0.4979895833333334,0.7689705882352941,0.4436145833333333,83958.0,0.092625,8,170285.03333333333
9,23,1648461129,145036.23667571382,2022-03-28 09:52:09,135,2.25,54.25,0.3883541666666666,0.6906734693877551,0.5942187500000001,95661.0,0.02975,8,153477.13333333333
10,24,1648461144,143406.16363636364,2022-03-28 09:52:24,150,2.5,32.99999999999999,0.3344375,0.7418054599499374,0.6563958333333333,80493.0,0.0385,8,144761.64999999997
11,25,1648461159,141945.10909090907,2022-03-28 09:52:39,165,2.75,26.25,0.3063125,0.7504875950380152,0.6846041666666667,80493.0,0.0192499999999999,8,143338.95
12,26,1648461174,142215.34545454543,2022-03-28 09:52:54,180,3.0,10.583333333333334,0.2877395833333334,0.6493504786529997,0.7019843750000001,63021.0,0.0378749999999999,8,141691.01666666666
13,27,1648461189,144030.7636363636,2022-03-28 09:53:09,195,3.25,12.916666666666666,0.2887291666666667,0.7314081632653061,0.701578125,72243.0,0.01225,8,142860.48333333334
14,28,1648461204,146008.74545454545,2022-03-28 09:53:24,210,3.5,9.999999999999998,0.27625,0.6364133653461385,0.711203125,71307.0,0.016875,8,144778.16666666666
15,29,1648461219,147675.39999999997,2022-03-28 09:53:39,225,3.75,10.0,0.2664166666666667,0.6497551020408163,0.724453125,83370.0,0.013125,8,146760.36666666664
16,30,1648461234,147837.39999999997,2022-03-28 09:53:54,240,4.0,8.0,0.2456822916666666,0.5869540200695662,0.7510416666666667,69321.0,0.04625,8,148294.73333333334
17,31,1648461249,147368.47272727272,2022-03-28 09:54:09,255,4.25,7.833333333333333,0.2169322916666667,0.6443778261304522,0.7791770833333334,74397.0,0.02125,8,148545.15
18,32,1648461264,146521.81818181818,2022-03-28 09:54:24,270,4.5,11.083333333333334,0.2226510416666667,0.6884117647058823,0.7754166666666668,64557.0,0.02475,8,147496.05
19,33,1648461279,146504.85088780284,2022-03-28 09:54:39,285,4.75,9.666666666666666,0.2309583333333333,0.6760384153661464,0.7668385416666668,71652.0,0.016125,8,146169.8
20,34,1648461294,146589.9375202885,2022-03-28 09:54:54,300,5.0,12.818181818181817,0.2536204427083333,0.7152357142857143,0.3361540404040404,840959.0,9.893125,10,0.0
21,35,1648461309,147056.99678696904,2022-03-28 09:55:09,315,5.25,721.75,0.2762825520833333,0.2404081632653061,0.4633949404761904,2099195.0,24.1522,10,3225.9166666666665
22,36,1648461324,147383.36843486683,2022-03-28 09:55:24,330,5.5,800.1666666666666,0.2989446614583333,0.6246059683554801,0.4885176587301587,968874.0,33.514,11,524.5333333333333
23,37,1648461339,148147.35111318267,2022-03-28 09:55:39,345,5.75,800.1666666666666,0.3216067708333333,0.4827749177040255,0.3207046238785369,5038199.0,33.622812499999995,16,625.5333333333333
24,38,1648461354,145529.67654813748,2022-03-28 09:55:54,360,6.0,960.2,0.3442688802083333,0.6070068835226399,0.286683647798742,9107524.0,66.556,16,5269.133333333333
25,39,1648461369,141231.94648459065,2022-03-28 09:56:09,375,6.25,1000.0,0.36693098958333326,0.6749283418011616,0.3036944444444444,10357420.0,64.797375,16,35312.333333333336
