,index,timestamp,input_rate,datetime,seconds,minutes,backpressure,busy_time,CPU_load,idle_time,lag,latency,taskmanager,throughput
0,13,1648386625,149.4410998175658,2022-03-27 13:10:25,0,0.0,0.0,0.0,0.1113333333333333,0.7233434343434343,0.0,0.065125,8.0,0.0
1,14,1648386640,50276.41073768812,2022-03-27 13:10:40,15,0.25,11.666666666666666,0.0,0.9955192076830732,0.7638219696969697,1602258.0,8.0185,8.0,9819.183333333334
2,15,1648386655,114080.32593188726,2022-03-27 13:10:55,30,0.5,50.583333333333336,0.2581597222222222,0.996,0.7379340277777778,2938260.0,11.30975,8.0,49551.63333333334
3,16,1648386670,178966.41366272728,2022-03-27 13:11:10,45,0.75,53.66666666666666,0.4129652777777777,0.9847346938775512,0.5799826388888889,3140595.0,6.7155,8.0,128021.61666666668
4,17,1648386685,243511.76767758463,2022-03-27 13:11:25,60,1.0,80.83333333333333,0.5417152777777778,0.9027056322529012,0.4488194444444444,3077097.0,1.662625,8.0,208318.9
5,18,1648386700,246255.3515577969,2022-03-27 13:11:40,75,1.25,109.0,0.5297743055555556,0.8872296918767507,0.4603472222222222,3029295.0,0.61875,8.0,265858.2166666667
6,19,1648386715,245023.1643029069,2022-03-27 13:11:55,90,1.5,78.91666666666667,0.45428125,0.8826224489795919,0.5381909722222222,2520717.0,0.0255,8.0,289761.3666666667
7,20,1648386730,243422.7027896148,2022-03-27 13:12:10,105,1.75,77.25,0.3533645833333333,0.8057000800320129,0.6420833333333333,440505.0,0.047125,8.0,275726.8333333334
8,21,1648386745,241820.9636363636,2022-03-27 13:12:25,120,2.0,57.25,0.2776770833333333,0.730860344137655,0.7198472222222223,439140.0,0.003,8.0,251852.5
9,22,1648386760,241114.52626666575,2022-03-27 13:12:40,135,2.25,24.25,0.2340243055555555,0.662234693877551,0.7647430555555557,57648.0,0.012375,8.0,245511.3333333333
10,23,1648386775,240153.4294691941,2022-03-27 13:12:55,150,2.5,9.833333333333334,0.1841458333333333,0.524172669067627,0.815236111111111,54390.0,0.012,8.0,240567.3333333333
11,24,1648386790,238935.2909090909,2022-03-27 13:13:10,165,2.75,8.416666666666668,0.1404895833333333,0.5135000000000001,0.8590625000000001,41229.0,0.00975,8.0,240038.7166666667
12,25,1648386805,238244.43636363637,2022-03-27 13:13:25,180,3.0,1.4166666666666667,0.1041111111111111,0.492,0.8957777777777778,33300.0,0.002875,8.0,239051.2
13,26,1648386820,242153.0181818182,2022-03-27 13:13:40,195,3.25,1.4166666666666667,0.0822361111111111,0.5479999999999999,0.9176527777777778,19554.0,0.003125,8.0,241108.75
14,27,1648386835,246890.1272727273,2022-03-27 13:13:55,210,3.5,0.0,0.0747395833333333,0.5413367346938776,0.9252604166666664,20700.0,0.004625,8.0,244966.7333333333
15,28,1648386850,251132.2909090909,2022-03-27 13:14:10,225,3.75,0.0,0.0767534722222222,0.5535,0.9232465277777776,17706.0,0.00325,8.0,249309.25
16,29,1648386865,253936.2727272727,2022-03-27 13:14:25,240,4.0,4.166666666666667,0.0836215277777777,0.5917358943577431,0.9162048611111112,23670.0,0.011,8.0,253064.13333333333
17,30,1648386880,248670.18181818185,2022-03-27 13:14:40,255,4.25,4.166666666666666,0.0845069444444444,0.5055088035214086,0.9153194444444444,25350.0,0.12225,8.0,251348.31666666665
18,31,1648386895,246796.32727272727,2022-03-27 13:14:55,270,4.5,5.000000000000001,0.1839864197530864,0.2453333333333333,0.8158283950617284,293166.0,8.86,4.0,0.0
19,32,1648386910,243320.38181818175,2022-03-27 13:15:10,285,4.75,9.0,0.2310246031746032,0.0428571428571428,0.7705539682539683,4809477.0,24.7425,0.0,2076.3916666666664
20,33,1648386925,240782.14545454545,2022-03-27 13:15:25,300,5.0,11.0,0.2960092592592592,0.994,0.7049351851851852,9325788.0,40.625,2.0,4152.783333333333
