,index,timestamp,input_rate,datetime,seconds,minutes,backpressure,busy_time,CPU_load,idle_time,lag,latency,taskmanager,throughput
0,14,1648120134,15789.986194142084,2022-03-24 11:08:54,0,0.0,0.0,0.0,0.8595686274509804,0.4609731707317073,334461.0,3.9928750000000006,8,538.2166666666667
1,15,1648120149,79623.71505379617,2022-03-24 11:09:09,15,0.25,46.083333333333336,0.2443958333333333,0.9945490196078433,0.7531493055555555,2512491.0,10.04825,8,26672.18333333333
2,16,1648120164,144536.47866742106,2022-03-24 11:09:24,30,0.5,52.833333333333336,0.3267013888888889,0.9877857142857142,0.6679444444444446,2915913.0,7.593625,8,93257.93333333332
3,17,1648120179,209144.20540242427,2022-03-24 11:09:39,45,0.75,84.41666666666667,0.4599965277777778,0.935138455382153,0.5308020833333336,2915913.0,1.582875,8,182065.78333333333
4,18,1648120194,248733.76363636364,2022-03-24 11:09:54,60,1.0,97.91666666666669,0.5284513888888889,0.8476862745098038,0.4613333333333334,2462214.0,0.0523749999999999,8,252896.3
5,19,1648120209,246790.4252329095,2022-03-24 11:10:09,75,1.25,51.83333333333332,0.4266319444444445,0.7388695478191276,0.5655347222222221,2462214.0,0.02475,8,286002.0833333333
6,20,1648120224,244696.62846620247,2022-03-24 11:10:24,90,1.5,46.41666666666666,0.3228923611111111,0.7676078431372548,0.6736909722222221,80136.0,0.0347499999999999,8,281378.3666666667
7,21,1648120239,242827.86489147344,2022-03-24 11:10:39,105,1.75,16.25,0.2308229166666666,0.6534693877551021,0.7695173611111112,80772.0,0.00325,8,254421.9
8,22,1648120254,241571.30909090905,2022-03-24 11:10:54,120,2.0,2.75,0.1875138888888889,0.5755524209683874,0.8157187500000002,49014.0,0.01225,8,242585.0833333333
9,23,1648120269,240737.7272727273,2022-03-24 11:11:09,135,2.25,2.75,0.1630555555555555,0.4885,0.84025,49569.0,0.0025,8,241478.7
10,24,1648120284,239691.16363636364,2022-03-24 11:11:24,150,2.5,1.4166666666666667,0.1233541666666666,0.4439999999999999,0.8784340277777778,33939.0,0.003125,8,240426.1833333333
11,25,1648120299,238549.1272727273,2022-03-24 11:11:39,165,2.75,0.75,0.0968055555555555,0.4605,0.9050729166666668,37719.0,0.003625,8,239177.71666666667
12,26,1648120314,239469.7636363636,2022-03-24 11:11:54,180,3.0,0.0,0.0712083333333333,0.4605,0.9287916666666668,15534.0,0.00375,8,238583.63333333333
13,27,1648120329,244042.61818181816,2022-03-24 11:12:09,195,3.25,0.0,0.0656736111111111,0.5418333333333334,0.9343263888888887,23331.0,0.0165,8,242494.1
14,28,1648120344,248336.7272727273,2022-03-24 11:12:24,210,3.5,1.25,0.0764652777777777,0.4844999999999999,0.9255868055555554,31338.0,0.003875,8,247015.21666666667
15,29,1648120359,252736.87272727268,2022-03-24 11:12:39,225,3.75,1.25,0.0781597222222222,0.4966274509803922,0.9238923611111112,37518.0,0.002375,8,250913.21666666667
16,30,1648120374,253287.5636363637,2022-03-24 11:12:54,240,4.0,1.25,0.0809479166666666,0.4635,0.9211041666666668,30297.0,0.002625,8,254008.65
17,31,1648120389,249901.92727272728,2022-03-24 11:13:09,255,4.25,1.25,0.0784374999999999,0.4667058823529412,0.9236145833333332,31527.0,0.009375,8,251253.91666666663
18,32,1648120404,246335.92727272725,2022-03-24 11:13:24,270,4.5,0.0,0.0708090277777777,0.5009803921568627,0.929190972222222,32757.0,0.019125,8,247581.71666666667
19,33,1648120419,242538.21818181817,2022-03-24 11:13:39,285,4.75,1.25,0.0797986111111111,0.4934653861544617,0.9201493055555554,38964.0,0.00325,8,244271.86666666667
20,34,1648120434,241158.03636363635,2022-03-24 11:13:54,300,5.0,1.25,0.0805034722222222,0.47,0.9194444444444444,34227.0,0.003125,8,241655.6166666667
21,35,1648120449,241018.03636363635,2022-03-24 11:14:09,315,5.25,1.25,0.0813333333333333,0.5684285714285714,0.9186145833333332,38148.0,0.002875,8,241267.71666666665
22,36,1648120464,240660.1272727273,2022-03-24 11:14:24,330,5.5,1.25,0.08303125,0.464,0.9169131944444444,31521.0,0.002375,8,240885.35000000003
23,37,1648120479,240452.0363636364,2022-03-24 11:14:39,345,5.75,0.0833333333333333,0.0719583333333333,0.443,0.9280381944444444,31521.0,0.003375,8,240735.55
24,38,1648120494,239917.70909090905,2022-03-24 11:14:54,360,6.0,0.0833333333333333,0.0686111111111111,0.4255,0.9313854166666669,8274.0,0.002625,8,240400.0166666667
25,39,1648120509,237999.85454545452,2022-03-24 11:15:09,375,6.25,0.0833333333333333,0.0661006944444444,0.4429999999999999,0.9338958333333331,10299.0,0.00275,8,238395.75
26,40,1648120524,236003.45454545453,2022-03-24 11:15:24,390,6.5,0.0,0.0591805555555555,0.425,0.9408194444444444,7695.0,0.0041249999999999,8,236838.36666666667
27,41,1648120539,233866.36363636365,2022-03-24 11:15:39,405,6.75,0.0,0.0590590277777777,0.4376176470588235,0.9409409722222222,12396.0,0.00675,8,235042.0
28,42,1648120554,233025.5636363636,2022-03-24 11:15:54,420,7.0,0.0,0.0598854166666666,0.4315,0.9401145833333334,13332.0,0.002,8,233422.20000000004
29,43,1648120569,232682.8727272727,2022-03-24 11:16:09,435,7.25,0.0,0.0600729166666666,0.43,0.9399270833333332,13332.0,0.002375,8,232885.4
30,44,1648120584,232164.18181818185,2022-03-24 11:16:24,450,7.5,0.0,0.0605,0.4617142857142857,0.9395,15090.0,0.002375,8,232121.46666666667
31,45,1648120599,231858.49090909088,2022-03-24 11:16:39,465,7.75,0.0,0.06178125,0.4345,0.93821875,18588.0,0.00225,8,232063.0833333333
32,46,1648120614,230571.8727272727,2022-03-24 11:16:54,480,8.0,0.0833333333333333,0.0610138888888888,0.4205,0.9389826388888888,20691.0,0.0055,8,231418.38333333333
33,47,1648120629,227150.34545454543,2022-03-24 11:17:09,495,8.25,0.0833333333333333,0.0618298611111111,0.4215,0.9381666666666664,34695.0,0.002625,8,228324.56666666668
34,48,1648120644,223525.54545454547,2022-03-24 11:17:24,510,8.5,0.0909090909090909,0.4230337995337995,0.5549243697478992,0.5769638694638693,1102844.5,7.259399999999999,7,0.0
35,49,1648120659,219907.92727272725,2022-03-24 11:17:39,525,8.75,63.333333333333336,0.3712067460317461,0.8982040816326531,0.623955291005291,2170994.0,1.7441428571428572,7,70318.13333333333
36,50,1648120674,217334.34545454543,2022-03-24 11:17:54,540,9.0,34.66666666666667,0.2856207936507937,0.6616267078259875,0.7108733862433861,2170994.0,0.0107142857142857,7,135081.51666666666
37,51,1648120689,213257.45454545453,2022-03-24 11:18:09,555,9.25,23.11111111111111,0.231816049382716,0.5942290058880695,0.7657679012345681,2170994.0,0.0187142857142857,7,186043.03333333333
38,52,1648120704,208822.0727272727,2022-03-24 11:18:24,570,9.5,17.333333333333332,0.3100952380952381,0.4687731092436975,0.6857222222222222,1038418.0,0.0137142857142857,7,236638.71666666667
39,53,1648120719,204741.01818181816,2022-03-24 11:18:39,585,9.75,12.000000000000002,0.1732539682539682,0.5258008346195621,0.8256190476190476,60832.0,0.0181428571428571,7,216937.3333333333
40,54,1648120734,202530.41818181815,2022-03-24 11:18:54,600,10.0,2.416666666666666,0.1179047619047619,0.4431020408163265,0.8819761904761905,57346.0,0.0148571428571428,7,203275.36666666664
41,55,1648120749,200493.43636363637,2022-03-24 11:19:09,615,10.25,2.1666666666666665,0.0896349206349206,0.4238250728862974,0.9102619047619048,55214.0,0.0027142857142857,7,201130.7
42,56,1648120764,198820.47272727272,2022-03-24 11:19:24,630,10.5,1.333333333333333,0.080531746031746,0.4455276967930029,0.919404761904762,39840.0,0.0028571428571428,7,200001.76666666663
43,57,1648120779,196952.8909090909,2022-03-24 11:19:39,645,10.75,0.0,0.0670595238095238,0.44,0.9329404761904762,21689.0,0.0028571428571428,7,198068.5833333333
44,58,1648120794,195702.90909090912,2022-03-24 11:19:54,660,11.0,0.0,0.0592698412698412,0.4151603498542274,0.9407301587301584,23573.0,0.0038571428571428,7,196154.6833333333
45,59,1648120809,193788.6909090909,2022-03-24 11:20:09,675,11.25,0.0,0.0589841269841269,0.4131778425655976,0.941015873015873,22357.0,0.0024285714285714,7,194593.13333333333
46,60,1648120824,192090.5818181818,2022-03-24 11:20:24,690,11.5,0.0,0.0571150793650793,0.4005714285714285,0.9428849206349206,18634.0,0.0041428571428571,7,192558.56666666668
47,61,1648120839,190047.10909090907,2022-03-24 11:20:39,705,11.75,0.0,0.0572023809523809,0.4213760932944606,0.942797619047619,24691.0,0.0018571428571428,7,191248.58333333337
48,62,1648120854,188890.0181818182,2022-03-24 11:20:54,720,12.0,0.0,0.0567698412698412,0.3942857142857143,0.9432301587301588,22062.0,0.0044285714285714,7,189192.93333333332
49,63,1648120869,187984.30909090908,2022-03-24 11:21:09,735,12.25,0.0,0.0563531746031746,0.4004431486880466,0.9436468253968254,23070.0,0.0027142857142857,7,188273.9833333333
50,64,1648120884,186927.2727272727,2022-03-24 11:21:24,750,12.5,0.0,0.0567499999999999,0.4297142857142856,0.94325,25968.0,0.0021428571428571,7,187117.83333333337
51,65,1648120899,185869.7636363636,2022-03-24 11:21:39,765,12.75,0.0,0.055515873015873,0.3963148688046647,0.9444841269841272,20020.0,0.0045714285714285,7,186226.15
