,index,timestamp,input_rate,datetime,seconds,minutes,backpressure,busy_time,CPU_load,idle_time,lag,latency,taskmanager,throughput
0,14,1648200856,44353.53381030303,2022-03-25 09:34:16,0,0.0,21.727272727272727,0.0,0.998,0.6126328671328671,1476255.0,7.38725,8,10793.65
1,15,1648200871,109369.26956909092,2022-03-25 09:34:31,15,0.25,27.166666666666664,0.3337708333333333,0.9954795918367346,0.6636805555555555,2890602.0,10.933125000000002,8,55109.4
2,16,1648200886,174542.3264369697,2022-03-25 09:34:46,30,0.5,50.083333333333336,0.4218541666666666,0.9815,0.5727222222222222,3017184.0,4.756625,8,137744.03333333335
3,17,1648200901,239471.4678745455,2022-03-25 09:35:01,45,0.75,70.49999999999999,0.5408506944444442,0.8645266106442577,0.4518020833333332,3017184.0,0.711125,8,220043.7666666667
4,18,1648200916,248216.1272727273,2022-03-25 09:35:16,60,1.0,55.16666666666666,0.5066006944444444,0.7978497398959583,0.4834201388888888,2445945.0,0.0235,8,272837.8333333334
5,19,1648200931,246134.41818181812,2022-03-25 09:35:31,75,1.25,52.16666666666667,0.4048125,0.8109349739895958,0.5873784722222224,2445945.0,0.0203749999999999,8,289788.3333333333
6,20,1648200946,244018.2909090909,2022-03-25 09:35:46,90,1.5,35.75,0.3094131944444445,0.7559203681472589,0.685142361111111,62601.0,0.031875,8,269856.5833333334
7,21,1648200961,241935.85454545447,2022-03-25 09:36:01,105,1.75,20.33333333333333,0.235375,0.7208627450980393,0.7608541666666665,62661.0,0.03875,8,248235.68333333332
8,22,1648200976,241186.1272727273,2022-03-25 09:36:16,120,2.0,15.416666666666666,0.2088715277777777,0.5893979591836734,0.7909479166666668,55113.0,0.002625,8,241969.9833333333
9,23,1648200991,240465.2545454545,2022-03-25 09:36:31,135,2.25,11.16666666666667,0.1726527777777778,0.504734693877551,0.8264583333333334,55113.0,0.0026249999999999,8,240974.71666666665
10,24,1648201006,239133.5090909091,2022-03-25 09:36:46,150,2.5,4.666666666666666,0.1275034722222222,0.4775,0.8721180555555554,34329.0,0.002125,8,239781.93333333332
11,25,1648201021,238166.6225134983,2022-03-25 09:37:01,165,2.75,2.7500000000000004,0.0985902777777777,0.485,0.90128125,34329.0,0.002625,8,238912.41666666663
12,26,1648201036,241765.90909090903,2022-03-25 09:37:16,180,3.0,0.1666666666666666,0.0776354166666666,0.5219999999999999,0.9223576388888888,27315.0,0.00275,8,241099.9
13,27,1648201051,246217.2545454545,2022-03-25 09:37:31,195,3.25,0.0,0.0750520833333333,0.5819693877551021,0.9249479166666668,33999.0,0.005875,8,245193.76666666663
14,28,1648201066,250757.45454545456,2022-03-25 09:37:46,210,3.5,0.0,0.074145202020202,0.508,0.925854797979798,18246.0,0.0025,8,187903.9166666667
15,29,1648201081,254407.3636363636,2022-03-25 09:38:01,225,3.75,95.0,0.3651405423280423,0.998,0.629038029100529,4458536.0,13.135333333333332,6,37500.21666666667
16,30,1648201096,251573.0727272727,2022-03-25 09:38:16,240,4.0,103.83333333333331,0.3485539682539682,0.9946666666666666,0.6442738095238096,4509900.0,8.247666666666666,6,122940.6
17,31,1648201111,248647.8,2022-03-25 09:38:31,255,4.25,121.2222222222222,0.3318988095238095,0.9614256369214352,0.6596385582010584,4509900.0,1.6801666666666668,6,212598.0833333333
18,32,1648201126,244378.1272727273,2022-03-25 09:38:46,270,4.5,99.75,0.6358585858585857,0.8973333333333333,0.3460332491582492,4509900.0,0.1115,6,278770.8666666667
19,33,1648201141,241619.23636363636,2022-03-25 09:39:01,285,4.75,83.66666666666666,0.5360370370370371,0.7576574629851941,0.4477777777777778,3004472.0,0.0168333333333333,6,308260.8
20,34,1648201156,240972.10909090907,2022-03-25 09:39:16,300,5.0,55.58333333333332,0.425,0.8444761904761905,0.5577083333333334,3004472.0,0.138,6,282343.23333333334
21,35,1648201171,240875.56363636363,2022-03-25 09:39:31,315,5.25,22.83333333333333,0.3372453703703704,0.751874349739896,0.6531064814814815,152972.0,0.0125,6,253187.45
22,36,1648201186,241045.43636363637,2022-03-25 09:39:46,330,5.5,11.083333333333334,0.2507453703703703,0.6350646925436841,0.7428564814814815,152972.0,0.0096666666666666,6,243820.61666666667
23,37,1648201201,240306.7818181818,2022-03-25 09:40:01,345,5.75,5.416666666666667,0.1961481481481481,0.636,0.7987129629629629,77140.0,0.0019999999999999,6,240946.3333333333
24,38,1648201216,238775.54545454547,2022-03-25 09:40:16,360,6.0,6.25,0.1628981481481481,0.6006530612244898,0.8377962962962963,77580.0,0.0028333333333333,6,239706.1
25,39,1648201231,236946.0727272727,2022-03-25 09:40:31,375,6.25,4.916666666666666,0.1135787037037037,0.5846666666666667,0.8859166666666665,49776.0,0.0028333333333333,6,237522.6666666667
26,40,1648201246,235107.47272727272,2022-03-25 09:40:46,390,6.5,3.3333333333333326,0.0943333333333333,0.5866666666666667,0.9052546296296295,49776.0,0.0026666666666666,6,236053.65
27,41,1648201261,233359.1818181818,2022-03-25 09:41:01,405,6.75,3.25,0.0853817340067339,0.6181224489795918,0.9144377104377104,29116.0,0.0026,6,195208.21666666667
28,42,1648201276,233023.70909090905,2022-03-25 09:41:16,420,7.0,78.0,0.4318862457912458,0.9622448979591836,0.565510420875421,4379010.0,17.497,4,6161.566666666667
29,43,1648201291,232280.4,2022-03-25 09:41:31,435,7.25,173.8,0.3482323015873016,0.997,0.6419360317460319,4487352.0,13.07675,4,69150.63333333333
30,44,1648201306,232044.32727272727,2022-03-25 09:41:46,450,7.5,167.25,0.3350048412698411,0.997,0.6541618253968254,4487352.0,6.16,4,136805.5
31,45,1648201321,231567.8363636364,2022-03-25 09:42:01,465,7.75,165.36363636363637,0.3949920454545454,0.997,0.5909352272727273,4487352.0,7.2605,4,206725.3333333333
32,46,1648201336,228910.4363636364,2022-03-25 09:42:16,480,8.0,173.75,0.6469444444444444,0.9931176470588234,0.3227777777777778,3903312.0,6.72575,4,270536.0
33,47,1648201351,225199.45454545453,2022-03-25 09:42:31,495,8.25,121.5,0.6273125,0.923530612244898,0.3466111111111111,3903312.0,1.42075,4,274410.81666666665
34,48,1648201366,221892.89090909093,2022-03-25 09:42:46,510,8.5,85.41666666666666,0.5770069444444446,0.929,0.4013611111111111,2335152.0,2.0445,4,268425.68333333335
35,49,1648201381,218658.61818181816,2022-03-25 09:43:01,525,8.75,53.583333333333336,0.508125,0.8679591836734695,0.4757708333333333,2335152.0,0.00275,4,259067.3
36,50,1648201396,215361.2545454545,2022-03-25 09:43:16,540,9.0,44.66666666666666,0.4006597222222222,0.7832581032412965,0.5884374999999998,745548.0,0.00275,4,242501.2
37,51,1648201411,210824.0181818182,2022-03-25 09:43:31,555,9.25,33.41666666666667,0.3105694444444444,0.7464081632653061,0.682951388888889,745548.0,0.0025,4,226376.88333333336
38,52,1648201426,206982.2363636364,2022-03-25 09:43:46,570,9.5,16.166666666666664,0.2402152777777778,0.7504705882352941,0.7563263888888888,48672.0,0.01275,4,215195.91666666663
39,53,1648201441,203076.6,2022-03-25 09:44:01,585,9.75,6.5,0.1868402777777778,0.7266530612244898,0.8117361111111112,50496.0,0.00275,4,205849.75
40,54,1648201456,201645.6545454545,2022-03-25 09:44:16,600,10.0,5.416666666666667,0.1727708333333333,0.718,0.8261527777777777,52284.0,0.0035,4,202036.16666666663
41,55,1648201471,199817.23636363636,2022-03-25 09:44:31,615,10.25,5.416666666666667,0.1669513888888889,0.719,0.8321736111111112,56364.0,0.01125,4,200488.13333333333
42,56,1648201486,198043.5818181818,2022-03-25 09:44:46,630,10.5,5.25,0.1702013888888889,0.7039607843137254,0.8290555555555554,61926.0,0.013,4,199029.05
43,57,1648201501,196657.52727272725,2022-03-25 09:45:01,645,10.75,5.249999999999999,0.1712569444444444,0.7010000000000001,0.8279930555555556,65652.0,0.012,4,196782.0833333333
44,58,1648201516,194843.90909090903,2022-03-25 09:45:16,660,11.0,1.4166666666666667,0.1685416666666666,0.7010000000000001,0.8310277777777779,57324.0,0.002,4,195388.51666666663
45,59,1648201531,192802.54545454544,2022-03-25 09:45:31,675,11.25,1.4166666666666667,0.1660833333333333,0.664,0.833486111111111,57324.0,0.00225,4,193386.65
46,60,1648201546,191181.67272727276,2022-03-25 09:45:46,690,11.5,2.583333333333333,0.16175,0.7049915966386554,0.8378333333333332,63072.0,0.00775,4,191964.9333333333
47,61,1648201561,189391.8,2022-03-25 09:46:01,705,11.75,3.75,0.1633194444444444,0.6776942777110844,0.8362430555555557,75378.0,0.0055,4,190367.03333333333
48,62,1648201576,188807.6909090909,2022-03-25 09:46:16,720,12.0,3.75,0.1637847222222222,0.6878919567827131,0.8356458333333334,69054.0,0.01325,4,189187.4
49,63,1648201591,187507.09090909088,2022-03-25 09:46:31,735,12.25,4.583333333333333,0.1673055555555555,0.6757743097238895,0.832111111111111,69102.0,0.00475,4,188242.2
50,64,1648201606,186550.10909090907,2022-03-25 09:46:46,750,12.5,4.583333333333334,0.1653819444444444,0.6822436974789916,0.8341388888888889,59706.0,0.01825,4,186808.86666666667
51,65,1648201621,185301.6,2022-03-25 09:47:01,765,12.75,3.083333333333333,0.1579166666666666,0.6989147659063626,0.8418194444444445,92502.0,0.02525,4,185901.0
52,66,1648201636,180251.7636363636,2022-03-25 09:47:16,780,13.0,1.5,0.1544930555555555,0.5947542517006803,0.8452777777777776,79506.0,0.00225,4,181813.65
53,67,1648201651,173534.8909090909,2022-03-25 09:47:31,795,13.25,1.25,0.1422777777777778,0.5759395758303321,0.8576180555555556,79506.0,0.01275,4,175883.5
54,68,1648201666,166874.92727272725,2022-03-25 09:47:46,810,13.5,2.583333333333333,0.1418402777777777,0.595094037615046,0.8578402777777779,61014.0,0.0145,4,170177.90000000002
55,69,1648201681,161263.23636363636,2022-03-25 09:48:01,825,13.75,2.583333333333333,0.1369652777777778,0.5772132853141256,0.8627222222222223,62574.0,0.003,4,164057.7
56,70,1648201696,160487.8727272727,2022-03-25 09:48:16,840,14.0,3.1,0.5034134199134199,0.8496209150326798,0.496438961038961,1678640.0,8.600333333333333,3,0.0
57,71,1648201711,159390.30909090908,2022-03-25 09:48:31,855,14.25,109.4,0.403062074829932,0.9946666666666668,0.5872675170068027,1720408.0,1.5293333333333332,3,58743.58333333333
58,72,1648201726,158372.47272727272,2022-03-25 09:48:46,870,14.5,128.5,0.3404358843537415,0.748734693877551,0.6501389455782313,1720408.0,0.0263333333333333,3,105758.46666666666
59,73,1648201741,157689.45454545453,2022-03-25 09:49:01,885,14.75,105.63636363636364,0.2909506493506493,0.732,0.7013333333333334,1720408.0,0.007,3,145355.35
60,74,1648201756,157029.63636363635,2022-03-25 09:49:16,900,15.0,112.16666666666669,0.4264444444444444,0.7258140589569162,0.5555648148148149,82944.0,0.017,3,184390.56666666665
61,75,1648201771,156290.47272727272,2022-03-25 09:49:31,915,15.25,77.16666666666667,0.3464259259259259,0.7567058823529412,0.6422314814814815,91096.0,0.0163333333333333,3,164406.86666666667
62,76,1648201786,155714.92727272728,2022-03-25 09:49:46,930,15.5,52.75,0.3140462962962963,0.7139346405228757,0.6777870370370371,92392.0,0.0203333333333333,3,156112.15
63,77,1648201801,154868.92727272728,2022-03-25 09:50:01,945,15.75,51.583333333333336,0.3153611111111111,0.712405495531546,0.6765833333333334,105504.0,0.0246666666666666,3,155131.95
64,78,1648201816,149591.52727272725,2022-03-25 09:50:16,960,16.0,44.16666666666667,0.3026481481481482,0.6270204081632653,0.6893055555555555,96480.0,0.0253333333333333,3,151365.6
65,79,1648201831,142716.85454545455,2022-03-25 09:50:31,975,16.25,37.66666666666667,0.2800370370370371,0.6047222222222222,0.7127592592592591,96480.0,0.0176666666666666,3,145141.16666666666
66,80,1648201846,136066.74545454545,2022-03-25 09:50:46,990,16.5,24.833333333333336,0.265037037037037,0.6121360544217687,0.7293333333333333,88632.0,0.0123333333333333,3,139203.96666666667
67,81,1648201861,130129.32727272729,2022-03-25 09:51:01,1005,16.75,16.333333333333336,0.2473333333333333,0.6174160330798986,0.7481296296296297,92208.0,0.0223333333333333,3,132917.34999999998
68,82,1648201876,128590.2909090909,2022-03-25 09:51:16,1020,17.0,16.833333333333336,0.242074074074074,0.5905850340136054,0.7537777777777779,75744.0,0.002,3,129364.96666666667
69,83,1648201891,126501.41818181818,2022-03-25 09:51:31,1035,17.25,16.833333333333332,0.2359166666666666,0.5945578231292517,0.7599907407407408,75744.0,0.003,3,127529.85
70,84,1648201906,124514.72727272728,2022-03-25 09:51:46,1050,17.5,16.0,0.2273055555555555,0.5838095238095238,0.7689166666666666,55552.0,0.0063333333333333,3,125505.65
71,85,1648201921,122776.09090909093,2022-03-25 09:52:01,1065,17.75,20.08333333333333,0.2194629629629629,0.5680000000000001,0.7766203703703705,63408.0,0.003,3,123775.58333333334
72,86,1648201936,120210.1636363636,2022-03-25 09:52:16,1080,18.0,17.666666666666668,0.5259326599326599,0.7098039215686274,0.4720713804713804,880908.0,8.0085,3,0.0
73,87,1648201951,117198.9818181818,2022-03-25 09:52:31,1095,18.25,48.5,0.4271527777777777,0.9775510204081632,0.5644583333333334,933936.0,0.0255,2,36642.9
74,88,1648201966,114350.16363636364,2022-03-25 09:52:46,1110,18.5,45.0,0.3621980952380952,0.7354285714285714,0.6293796825396826,933936.0,0.02,2,66981.61666666667
75,89,1648201981,112001.92727272723,2022-03-25 09:53:01,1125,18.75,45.0,0.3731,0.7184705882352942,0.6178666666666667,933936.0,0.0315,2,94947.43333333332
76,90,1648201996,112785.05454545454,2022-03-25 09:53:16,1140,19.0,45.75,0.4621805555555555,0.7713085234093637,0.5233888888888889,92580.0,0.0475,2,123333.95
