timestamp,__name__,value
1648904903,throughput,5.75
1648904918,throughput,5873.150000000001
1648904933,throughput,26125.033333333333
1648904948,throughput,53481.48333333334
1648904963,throughput,92378.28333333334
1648904978,throughput,130279.76666666668
1648904993,throughput,152237.0833333333
1648905008,throughput,164963.05
1648905023,throughput,166869.38333333333
1648905038,throughput,170695.0166666667
1648905053,throughput,169074.59999999998
1648905068,throughput,171573.28333333333
1648905083,throughput,172058.2
1648905098,throughput,159706.15
1648905113,throughput,155544.06666666668
1648905128,throughput,147337.1
1648905143,throughput,143834.8833333333
1648905158,throughput,149372.34999999998
1648905173,throughput,148926.2
1648905188,throughput,0
1648905203,throughput,3204.0166666666664
1648905218,throughput,26252.46666666666
1648905233,throughput,62321.71666666667
1648905248,throughput,106420.15
1648905263,throughput,145573.08333333334
1648905278,throughput,165620.43333333332
1648905293,throughput,183378.69999999998
1648905308,throughput,186940.9833333333
1648905323,throughput,191802.61666666673
1648905338,throughput,197247.03333333333
1648905353,throughput,198203.78333333335
1648905368,throughput,200372.18333333332
1648905383,throughput,190652.41666666666
1648905398,throughput,176520.2166666667
1648905413,throughput,155463.88333333333
1648905428,throughput,139987.36666666667
1648905443,throughput,26660.85
1648905458,throughput,6405.95
1648905473,throughput,57850.200000000004
1648905488,throughput,111081.5
1648905503,throughput,144465.6
1648905518,throughput,169253.33333333334
1648905533,throughput,150069.78333333333
1648905548,throughput,127947.45000000001
1648905563,throughput,127246.96666666666
1648905578,throughput,128619.24999999999
1648905593,throughput,128443.1
1648905608,throughput,129287.58333333333
1648905623,throughput,125294.58333333333
1648905638,throughput,120919.76666666666
1648905653,throughput,117011.46666666667
1648905668,throughput,113204.65
1648905683,throughput,111223.51666666666
1648905698,throughput,108717.53333333334
1648905713,throughput,0
1648905728,throughput,32995.26666666666
1648905743,throughput,74190.96666666667
1648905758,throughput,103892.28333333333
1648905773,throughput,131446.53333333333
1648905788,throughput,124828.7
1648905803,throughput,107984.88333333333
1648905818,throughput,103056.7
1648905833,throughput,100339.11666666667
1648905848,throughput,97671.71666666667
1648905863,throughput,96696.73333333334
1648905878,throughput,94434.31666666667
1648905893,throughput,91958.93333333333
1648905908,throughput,90932.83333333334
1648905923,throughput,87897.78333333333
1648905938,throughput,85643.53333333334
1648905953,throughput,83767.86666666667
1648905968,throughput,81340.51666666666
1648905983,throughput,80623.36666666667
1648905998,throughput,80155.71666666667
1648906013,throughput,79700.40000000001
1648906028,throughput,79063.54999999999
1648906043,throughput,79956.96666666667
1648906058,throughput,80758
1648906073,throughput,81764
1648906088,throughput,82315.41666666667
1648906103,throughput,78256.05
1648906118,throughput,75052.79999999999
1648906133,throughput,70821.45000000001
1648906148,throughput,67505.41666666667
1648906163,throughput,68431.71666666667
1648906178,throughput,68537
1648906193,throughput,69656.86666666667
1648906208,throughput,70058.01666666666
1648906223,throughput,68955.78333333334
1648906238,throughput,67397.98333333334
1648906253,throughput,66161.93333333333
1648906268,throughput,64778.96666666667
1648906283,throughput,65375.11666666666
1648906298,throughput,0
1648906313,throughput,21907.333333333336
1648906328,throughput,45959.51666666667
1648906343,throughput,62422.883333333324
1648906358,throughput,79077.08333333333
1648906373,throughput,73672.70000000001
1648906388,throughput,65637.25
1648906403,throughput,63364.566666666666
1648906418,throughput,60594.36666666667
1648906433,throughput,57952.28333333333
1648906448,throughput,55853.78333333334
1648906463,throughput,53039.816666666666
1648906478,throughput,50307.899999999994
1648906493,throughput,47783.5
1648906508,throughput,45569.76666666667
1648906523,throughput,47593.61666666667
1648906538,throughput,49666.36666666667
1648906553,throughput,51696.850000000006
1648906568,throughput,53330.98333333334
1648906583,throughput,52527.583333333336
1648906598,throughput,52588.21666666667
1648906613,throughput,51797.95
1648906628,throughput,51644.166666666664
1648906643,throughput,53724.9
1648906658,throughput,54838.09999999999
1648906673,throughput,56616.95
1648906688,throughput,57721.63333333333
1648906703,throughput,56229.666666666664
1648906718,throughput,55423.28333333334
