timestamp,__name__,value
2022-09-21 10:29:03,backpressure,0.0
2022-09-21 10:29:18,backpressure,0.0
2022-09-21 10:29:33,backpressure,10.6
2022-09-21 10:29:48,backpressure,36.5
2022-09-21 10:30:03,backpressure,30.09090909090909
2022-09-21 10:30:18,backpressure,46.75
2022-09-21 10:30:33,backpressure,56.416666666666664
2022-09-21 10:30:48,backpressure,50.83333333333334
2022-09-21 10:31:03,backpressure,35.583333333333336
2022-09-21 10:31:18,backpressure,13.583333333333332
2022-09-21 10:31:33,backpressure,2.75
2022-09-21 10:31:48,backpressure,2.833333333333333
2022-09-21 10:32:03,backpressure,3.0
2022-09-21 10:32:18,backpressure,3.0
2022-09-21 10:32:33,backpressure,1.8333333333333333
2022-09-21 10:32:48,backpressure,1.5
2022-09-21 10:33:03,backpressure,60.5
2022-09-21 10:33:18,backpressure,52.285714285714285
2022-09-21 10:33:33,backpressure,38.300000000000004
2022-09-21 10:33:48,backpressure,33.16666666666667
2022-09-21 10:34:03,backpressure,20.833333333333332
2022-09-21 10:34:18,backpressure,6.166666666666666
2022-09-21 10:34:33,backpressure,2.5
2022-09-21 10:34:48,backpressure,1.4166666666666667
2022-09-21 10:35:03,backpressure,59.5
2022-09-21 10:35:18,backpressure,55.2
2022-09-21 10:35:33,backpressure,34.5
2022-09-21 10:35:48,backpressure,25.09090909090909
2022-09-21 10:36:03,backpressure,22.999999999999996
2022-09-21 10:36:18,backpressure,0.0
2022-09-21 10:36:33,backpressure,0.0
2022-09-21 10:36:48,backpressure,1.4166666666666667
2022-09-21 10:37:03,backpressure,1.7
2022-09-21 10:37:18,backpressure,121.5
2022-09-21 10:37:33,backpressure,48.6
2022-09-21 10:37:48,backpressure,31.11111111111111
2022-09-21 10:38:03,backpressure,23.333333333333332
2022-09-21 10:38:18,backpressure,5.333333333333332
2022-09-21 10:38:33,backpressure,1.25
2022-09-21 10:38:48,backpressure,0.0
2022-09-21 10:39:03,backpressure,0.0
2022-09-21 10:39:18,backpressure,0.0
2022-09-21 10:39:33,backpressure,38.33333333333333
2022-09-21 10:39:48,backpressure,19.166666666666668
2022-09-21 10:40:03,backpressure,14.222222222222225
2022-09-21 10:40:18,backpressure,14.666666666666668
2022-09-21 10:40:33,backpressure,7.916666666666666
2022-09-21 10:40:48,backpressure,8.083333333333334
2022-09-21 10:41:03,backpressure,9.416666666666668
2022-09-21 10:41:18,backpressure,10.181818181818182
2022-09-21 10:41:33,backpressure,14.0
2022-09-21 10:41:48,backpressure,84.25
2022-09-21 10:42:03,backpressure,95.14285714285714
2022-09-21 10:42:18,backpressure,95.69999999999999
2022-09-21 10:42:33,backpressure,109.66666666666667
2022-09-21 10:42:48,backpressure,108.16666666666667
2022-09-21 10:43:03,backpressure,98.16666666666666
2022-09-21 10:43:18,backpressure,103.91666666666667
2022-09-21 10:43:33,backpressure,101.08333333333333
2022-09-21 10:43:48,backpressure,95.83333333333333
2022-09-21 10:44:03,backpressure,104.55555555555556
2022-09-21 10:44:18,backpressure,96.83333333333333
2022-09-21 10:44:33,backpressure,100.77777777777777
2022-09-21 10:44:48,backpressure,95.58333333333333
2022-09-21 10:45:03,backpressure,91.58333333333333
2022-09-21 10:45:18,backpressure,94.41666666666666
2022-09-21 10:45:33,backpressure,104.16666666666667
2022-09-21 10:45:48,backpressure,98.08333333333333
2022-09-21 10:46:03,backpressure,99.08333333333333
2022-09-21 10:46:18,backpressure,105.0909090909091
2022-09-21 10:46:33,backpressure,110.375
2022-09-21 10:46:48,backpressure,97.6
2022-09-21 10:47:03,backpressure,88.5
2022-09-21 10:47:18,backpressure,91.08333333333333
2022-09-21 10:47:33,backpressure,89.66666666666666
2022-09-21 10:47:48,backpressure,89.0
2022-09-21 10:48:03,backpressure,91.41666666666667
2022-09-21 10:48:18,backpressure,93.0
2022-09-21 10:48:33,backpressure,98.16666666666667
2022-09-21 10:48:48,backpressure,94.45454545454545
2022-09-21 10:49:03,backpressure,104.0
2022-09-21 10:49:18,backpressure,115.0
2022-09-21 10:49:33,backpressure,103.0
2022-09-21 10:49:48,backpressure,89.66666666666667
2022-09-21 10:50:03,backpressure,91.41666666666666
2022-09-21 10:50:18,backpressure,101.5
2022-09-21 10:50:33,backpressure,102.91666666666667
2022-09-21 10:50:48,backpressure,102.5
2022-09-21 10:51:03,backpressure,90.75
2022-09-21 10:51:18,backpressure,81.75
2022-09-21 10:51:33,backpressure,89.5
2022-09-21 10:51:48,backpressure,82.41666666666666
2022-09-21 10:52:03,backpressure,98.91666666666666
2022-09-21 10:52:18,backpressure,110.83333333333333
2022-09-21 10:52:33,backpressure,103.08333333333333
2022-09-21 10:52:48,backpressure,99.0
2022-09-21 10:53:03,backpressure,84.83333333333333
2022-09-21 10:53:18,backpressure,72.25
2022-09-21 10:53:33,backpressure,83.66666666666667
2022-09-21 10:53:48,backpressure,86.33333333333333
2022-09-21 10:54:03,backpressure,75.58333333333333
2022-09-21 10:54:18,backpressure,78.58333333333333
2022-09-21 10:54:33,backpressure,76.08333333333333
2022-09-21 10:54:48,backpressure,75.83333333333333
2022-09-21 10:55:03,backpressure,83.58333333333334
2022-09-21 10:55:18,backpressure,74.5
2022-09-21 10:55:33,backpressure,74.58333333333333
2022-09-21 10:55:48,backpressure,79.83333333333333
2022-09-21 10:56:03,backpressure,72.25
2022-09-21 10:56:18,backpressure,70.41666666666667
2022-09-21 10:56:33,backpressure,48.66666666666667
2022-09-21 10:56:48,backpressure,28.499999999999996
2022-09-21 10:57:03,backpressure,13.416666666666664
2022-09-21 10:57:18,backpressure,0.0
2022-09-21 10:57:33,backpressure,24.0
2022-09-21 10:57:48,backpressure,16.875
2022-09-21 10:58:03,backpressure,12.272727272727273
2022-09-21 10:58:18,backpressure,11.25
2022-09-21 10:58:33,backpressure,1.25
2022-09-21 10:58:48,backpressure,0.0
2022-09-21 10:59:03,backpressure,0.0
2022-09-21 10:59:18,backpressure,0.0
2022-09-21 10:59:33,backpressure,47.0
2022-09-21 10:59:48,backpressure,23.5
2022-09-21 11:00:03,backpressure,16.22222222222222
2022-09-21 11:00:18,backpressure,13.0
2022-09-21 11:00:33,backpressure,5.25
2022-09-21 11:00:48,backpressure,7.916666666666666
2022-09-21 11:01:03,backpressure,9.166666666666666
2022-09-21 11:01:18,backpressure,15.75
2022-09-21 11:01:33,backpressure,20.3
2022-09-21 11:01:48,backpressure,86.33333333333333
2022-09-21 11:02:03,backpressure,88.83333333333333
2022-09-21 11:02:18,backpressure,104.1111111111111
2022-09-21 11:02:33,backpressure,107.91666666666666
2022-09-21 11:02:48,backpressure,118.33333333333333
2022-09-21 11:03:03,backpressure,128.75
2022-09-21 11:03:18,backpressure,122.91666666666667
2022-09-21 11:03:33,backpressure,133.25
2022-09-21 11:03:48,backpressure,129.83333333333334
2022-09-21 11:04:03,backpressure,125.63636363636364
2022-09-21 11:04:18,backpressure,131.0
2022-09-21 11:04:33,backpressure,113.19999999999999
2022-09-21 11:04:48,backpressure,111.5
2022-09-21 11:05:03,backpressure,111.16666666666667
2022-09-21 11:05:18,backpressure,98.41666666666667
2022-09-21 11:05:33,backpressure,108.91666666666669
2022-09-21 11:05:48,backpressure,109.5
2022-09-21 11:06:03,backpressure,107.0
2022-09-21 11:06:18,backpressure,107.41666666666667
2022-09-21 11:06:33,backpressure,102.0
2022-09-21 11:06:48,backpressure,110.66666666666667
2022-09-21 11:07:03,backpressure,109.0
2022-09-21 11:07:18,backpressure,117.41666666666666
2022-09-21 11:07:33,backpressure,137.5
2022-09-21 11:07:48,backpressure,150.08333333333334
2022-09-21 11:08:03,backpressure,132.83333333333331
2022-09-21 11:08:18,backpressure,121.16666666666666
2022-09-21 11:08:33,backpressure,104.66666666666667
2022-09-21 11:08:48,backpressure,96.16666666666667
2022-09-21 11:09:03,backpressure,90.75
2022-09-21 11:09:18,backpressure,99.91666666666667
2022-09-21 11:09:33,backpressure,102.83333333333333
2022-09-21 11:09:48,backpressure,107.41666666666667
2022-09-21 11:10:03,backpressure,114.75
2022-09-21 11:10:18,backpressure,99.58333333333333
2022-09-21 11:10:33,backpressure,99.50000000000001
2022-09-21 11:10:48,backpressure,104.41666666666666
2022-09-21 11:11:03,backpressure,93.91666666666666
2022-09-21 11:11:18,backpressure,87.16666666666666
2022-09-21 11:11:33,backpressure,94.41666666666667
2022-09-21 11:11:48,backpressure,107.0
2022-09-21 11:12:03,backpressure,117.0
2022-09-21 11:12:18,backpressure,114.5
2022-09-21 11:12:33,backpressure,99.75
2022-09-21 11:12:48,backpressure,94.91666666666666
2022-09-21 11:13:03,backpressure,76.91666666666666
