,index,timestamp,input_rate,datetime,seconds,minutes,backpressure,busy_time,CPU_load,idle_time,lag,latency,taskmanager,throughput
0,13,1648459851,361.4022372724353,2022-03-28 09:30:51,0,0.0,0.0,0.0,0.191,0.6706116666666666,0.0,0.547125,8,0.0
1,14,1648459866,38323.03903123731,2022-03-28 09:31:06,15,0.25,13.166666666666666,0.0,0.9960392156862744,0.6509185606060605,1092384.0,7.079625,8,14726.850000000002
2,15,1648459881,79764.63160292002,2022-03-28 09:31:21,30,0.5,32.666666666666664,0.3004409722222221,0.948469387755102,0.6953645833333334,1251873.0,2.647125,8,61817.56666666665
3,16,1648459896,121046.48320363637,2022-03-28 09:31:36,45,0.75,42.833333333333336,0.3532395833333333,0.5632755102040816,0.6414722222222223,1251873.0,0.010625,8,110685.55
4,17,1648459911,157810.17489637117,2022-03-28 09:31:51,60,1.0,42.91666666666666,0.3805555555555556,0.5411930772308923,0.6139930555555557,976509.0,0.004375,8,150158.3666666667
5,18,1648459926,155825.13788685994,2022-03-28 09:32:06,75,1.25,43.08333333333334,0.2805625,0.5353121248499401,0.7151284722222222,173580.0,0.0319999999999999,8,173016.78333333333
6,19,1648459941,153571.38223341107,2022-03-28 09:32:21,90,1.5,15.999999999999998,0.1455034722222222,0.5037965186074429,0.8529444444444443,180453.0,0.01125,8,163625.46666666667
7,20,1648459956,151118.34545454546,2022-03-28 09:32:36,105,1.75,5.833333333333333,0.0970347222222222,0.551172068827531,0.9025034722222222,54255.0,0.0115,8,152039.48333333334
8,21,1648459971,149683.4,2022-03-28 09:32:51,120,2.0,5.75,0.0918263888888889,0.6051176470588235,0.9078229166666668,57489.0,0.020875,8,150065.11666666667
9,22,1648459986,149553.56363636366,2022-03-28 09:33:06,135,2.25,5.583333333333332,0.0928472222222222,0.509233293317327,0.9068090277777778,42012.0,0.007,8,149699.71666666667
10,23,1648460001,149314.83636363636,2022-03-28 09:33:21,150,2.5,1.1666666666666667,0.0827083333333333,0.3738958333333333,0.9172361111111108,36756.0,0.002,8,149475.98333333334
11,24,1648460016,149218.67272727273,2022-03-28 09:33:36,165,2.75,1.1666666666666672,0.0727569444444444,0.3297040816326531,0.927190972222222,31407.0,0.0025,8,149256.98333333334
12,25,1648460031,148968.14545454545,2022-03-28 09:33:51,180,3.0,0.0,0.0609479166666666,0.325,0.9390520833333332,26919.0,0.003,8,149017.7
13,26,1648460046,147293.7090909091,2022-03-28 09:34:06,195,3.25,0.0,0.0476215277777777,0.306,0.9523784722222224,16707.0,0.002625,8,147652.43333333332
14,27,1648460061,145538.7818181818,2022-03-28 09:34:21,210,3.5,0.0,0.0413680555555555,0.315,0.9586319444444444,17970.0,0.0039999999999999,8,145980.93333333335
15,28,1648460076,143766.01818181816,2022-03-28 09:34:36,225,3.75,0.0,0.0398020833333333,0.3035,0.9601979166666668,12162.0,0.002125,8,144369.96666666667
16,29,1648460091,142482.85454545452,2022-03-28 09:34:51,240,4.0,0.0,0.0401388888888888,0.3295,0.959861111111111,18216.0,0.004375,8,142890.01666666666
17,30,1648460106,140180.74545454545,2022-03-28 09:35:06,255,4.25,0.0,0.0426527777777777,0.3364639855942377,0.957347222222222,21054.0,0.004875,8,140858.78333333333
18,31,1648460121,137612.63636363635,2022-03-28 09:35:21,270,4.5,0.0,0.0424722222222222,0.3505,0.9575277777777778,26427.0,0.01575,8,138094.91666666666
19,32,1648460136,135371.41818181815,2022-03-28 09:35:36,285,4.75,0.0,0.0437083333333333,0.328031212484994,0.9562916666666668,23715.0,0.012,8,136247.91666666666
20,33,1648460151,133432.2,2022-03-28 09:35:51,300,5.0,0.0,0.0447951388888888,0.4239285714285715,0.9552048611111112,27522.0,0.002875,8,133651.9
21,34,1648460166,131891.3818181818,2022-03-28 09:36:06,315,5.25,0.0,0.0433125,0.2801938775510205,0.9566875,27795.0,0.0037499999999999,8,132280.68333333335
22,35,1648460181,130285.74545454544,2022-03-28 09:36:21,330,5.5,0.0,0.0429166666666666,0.302,0.9570833333333336,29001.0,0.005875,8,130936.75
23,36,1648460196,128972.34545454546,2022-03-28 09:36:36,345,5.75,0.0,0.0407638888888888,0.286,0.9592361111111112,21660.0,0.0025,8,129536.5
24,37,1648460211,127971.21818181816,2022-03-28 09:36:51,360,6.0,0.0,0.0375,0.2815,0.9625,20532.0,0.002625,8,128080.59999999998
25,38,1648460226,128232.2909090909,2022-03-28 09:37:06,375,6.25,0.0,0.0356493055555555,0.3133163265306122,0.9643506944444444,14667.0,0.012625,8,128051.96666666667
26,39,1648460241,128401.60094011402,2022-03-28 09:37:21,390,6.5,0.0,0.0357708333333333,0.3024285714285714,0.9642291666666668,14319.0,0.0039999999999999,8,128551.36666666668
27,40,1648460256,128739.30909090908,2022-03-28 09:37:36,405,6.75,0.0,0.0358472222222222,0.2779999999999999,0.964152777777778,8940.0,0.0026249999999999,8,128453.66666666666
28,41,1648460271,128931.81818181816,2022-03-28 09:37:51,420,7.0,0.0,0.0358402777777777,0.3016938775510204,0.964159722222222,8925.0,0.002875,8,128706.65
29,42,1648460286,131045.2909090909,2022-03-28 09:38:06,435,7.25,0.0,0.0362534722222222,0.3075,0.9637465277777776,11253.0,0.002375,8,130663.2
30,43,1648460301,133528.43636363634,2022-03-28 09:38:21,450,7.5,0.0,0.0368611111111111,0.3151428571428571,0.9631388888888888,14889.0,0.00325,8,132681.63333333333
31,44,1648460316,135784.41818181815,2022-03-28 09:38:36,465,7.75,0.0,0.0375694444444444,0.305,0.9624305555555556,12753.0,0.002875,8,134882.36666666664
32,45,1648460331,137237.92727272728,2022-03-28 09:38:51,480,8.0,0.0,0.0382638888888888,0.2997857142857143,0.9617361111111112,13176.0,0.00375,8,137223.36666666667
33,46,1648460346,138359.2727272727,2022-03-28 09:39:06,495,8.25,0.0,0.0389756944444444,0.3185,0.9610243055555554,9243.0,0.002375,8,138090.65
34,47,1648460361,139441.36363636362,2022-03-28 09:39:21,510,8.5,0.0,0.0388298611111111,0.3095,0.9611701388888888,11247.0,0.004125,8,139312.85
35,48,1648460376,140757.7636363636,2022-03-28 09:39:36,525,8.75,0.0,0.06503531746031746,0.8401004093945271,0.5124737373737374,2256535.0,12.496571428571428,7,0.0
36,49,1648460391,141225.43636363634,2022-03-28 09:39:51,540,9.0,47.25,0.0912407738095238,0.5290205224947122,0.7124898412698412,2256535.0,0.0142857142857142,7,72633.7
37,50,1648460406,140765.41818181818,2022-03-28 09:40:06,555,9.25,34.142857142857146,0.11744623015873017,0.5849368318756074,0.7981777777777777,2256535.0,0.0184285714285714,7,109055.5
38,51,1648460421,140374.16363636364,2022-03-28 09:40:21,570,9.5,25.300000000000004,0.14365168650793653,0.4667377808266163,0.8392755555555553,2256535.0,0.007,7,144051.75
39,52,1648460436,139738.61818181816,2022-03-28 09:40:36,585,9.75,21.083333333333336,0.1698571428571429,0.3858459955410736,0.82625,33356.0,0.0104285714285714,7,178962.45
40,53,1648460451,139450.03636363635,2022-03-28 09:40:51,600,10.0,5.333333333333334,0.0869880952380952,0.4145072886297376,0.912626984126984,34552.0,0.0032857142857142,7,141143.5
41,54,1648460466,138127.2,2022-03-28 09:41:06,615,10.25,1.333333333333333,0.0691111111111111,0.3371428571428571,0.930765873015873,33823.0,0.0024285714285714,7,138603.08333333334
42,55,1648460481,137140.8,2022-03-28 09:41:21,630,10.5,0.0,0.0568968253968254,0.3377142857142857,0.9431031746031748,33823.0,0.0027142857142857,7,137276.30000000002
43,56,1648460496,135962.43636363634,2022-03-28 09:41:36,645,10.75,0.0,0.0533015873015873,0.3228571428571429,0.9466984126984128,20255.0,0.0035714285714285,7,136020.93333333335
44,57,1648460511,134829.45454545453,2022-03-28 09:41:51,660,11.0,0.0,0.0464603174603174,0.3308571428571429,0.9535396825396824,21746.0,0.0027142857142857,7,135092.96666666665
45,58,1648460526,132907.4909090909,2022-03-28 09:42:06,675,11.25,0.0,0.0421150793650793,0.3337142857142857,0.9578849206349206,14995.0,0.0025714285714285,7,133188.56666666668
46,59,1648460541,130722.18181818182,2022-03-28 09:42:21,690,11.5,0.0,0.0407896825396825,0.3148571428571428,0.9592103174603176,16087.0,0.0061428571428571,7,131419.25
47,60,1648460556,128779.67272727271,2022-03-28 09:42:36,705,11.75,0.0,0.0399761904761904,0.3028571428571429,0.9600238095238096,14920.0,0.0048571428571428,7,129582.56666666668
48,61,1648460571,127508.8909090909,2022-03-28 09:42:51,720,12.0,0.0,0.0392301587301587,0.3391137026239066,0.9607698412698412,15112.0,0.0097142857142857,7,127443.58333333334
49,62,1648460586,127760.09090909093,2022-03-28 09:43:06,735,12.25,0.0,0.0395277777777777,0.2948571428571429,0.9604722222222222,10773.0,0.0067142857142857,7,127575.78333333334
50,63,1648460601,127995.25454545452,2022-03-28 09:43:21,750,12.5,0.0,0.0397420634920634,0.3268571428571428,0.9602579365079368,11025.0,0.0024285714285714,7,127877.91666666669
51,64,1648460616,128356.92727272726,2022-03-28 09:43:36,765,12.75,0.0,0.0405396825396825,0.3405714285714286,0.9594603174603176,19018.0,0.005,7,128122.01666666666
52,65,1648460631,128551.87272727273,2022-03-28 09:43:51,780,13.0,0.0,0.040829365079365,0.3131428571428571,0.9591706349206348,21517.0,0.0035714285714285,7,128530.23333333337
53,66,1648460646,130897.70909090908,2022-03-28 09:44:06,795,13.25,0.0,0.0406230158730158,0.3234285714285714,0.959376984126984,12718.0,0.0047142857142857,7,130574.41666666666
54,67,1648460661,132945.50909090906,2022-03-28 09:44:21,810,13.5,0.0,0.0416309523809523,0.3268571428571428,0.9583690476190478,19674.0,0.0054285714285714,7,132407.46666666667
55,68,1648460676,135284.74545454545,2022-03-28 09:44:36,825,13.75,0.0,0.0414603174603174,0.3251428571428572,0.9585396825396826,12691.0,0.0717142857142857,7,134523.44999999998
56,69,1648460691,137206.61818181816,2022-03-28 09:44:51,840,14.0,0.0,0.0419404761904761,0.3286530612244898,0.958059523809524,17106.0,0.073,7,136690.81666666665
57,70,1648460706,138922.03636363635,2022-03-28 09:45:06,855,14.25,0.0,0.0425198412698412,0.3365714285714285,0.9574801587301588,8579.0,0.0868571428571428,7,138500.71666666667
58,71,1648460721,141180.18181818182,2022-03-28 09:45:21,870,14.5,0.0,0.0425595238095238,0.3371428571428571,0.957440476190476,13941.0,0.0034285714285714,7,140559.26666666666
59,72,1648460736,143296.14545454545,2022-03-28 09:45:36,885,14.75,0.0,0.0432420634920634,0.3450868347338935,0.9567579365079364,14689.0,0.0148571428571428,7,142481.15
60,73,1648460751,144575.45454545453,2022-03-28 09:45:51,900,15.0,0.0,0.0454087301587301,0.3394285714285714,0.95459126984127,19465.0,0.0047142857142857,7,144353.3333333333
61,74,1648460766,142997.6909090909,2022-03-28 09:46:06,915,15.25,0.0,0.0454960317460317,0.3245714285714285,0.9545039682539682,17240.0,0.0071428571428571,7,143174.56666666665
62,75,1648460781,141296.92727272728,2022-03-28 09:46:21,930,15.5,0.0,0.0450833333333333,0.3268571428571428,0.9549166666666666,18708.0,0.0025714285714285,7,141823.48333333334
63,76,1648460796,139597.8727272727,2022-03-28 09:46:36,945,15.75,0.0,0.0445436507936507,0.3410845481049562,0.9554563492063493,7780.0,0.0035714285714285,7,140409.16666666666
64,77,1648460811,138515.41818181818,2022-03-28 09:46:51,960,16.0,0.0,0.0426587301587301,0.3514285714285714,0.9573412698412698,11584.0,0.0031428571428571,7,138734.18333333335
65,78,1648460826,137725.10909090907,2022-03-28 09:47:06,975,16.25,0.0,0.0418015873015873,0.3177142857142857,0.9581984126984128,9382.0,0.0045714285714285,7,137957.36666666667
66,79,1648460841,137145.32727272727,2022-03-28 09:47:21,990,16.5,0.0,0.0417103174603174,0.3205714285714285,0.9582896825396824,10350.0,0.0685714285714285,7,137414.35
67,80,1648460856,136458.5090909091,2022-03-28 09:47:36,1005,16.75,0.0,0.0416388888888888,0.3267405247813411,0.9583611111111112,8265.0,0.0022857142857142,7,136395.48333333334
68,81,1648460871,136093.54545454544,2022-03-28 09:47:51,1020,17.0,0.0,0.0418531746031746,0.3297142857142857,0.9581468253968254,14252.0,0.0028571428571428,7,136266.06666666665
