,index,timestamp,input_rate,datetime,seconds,minutes,backpressure,busy_time,CPU_load,idle_time,lag,latency,taskmanager,throughput
0,14,1648124232,11634.015593560434,2022-03-24 12:17:12,0,0.0,0.0,0.0,0.7041786492374729,0.4752786111111109,153690.0,3.29325,8,0.0
1,15,1648124247,75062.47874841015,2022-03-24 12:17:27,15,0.25,18.0,0.0,0.9975,0.710888888888889,2351859.0,9.92925,8,23492.583333333336
2,16,1648124262,140737.5506351515,2022-03-24 12:17:42,30,0.5,33.333333333333336,0.3160243055555555,0.998,0.6807048611111111,2951712.0,8.737375,8,83747.21666666666
3,17,1648124277,205648.8058939394,2022-03-24 12:17:57,45,0.75,66.08333333333333,0.4656111111111111,0.9359509803921569,0.5274340277777777,2951712.0,1.9246250000000005,8,177801.3666666667
4,18,1648124292,248209.0,2022-03-24 12:18:12,60,1.0,81.75,0.5481527777777777,0.8496444577831133,0.4433472222222222,2690460.0,0.031125,8,249269.8
5,19,1648124307,247001.41818181812,2022-03-24 12:18:27,75,1.25,65.25,0.4640659722222222,0.7731778711484594,0.5284513888888888,2556390.0,0.018125,8,286427.73333333334
6,20,1648124322,245364.5636363636,2022-03-24 12:18:42,90,1.5,52.91666666666666,0.3540972222222222,0.8097593037214886,0.6402256944444443,651573.0,0.015375,8,286828.6
7,21,1648124337,243025.21818181817,2022-03-24 12:18:57,105,1.75,20.25,0.2515555555555556,0.8007891156462585,0.7463333333333334,53490.0,0.0123749999999999,8,253511.65
8,22,1648124352,241822.7818181818,2022-03-24 12:19:12,120,2.0,9.083333333333332,0.2055347222222222,0.6186224489795917,0.7935520833333334,51762.0,0.0095,8,242451.21666666665
9,23,1648124367,240857.1636363636,2022-03-24 12:19:27,135,2.25,7.583333333333333,0.1725451388888888,0.545,0.8267361111111111,49302.0,0.0065,8,241339.7
10,24,1648124382,240094.8363636364,2022-03-24 12:19:42,150,2.5,4.583333333333334,0.1406458333333333,0.4515,0.8588854166666665,41943.0,0.002125,8,240586.65
11,25,1648124397,238923.45454545453,2022-03-24 12:19:57,165,2.75,4.5,0.1093680555555555,0.4474999999999999,0.8902812500000001,39525.0,0.002375,8,239169.31666666665
12,26,1648124412,239549.7818181818,2022-03-24 12:20:12,180,3.0,0.0833333333333333,0.0791354166666666,0.489,0.9208611111111112,22599.0,0.002625,8,238910.4
13,27,1648124427,243762.14545454545,2022-03-24 12:20:27,195,3.25,0.0,0.0728229166666666,0.5139607843137255,0.9271770833333336,28803.0,0.0036249999999999,8,243050.9166666667
14,28,1648124442,248090.9636363636,2022-03-24 12:20:42,210,3.5,0.0,0.0757361111111111,0.5075000000000001,0.9242638888888888,29967.0,0.002625,8,246624.56666666668
15,29,1648124457,252453.56363636363,2022-03-24 12:20:57,225,3.75,49.0,0.4108600529100529,0.9783529411764706,0.5864375661375663,3396520.0,12.703666666666669,6,15328.0
16,30,1648124472,253564.50909090904,2022-03-24 12:21:12,240,4.0,82.8,0.3546146825396826,0.9986666666666666,0.6387293650793652,3487488.0,7.172,6,93780.03333333333
17,31,1648124487,249932.1272727273,2022-03-24 12:21:27,255,4.25,90.75,0.3399193594104308,0.98,0.6523370181405898,3487488.0,4.798,6,175277.16666666666
18,32,1648124502,246540.5636363636,2022-03-24 12:21:42,270,4.5,95.0,0.3699209366391184,0.8340000000000001,0.6205110192837465,3487488.0,0.3188333333333333,6,250435.78333333333
19,33,1648124517,242635.14545454545,2022-03-24 12:21:57,285,4.75,90.5,0.493537037037037,0.6912108843537416,0.4909907407407406,2309556.0,0.0023333333333333,6,297241.2
20,34,1648124532,241372.9443192976,2022-03-24 12:22:12,300,5.0,62.75000000000001,0.3710231481481482,0.792235294117647,0.618689814814815,2309556.0,0.0391666666666666,6,278901.5
21,35,1648124547,241054.7818181818,2022-03-24 12:22:27,315,5.25,40.66666666666666,0.2660972222222222,0.6519183673469389,0.7284629629629631,80776.0,0.0015,6,257779.65
22,36,1648124562,240400.70909090908,2022-03-24 12:22:42,330,5.5,18.08333333333333,0.1797314814814814,0.5906666666666667,0.818601851851852,80776.0,0.0041666666666666,6,242690.8
23,37,1648124577,241303.9818181818,2022-03-24 12:22:57,345,5.75,8.166666666666666,0.1415,0.5773333333333333,0.8574583333333332,52932.0,0.0055,6,240474.95
24,38,1648124592,240008.14545454545,2022-03-24 12:23:12,360,6.0,7.916666666666665,0.1277824074074074,0.5538367346938776,0.8712777777777777,61864.0,0.005,6,240616.9833333333
25,39,1648124607,237805.74545454545,2022-03-24 12:23:27,375,6.25,4.0,0.0949204545454545,0.5559999999999999,0.904783249158249,37664.0,0.0046,6,199806.31666666668
26,40,1648124622,236101.6,2022-03-24 12:23:42,390,6.5,127.33333333333331,0.3508287037037036,0.992,0.6404953703703703,3596616.0,13.3425,4,35417.11666666667
27,41,1648124637,234171.01818181813,2022-03-24 12:23:57,405,6.75,127.0,0.3337833333333333,0.992,0.6557777777777777,3633618.0,9.926,4,106078.98333333332
28,42,1648124652,233237.3454545454,2022-03-24 12:24:12,420,7.0,125.88888888888889,0.3261569444444445,0.996,0.6620907407407408,3665490.0,8.40275,4,175033.13333333333
