,index,timestamp,input_rate,datetime,seconds,minutes,backpressure,busy_time,CPU_load,idle_time,lag,latency,taskmanager,throughput
0,34,1648143578,17134.472031515154,2022-03-24 17:39:38,0,0.0,1.6,0.0,0.9625196078431372,0.4993406432748537,516933.0,4.02825,8,522.6
1,35,1648143593,81920.52724787878,2022-03-24 17:39:53,15,0.25,7.416666666666666,0.0,0.997,0.6968402777777778,2389569.0,10.089,8,29515.58333333333
2,36,1648143608,147867.1154448485,2022-03-24 17:40:08,30,0.5,14.5,0.3351006944444444,0.9582244897959185,0.6617465277777778,3061515.0,8.771875,8,94276.35
3,37,1648143623,213532.62126121213,2022-03-24 17:40:23,45,0.75,27.25,0.45721875,0.8919881952781114,0.5372638888888888,3085059.0,3.632375,8,173495.61666666667
4,38,1648143638,248311.2788246825,2022-03-24 17:40:38,60,1.0,36.66666666666666,0.5440173611111111,0.8719591836734694,0.4487847222222222,2482845.0,0.453625,8,250535.3333333333
5,39,1648143653,246531.3080725236,2022-03-24 17:40:53,75,1.25,32.0,0.462954861111111,0.8486122448979593,0.5307673611111112,2483556.0,0.019875,8,285726.13333333336
6,40,1648143668,244715.9818181818,2022-03-24 17:41:08,90,1.5,27.166666666666664,0.3660243055555555,0.861018407362945,0.6293541666666667,308265.0,0.037125,8,281520.5
7,41,1648143683,242745.35926495236,2022-03-24 17:41:23,105,1.75,16.75,0.2923541666666666,0.7130816326530611,0.7053402777777779,309522.0,0.00575,8,262979.1333333333
8,42,1648143698,241852.94545454544,2022-03-24 17:41:38,120,2.0,6.249999999999999,0.2300590277777777,0.7094167667066826,0.7693576388888889,51405.0,0.019,8,246051.13333333333
9,43,1648143713,240619.2727272727,2022-03-24 17:41:53,135,2.25,2.4166666666666665,0.1965,0.6006328531412564,0.8032951388888889,54375.0,0.00475,8,241445.4833333333
10,44,1648143728,239599.46558943373,2022-03-24 17:42:08,150,2.5,4.916666666666667,0.15825,0.5405714285714285,0.8414756944444447,44679.0,0.00225,8,240661.75
11,45,1648143743,238632.6909090909,2022-03-24 17:42:23,165,2.75,3.75,0.1280694444444444,0.485,0.8716527777777776,44679.0,0.0035,8,239171.4166666667
12,46,1648143758,240084.1636363636,2022-03-24 17:42:38,180,3.0,3.75,0.0958749999999999,0.5042549019607844,0.9038611111111112,17775.0,0.003375,8,239046.45
13,47,1648143773,244167.6,2022-03-24 17:42:53,195,3.25,2.583333333333334,0.0803124999999999,0.5477450980392157,0.9195277777777778,23595.0,0.0112499999999999,8,243249.06666666668
14,48,1648143788,248587.81818181815,2022-03-24 17:43:08,210,3.5,1.25,0.0800833333333333,0.5292549019607842,0.9198645833333334,26262.0,0.004875,8,247109.6
15,49,1648143803,253123.72727272724,2022-03-24 17:43:23,225,3.75,0.0,0.0783958333333333,0.5045098039215686,0.9216041666666668,32805.0,0.00775,8,250711.78333333333
16,50,1648143818,253287.09090909088,2022-03-24 17:43:38,240,4.0,0.25,0.0820590277777777,0.5424795918367347,0.9179305555555556,20652.0,0.003625,8,253671.25
17,51,1648143833,249939.63636363635,2022-03-24 17:43:53,255,4.25,0.25,0.0794444444444444,0.4945,0.920545138888889,22971.0,0.021,8,250400.1833333333
18,52,1648143848,246069.92727272725,2022-03-24 17:44:08,270,4.5,0.25,0.0783854166666666,0.5818979591836735,0.9216041666666668,29766.0,0.002,8,247105.7666666667
19,53,1648143863,242361.90909090903,2022-03-24 17:44:23,285,4.75,2.4166666666666665,0.0928958333333333,0.5395000000000001,0.9069826388888887,40785.0,0.0025,8,244513.75
20,54,1648143878,241293.45454545453,2022-03-24 17:44:38,300,5.0,4.416666666666667,0.1019270833333333,0.5143979591836735,0.8978715277777777,69519.0,0.00325,8,241671.7333333333
21,55,1648143893,240961.09090909088,2022-03-24 17:44:53,315,5.25,4.416666666666666,0.1029652777777777,0.5870882352941177,0.8968333333333333,73161.0,0.013375,8,241143.0
22,56,1648143908,240588.38181818184,2022-03-24 17:45:08,330,5.5,4.416666666666667,0.1020312499999999,0.485,0.8977118055555555,31008.0,0.002625,8,240672.9
23,57,1648143923,240291.2909090909,2022-03-24 17:45:23,345,5.75,2.0,0.0861944444444444,0.4655,0.913659722222222,31230.0,0.0039999999999999,8,240596.95
24,58,1648143938,239737.6545454545,2022-03-24 17:45:38,360,6.0,1.333333333333333,0.0734027777777777,0.4678673469387754,0.9265416666666668,7554.0,0.00275,8,239800.81666666668
25,59,1648143953,237839.0545454545,2022-03-24 17:45:53,375,6.25,1.333333333333333,0.0688020833333333,0.4486938775510204,0.931142361111111,14412.0,0.0035,8,238091.18333333332
26,60,1648143968,235688.94545454544,2022-03-24 17:46:08,390,6.5,0.0,0.0623020833333333,0.475,0.9376979166666668,13518.0,0.002875,8,236447.3
27,61,1648143983,233889.72727272724,2022-03-24 17:46:23,405,6.75,0.0,0.0620486111111111,0.4569999999999999,0.9379513888888888,13725.0,0.0025,8,234937.28333333333
28,62,1648143998,233240.8,2022-03-24 17:46:38,420,7.0,0.0,0.0616597222222222,0.467,0.9383402777777776,15561.0,0.0025,8,233369.7333333333
29,63,1648144013,232689.6909090909,2022-03-24 17:46:53,435,7.25,0.0,0.0616388888888888,0.4621428571428572,0.9383611111111112,15645.0,0.002375,8,233004.44999999995
30,64,1648144028,232352.5818181818,2022-03-24 17:47:08,450,7.5,0.0,0.0619444444444444,0.4745,0.9380555555555556,11877.0,0.003125,8,232661.63333333333
31,65,1648144043,231791.4909090909,2022-03-24 17:47:23,465,7.75,0.0,0.0617256944444444,0.454,0.9382743055555558,12075.0,0.0035,8,232216.88333333336
