timestamp,__name__,value
1648386580,taskmanager,7
1648386595,taskmanager,8
1648386610,taskmanager,8
1648386625,taskmanager,8
1648386640,taskmanager,8
1648386655,taskmanager,8
1648386670,taskmanager,8
1648386685,taskmanager,8
1648386700,taskmanager,8
1648386715,taskmanager,8
1648386730,taskmanager,8
1648386745,taskmanager,8
1648386760,taskmanager,8
1648386775,taskmanager,8
1648386790,taskmanager,8
1648386805,taskmanager,8
1648386820,taskmanager,8
1648386835,taskmanager,8
1648386850,taskmanager,8
1648386865,taskmanager,8
1648386880,taskmanager,8
1648386910,taskmanager,0
1648386925,taskmanager,2
1648386940,taskmanager,2
1648386955,taskmanager,2
1648386970,taskmanager,2
1648386985,taskmanager,2
1648387000,taskmanager,2
1648387015,taskmanager,2
1648387030,taskmanager,2
1648387045,taskmanager,2
1648387060,taskmanager,2
1648387075,taskmanager,2
1648387090,taskmanager,2
1648387105,taskmanager,2
1648387120,taskmanager,2
1648387135,taskmanager,2
1648387150,taskmanager,2
1648387165,taskmanager,2
1648387180,taskmanager,2
1648387195,taskmanager,0
1648387210,taskmanager,7
1648387225,taskmanager,7
1648387240,taskmanager,7
1648387255,taskmanager,7
1648387270,taskmanager,7
1648387285,taskmanager,7
1648387300,taskmanager,7
1648387315,taskmanager,7
1648387330,taskmanager,7
1648387345,taskmanager,7
1648387360,taskmanager,7
1648387375,taskmanager,7
1648387390,taskmanager,7
1648387405,taskmanager,7
1648387420,taskmanager,7
1648387435,taskmanager,7
1648387450,taskmanager,7
1648387465,taskmanager,7
1648387480,taskmanager,7
1648387495,taskmanager,7
1648387510,taskmanager,7
1648387525,taskmanager,7
1648387540,taskmanager,7
1648387555,taskmanager,7
1648387570,taskmanager,7
1648387585,taskmanager,7
1648387600,taskmanager,7
1648387630,taskmanager,0
1648387645,taskmanager,2
1648387660,taskmanager,2
1648387675,taskmanager,2
1648387690,taskmanager,2
1648387705,taskmanager,2
1648387720,taskmanager,2
1648387735,taskmanager,2
1648387750,taskmanager,2
1648387765,taskmanager,2
1648387780,taskmanager,2
1648387795,taskmanager,2
1648387810,taskmanager,2
1648387825,taskmanager,2
1648387840,taskmanager,2
1648387855,taskmanager,2
1648387870,taskmanager,2
1648387885,taskmanager,2
1648387900,taskmanager,0
1648387915,taskmanager,4
1648387930,taskmanager,4
1648387945,taskmanager,4
1648387960,taskmanager,4
1648387975,taskmanager,4
1648387990,taskmanager,4
1648388005,taskmanager,4
1648388020,taskmanager,4
1648388035,taskmanager,4
1648388050,taskmanager,4
1648388065,taskmanager,4
1648388080,taskmanager,0
1648388095,taskmanager,4
1648388110,taskmanager,4
1648388125,taskmanager,4
1648388140,taskmanager,4
1648388155,taskmanager,4
1648388170,taskmanager,4
1648388185,taskmanager,4
1648388200,taskmanager,4
1648388215,taskmanager,4
1648388230,taskmanager,4
1648388245,taskmanager,4
1648388260,taskmanager,0
1648388275,taskmanager,4
1648388290,taskmanager,4
1648388305,taskmanager,4
1648388320,taskmanager,4
1648388335,taskmanager,4
1648388350,taskmanager,4
1648388365,taskmanager,4
1648388380,taskmanager,4
1648388395,taskmanager,4
1648388410,taskmanager,4
1648388425,taskmanager,0
1648388440,taskmanager,4
1648388455,taskmanager,4
1648388470,taskmanager,4
1648388485,taskmanager,4
1648388500,taskmanager,4
1648388515,taskmanager,0
1648388530,taskmanager,4
1648388545,taskmanager,4
1648388560,taskmanager,4
1648388575,taskmanager,4
1648388590,taskmanager,4
1648388605,taskmanager,4
1648388620,taskmanager,4
1648388635,taskmanager,4
1648388650,taskmanager,4
1648388665,taskmanager,4
1648388680,taskmanager,0
1648388695,taskmanager,4
1648388710,taskmanager,4
1648388725,taskmanager,4
1648388740,taskmanager,4
1648388755,taskmanager,4
1648388770,taskmanager,0
1648388785,taskmanager,4
1648388800,taskmanager,4
1648388815,taskmanager,4
1648388830,taskmanager,4
1648388845,taskmanager,4
1648388875,taskmanager,4
1648388890,taskmanager,4
1648388905,taskmanager,4
1648388920,taskmanager,4
1648388935,taskmanager,4
1648388950,taskmanager,4
1648388965,taskmanager,4
1648388980,taskmanager,4
1648388995,taskmanager,4
1648389010,taskmanager,4
1648389025,taskmanager,4
1648389040,taskmanager,4
1648389055,taskmanager,3
1648389070,taskmanager,4
1648389085,taskmanager,4
1648389100,taskmanager,4
1648389115,taskmanager,4
1648389130,taskmanager,4
1648389145,taskmanager,4
1648389160,taskmanager,4
1648389175,taskmanager,4
1648389190,taskmanager,4
1648389205,taskmanager,4
1648389220,taskmanager,4
1648389235,taskmanager,4
1648389250,taskmanager,4
1648389265,taskmanager,4
1648389280,taskmanager,4
1648389295,taskmanager,4
1648389310,taskmanager,4
1648389325,taskmanager,4
1648389340,taskmanager,4
1648389355,taskmanager,4
1648389370,taskmanager,4
1648389385,taskmanager,4
1648389400,taskmanager,4
1648389415,taskmanager,4
1648389430,taskmanager,4
1648389445,taskmanager,4
1648389460,taskmanager,4
1648389475,taskmanager,4
1648389490,taskmanager,4
1648389505,taskmanager,4
1648389520,taskmanager,4
1648389535,taskmanager,4
1648389550,taskmanager,4
1648389565,taskmanager,4
1648389595,taskmanager,5
