,index,timestamp,input_rate,datetime,seconds,minutes,backpressure,busy_time,CPU_load,idle_time,lag,latency,taskmanager,throughput
0,18,1648402603,3035.7972357575754,2022-03-27 17:36:43,0,0.0,0.0,0.0106708333333333,0.882107843137255,0.9893291666666668,51180.0,3.2883125,8,0.0
1,19,1648402618,21072.65121415386,2022-03-27 17:36:58,15,0.25,142.25,0.1550625,0.9848261054421767,0.8177833333333333,508215.0,8.553625,8,1742.1666666666663
2,20,1648402633,39030.79641540254,2022-03-27 17:37:13,30,0.5,377.4166666666666,0.21453125,0.8474285714285714,0.6547916666666668,888546.0,11.617687500000002,8,4952.083333333333
3,21,1648402648,56926.74494545454,2022-03-27 17:37:28,45,0.75,613.0,0.26399375,0.8710490196078431,0.5592229166666668,1090365.0,12.1241875,8,11077.933333333332
4,22,1648402663,68653.77209714425,2022-03-27 17:37:43,60,1.0,814.4166666666666,0.3211083333333332,0.9648979591836734,0.4673479166666666,1011489.0,8.8125625,8,23689.649999999998
5,23,1648402678,68067.39981584433,2022-03-27 17:37:58,75,1.25,853.0833333333333,0.2508,0.8957818877551021,0.5325291666666666,1011489.0,3.0981875,8,36992.15
6,24,1648402693,67579.68991230609,2022-03-27 17:38:13,90,1.5,830.3333333333334,0.2368041666666666,0.7970656262505001,0.6201416666666669,738423.0,0.04225,8,45338.0
7,25,1648402708,67151.07814429411,2022-03-27 17:38:28,105,1.75,671.25,0.2184375,0.8403669467787115,0.6716625,738783.0,0.0216874999999999,8,47093.98333333334
8,26,1648402723,67137.52727272727,2022-03-27 17:38:43,120,2.0,474.33333333333326,0.1853729166666666,0.6910714285714286,0.7366541666666666,47703.0,0.0033125,8,42034.51666666667
9,27,1648402738,66844.56363636363,2022-03-27 17:38:58,135,2.25,298.5,0.1406375,0.7395850340136054,0.8126166666666665,48951.0,0.0105,8,34111.26666666666
10,28,1648402753,66711.74545454545,2022-03-27 17:39:13,150,2.5,138.83333333333334,0.1217,0.7097346938775511,0.8572104166666669,6648.0,0.0134374999999999,8,29475.983333333334
11,29,1648402768,66550.14545454545,2022-03-27 17:39:28,165,2.75,69.66666666666667,0.10611875,0.5335816326530612,0.8848479166666668,6648.0,0.002625,8,28827.166666666664
12,30,1648402783,66574.67272727273,2022-03-27 17:39:43,180,3.0,66.83333333333333,0.0846041666666666,0.5425,0.9090770833333336,3606.0,0.003875,8,28277.15
13,31,1648402798,67042.61818181818,2022-03-27 17:39:58,195,3.25,63.083333333333314,0.0676486742424242,0.56759477124183,0.9269787878787878,2616.0,0.0551,8,18038.9
14,32,1648402813,67339.92727272726,2022-03-27 17:40:13,210,3.5,14.888888888888888,0.3695645833333334,0.9602448979591836,0.6294916666666666,1374030.0,21.332249999999995,4,0.0
15,33,1648402828,67815.90909090909,2022-03-27 17:40:28,225,3.75,552.0,0.2365827777777777,0.964938775510204,0.6957727777777777,1734006.0,21.90425,4,3866.7666666666655
16,34,1648402843,67876.70909090908,2022-03-27 17:40:43,240,4.0,616.75,0.2213916666666666,0.8873469387755102,0.7021395833333337,1937628.0,22.45825,4,9213.983333333332
17,35,1648402858,67439.47272727272,2022-03-27 17:40:58,255,4.25,690.8181818181819,0.4975363636363638,0.9539795918367346,0.2312181818181818,2201778.0,22.134625,4,13650.316666666666
18,36,1648402873,67125.72727272726,2022-03-27 17:41:13,270,4.5,825.5833333333334,0.3817416666666667,0.9320076030412164,0.3285208333333333,2049390.0,23.032625,4,20192.65
19,37,1648402888,66751.21818181817,2022-03-27 17:41:28,285,4.75,775.1666666666667,0.3817583333333333,0.9173673469387754,0.377025,2177382.0,24.010875,4,23100.63333333333
20,38,1648402903,66776.67272727271,2022-03-27 17:41:43,300,5.0,799.0833333333334,0.3303666666666667,0.8643725490196078,0.45985,1878318.0,24.79275,4,24896.68333333333
21,39,1648402918,67003.18181818181,2022-03-27 17:41:58,315,5.25,802.3333333333333,0.311525,0.8537394957983193,0.5343125,1951584.0,23.985750000000003,4,27562.38333333333
22,40,1648402933,67422.96363636362,2022-03-27 17:42:13,330,5.5,785.5,0.291075,0.8723333333333334,0.5595041666666667,1988280.0,26.13125,4,29299.9
23,41,1648402948,67600.23636363636,2022-03-27 17:42:28,345,5.75,784.25,0.2657916666666666,0.8917775110044018,0.5822541666666666,2032338.0,27.300249999999995,4,30306.966666666664
24,42,1648402963,67382.12727272726,2022-03-27 17:42:43,360,6.0,788.75,0.2631374999999999,0.8561468587434975,0.5863416666666665,2046438.0,27.586375,4,31921.35
25,43,1648402978,66418.90909090909,2022-03-27 17:42:58,375,6.25,787.4166666666666,0.2704749999999999,0.9435078031212484,0.5839875,2047872.0,24.696875,4,35006.73333333333
26,44,1648402993,65443.545454545456,2022-03-27 17:43:13,390,6.5,763.8333333333334,0.2666166666666666,0.9364745898359343,0.5894208333333334,2007000.0,20.292375,4,37196.76666666666
27,45,1648403008,64370.34545454544,2022-03-27 17:43:28,405,6.75,747.5833333333334,0.2717166666666667,0.9327454981992797,0.5889583333333333,2008122.0,21.158375,4,40352.66666666667
28,46,1648403023,64726.65454545454,2022-03-27 17:43:43,420,7.0,718.4166666666666,0.2783791666666668,0.9228735494197678,0.5855416666666665,1798860.0,15.340625,4,43019.9
29,47,1648403038,67120.6909090909,2022-03-27 17:43:58,435,7.25,727.9166666666667,0.269,0.8994285714285715,0.5928666666666667,1800900.0,15.45975,4,42197.93333333333
30,48,1648403053,69500.16363636362,2022-03-27 17:44:13,450,7.5,743.5833333333334,0.2685875,0.931,0.5936958333333334,1498740.0,17.534875,4,42109.76666666667
31,49,1648403068,71994.21818181817,2022-03-27 17:44:28,465,7.75,775.8333333333334,0.2737624999999999,0.942,0.5892999999999999,1499670.0,15.04375,4,41535.86666666667
32,50,1648403083,72303.83636363636,2022-03-27 17:44:43,480,8.0,781.0,0.2715958333333333,0.925372549019608,0.5899541666666668,1389330.0,12.614625,4,40800.51666666666
33,51,1648403098,70409.6909090909,2022-03-27 17:44:58,495,8.25,767.5833333333333,0.2791208333333332,0.964077631052421,0.5844583333333334,1390440.0,6.379,4,42354.46666666667
34,52,1648403113,68620.83636363636,2022-03-27 17:45:13,510,8.5,736.75,0.2817458333333333,0.9413638532336012,0.5827791666666666,1259100.0,8.308625,4,42232.36666666667
35,53,1648403128,66736.16363636364,2022-03-27 17:45:28,525,8.75,750.1666666666666,0.2841458333333333,0.9042877150860344,0.5814333333333335,1259100.0,6.144,4,43094.01666666666
36,54,1648403143,65406.47272727272,2022-03-27 17:45:43,540,9.0,762.4166666666667,0.2771583333333333,0.81868987595038,0.5908791666666665,992148.0,5.778875,4,41477.78333333333
37,55,1648403158,63514.18181818182,2022-03-27 17:45:58,555,9.25,695.1666666666667,0.2673833333333333,0.8882933173269307,0.6030249999999998,992148.0,5.6515,4,40079.13333333333
38,56,1648403173,61504.94545454544,2022-03-27 17:46:13,570,9.5,640.5,0.257975,0.8066734693877551,0.6270583333333333,624840.0,0.01575,4,39991.0
39,57,1648403188,59528.47272727272,2022-03-27 17:46:28,585,9.75,480.0833333333333,0.2182541666666666,0.7398823529411764,0.6945291666666666,624840.0,0.0295,4,35775.78333333334
40,58,1648403203,59212.181818181816,2022-03-27 17:46:43,600,10.0,350.16666666666663,0.1882958333333333,0.8122549019607843,0.7486375000000002,122328.0,0.071125,4,33566.05
41,59,1648403218,60648.67272727273,2022-03-27 17:46:58,615,10.25,222.91666666666663,0.172175,0.7986530612244898,0.7873625000000002,125322.0,0.0096249999999999,4,31525.63333333333
42,60,1648403233,62105.87272727273,2022-03-27 17:47:13,630,10.5,157.91666666666666,0.1507166666666666,0.8153461384553822,0.81925,16404.0,0.00625,4,28845.15
43,61,1648403248,63548.12727272727,2022-03-27 17:47:28,645,10.75,180.83333333333331,0.1545583333333333,0.8127755102040817,0.8111125,16734.0,0.010875,4,29011.88333333333
44,62,1648403263,63470.23636363636,2022-03-27 17:47:43,660,11.0,239.41666666666669,0.1626625,0.7811581632653061,0.7927166666666667,45636.0,0.03425,4,29552.15
45,63,1648403278,61230.96240255489,2022-03-27 17:47:58,675,11.25,224.83333333333331,0.1546124999999999,0.70818887555022,0.8031375,45660.0,0.01975,4,28481.81666666667
46,64,1648403293,58873.56363636363,2022-03-27 17:48:13,690,11.5,241.66666666666669,0.1487333333333333,0.7295762304921969,0.8057124999999998,42126.0,0.021125,4,27452.216666666667
47,65,1648403308,56636.47272727272,2022-03-27 17:48:28,705,11.75,248.5,0.1414833333333333,0.6947254901960784,0.8144041666666667,43212.0,0.097875,4,26691.033333333333
48,66,1648403323,55409.836363636365,2022-03-27 17:48:43,720,12.0,182.16666666666663,0.1299916666666666,0.676454181672669,0.8375,18114.0,0.02175,4,25653.566666666666
49,67,1648403338,54050.07272727272,2022-03-27 17:48:58,735,12.25,152.50000000000003,0.1278625,0.6486006402561024,0.845025,18114.0,0.010875,4,25110.066666666666
50,68,1648403353,52800.65454545454,2022-03-27 17:49:13,750,12.5,101.5,0.1238833333333333,0.6971428571428571,0.8561375,9618.0,0.044625,4,24252.483333333334
51,69,1648403368,51552.8,2022-03-27 17:49:28,765,12.75,177.41666666666666,0.1381208333333333,0.6974897959183674,0.8330250000000001,40614.0,0.01525,4,23953.966666666667
52,70,1648403383,51563.27272727272,2022-03-27 17:49:43,780,13.0,160.25,0.1367749999999999,0.705,0.8365958333333333,39396.0,0.0105,4,23581.283333333333
53,71,1648403398,53174.47272727273,2022-03-27 17:49:58,795,13.25,211.25,0.145175,0.7603037214885955,0.8204208333333335,46554.0,0.2533750000000001,4,23953.75
54,72,1648403413,54809.92727272726,2022-03-27 17:50:13,810,13.5,229.3333333333333,0.1536833333333333,0.7315366146458583,0.8055416666666667,41016.0,0.06575,4,25651.15
55,73,1648403428,56569.58181818182,2022-03-27 17:50:28,825,13.75,205.0,0.145925,0.708235294117647,0.8152125,43002.0,0.01575,4,26271.7
56,74,1648403443,56861.63636363636,2022-03-27 17:50:43,840,14.0,225.3333333333333,0.1478,0.6833265306122449,0.8096958333333333,29052.0,0.034125,4,26860.43333333333
57,75,1648403458,55835.34545454545,2022-03-27 17:50:58,855,14.25,197.08333333333331,0.13845,0.6854509803921569,0.8238583333333332,29052.0,0.0315,4,26926.13333333333
58,76,1648403473,54880.25454545454,2022-03-27 17:51:13,870,14.5,179.58333333333334,0.1302041666666666,0.6838235294117647,0.83785,11136.0,0.015125,4,25947.233333333337
59,77,1648403488,53823.8,2022-03-27 17:51:28,885,14.75,126.0,0.1200041666666666,0.659640656262505,0.8582958333333335,13752.0,0.043375,4,25276.2
60,78,1648403503,53200.87272727273,2022-03-27 17:51:43,900,15.0,130.66666666666669,0.1166875,0.6141068427370948,0.8592499999999998,14550.0,0.02875,4,24797.5
61,79,1648403518,52223.81818181818,2022-03-27 17:51:58,915,15.25,131.70000000000002,0.4106751851851851,0.931372549019608,0.5733896296296297,404472.0,9.0365,2,0.0
62,80,1648403533,51049.32727272727,2022-03-27 17:52:13,930,15.5,142.2857142857143,0.4100063492063491,0.024204081632653,0.573115873015873,1313088.0,26.4325,0,0.0
63,81,1648403548,50038.44935277461,2022-03-27 17:52:28,945,15.75,186.5,0.5583791666666666,0.998,0.42475,2221704.0,43.8285,2,0.0
64,82,1648403563,50187.63636363637,2022-03-27 17:52:43,960,16.0,375.4,0.5206857142857143,0.884,0.4452057142857142,2568576.0,46.7035,2,433.98333333333335
65,83,1648403578,51948.41818181818,2022-03-27 17:52:58,975,16.25,497.875,0.5747125,0.96078431372549,0.2537249999999999,2998848.0,55.7675,2,1810.75
66,84,1648403593,53658.2,2022-03-27 17:53:13,990,16.5,497.2727272727273,0.564209090909091,0.9408571428571428,0.2452454545454545,3219468.0,56.56825,2,4466.333333333333
67,85,1648403608,55440.67272727272,2022-03-27 17:53:28,1005,16.75,614.5,0.4723166666666666,0.946,0.2855999999999999,3531312.0,57.415,2,7671.033333333333
68,86,1648403623,55617.65454545454,2022-03-27 17:53:43,1020,17.0,611.0833333333333,0.5032166666666666,0.974,0.2350416666666666,3828120.0,65.971,2,10434.983333333334
69,87,1648403638,53907.81818181818,2022-03-27 17:53:58,1035,17.25,585.5,0.5258083333333334,0.9489795918367347,0.2260666666666666,3975576.0,62.738,2,12244.866666666669
70,88,1648403653,52136.763636363634,2022-03-27 17:54:13,1050,17.5,630.0833333333334,0.5324083333333333,0.977591836734694,0.2238583333333333,4192440.0,69.159,2,13026.0
71,89,1648403668,50348.43636363636,2022-03-27 17:54:28,1065,17.75,633.5833333333333,0.5407333333333334,0.921688675470188,0.2174583333333333,4270224.0,67.09175,2,13045.633333333337
72,90,1648403683,48932.92727272728,2022-03-27 17:54:43,1080,18.0,621.5,0.53875,0.9449779911964786,0.217,4452156.0,69.7575,2,13124.05
73,91,1648403698,45998.43636363636,2022-03-27 17:54:58,1095,18.25,621.6666666666666,0.5228583333333332,0.98,0.2224249999999999,4422036.0,76.02475,2,13289.733333333334
74,92,1648403713,43043.94545454545,2022-03-27 17:55:13,1110,18.5,628.3333333333334,0.5130666666666666,0.99,0.2263583333333333,4545024.0,83.10475,2,12723.933333333332
75,93,1648403728,40100.96363636363,2022-03-27 17:55:28,1125,18.75,661.6666666666666,0.500625,0.8940784313725489,0.2328333333333333,4503456.0,84.1675,2,12174.35
76,94,1648403743,39778.30909090909,2022-03-27 17:55:43,1140,19.0,698.8333333333333,0.4926916666666667,0.944,0.2364,4652412.0,80.70675,2,12128.983333333334
77,95,1648403758,42312.56363636363,2022-03-27 17:55:58,1155,19.25,762.5833333333334,0.4748166666666666,0.8837142857142857,0.2423583333333333,4635456.0,81.4255,2,11859.433333333332
78,96,1648403773,44831.96363636364,2022-03-27 17:56:13,1170,19.5,796.75,0.4508666666666667,0.946938775510204,0.2476583333333333,4810656.0,87.30325,2,12149.75
79,97,1648403788,47434.74545454545,2022-03-27 17:56:28,1185,19.75,760.1666666666667,0.4601666666666666,0.9469795918367347,0.2442333333333333,4819752.0,91.61525,2,12877.1
80,98,1648403803,47737.34545454545,2022-03-27 17:56:43,1200,20.0,773.7500000000001,0.4573083333333333,0.892,0.2628833333333333,5022672.0,95.398,2,12876.05
81,99,1648403818,45623.218181818185,2022-03-27 17:56:58,1215,20.25,759.8181818181819,0.44416111111111106,0.8711734693877551,0.1961515151515151,5262464.0,89.0079375,4,0.0
82,100,1648403833,43489.490909090906,2022-03-27 17:57:13,1230,20.5,730.75,0.43101388888888886,0.6585588235294118,0.2151535714285714,5502256.0,82.617875,4,0.0
83,101,1648403848,41332.8,2022-03-27 17:57:28,1245,20.75,796.1666666666666,0.4178666666666666,0.712,0.2714095238095238,5742048.0,117.895625,4,0.0
84,102,1648403863,40908.781818181815,2022-03-27 17:57:43,1260,21.0,835.1111111111111,0.40471944444444435,0.9411964785914366,0.2927317460317461,5922924.0,121.40137500000004,4,0.0
85,103,1648403878,42017.21818181818,2022-03-27 17:57:58,1275,21.25,850.5,0.39157222222222215,0.8796906762705081,0.3352666666666666,6000072.0,118.744875,4,0.0
86,104,1648403893,43290.2,2022-03-27 17:58:13,1290,21.5,922.4166666666666,0.3784249999999999,0.8269591836734694,0.4000416666666667,5991234.0,118.827,4,0.0
