,index,timestamp,input_rate,datetime,seconds,minutes,backpressure,busy_time,CPU_load,idle_time,lag,latency,taskmanager,throughput
0,3,2022-10-06 17:48:41,3803.550986388889,2022-10-06 17:48:41,0,0.0,0.0,0.0,0.4278623941635907,0.0,0.0,0.0,7.0,0.0
1,4,2022-10-06 17:48:56,22130.508279393936,2022-10-06 17:48:56,15,0.25,0.0,0.0,0.9961524232334444,0.1433545454545454,0.0,16.8545,8.0,0.3666666666666667
2,5,2022-10-06 17:49:11,40625.82104787879,2022-10-06 17:49:11,30,0.5,415.8,0.0,0.982509026687598,0.1899963636363636,1783566.0,25.3309375,8.0,1358.9
3,6,2022-10-06 17:49:26,58903.42350484848,2022-10-06 17:49:26,45,0.75,563.375,0.0,0.908490731153345,0.1930315656565656,2008527.0,23.129000000000005,8.0,5920.933333333334
4,7,2022-10-06 17:49:41,68761.25454545455,2022-10-06 17:49:41,60,1.0,657.1818181818181,0.5492001893939393,0.9531632653061224,0.3055113636363637,2182182.0,18.631875000000004,8.0,12550.033333333333
5,8,2022-10-06 17:49:56,68176.0909090909,2022-10-06 17:49:56,75,1.25,814.0,0.43140625,0.8938691476590637,0.3955083333333334,1960473.0,13.444875,8.0,25763.783333333333
6,9,2022-10-06 17:50:11,67698.03636363635,2022-10-06 17:50:11,90,1.5,788.6666666666667,0.3521291666666666,0.9613367346938776,0.4672541666666666,1920243.0,4.917750000000001,8.0,42572.25
7,10,2022-10-06 17:50:26,67196.4909090909,2022-10-06 17:50:26,105,1.75,803.8333333333334,0.2835583333333333,0.8471420568227291,0.56875,1152939.0,0.0893125,8.0,53326.066666666666
8,11,2022-10-06 17:50:41,66967.23636363636,2022-10-06 17:50:41,120,2.0,622.25,0.2278187499999999,0.7227785114045618,0.6761375,1044099.0,0.0289999999999999,8.0,54293.26666666667
9,12,2022-10-06 17:50:56,66812.01818181817,2022-10-06 17:50:56,135,2.25,426.83333333333337,0.18938125,0.6584285714285715,0.748725,152418.0,0.040625,8.0,48260.16666666667
