,index,timestamp,input_rate,datetime,seconds,minutes,backpressure,busy_time,CPU_load,idle_time,lag,latency,taskmanager,throughput
0,14,1648400536,944.9074681818182,2022-03-27 17:02:16,0,0.0,0.0,0.0,0.510226621417798,0.6802907024793389,0.0,2.139125,8,0.0
1,15,1648400551,17857.16637212121,2022-03-27 17:02:31,15,0.25,143.08333333333334,0.21766875,0.995576923076923,0.7563145833333336,429030.0,6.076312500000001,8,1781.7999999999995
2,16,1648400566,36096.1606669697,2022-03-27 17:02:46,30,0.5,315.5,0.2505916666666667,0.9682156862745098,0.6884791666666668,576936.0,5.298375,8,8944.733333333334
3,17,1648400581,54278.31800757576,2022-03-27 17:03:01,45,0.75,462.1666666666667,0.3376000000000002,0.9772647058823528,0.5719104166666666,576936.0,1.7945000000000002,8,21433.68333333333
4,18,1648400596,67184.14545454545,2022-03-27 17:03:16,60,1.0,636.6666666666666,0.3971375000000001,0.9570196078431372,0.4885062499999999,395799.0,0.0218749999999999,8,31974.666666666668
5,19,1648400611,66956.54545454546,2022-03-27 17:03:31,75,1.25,590.1666666666666,0.3049958333333333,0.9118935574229692,0.59439375,395895.0,0.01725,8,37963.3
6,20,1648400626,66576.72727272726,2022-03-27 17:03:46,90,1.5,440.08333333333337,0.2383458333333332,0.813422168867547,0.6910083333333333,14568.0,0.0328749999999999,8,38388.16666666666
7,21,1648400641,66306.34545454546,2022-03-27 17:04:01,105,1.75,320.0,0.18606875,0.875203081232493,0.7673062500000001,15048.0,0.00575,8,33398.15
8,22,1648400656,66867.07272727272,2022-03-27 17:04:16,120,2.0,176.25,0.1498729166666666,0.6073257553021207,0.8246479166666666,5034.0,0.0131875,8,30180.5
9,23,1648400671,66794.4,2022-03-27 17:04:31,135,2.25,109.91666666666669,0.1222916666666667,0.6182130852340937,0.8618416666666666,5295.0,0.00975,8,29594.166666666668
10,24,1648400686,66700.38181818182,2022-03-27 17:04:46,150,2.5,89.83333333333331,0.0994041666666666,0.5076026410564226,0.8887375000000001,2679.0,0.01025,8,29198.68333333333
11,25,1648400701,66534.4,2022-03-27 17:05:01,165,2.75,46.083333333333336,0.0786604166666666,0.5565,0.9148416666666664,2721.0,0.002375,8,28616.0
12,26,1648400716,66493.25454545453,2022-03-27 17:05:16,180,3.0,27.416666666666668,0.06058125,0.5120722288915566,0.9356208333333332,42.0,0.0023125,8,27991.8
13,27,1648400731,66847.09090909091,2022-03-27 17:05:31,195,3.25,12.666666666666668,0.0505729166666666,0.5320816326530612,0.9481854166666668,132.0,0.016875,8,27905.816666666666
14,28,1648400746,67294.72727272726,2022-03-27 17:05:46,210,3.5,6.0,0.3640136363636364,0.5986650326797386,0.6357666666666663,489196.0,4.088125000000001,8,0.0
15,29,1648400761,67710.76363636363,2022-03-27 17:06:01,225,3.75,521.0,0.4810981481481483,0.9933856209150328,0.477697685185185,978260.0,8.010333333333334,6,3111.616666666667
16,30,1648400776,67976.54545454544,2022-03-27 17:06:16,240,4.0,596.6666666666666,0.4308903703703703,0.9753333333333334,0.524424814814815,1103484.0,5.313,6,12859.350000000002
17,31,1648400791,67550.96363636362,2022-03-27 17:06:31,255,4.25,620.8888888888889,0.4033456790123459,0.9419031612645058,0.553083950617284,1107752.0,3.184249999999999,6,24199.6
18,32,1648400806,67186.63636363635,2022-03-27 17:06:46,270,4.5,648.0,0.4404777777777778,0.8853802854475123,0.4302305555555556,1107752.0,0.3343333333333333,6,35088.066666666666
19,33,1648400821,66860.70909090909,2022-03-27 17:07:01,285,4.75,601.0833333333334,0.3160527777777777,0.7832087501667333,0.5657277777777777,615888.0,0.2884166666666667,6,41402.51666666667
20,34,1648400836,66574.09090909091,2022-03-27 17:07:16,300,5.0,506.75,0.2447583333333333,0.719781746031746,0.6587472222222222,615888.0,0.083,6,39577.51666666667
21,35,1648400851,66926.56363636363,2022-03-27 17:07:31,315,5.25,381.75,0.1894055555555555,0.6283537414965986,0.7428222222222223,43552.0,0.0061666666666666,6,35908.18333333333
22,36,1648400866,67286.16363636364,2022-03-27 17:07:46,330,5.5,215.16666666666663,0.1298805555555555,0.6145306122448979,0.8321999999999999,43552.0,0.0089166666666666,6,32240.15
23,37,1648400881,67533.8,2022-03-27 17:08:01,345,5.75,121.75,0.0893388888888888,0.608812058156596,0.8920305555555557,5004.0,0.00525,6,29871.966666666667
24,38,1648400896,67563.12727272726,2022-03-27 17:08:16,360,6.0,43.24999999999999,0.0719222222222222,0.5333333333333334,0.9231694444444444,6120.0,0.0105,6,29223.966666666667
25,39,1648400911,66522.76363636363,2022-03-27 17:08:31,375,6.25,27.8,0.12125527777777775,0.5148376346586065,0.4920157894736842,733260.0,10.808625,4,0.0
26,40,1648400926,65559.65454545454,2022-03-27 17:08:46,390,6.5,649.0,0.1705883333333333,0.9153061224489796,0.5687474937343359,1028310.0,8.563375,4,4027.416666666667
27,41,1648400941,64617.72727272727,2022-03-27 17:09:01,405,6.75,700.5714285714286,0.21992138888888885,0.9326425339366516,0.6263276942355888,1099692.0,8.703624999999999,4,13259.683333333334
28,42,1648400956,64312.03636363636,2022-03-27 17:09:16,420,7.0,676.5999999999999,0.26925444444444435,0.8087547018807523,0.6542508771929824,1099692.0,4.587624999999999,4,22956.1
29,43,1648400971,66649.3818181818,2022-03-27 17:09:31,435,7.25,751.6666666666666,0.3185874999999999,0.920530612244898,0.5054708333333333,660906.0,6.5145,4,32224.616666666665
30,44,1648400986,69113.90909090909,2022-03-27 17:09:46,450,7.5,747.8333333333334,0.2954124999999999,0.9655098039215688,0.5670541666666665,661272.0,4.17425,4,38907.95
