,index,timestamp,input_rate,datetime,seconds,minutes,backpressure,busy_time,CPU_load,idle_time,lag,latency,taskmanager,throughput
0,14,1648397446,10905.134505757576,2022-03-27 16:10:46,0,0.0,106.0,0.0,0.996476338612368,0.5604683884297518,322962.0,6.744125,8,585.4666666666666
1,15,1648397461,29488.80714454545,2022-03-27 16:11:01,15,0.25,305.5833333333333,0.0,0.9908532349109856,0.60854375,726789.0,8.5258125,8,4589.783333333334
2,16,1648397476,48053.28044636364,2022-03-27 16:11:16,30,0.5,505.0833333333333,0.28630625,0.9449411764705882,0.6021958333333335,797121.0,6.558187500000001,8,13788.65
3,17,1648397491,66513.47026636364,2022-03-27 16:11:31,45,0.75,689.4166666666666,0.3615874999999999,0.963327677224736,0.49466875,799593.0,2.9220625,8,26319.533333333336
4,18,1648397506,68567.67856031816,2022-03-27 16:11:46,60,1.0,744.6666666666666,0.3396520833333333,0.9779551820728292,0.4978250000000001,549327.0,0.232125,8,38150.26666666667
5,19,1648397521,67884.78181818181,2022-03-27 16:12:01,75,1.25,654.0833333333333,0.2865125,0.8840196078431373,0.5961708333333333,549327.0,0.0331249999999999,8,43028.16666666667
6,20,1648397536,67490.65454545454,2022-03-27 16:12:16,90,1.5,521.9166666666666,0.2451916666666666,0.7679299719887955,0.6711708333333332,116604.0,0.021875,8,41105.66666666666
7,21,1648397551,66920.75862771121,2022-03-27 16:12:31,105,1.75,381.25,0.20339375,0.6955084033613446,0.7420916666666668,116832.0,0.0153125,8,35613.85
8,22,1648397566,66815.31347554304,2022-03-27 16:12:46,120,2.0,218.66666666666669,0.1555104166666666,0.7626380552220889,0.8183083333333333,4362.0,0.0133124999999999,8,30536.4
9,23,1648397581,66721.92727272728,2022-03-27 16:13:01,135,2.25,93.66666666666669,0.1241624999999999,0.6749557823129252,0.8653437500000001,4371.0,0.0061874999999999,8,28943.566666666666
10,24,1648397596,66669.48380369335,2022-03-27 16:13:16,150,2.5,58.5,0.10500625,0.5631274509803922,0.8891812499999999,1881.0,0.00675,8,28439.8
11,25,1648397611,66560.85454545454,2022-03-27 16:13:31,165,2.75,29.666666666666668,0.0841625,0.5305000000000001,0.9129062499999998,2607.0,0.00275,8,28615.7
12,26,1648397626,66748.59999999999,2022-03-27 16:13:46,180,3.0,17.41666666666666,0.0666833333333333,0.5425,0.9315208333333332,1176.0,0.00225,8,28154.083333333336
13,27,1648397641,67122.38181818182,2022-03-27 16:14:01,195,3.25,14.333333333333332,0.0540645833333333,0.5306122448979591,0.9448291666666664,1179.0,0.0026874999999999,8,27484.366666666665
14,28,1648397656,67585.29090909091,2022-03-27 16:14:16,210,3.5,5.749999999999999,0.0481145833333333,0.5465,0.9515791666666666,840.0,0.0065,8,27355.266666666663
15,29,1648397671,67941.29090909091,2022-03-27 16:14:31,225,3.75,2.25,0.0471229166666666,0.5400612244897959,0.9527479166666668,1536.0,0.0023125,8,27108.983333333334
16,30,1648397686,67753.21818181819,2022-03-27 16:14:46,240,4.0,8.083333333333332,0.0468562499999999,0.5,0.9527979166666668,801.0,0.0025,8,27212.9
17,31,1648397701,67279.34545454546,2022-03-27 16:15:01,255,4.25,8.083333333333334,0.0466729166666666,0.5151176470588236,0.9530041666666668,801.0,0.003625,8,28177.66666666667
18,32,1648397716,67027.83636363635,2022-03-27 16:15:16,270,4.5,8.083333333333336,0.0500916666666666,0.5962290916366547,0.9495416666666664,126.0,0.008875,8,28184.33333333333
19,33,1648397731,66623.07272727272,2022-03-27 16:15:31,285,4.75,32.41666666666667,0.0608270833333333,0.6497058823529411,0.9364145833333336,2946.0,0.0029375,8,28112.066666666666
20,34,1648397746,66821.18181818182,2022-03-27 16:15:46,300,5.0,26.33333333333333,0.0648999999999999,0.5525,0.9322770833333331,2946.0,0.0028125,8,28297.88333333333
21,35,1648397761,67130.4,2022-03-27 16:16:01,315,5.25,27.833333333333336,0.0655625,0.5215510204081634,0.9315770833333336,2946.0,0.0066875,8,27878.65
22,36,1648397776,67427.94889640376,2022-03-27 16:16:16,330,5.5,38.16666666666667,0.0621979166666666,0.5348137254901961,0.9342333333333332,906.0,0.0096875,8,28167.516666666663
23,37,1648397791,67632.11236664436,2022-03-27 16:16:31,345,5.75,19.833333333333336,0.05380625,0.5235000000000001,0.9443020833333332,2511.0,0.0029375,8,28908.56666666667
24,38,1648397806,67058.36363636362,2022-03-27 16:16:46,360,6.0,15.083333333333332,0.0489375,0.4800784313725491,0.9494895833333332,2511.0,0.002125,8,28311.083333333336
25,39,1648397821,66045.74545454545,2022-03-27 16:17:01,375,6.25,15.083333333333334,0.0484541666666666,0.485405962384954,0.9497729166666666,2511.0,0.00425,8,27888.8
26,40,1648397836,65132.109090909085,2022-03-27 16:17:16,390,6.5,10.249999999999998,0.0496041666666666,0.5135,0.949325,33.0,0.0025624999999999,8,27691.266666666663
