timestamp,__name__,value
2022-09-28 11:26:37,idle_time,0.0
2022-09-28 11:26:52,idle_time,0.2767980769230769
2022-09-28 11:27:07,idle_time,0.30937728937728937
2022-09-28 11:27:22,idle_time,0.3420944444444445
2022-09-28 11:27:37,idle_time,0.46979166666666666
2022-09-28 11:27:52,idle_time,0.5938923611111112
2022-09-28 11:28:07,idle_time,0.7189722222222222
2022-09-28 11:28:22,idle_time,0.8441666666666667
2022-09-28 11:28:37,idle_time,0.9142256944444443
2022-09-28 11:28:52,idle_time,0.648238023088023
2022-09-28 11:29:07,idle_time,0.8616762471655327
2022-09-28 11:29:22,idle_time,0.9241508786848074
2022-09-28 11:29:37,idle_time,0.9365497474747475
2022-09-28 11:29:52,idle_time,0.9854351851851852
2022-09-28 11:30:07,idle_time,0.9992685185185185
2022-09-28 11:30:22,idle_time,0.9993101851851853
2022-09-28 11:30:37,idle_time,0.9993333333333334
2022-09-28 11:30:52,idle_time,0.9993009259259259
2022-09-28 11:31:07,idle_time,0.9993101851851853
2022-09-28 11:31:22,idle_time,0.999263888888889
2022-09-28 11:31:37,idle_time,0.999236111111111
2022-09-28 11:31:52,idle_time,0.9992638888888891
2022-09-28 11:32:07,idle_time,0.9992777777777778
2022-09-28 11:32:22,idle_time,0.9992962962962962
2022-09-28 11:32:37,idle_time,0.9993287037037039
2022-09-28 11:32:52,idle_time,0.9993240740740741
2022-09-28 11:33:07,idle_time,0.9993240740740742
2022-09-28 11:33:22,idle_time,0.9993287037037037
2022-09-28 11:33:37,idle_time,0.9992361111111111
2022-09-28 11:33:52,idle_time,0.9992453703703704
2022-09-28 11:34:07,idle_time,0.9992685185185185
2022-09-28 11:34:22,idle_time,0.9992500000000001
2022-09-28 11:34:37,idle_time,0.999337962962963
2022-09-28 11:34:52,idle_time,0.9993148148148149
2022-09-28 11:35:07,idle_time,0.9992962962962963
2022-09-28 11:35:22,idle_time,0.9992916666666666
2022-09-28 11:35:37,idle_time,0.9992777777777777
2022-09-28 11:35:52,idle_time,0.9993194444444444
2022-09-28 11:36:07,idle_time,0.9993287037037036
2022-09-28 11:36:22,idle_time,0.9993472222222223
2022-09-28 11:36:37,idle_time,0.9993564814814815
2022-09-28 11:36:52,idle_time,0.9993518518518518
2022-09-28 11:37:07,idle_time,0.999337962962963
2022-09-28 11:37:22,idle_time,0.9993564814814816
2022-09-28 11:37:37,idle_time,0.999361111111111
2022-09-28 11:37:52,idle_time,0.9993379629629631
2022-09-28 11:38:07,idle_time,0.9993333333333333
2022-09-28 11:38:22,idle_time,0.9993657407407408
2022-09-28 11:38:37,idle_time,0.9993796296296295
2022-09-28 11:38:52,idle_time,0.9994027777777779
2022-09-28 11:39:07,idle_time,0.9994212962962963
2022-09-28 11:39:22,idle_time,0.9994027777777776
2022-09-28 11:39:37,idle_time,0.9994074074074074
2022-09-28 11:39:52,idle_time,0.9993935185185184
2022-09-28 11:40:07,idle_time,0.9994212962962963
2022-09-28 11:40:22,idle_time,0.9994027777777779
2022-09-28 11:40:37,idle_time,0.999412037037037
2022-09-28 11:40:52,idle_time,0.9993981481481482
2022-09-28 11:41:07,idle_time,0.9993425925925925
2022-09-28 11:41:22,idle_time,0.9993425925925925
2022-09-28 11:41:37,idle_time,0.9993194444444445
2022-09-28 11:41:52,idle_time,0.9993425925925925
2022-09-28 11:42:07,idle_time,0.9993703703703704
2022-09-28 11:42:22,idle_time,0.9993564814814814
2022-09-28 11:42:37,idle_time,0.9993518518518517
2022-09-28 11:42:52,idle_time,0.9993379629629631
2022-09-28 11:43:07,idle_time,0.999347222222222
2022-09-28 11:43:22,idle_time,0.9993842592592593
2022-09-28 11:43:37,idle_time,0.9993935185185184
2022-09-28 11:43:52,idle_time,0.999412037037037
2022-09-28 11:44:07,idle_time,0.9994027777777778
2022-09-28 11:44:22,idle_time,0.9993842592592593
2022-09-28 11:44:37,idle_time,0.9993703703703705
2022-09-28 11:44:52,idle_time,0.9993749999999999
2022-09-28 11:45:07,idle_time,0.9993935185185185
2022-09-28 11:45:22,idle_time,0.9994027777777778
2022-09-28 11:45:37,idle_time,0.9993981481481483
2022-09-28 11:45:52,idle_time,0.9994074074074073
2022-09-28 11:46:07,idle_time,0.9993750000000001
2022-09-28 11:46:22,idle_time,0.9993657407407409
2022-09-28 11:46:37,idle_time,0.999375
2022-09-28 11:46:52,idle_time,0.9993796296296296
2022-09-28 11:47:07,idle_time,0.9993842592592592
2022-09-28 11:47:22,idle_time,0.9993287037037037
2022-09-28 11:47:37,idle_time,0.9993472222222222
2022-09-28 11:47:52,idle_time,0.9992962962962963
2022-09-28 11:48:07,idle_time,0.9993194444444443
2022-09-28 11:48:22,idle_time,0.9993379629629631
2022-09-28 11:48:37,idle_time,0.9993472222222222
2022-09-28 11:48:52,idle_time,0.9993518518518516
2022-09-28 11:49:07,idle_time,0.9993240740740741
2022-09-28 11:49:22,idle_time,0.9993472222222222
2022-09-28 11:49:37,idle_time,0.9993287037037037
2022-09-28 11:49:52,idle_time,0.9993518518518518
2022-09-28 11:50:07,idle_time,0.9993703703703704
2022-09-28 11:50:22,idle_time,0.999402777777778
2022-09-28 11:50:37,idle_time,0.9994027777777779
2022-09-28 11:50:52,idle_time,0.9993796296296297
2022-09-28 11:51:07,idle_time,0.9993657407407408
2022-09-28 11:51:22,idle_time,0.9993564814814814
2022-09-28 11:51:37,idle_time,0.9993564814814814
2022-09-28 11:51:52,idle_time,0.9993935185185185
2022-09-28 11:52:07,idle_time,0.9993750000000002
2022-09-28 11:52:22,idle_time,0.9994166666666667
2022-09-28 11:52:37,idle_time,0.9993981481481483
2022-09-28 11:52:52,idle_time,0.9993842592592593
2022-09-28 11:53:07,idle_time,0.9994166666666667
2022-09-28 11:53:22,idle_time,0.9993796296296297
