timestamp,__name__,value
2022-12-16 00:07:55,taskmanager,15.0
2022-12-16 00:08:10,taskmanager,15.0
2022-12-16 00:08:25,taskmanager,15.0
2022-12-16 00:08:40,taskmanager,15.0
2022-12-16 00:08:55,taskmanager,15.0
2022-12-16 00:09:10,taskmanager,15.0
2022-12-16 00:09:25,taskmanager,15.0
2022-12-16 00:09:40,taskmanager,15.0
2022-12-16 00:10:10,taskmanager,0.0
2022-12-16 00:10:25,taskmanager,11.0
2022-12-16 00:10:40,taskmanager,11.0
2022-12-16 00:10:55,taskmanager,11.0
2022-12-16 00:11:10,taskmanager,11.0
2022-12-16 00:11:25,taskmanager,11.0
2022-12-16 00:11:40,taskmanager,11.0
2022-12-16 00:11:55,taskmanager,11.0
2022-12-16 00:12:25,taskmanager,3.0
2022-12-16 00:12:40,taskmanager,13.0
2022-12-16 00:12:55,taskmanager,13.0
2022-12-16 00:13:10,taskmanager,13.0
2022-12-16 00:13:25,taskmanager,13.0
2022-12-16 00:13:40,taskmanager,13.0
2022-12-16 00:13:55,taskmanager,13.0
2022-12-16 00:14:10,taskmanager,13.0
2022-12-16 00:14:25,taskmanager,13.0
2022-12-16 00:14:40,taskmanager,0.0
2022-12-16 00:14:55,taskmanager,3.0
2022-12-16 00:15:10,taskmanager,11.0
2022-12-16 00:15:25,taskmanager,11.0
2022-12-16 00:15:40,taskmanager,11.0
2022-12-16 00:15:55,taskmanager,11.0
2022-12-16 00:16:10,taskmanager,11.0
2022-12-16 00:16:25,taskmanager,11.0
2022-12-16 00:16:40,taskmanager,11.0
2022-12-16 00:16:55,taskmanager,11.0
2022-12-16 00:17:10,taskmanager,11.0
2022-12-16 00:17:25,taskmanager,11.0
2022-12-16 00:17:40,taskmanager,11.0
2022-12-16 00:17:55,taskmanager,11.0
2022-12-16 00:18:10,taskmanager,11.0
2022-12-16 00:18:40,taskmanager,1.0
2022-12-16 00:18:55,taskmanager,2.0
2022-12-16 00:19:10,taskmanager,10.0
2022-12-16 00:19:25,taskmanager,10.0
2022-12-16 00:19:40,taskmanager,10.0
2022-12-16 00:19:55,taskmanager,10.0
2022-12-16 00:20:10,taskmanager,10.0
2022-12-16 00:20:25,taskmanager,10.0
2022-12-16 00:20:40,taskmanager,10.0
2022-12-16 00:20:55,taskmanager,0.0
2022-12-16 00:21:10,taskmanager,3.0
2022-12-16 00:21:25,taskmanager,9.0
2022-12-16 00:21:40,taskmanager,9.0
2022-12-16 00:21:55,taskmanager,9.0
2022-12-16 00:22:10,taskmanager,9.0
2022-12-16 00:22:25,taskmanager,9.0
2022-12-16 00:22:40,taskmanager,9.0
2022-12-16 00:22:55,taskmanager,9.0
2022-12-16 00:23:10,taskmanager,9.0
2022-12-16 00:23:40,taskmanager,3.0
2022-12-16 00:23:55,taskmanager,3.0
2022-12-16 00:24:10,taskmanager,8.0
2022-12-16 00:24:25,taskmanager,8.0
2022-12-16 00:24:40,taskmanager,8.0
2022-12-16 00:24:55,taskmanager,8.0
2022-12-16 00:25:10,taskmanager,8.0
2022-12-16 00:25:25,taskmanager,8.0
2022-12-16 00:25:40,taskmanager,8.0
2022-12-16 00:25:55,taskmanager,8.0
2022-12-16 00:26:10,taskmanager,8.0
2022-12-16 00:26:25,taskmanager,8.0
2022-12-16 00:26:40,taskmanager,8.0
2022-12-16 00:26:55,taskmanager,8.0
2022-12-16 00:27:25,taskmanager,0.0
2022-12-16 00:27:40,taskmanager,0.0
2022-12-16 00:27:55,taskmanager,7.0
2022-12-16 00:28:10,taskmanager,7.0
2022-12-16 00:28:25,taskmanager,7.0
2022-12-16 00:28:40,taskmanager,7.0
2022-12-16 00:28:55,taskmanager,7.0
2022-12-16 00:29:10,taskmanager,7.0
2022-12-16 00:29:25,taskmanager,7.0
2022-12-16 00:29:40,taskmanager,7.0
2022-12-16 00:30:10,taskmanager,3.0
2022-12-16 00:30:25,taskmanager,6.0
2022-12-16 00:30:40,taskmanager,6.0
2022-12-16 00:30:55,taskmanager,6.0
2022-12-16 00:31:10,taskmanager,6.0
2022-12-16 00:31:25,taskmanager,6.0
2022-12-16 00:31:40,taskmanager,6.0
2022-12-16 00:31:55,taskmanager,6.0
2022-12-16 00:32:10,taskmanager,6.0
2022-12-16 00:32:25,taskmanager,6.0
2022-12-16 00:32:55,taskmanager,1.0
2022-12-16 00:33:10,taskmanager,2.0
2022-12-16 00:33:25,taskmanager,7.0
2022-12-16 00:33:40,taskmanager,7.0
2022-12-16 00:33:55,taskmanager,7.0
2022-12-16 00:34:10,taskmanager,7.0
2022-12-16 00:34:25,taskmanager,7.0
2022-12-16 00:34:40,taskmanager,7.0
2022-12-16 00:34:55,taskmanager,7.0
2022-12-16 00:35:25,taskmanager,2.0
2022-12-16 00:35:40,taskmanager,6.0
2022-12-16 00:35:55,taskmanager,6.0
2022-12-16 00:36:10,taskmanager,6.0
2022-12-16 00:36:25,taskmanager,6.0
2022-12-16 00:36:40,taskmanager,6.0
2022-12-16 00:36:55,taskmanager,6.0
2022-12-16 00:37:10,taskmanager,6.0
2022-12-16 00:37:25,taskmanager,6.0
2022-12-16 00:37:40,taskmanager,6.0
2022-12-16 00:37:55,taskmanager,6.0
2022-12-16 00:38:10,taskmanager,6.0
2022-12-16 00:38:25,taskmanager,6.0
2022-12-16 00:38:40,taskmanager,6.0
2022-12-16 00:38:55,taskmanager,6.0
2022-12-16 00:39:10,taskmanager,6.0
2022-12-16 00:39:25,taskmanager,6.0
2022-12-16 00:39:40,taskmanager,6.0
2022-12-16 00:39:55,taskmanager,6.0
2022-12-16 00:40:10,taskmanager,6.0
2022-12-16 00:40:25,taskmanager,6.0
2022-12-16 00:40:40,taskmanager,6.0
2022-12-16 00:40:55,taskmanager,6.0
2022-12-16 00:41:10,taskmanager,6.0
2022-12-16 00:41:25,taskmanager,6.0
2022-12-16 00:41:40,taskmanager,6.0
2022-12-16 00:41:55,taskmanager,6.0
2022-12-16 00:42:10,taskmanager,6.0
2022-12-16 00:42:25,taskmanager,6.0
2022-12-16 00:42:40,taskmanager,6.0
2022-12-16 00:42:55,taskmanager,6.0
2022-12-16 00:43:10,taskmanager,6.0
2022-12-16 00:43:25,taskmanager,6.0
2022-12-16 00:43:40,taskmanager,6.0
2022-12-16 00:43:55,taskmanager,6.0
2022-12-16 00:44:10,taskmanager,6.0
2022-12-16 00:44:25,taskmanager,6.0
2022-12-16 00:44:40,taskmanager,6.0
2022-12-16 00:44:55,taskmanager,6.0
2022-12-16 00:45:10,taskmanager,6.0
2022-12-16 00:45:25,taskmanager,0.0
2022-12-16 00:45:40,taskmanager,6.0
2022-12-16 00:45:55,taskmanager,7.0
2022-12-16 00:46:10,taskmanager,7.0
2022-12-16 00:46:25,taskmanager,7.0
2022-12-16 00:46:40,taskmanager,7.0
2022-12-16 00:46:55,taskmanager,7.0
2022-12-16 00:47:10,taskmanager,7.0
2022-12-16 00:47:25,taskmanager,7.0
2022-12-16 00:47:55,taskmanager,3.0
2022-12-16 00:48:10,taskmanager,4.0
2022-12-16 00:48:25,taskmanager,8.0
2022-12-16 00:48:40,taskmanager,8.0
2022-12-16 00:48:55,taskmanager,8.0
2022-12-16 00:49:10,taskmanager,8.0
2022-12-16 00:49:25,taskmanager,8.0
2022-12-16 00:49:40,taskmanager,8.0
2022-12-16 00:50:10,taskmanager,2.0
2022-12-16 00:50:25,taskmanager,3.0
2022-12-16 00:50:40,taskmanager,9.0
2022-12-16 00:50:55,taskmanager,9.0
2022-12-16 00:51:10,taskmanager,9.0
2022-12-16 00:51:25,taskmanager,9.0
2022-12-16 00:51:40,taskmanager,9.0
2022-12-16 00:51:55,taskmanager,9.0
2022-12-16 00:52:10,taskmanager,9.0
2022-12-16 00:52:25,taskmanager,9.0
2022-12-16 00:52:40,taskmanager,9.0
2022-12-16 00:52:55,taskmanager,9.0
2022-12-16 00:53:10,taskmanager,0.0
2022-12-16 00:53:25,taskmanager,2.0
2022-12-16 00:53:40,taskmanager,10.0
2022-12-16 00:53:55,taskmanager,10.0
2022-12-16 00:54:10,taskmanager,10.0
2022-12-16 00:54:25,taskmanager,10.0
2022-12-16 00:54:40,taskmanager,10.0
2022-12-16 00:54:55,taskmanager,10.0
2022-12-16 00:55:10,taskmanager,10.0
2022-12-16 00:55:40,taskmanager,2.0
2022-12-16 00:55:55,taskmanager,5.0
2022-12-16 00:56:10,taskmanager,11.0
2022-12-16 00:56:25,taskmanager,11.0
2022-12-16 00:56:40,taskmanager,11.0
2022-12-16 00:56:55,taskmanager,11.0
2022-12-16 00:57:10,taskmanager,11.0
2022-12-16 00:57:25,taskmanager,11.0
2022-12-16 00:57:40,taskmanager,11.0
2022-12-16 00:57:55,taskmanager,11.0
2022-12-16 00:58:10,taskmanager,11.0
2022-12-16 00:58:25,taskmanager,11.0
2022-12-16 00:58:40,taskmanager,11.0
2022-12-16 00:58:55,taskmanager,4.0
2022-12-16 00:59:10,taskmanager,5.0
2022-12-16 00:59:25,taskmanager,13.0
2022-12-16 00:59:40,taskmanager,13.0
2022-12-16 00:59:55,taskmanager,13.0
2022-12-16 01:00:10,taskmanager,13.0
2022-12-16 01:00:25,taskmanager,13.0
2022-12-16 01:00:40,taskmanager,13.0
2022-12-16 01:00:55,taskmanager,13.0
2022-12-16 01:01:10,taskmanager,0.0
2022-12-16 01:01:25,taskmanager,1.0
2022-12-16 01:01:40,taskmanager,12.0
2022-12-16 01:01:55,taskmanager,12.0
2022-12-16 01:02:10,taskmanager,12.0
2022-12-16 01:02:25,taskmanager,12.0
2022-12-16 01:02:40,taskmanager,12.0
2022-12-16 01:02:55,taskmanager,12.0
2022-12-16 01:03:10,taskmanager,12.0
2022-12-16 01:03:40,taskmanager,1.0
2022-12-16 01:03:55,taskmanager,13.0
2022-12-16 01:04:10,taskmanager,13.0
2022-12-16 01:04:25,taskmanager,13.0
2022-12-16 01:04:40,taskmanager,13.0
2022-12-16 01:04:55,taskmanager,13.0
2022-12-16 01:05:10,taskmanager,13.0
2022-12-16 01:05:25,taskmanager,13.0
2022-12-16 01:05:40,taskmanager,13.0
2022-12-16 01:05:55,taskmanager,13.0
2022-12-16 01:06:10,taskmanager,13.0
2022-12-16 01:06:25,taskmanager,13.0
2022-12-16 01:06:40,taskmanager,13.0
2022-12-16 01:06:55,taskmanager,13.0
2022-12-16 01:07:10,taskmanager,13.0
2022-12-16 01:07:25,taskmanager,13.0
2022-12-16 01:07:40,taskmanager,13.0
2022-12-16 01:07:55,taskmanager,13.0
2022-12-16 01:08:10,taskmanager,13.0
2022-12-16 01:08:25,taskmanager,13.0
2022-12-16 01:08:40,taskmanager,13.0
2022-12-16 01:08:55,taskmanager,13.0
2022-12-16 01:09:10,taskmanager,13.0
2022-12-16 01:09:25,taskmanager,13.0
2022-12-16 01:09:40,taskmanager,13.0
2022-12-16 01:09:55,taskmanager,13.0
2022-12-16 01:10:10,taskmanager,13.0
2022-12-16 01:10:25,taskmanager,13.0
2022-12-16 01:10:40,taskmanager,13.0
2022-12-16 01:10:55,taskmanager,13.0
2022-12-16 01:11:10,taskmanager,13.0
2022-12-16 01:11:25,taskmanager,13.0
2022-12-16 01:11:40,taskmanager,13.0
2022-12-16 01:11:55,taskmanager,13.0
2022-12-16 01:12:10,taskmanager,13.0
2022-12-16 01:12:25,taskmanager,13.0
2022-12-16 01:12:40,taskmanager,13.0
2022-12-16 01:12:55,taskmanager,13.0
2022-12-16 01:13:10,taskmanager,13.0
2022-12-16 01:13:40,taskmanager,2.0
2022-12-16 01:13:55,taskmanager,12.0
2022-12-16 01:14:10,taskmanager,12.0
2022-12-16 01:14:25,taskmanager,12.0
2022-12-16 01:14:40,taskmanager,12.0
2022-12-16 01:14:55,taskmanager,12.0
2022-12-16 01:15:10,taskmanager,12.0
2022-12-16 01:15:25,taskmanager,12.0
2022-12-16 01:15:55,taskmanager,1.0
2022-12-16 01:16:10,taskmanager,2.0
2022-12-16 01:16:25,taskmanager,12.0
2022-12-16 01:16:40,taskmanager,12.0
2022-12-16 01:16:55,taskmanager,12.0
2022-12-16 01:17:10,taskmanager,12.0
2022-12-16 01:17:25,taskmanager,12.0
2022-12-16 01:17:40,taskmanager,12.0
2022-12-16 01:17:55,taskmanager,12.0
2022-12-16 01:18:25,taskmanager,2.0
2022-12-16 01:18:40,taskmanager,11.0
2022-12-16 01:18:55,taskmanager,11.0
2022-12-16 01:19:10,taskmanager,11.0
2022-12-16 01:19:25,taskmanager,11.0
2022-12-16 01:19:40,taskmanager,11.0
2022-12-16 01:19:55,taskmanager,11.0
2022-12-16 01:20:10,taskmanager,11.0
2022-12-16 01:20:40,taskmanager,1.0
2022-12-16 01:20:55,taskmanager,2.0
2022-12-16 01:21:10,taskmanager,10.0
2022-12-16 01:21:25,taskmanager,10.0
2022-12-16 01:21:40,taskmanager,10.0
2022-12-16 01:21:55,taskmanager,10.0
2022-12-16 01:22:10,taskmanager,10.0
2022-12-16 01:22:25,taskmanager,10.0
2022-12-16 01:22:40,taskmanager,10.0
2022-12-16 01:22:55,taskmanager,1.0
2022-12-16 01:23:10,taskmanager,2.0
2022-12-16 01:23:25,taskmanager,9.0
2022-12-16 01:23:40,taskmanager,9.0
2022-12-16 01:23:55,taskmanager,9.0
2022-12-16 01:24:10,taskmanager,9.0
2022-12-16 01:24:25,taskmanager,9.0
2022-12-16 01:24:40,taskmanager,9.0
2022-12-16 01:24:55,taskmanager,9.0
2022-12-16 01:25:25,taskmanager,3.0
2022-12-16 01:25:40,taskmanager,8.0
2022-12-16 01:25:55,taskmanager,8.0
2022-12-16 01:26:10,taskmanager,8.0
2022-12-16 01:26:25,taskmanager,8.0
2022-12-16 01:26:40,taskmanager,8.0
2022-12-16 01:26:55,taskmanager,8.0
2022-12-16 01:27:10,taskmanager,8.0
2022-12-16 01:27:40,taskmanager,1.0
2022-12-16 01:27:55,taskmanager,2.0
2022-12-16 01:28:10,taskmanager,7.0
2022-12-16 01:28:25,taskmanager,7.0
2022-12-16 01:28:40,taskmanager,7.0
2022-12-16 01:28:55,taskmanager,7.0
2022-12-16 01:29:10,taskmanager,7.0
2022-12-16 01:29:25,taskmanager,7.0
2022-12-16 01:29:40,taskmanager,7.0
2022-12-16 01:29:55,taskmanager,7.0
2022-12-16 01:30:10,taskmanager,0.0
2022-12-16 01:30:25,taskmanager,4.0
2022-12-16 01:30:40,taskmanager,8.0
2022-12-16 01:30:55,taskmanager,8.0
2022-12-16 01:31:10,taskmanager,8.0
2022-12-16 01:31:25,taskmanager,8.0
2022-12-16 01:31:40,taskmanager,8.0
2022-12-16 01:31:55,taskmanager,8.0
2022-12-16 01:32:10,taskmanager,8.0
2022-12-16 01:32:40,taskmanager,1.0
2022-12-16 01:32:55,taskmanager,6.0
2022-12-16 01:33:10,taskmanager,6.0
2022-12-16 01:33:25,taskmanager,6.0
2022-12-16 01:33:40,taskmanager,6.0
2022-12-16 01:33:55,taskmanager,6.0
2022-12-16 01:34:10,taskmanager,6.0
2022-12-16 01:34:25,taskmanager,6.0
2022-12-16 01:34:40,taskmanager,6.0
2022-12-16 01:34:55,taskmanager,6.0
2022-12-16 01:35:10,taskmanager,6.0
2022-12-16 01:35:25,taskmanager,6.0
2022-12-16 01:35:40,taskmanager,6.0
2022-12-16 01:35:55,taskmanager,6.0
2022-12-16 01:36:10,taskmanager,6.0
2022-12-16 01:36:25,taskmanager,6.0
2022-12-16 01:36:40,taskmanager,6.0
2022-12-16 01:36:55,taskmanager,6.0
2022-12-16 01:37:10,taskmanager,6.0
2022-12-16 01:37:25,taskmanager,6.0
2022-12-16 01:37:40,taskmanager,6.0
2022-12-16 01:37:55,taskmanager,6.0
2022-12-16 01:38:10,taskmanager,6.0
2022-12-16 01:38:25,taskmanager,6.0
2022-12-16 01:38:40,taskmanager,6.0
2022-12-16 01:38:55,taskmanager,6.0
2022-12-16 01:39:10,taskmanager,6.0
2022-12-16 01:39:25,taskmanager,6.0
2022-12-16 01:39:40,taskmanager,6.0
2022-12-16 01:39:55,taskmanager,6.0
2022-12-16 01:40:10,taskmanager,6.0
2022-12-16 01:40:25,taskmanager,6.0
2022-12-16 01:40:40,taskmanager,6.0
2022-12-16 01:40:55,taskmanager,6.0
2022-12-16 01:41:10,taskmanager,6.0
2022-12-16 01:41:25,taskmanager,6.0
2022-12-16 01:41:40,taskmanager,6.0
2022-12-16 01:41:55,taskmanager,6.0
2022-12-16 01:42:10,taskmanager,6.0
2022-12-16 01:42:25,taskmanager,6.0
2022-12-16 01:42:40,taskmanager,6.0
2022-12-16 01:42:55,taskmanager,6.0
2022-12-16 01:43:10,taskmanager,6.0
2022-12-16 01:43:25,taskmanager,6.0
2022-12-16 01:43:40,taskmanager,6.0
2022-12-16 01:43:55,taskmanager,6.0
2022-12-16 01:44:10,taskmanager,6.0
2022-12-16 01:44:25,taskmanager,6.0
2022-12-16 01:44:40,taskmanager,6.0
2022-12-16 01:44:55,taskmanager,6.0
2022-12-16 01:45:10,taskmanager,6.0
2022-12-16 01:45:40,taskmanager,5.0
2022-12-16 01:45:55,taskmanager,7.0
2022-12-16 01:46:10,taskmanager,7.0
2022-12-16 01:46:25,taskmanager,7.0
2022-12-16 01:46:40,taskmanager,7.0
2022-12-16 01:46:55,taskmanager,7.0
2022-12-16 01:47:10,taskmanager,7.0
2022-12-16 01:47:25,taskmanager,7.0
2022-12-16 01:47:55,taskmanager,2.0
2022-12-16 01:48:10,taskmanager,5.0
2022-12-16 01:48:25,taskmanager,8.0
2022-12-16 01:48:40,taskmanager,8.0
2022-12-16 01:48:55,taskmanager,8.0
2022-12-16 01:49:10,taskmanager,8.0
2022-12-16 01:49:25,taskmanager,8.0
2022-12-16 01:49:40,taskmanager,8.0
2022-12-16 01:49:55,taskmanager,8.0
2022-12-16 01:50:25,taskmanager,3.0
2022-12-16 01:50:40,taskmanager,9.0
2022-12-16 01:50:55,taskmanager,9.0
2022-12-16 01:51:10,taskmanager,9.0
2022-12-16 01:51:25,taskmanager,9.0
2022-12-16 01:51:40,taskmanager,9.0
2022-12-16 01:51:55,taskmanager,9.0
2022-12-16 01:52:10,taskmanager,9.0
2022-12-16 01:52:40,taskmanager,3.0
2022-12-16 01:52:55,taskmanager,4.0
2022-12-16 01:53:10,taskmanager,10.0
2022-12-16 01:53:25,taskmanager,10.0
2022-12-16 01:53:40,taskmanager,10.0
2022-12-16 01:53:55,taskmanager,10.0
2022-12-16 01:54:10,taskmanager,10.0
2022-12-16 01:54:25,taskmanager,10.0
2022-12-16 01:54:40,taskmanager,10.0
2022-12-16 01:54:55,taskmanager,10.0
2022-12-16 01:55:10,taskmanager,1.0
2022-12-16 01:55:25,taskmanager,5.0
2022-12-16 01:55:40,taskmanager,11.0
2022-12-16 01:55:55,taskmanager,11.0
2022-12-16 01:56:10,taskmanager,11.0
2022-12-16 01:56:25,taskmanager,11.0
2022-12-16 01:56:40,taskmanager,11.0
2022-12-16 01:56:55,taskmanager,11.0
2022-12-16 01:57:10,taskmanager,11.0
2022-12-16 01:57:25,taskmanager,11.0
2022-12-16 01:57:40,taskmanager,11.0
2022-12-16 01:57:55,taskmanager,11.0
2022-12-16 01:58:25,taskmanager,12.0
2022-12-16 01:58:40,taskmanager,12.0
2022-12-16 01:58:55,taskmanager,12.0
2022-12-16 01:59:10,taskmanager,12.0
2022-12-16 01:59:25,taskmanager,12.0
2022-12-16 01:59:40,taskmanager,12.0
2022-12-16 01:59:55,taskmanager,12.0
2022-12-16 02:00:10,taskmanager,12.0
2022-12-16 02:00:40,taskmanager,1.0
2022-12-16 02:00:55,taskmanager,1.0
2022-12-16 02:01:10,taskmanager,13.0
2022-12-16 02:01:25,taskmanager,13.0
2022-12-16 02:01:40,taskmanager,13.0
2022-12-16 02:01:55,taskmanager,13.0
2022-12-16 02:02:10,taskmanager,13.0
2022-12-16 02:02:25,taskmanager,13.0
2022-12-16 02:02:40,taskmanager,13.0
2022-12-16 02:03:10,taskmanager,4.0
2022-12-16 02:03:25,taskmanager,15.0
2022-12-16 02:03:40,taskmanager,15.0
2022-12-16 02:03:55,taskmanager,15.0
2022-12-16 02:04:10,taskmanager,15.0
2022-12-16 02:04:25,taskmanager,15.0
2022-12-16 02:04:40,taskmanager,15.0
2022-12-16 02:04:55,taskmanager,15.0
2022-12-16 02:05:25,taskmanager,2.0
2022-12-16 02:05:40,taskmanager,13.0
2022-12-16 02:05:55,taskmanager,13.0
2022-12-16 02:06:10,taskmanager,13.0
2022-12-16 02:06:25,taskmanager,13.0
2022-12-16 02:06:40,taskmanager,13.0
2022-12-16 02:06:55,taskmanager,13.0
2022-12-16 02:07:10,taskmanager,13.0
2022-12-16 02:07:25,taskmanager,13.0
2022-12-16 02:07:40,taskmanager,13.0
2022-12-16 02:07:55,taskmanager,13.0
2022-12-16 02:08:10,taskmanager,13.0
2022-12-16 02:08:25,taskmanager,13.0
2022-12-16 02:08:40,taskmanager,13.0
2022-12-16 02:08:55,taskmanager,13.0
2022-12-16 02:09:10,taskmanager,13.0
2022-12-16 02:09:25,taskmanager,13.0
2022-12-16 02:09:40,taskmanager,13.0
2022-12-16 02:09:55,taskmanager,13.0
2022-12-16 02:10:10,taskmanager,13.0
2022-12-16 02:10:25,taskmanager,13.0
2022-12-16 02:10:40,taskmanager,13.0
2022-12-16 02:10:55,taskmanager,13.0
2022-12-16 02:11:10,taskmanager,13.0
2022-12-16 02:11:25,taskmanager,13.0
2022-12-16 02:11:40,taskmanager,13.0
2022-12-16 02:11:55,taskmanager,13.0
2022-12-16 02:12:10,taskmanager,13.0
2022-12-16 02:12:25,taskmanager,0.0
2022-12-16 02:12:40,taskmanager,12.0
2022-12-16 02:12:55,taskmanager,12.0
2022-12-16 02:13:10,taskmanager,12.0
2022-12-16 02:13:25,taskmanager,12.0
2022-12-16 02:13:40,taskmanager,12.0
2022-12-16 02:13:55,taskmanager,12.0
2022-12-16 02:14:10,taskmanager,12.0
2022-12-16 02:14:25,taskmanager,12.0
2022-12-16 02:14:55,taskmanager,2.0
2022-12-16 02:15:10,taskmanager,3.0
2022-12-16 02:15:25,taskmanager,12.0
2022-12-16 02:15:40,taskmanager,12.0
2022-12-16 02:15:55,taskmanager,12.0
2022-12-16 02:16:10,taskmanager,12.0
2022-12-16 02:16:25,taskmanager,12.0
2022-12-16 02:16:40,taskmanager,12.0
2022-12-16 02:16:55,taskmanager,12.0
2022-12-16 02:17:10,taskmanager,0.0
2022-12-16 02:17:25,taskmanager,0.0
2022-12-16 02:17:40,taskmanager,11.0
2022-12-16 02:17:55,taskmanager,11.0
2022-12-16 02:18:10,taskmanager,11.0
2022-12-16 02:18:25,taskmanager,11.0
2022-12-16 02:18:40,taskmanager,11.0
2022-12-16 02:18:55,taskmanager,11.0
2022-12-16 02:19:10,taskmanager,11.0
2022-12-16 02:19:25,taskmanager,11.0
2022-12-16 02:19:55,taskmanager,1.0
2022-12-16 02:20:10,taskmanager,1.0
2022-12-16 02:20:25,taskmanager,9.0
2022-12-16 02:20:40,taskmanager,9.0
2022-12-16 02:20:55,taskmanager,9.0
2022-12-16 02:21:10,taskmanager,9.0
2022-12-16 02:21:25,taskmanager,9.0
2022-12-16 02:21:40,taskmanager,9.0
2022-12-16 02:21:55,taskmanager,9.0
2022-12-16 02:22:10,taskmanager,9.0
