,index,timestamp,input_rate,datetime,seconds,minutes,backpressure,busy_time,CPU_load,idle_time,lag,latency,taskmanager,throughput
0,11,2022-09-22 07:26:11,18693.042661212123,2022-09-22 07:26:11,0,0.0,0.0,0.0,0.0516481866002214,0.0,0.0,0.0,1.0,0.0
1,12,2022-09-22 07:26:26,82445.04266121212,2022-09-22 07:26:26,15,0.25,0.0,0.9128958333333334,0.997,0.0871041666666666,0.0,11.026,8.0,0.0
2,13,2022-09-22 07:26:41,148211.7669721212,2022-09-22 07:26:41,30,0.5,9.2,0.6416569444444443,0.9975,0.3577847222222222,7164903.0,29.781125,8.0,12994.183333333332
3,14,2022-09-22 07:26:56,215027.53193094855,2022-09-22 07:26:56,45,0.75,28.125,0.6357679398148149,0.9925882352941175,0.3618177083333334,8084223.0,30.364625,8.0,62651.98333333334
4,15,2022-09-22 07:27:11,246036.07497872016,2022-09-22 07:27:11,60,1.0,34.90909090909091,0.6423844696969696,0.9985,0.3522638888888889,8095953.0,21.1905,8.0,155846.71666666667
5,16,2022-09-22 07:27:26,245947.2465800614,2022-09-22 07:27:26,75,1.25,43.583333333333336,0.5995972222222223,0.9955588235294116,0.3919652777777778,8007945.0,9.83875,8.0,264478.1333333333
6,17,2022-09-22 07:27:41,244413.2099131783,2022-09-22 07:27:41,90,1.5,49.91666666666666,0.6319722222222223,0.9209803921568628,0.3560034722222222,7762788.0,1.059125,8.0,352305.00000000006
7,18,2022-09-22 07:27:56,242298.37250183456,2022-09-22 07:27:56,105,1.75,55.833333333333336,0.5646805555555556,0.9208019207683074,0.4237951388888889,5174367.0,0.0645,8.0,371880.15
8,19,2022-09-22 07:28:11,241111.10909090907,2022-09-22 07:28:11,120,2.0,41.08333333333333,0.4745173611111111,0.7806832733093236,0.5170729166666668,2611011.0,0.027875,8.0,338987.4333333333
9,20,2022-09-22 07:28:26,239141.4980218756,2022-09-22 07:28:26,135,2.25,28.666666666666668,0.3508541666666667,0.6894117647058824,0.6442430555555555,1329492.0,0.014625,8.0,289295.4
10,21,2022-09-22 07:28:41,237561.2485146011,2022-09-22 07:28:41,150,2.5,8.666666666666668,0.2432326388888889,0.7525,0.7556840277777778,54228.0,0.003,8.0,247058.26666666663
11,22,2022-09-22 07:28:56,236123.69157491237,2022-09-22 07:28:56,165,2.75,3.083333333333333,0.1923680555555555,0.6357478991596639,0.8073159722222223,54153.0,0.0222499999999999,8.0,236955.53333333333
12,23,2022-09-22 07:29:11,237044.342689407,2022-09-22 07:29:11,180,3.0,2.833333333333333,0.1454305555555555,0.54,0.854392361111111,50313.0,0.005625,8.0,236517.05
13,24,2022-09-22 07:29:26,240374.7272727273,2022-09-22 07:29:26,195,3.25,2.75,0.1251909722222222,0.5435588235294116,0.8746354166666669,37554.0,0.0069999999999999,8.0,239531.16666666663
14,25,2022-09-22 07:29:41,244208.3818181818,2022-09-22 07:29:41,210,3.5,2.7500000000000004,0.1048472222222222,0.5839901960784314,0.8949791666666667,31716.0,0.017,8.0,242918.8333333333
15,26,2022-09-22 07:29:56,247345.5818181818,2022-09-22 07:29:56,225,3.75,1.5454545454545456,0.0869924242424242,0.5033333333333333,0.9129431818181818,20064.0,0.0048333333333333,8.0,184016.4833333333
16,27,2022-09-22 07:30:11,245098.24532777548,2022-09-22 07:30:11,240,4.0,43.5,0.3958328042328042,0.9973333333333332,0.6018772486772485,3023556.0,11.0035,6.0,16795.516666666666
17,28,2022-09-22 07:30:26,240248.4,2022-09-22 07:30:26,255,4.25,49.0,0.3530638321995465,0.9973464052287582,0.6421985260770975,3179044.0,4.874333333333333,6.0,89950.24999999999
18,29,2022-09-22 07:30:41,235798.8363636364,2022-09-22 07:30:41,270,4.5,43.375,0.3439613095238095,0.946,0.6508098544973545,3256820.0,0.4605,6.0,168773.2
19,30,2022-09-22 07:30:56,230840.9454545454,2022-09-22 07:30:56,285,4.75,46.90909090909091,0.4185386904761904,0.9065714285714286,0.5968906565656565,3256820.0,0.0685,6.0,235989.5
20,31,2022-09-22 07:31:11,230401.57714652203,2022-09-22 07:31:11,300,5.0,43.25,0.4959953703703704,0.7115414165666267,0.4943148148148147,1919812.0,0.003,6.0,277322.4
21,32,2022-09-22 07:31:26,228503.80149065983,2022-09-22 07:31:26,315,5.25,30.083333333333336,0.3795185185185185,0.7741549953314658,0.6144305555555555,1919812.0,0.1078333333333333,6.0,259978.28333333333
22,33,2022-09-22 07:31:41,226929.9818181818,2022-09-22 07:31:41,330,5.5,19.583333333333336,0.2656527777777777,0.6432156862745098,0.73175,70948.0,0.0205,6.0,237310.7
23,34,2022-09-22 07:31:56,225069.8909090909,2022-09-22 07:31:56,345,5.75,4.666666666666667,0.1863194444444445,0.5954421768707483,0.8127222222222222,71316.0,0.003,6.0,226500.03333333333
24,35,2022-09-22 07:32:11,223118.67721330165,2022-09-22 07:32:11,360,6.0,4.416666666666667,0.1447407407407407,0.5904183006535948,0.8549212962962963,47120.0,0.0323333333333333,6.0,223786.03333333333
25,36,2022-09-22 07:32:26,219417.16363636364,2022-09-22 07:32:26,375,6.25,4.333333333333333,0.1279212962962962,0.5873333333333333,0.8717453703703704,47120.0,0.0026666666666666,6.0,220557.86666666667
26,37,2022-09-22 07:32:41,215798.10909090907,2022-09-22 07:32:41,390,6.5,2.583333333333333,0.1075509259259259,0.5721224489795919,0.8923055555555557,39468.0,0.0048333333333333,6.0,217448.8
27,38,2022-09-22 07:32:56,212400.30909090908,2022-09-22 07:32:56,405,6.75,2.8181818181818183,0.0996569865319865,0.546,0.9001864478114479,24488.0,0.0025,6.0,142149.86666666667
28,39,2022-09-22 07:33:11,210233.7272727273,2022-09-22 07:33:11,420,7.0,60.5,0.3973439814814815,0.993,0.5983449074074075,3151584.0,12.37175,4.0,17117.6
29,40,2022-09-22 07:33:26,207933.2,2022-09-22 07:33:26,435,7.25,52.66666666666666,0.3410214285714285,0.995,0.6535163492063493,3151584.0,10.78425,4.0,83469.86666666667
30,41,2022-09-22 07:33:41,205852.9272727273,2022-09-22 07:33:41,450,7.5,71.11111111111111,0.3259157407407407,0.9859151660664268,0.6677888888888889,3151584.0,4.36025,4.0,152704.28333333333
31,42,2022-09-22 07:33:56,203425.01818181816,2022-09-22 07:33:56,465,7.75,64.33333333333333,0.4023834776334776,0.891,0.589258658008658,3151584.0,0.575,4.0,214236.88333333333
32,43,2022-09-22 07:34:11,200570.6909090909,2022-09-22 07:34:11,480,8.0,59.0,0.5256527777777777,0.7196530612244898,0.4610138888888889,1885518.0,0.0465,4.0,250976.5833333333
33,44,2022-09-22 07:34:26,195148.34545454543,2022-09-22 07:34:26,495,8.25,39.5,0.4185069444444444,0.7150000000000001,0.5722569444444445,1885518.0,0.02325,4.0,230047.2333333333
34,45,2022-09-22 07:34:41,189658.32727272727,2022-09-22 07:34:41,510,8.5,17.916666666666664,0.3003958333333333,0.7050000000000001,0.6952986111111112,69336.0,0.01025,4.0,206462.9
35,46,2022-09-22 07:34:56,184135.6,2022-09-22 07:34:56,525,8.75,10.333333333333336,0.2095347222222222,0.692,0.7889166666666666,69336.0,0.0725,4.0,190750.03333333333
36,47,2022-09-22 07:35:11,180151.54545454544,2022-09-22 07:35:11,540,9.0,1.3333333333333333,0.1735763888888888,0.623,0.8263125,61770.0,0.02575,4.0,181173.28333333333
37,48,2022-09-22 07:35:26,174023.72727272726,2022-09-22 07:35:26,555,9.25,2.583333333333333,0.1550694444444444,0.612,0.8447152777777778,61770.0,0.00625,4.0,175687.63333333333
38,49,2022-09-22 07:35:41,167849.25454545452,2022-09-22 07:35:41,570,9.5,2.583333333333333,0.1427430555555555,0.602,0.8570416666666666,68142.0,0.01825,4.0,170001.3333333333
39,50,2022-09-22 07:35:56,161653.67272727273,2022-09-22 07:35:56,585,9.75,1.25,0.1332777777777777,0.6149999999999999,0.8666180555555557,68142.0,0.009,4.0,164292.6
40,51,2022-09-22 07:36:11,157981.25454545455,2022-09-22 07:36:11,600,10.0,2.583333333333333,0.1264722222222222,0.5750000000000001,0.8733125,71124.0,0.00425,4.0,158431.2
41,52,2022-09-22 07:36:26,154192.10909090907,2022-09-22 07:36:26,615,10.25,1.3333333333333337,0.1215763888888888,0.5648719487795117,0.8783125,71124.0,0.009,4.0,154786.93333333332
42,53,2022-09-22 07:36:41,150511.92727272728,2022-09-22 07:36:41,630,10.5,1.4545454545454546,0.1192487373737373,0.5584489795918368,0.8806300505050506,23322.0,0.003,3.0,75491.58333333334
43,54,2022-09-22 07:36:56,146779.83636363636,2022-09-22 07:36:56,645,10.75,48.66666666666666,0.3975482804232804,0.993437908496732,0.5971977513227514,1948856.0,5.600666666666667,3.0,34258.433333333334
44,55,2022-09-22 07:37:11,144869.85454545455,2022-09-22 07:37:11,660,11.0,75.16666666666667,0.3467793650793651,0.7034509803921568,0.6443873015873016,1948856.0,0.0646666666666666,3.0,88590.8
45,56,2022-09-22 07:37:26,141281.63636363635,2022-09-22 07:37:26,675,11.25,56.888888888888886,0.2906190476190476,0.6608366013071896,0.703089947089947,1948856.0,0.0553333333333333,3.0,121643.45
46,57,2022-09-22 07:37:41,137873.54545454544,2022-09-22 07:37:41,690,11.5,45.5,0.452287037037037,0.6847074829931973,0.5358148148148149,1948856.0,0.1376666666666666,3.0,154758.43333333335
47,58,2022-09-22 07:37:56,134212.21818181817,2022-09-22 07:37:56,705,11.75,38.583333333333336,0.3246851851851852,0.6533333333333333,0.6653981481481481,74224.0,0.1566666666666666,3.0,153883.61666666667
48,59,2022-09-22 07:38:11,132119.0909090909,2022-09-22 07:38:11,720,12.0,19.83333333333333,0.2490740740740741,0.6179863945578231,0.7466851851851851,76368.0,0.0773333333333333,3.0,132641.86666666667
49,60,2022-09-22 07:38:26,129472.90909090907,2022-09-22 07:38:26,735,12.25,16.0,0.2442407407407407,0.6012549019607843,0.7520833333333332,75696.0,0.0933333333333333,3.0,130368.78333333333
50,61,2022-09-22 07:38:41,126966.5818181818,2022-09-22 07:38:41,750,12.5,14.583333333333332,0.2396018518518518,0.608,0.7571574074074074,76048.0,0.081,3.0,128129.11666666668
51,62,2022-09-22 07:38:56,124340.83636363636,2022-09-22 07:38:56,765,12.75,12.166666666666666,0.2353333333333333,0.6066666666666667,0.7618148148148147,78456.0,0.1346666666666666,3.0,125539.25
52,63,2022-09-22 07:39:11,120714.6909090909,2022-09-22 07:39:11,780,13.0,5.75,0.2215,0.4826666666666667,0.7771018518518519,78456.0,0.05,3.0,121990.01666666666
53,64,2022-09-22 07:39:26,112925.25454545452,2022-09-22 07:39:26,795,13.25,6.272727272727272,0.5281043771043772,0.5,0.4710013468013468,1345248.0,13.4445,2.0,0.0
54,65,2022-09-22 07:39:41,105148.76738617355,2022-09-22 07:39:41,810,13.5,48.5,0.4303972222222222,0.9861960784313726,0.5628138888888888,1451808.0,4.4615,2.0,34362.4
55,66,2022-09-22 07:39:56,97483.83636363636,2022-09-22 07:39:56,825,13.75,48.71428571428572,0.3557606349206349,0.6599999999999999,0.6376857142857143,1451808.0,0.2155,2.0,65529.63333333333
56,67,2022-09-22 07:40:11,94266.03636363636,2022-09-22 07:40:11,840,14.0,41.8,0.3234083333333333,0.6101632653061224,0.6698749999999999,1451808.0,0.1505,2.0,89211.9
57,68,2022-09-22 07:40:26,92628.7212271058,2022-09-22 07:40:26,855,14.25,38.75000000000001,0.4249444444444444,0.606,0.5629861111111111,71196.0,0.247,2.0,111279.73333333334
58,69,2022-09-22 07:40:41,90917.14545454545,2022-09-22 07:40:41,870,14.5,25.416666666666664,0.3260833333333333,0.618,0.6656666666666666,73308.0,0.142,2.0,99190.98333333334
59,70,2022-09-22 07:40:56,88972.10909090909,2022-09-22 07:40:56,885,14.75,17.666666666666668,0.2944722222222222,0.5840000000000001,0.6999166666666666,76836.0,0.1685,2.0,89922.56666666667
60,71,2022-09-22 07:41:11,87919.67272727271,2022-09-22 07:41:11,900,15.0,17.666666666666664,0.2866944444444445,0.592,0.7076805555555556,76836.0,0.237,2.0,88145.58333333333
61,72,2022-09-22 07:41:26,86891.8909090909,2022-09-22 07:41:26,915,15.25,20.416666666666668,0.285125,0.59,0.708375,64116.0,0.236,2.0,87290.0
62,73,2022-09-22 07:41:41,85753.2,2022-09-22 07:41:41,930,15.5,22.916666666666664,0.2832083333333334,0.5860408163265306,0.7103194444444445,71628.0,0.188,2.0,86054.0
63,74,2022-09-22 07:41:56,84618.96363636364,2022-09-22 07:41:56,945,15.75,25.700000000000003,0.2803424242424243,0.5183673469387755,0.7132075757575758,788298.0,8.161999999999999,1.0,49948.23333333334
64,75,2022-09-22 07:42:11,81593.4909090909,2022-09-22 07:42:11,960,16.0,54.0,0.4184570105820105,1.0,0.5716838624338624,1504968.0,16.136,1.0,13842.466666666667
65,76,2022-09-22 07:42:26,75072.93352020679,2022-09-22 07:42:26,975,16.25,62.5,0.411175925925926,0.996,0.5785685185185184,1504968.0,11.378,1.0,34114.7
66,77,2022-09-22 07:42:41,68456.07272727272,2022-09-22 07:42:41,990,16.5,64.44444444444444,0.4096296296296296,0.996,0.5787654320987654,1504968.0,14.199,1.0,53935.46666666667
67,78,2022-09-22 07:42:56,61716.4,2022-09-22 07:42:56,1005,16.75,68.41666666666666,0.6415833333333334,1.0,0.3356111111111111,1504968.0,2.375,1.0,74067.25
68,79,2022-09-22 07:43:11,59306.81818181818,2022-09-22 07:43:11,1020,17.0,84.33333333333333,0.616638888888889,0.8470588235294118,0.35525,1240248.0,0.232,1.0,80377.61666666667
69,80,2022-09-22 07:43:26,57816.109090909085,2022-09-22 07:43:26,1035,17.25,74.41666666666667,0.5463611111111112,0.744,0.4288333333333333,1240248.0,0.299,1.0,73976.8
70,81,2022-09-22 07:43:41,56290.03636363636,2022-09-22 07:43:41,1050,17.5,65.08333333333333,0.4918055555555556,0.748,0.4865,489888.0,0.265,1.0,67748.28333333334
71,82,2022-09-22 07:43:56,54783.63636363635,2022-09-22 07:43:56,1065,17.75,55.74999999999999,0.4257777777777778,0.72,0.5556388888888888,489888.0,0.271,1.0,61180.8
72,83,2022-09-22 07:44:11,53644.0909090909,2022-09-22 07:44:11,1080,18.0,43.41666666666666,0.3654166666666666,0.648,0.6201111111111111,73200.0,0.22,1.0,54537.083333333336
73,84,2022-09-22 07:44:26,51826.8,2022-09-22 07:44:26,1095,18.25,40.75,0.3500555555555555,0.672,0.636361111111111,73200.0,0.226,1.0,52591.66666666666
74,85,2022-09-22 07:44:41,50008.63636363636,2022-09-22 07:44:41,1110,18.5,39.333333333333336,0.3286944444444444,0.652,0.6581944444444443,64008.0,0.253,1.0,50925.4
75,86,2022-09-22 07:44:56,48192.221746310126,2022-09-22 07:44:56,1125,18.75,31.166666666666668,0.3158333333333333,0.652,0.6737777777777778,64008.0,0.23,1.0,49287.11666666667
76,87,2022-09-22 07:45:11,48770.38181818182,2022-09-22 07:45:11,1140,19.0,17.916666666666668,0.3098611111111111,0.724,0.6841666666666666,62328.0,0.27,1.0,47868.21666666667
77,88,2022-09-22 07:45:26,51431.76363636363,2022-09-22 07:45:26,1155,19.25,27.416666666666668,0.3318888888888889,0.784,0.6589722222222222,88536.0,0.22,1.0,50331.46666666667
78,89,2022-09-22 07:45:41,54155.41818181817,2022-09-22 07:45:41,1170,19.5,30.5,0.3533055555555555,0.824,0.6365277777777777,88536.0,0.22,1.0,52740.38333333333
79,90,2022-09-22 07:45:56,56818.43636363636,2022-09-22 07:45:56,1185,19.75,37.083333333333336,0.3801944444444444,0.776,0.6074444444444445,88536.0,0.262,1.0,55257.96666666667
80,91,2022-09-22 07:46:11,57150.01818181818,2022-09-22 07:46:11,1200,20.0,35.916666666666664,0.3951944444444444,0.7254901960784313,0.5928333333333333,75504.0,0.277,1.0,57494.43333333333
