timestamp,__name__,value
1648891997,lag,2300712
1648892012,lag,4274811
1648892027,lag,5022990
1648892042,lag,5393166
1648892057,lag,5393166
1648892072,lag,5393166
1648892087,lag,4976166
1648892102,lag,4976166
1648892117,lag,4107021
1648892132,lag,4107021
1648892147,lag,2272644
1648892162,lag,2272644
1648892177,lag,423408
1648892192,lag,423408
1648892207,lag,40344
1648892222,lag,45030
1648892237,lag,43929
1648892252,lag,50652
1648892267,lag,44658
1648892282,lag,44658
1648892297,lag,39036
1648892312,lag,43407
1648892327,lag,47124
1648892342,lag,47124
1648892357,lag,34605
1648892372,lag,35643
1648892387,lag,29622
1648892402,lag,32736
1648892417,lag,26133
1648892432,lag,27933
1648892447,lag,25671
1648892462,lag,25671
1648892477,lag,21825
1648892492,lag,25353
1648892507,lag,25218
1648892522,lag,25833
1648892537,lag,29913
1648892552,lag,34614
1648892567,lag,34899
1648892582,lag,34899
1648892597,lag,25266
1648892612,lag,26871
1648892627,lag,22050
1648892642,lag,26481
1648892657,lag,24117
1648892672,lag,2216412
1648892687,lag,2622267
1648892702,lag,2642377
1648892717,lag,2642377
1648892732,lag,2420836
1648892747,lag,966048
1648892762,lag,1207872
1648892777,lag,1207872
1648892792,lag,1207872
1648892807,lag,808696
1648892822,lag,610200
1648892837,lag,2201400
1648892852,lag,2201400
1648892867,lag,2201400
1648892882,lag,2201400
1648892897,lag,1952748
1648892912,lag,1952748
1648892927,lag,1356096
1648892942,lag,1356096
1648892957,lag,665172
1648892972,lag,NaN
1648892987,lag,1720272
1648893002,lag,2561760
1648893017,lag,3043576
1648893032,lag,3179704
1648893047,lag,3179704
1648893062,lag,3179704
1648893077,lag,3041960
1648893092,lag,2487128
1648893107,lag,2057784
1648893122,lag,962592
1648893137,lag,558424
1648893152,lag,213800
1648893167,lag,118072
1648893182,lag,171000
1648893197,lag,171000
1648893212,lag,109808
1648893227,lag,69312
1648893242,lag,69312
1648893257,lag,68344
1648893272,lag,55648
1648893287,lag,58768
1648893302,lag,60536
1648893317,lag,57384
1648893332,lag,63608
1648893347,lag,64088
1648893362,lag,62760
1648893377,lag,55952
1648893392,lag,53352
1648893407,lag,67552
1648893422,lag,77648
1648893437,lag,77648
1648893452,lag,68936
1648893467,lag,64224
1648893482,lag,64224
1648893497,lag,64224
1648893512,lag,54600
1648893527,lag,51720
1648893542,lag,49632
1648893557,lag,49632
1648893572,lag,54296
1648893587,lag,49600
1648893602,lag,43368
1648893617,lag,46040
1648893632,lag,48528
1648893647,lag,48528
1648893662,lag,56232
1648893677,lag,56232
1648893692,lag,855156
1648893707,lag,887652
1648893722,lag,887652
1648893737,lag,887652
1648893752,lag,69540
1648893767,lag,69540
1648893782,lag,65508
1648893797,lag,65508
1648893812,lag,62544
1648893827,lag,62544
1648893842,lag,50736
1648893857,lag,60480
1648893872,lag,76848
1648893887,lag,76848
1648893902,lag,58056
1648893917,lag,58056
1648893932,lag,57876
1648893947,lag,57876
1648893962,lag,55284
1648893977,lag,61548
1648893992,lag,77520
1648894007,lag,77520
1648894022,lag,71916
1648894037,lag,71916
1648894052,lag,64260
1648894067,lag,64260
1648894082,lag,59004
1648894097,lag,64992
1648894112,lag,64992
1648894127,lag,64992
1648894142,lag,69048
1648894157,lag,74040
1648894172,lag,74040
1648894187,lag,74040
1648894202,lag,70860
1648894217,lag,70860
1648894232,lag,58320
1648894247,lag,58320
1648894262,lag,66048
1648894277,lag,73476
1648894292,lag,77004
1648894307,lag,85896
1648894322,lag,78552
1648894337,lag,80736
1648894352,lag,74436
1648894367,lag,86484
1648894382,lag,86484
1648894397,lag,93816
1648894412,lag,93816
1648894427,lag,95496
1648894442,lag,100188
1648894457,lag,106800
1648894472,lag,102984
1648894487,lag,102984
1648894502,lag,89244
1648894517,lag,89568
1648894532,lag,86052
1648894547,lag,96348
1648894562,lag,135252
1648894577,lag,210252
1648894592,lag,226944
1648894607,lag,NaN
1648894622,lag,2097904
1648894637,lag,3404112
1648894652,lag,3923976
1648894667,lag,3967432
1648894682,lag,4064328
1648894697,lag,4065760
1648894712,lag,4037392
1648894727,lag,3919240
1648894742,lag,3898608
1648894757,lag,3431664
1648894772,lag,3277528
1648894787,lag,2866680
1648894802,lag,NaN
1648894817,lag,3733554
1648894832,lag,4636320
1648894847,lag,5077428
1648894862,lag,5127582
1648894877,lag,5142366
1648894892,lag,5080626
1648894907,lag,5080626
1648894922,lag,4594260
1648894937,lag,4462254
1648894952,lag,3628146
1648894967,lag,3513324
1648894982,lag,2459586
1648894997,lag,2279256
1648895012,lag,1601100
1648895027,lag,1454094
1648895042,lag,1264524
1648895057,lag,1125012
1648895072,lag,1113828
1648895087,lag,1774541
1648895102,lag,3995133
1648895117,lag,5289669
1648895132,lag,5961242
1648895147,lag,6167554
1648895162,lag,6234754
1648895177,lag,6252864
1648895192,lag,6313374
1648895207,lag,6074045
1648895222,lag,6102785
1648895237,lag,2064040
1648895252,lag,5533052
1648895267,lag,8676508
1648895282,lag,9883720
1648895297,lag,10783992
1648895312,lag,11180504
1648895327,lag,11469428
1648895342,lag,11745644
1648895357,lag,12254944
1648895372,lag,12741832
1648895387,lag,NaN
1648895402,lag,15043449
1648895417,lag,18146103
1648895432,lag,19144851
1648895447,lag,19760313
1648895462,lag,20094939
1648895477,lag,20124798
1648895492,lag,20205822
1648895507,lag,20090997
1648895522,lag,20090997
1648895537,lag,NaN
1648895552,lag,18474261
1648895567,lag,23193520
1648895582,lag,23920882
1648895597,lag,24285808
1648895612,lag,24453217
1648895627,lag,24184170
1648895642,lag,24154455
1648895657,lag,23735063
1648895672,lag,23310271
1648895687,lag,21418456
1648895702,lag,25290744
1648895717,lag,27002708
1648895732,lag,27501964
1648895747,lag,27995328
1648895762,lag,28575536
1648895777,lag,28973634
1648895792,lag,29317206
1648895807,lag,29414126
1648895822,lag,29423292
1648895837,lag,14406380
1648895852,lag,31609530
1648895867,lag,34253626
1648895882,lag,35073019
1648895897,lag,35493113
1648895912,lag,35747962
1648895927,lag,35739850
1648895942,lag,35439970
1648895957,lag,35322068
1648895972,lag,34644614
1648895987,lag,34338156
1648896002,lag,36779808
1648896017,lag,38828589
1648896032,lag,39311631
1648896047,lag,39553469
1648896062,lag,39695732
1648896077,lag,39142927
1648896092,lag,39106050
1648896107,lag,38139864
1648896122,lag,38193576
1648896137,lag,37482406
1648896152,lag,37808510
1648896167,lag,37119017
1648896182,lag,37322216
1648896197,lag,36890289
1648896212,lag,37046412
1648896227,lag,36586636
1648896242,lag,36642076
1648896257,lag,36343504
1648896272,lag,36386374
1648896287,lag,36313996
1648896302,lag,36360465
1648896317,lag,36208768
1648896332,lag,36161102
1648896347,lag,35926026
1648896362,lag,35831388
1648896377,lag,35528069
1648896392,lag,35385668
1648896407,lag,35302959
1648896422,lag,35165467
1648896437,lag,34839905
1648896452,lag,34722370
1648896467,lag,34300945
1648896482,lag,34152358
1648896497,lag,33666863
1648896512,lag,33533798
1648896527,lag,32898602
1648896542,lag,32862990
1648896557,lag,32488245
1648896572,lag,32373053
1648896587,lag,31860567
1648896602,lag,31376875
1648896617,lag,31037512
1648896632,lag,30617560
1648896647,lag,30137393
1648896662,lag,29471901
1648896677,lag,29229109
1648896692,lag,28821799
1648896707,lag,28555767
1648896722,lag,28166461
1648896737,lag,27646714
1648896752,lag,26840756
1648896767,lag,26277164
1648896782,lag,25413828
1648896797,lag,24783532
1648896812,lag,23855676
1648896827,lag,23724727
1648896842,lag,22466472
1648896857,lag,22244338
1648896872,lag,20934362
1648896887,lag,20711782
1648896902,lag,19128811
1648896917,lag,18908147
1648896932,lag,17048655
1648896947,lag,16764919
1648896962,lag,14766277
1648896977,lag,14374556
1648896992,lag,11757682
1648897007,lag,11221177
1648897022,lag,7352171
1648897037,lag,6691507
1648897052,lag,192405
1648897067,lag,192320
1648897082,lag,10534
1648897097,lag,8219
1648897112,lag,6794
1648897127,lag,987065
1648897142,lag,987065
1648897157,lag,987065
1648897172,lag,987065
1648897187,lag,11249
1648897202,lag,11577
1648897217,lag,9009
1648897232,lag,11060
1648897247,lag,8066
1648897262,lag,9736
1648897277,lag,7405
1648897292,lag,7431
1648897307,lag,2808
1648897322,lag,293235
1648897337,lag,772339
1648897352,lag,772339
1648897367,lag,772339
1648897382,lag,520946
1648897397,lag,406496
1648897412,lag,406496
1648897427,lag,406496
1648897442,lag,406496
1648897457,lag,4105
1648897472,lag,631172
1648897487,lag,1329860
1648897502,lag,1006064
1648897517,lag,838428
1648897532,lag,838428
1648897547,lag,838428
1648897562,lag,838428
1648897592,lag,899184
1648897607,lag,899184
1648897622,lag,899184
1648897637,lag,899184
1648897652,lag,279528
1648897667,lag,279528
1648897682,lag,144984
1648897697,lag,144984
1648897712,lag,106416
1648897727,lag,NaN
1648897742,lag,865368
1648897757,lag,1507188
1648897772,lag,1769844
1648897787,lag,1871028
1648897802,lag,1871028
1648897817,lag,1819776
1648897832,lag,1712328
1648897847,lag,1637460
1648897862,lag,1597092
1648897877,lag,1881608
1648897892,lag,2973168
1648897907,lag,3671400
1648897922,lag,3980536
1648897937,lag,3980536
1648897952,lag,3959968
1648897967,lag,3794016
1648897982,lag,3627752
1648897997,lag,3110376
1648898012,lag,2994504
1648898027,lag,NaN
1648898042,lag,3552924
1648898057,lag,4570008
1648898072,lag,4954068
1648898087,lag,5095260
1648898102,lag,5217726
1648898117,lag,5240436
1648898132,lag,5240436
1648898147,lag,5090730
1648898162,lag,5044392
1648898177,lag,3867990
1648898192,lag,3584172
1648898207,lag,1746102
1648898222,lag,1434468
1648898237,lag,968478
1648898252,lag,616014
1648898267,lag,578670
1648898282,lag,144042
1648898297,lag,164526
1648898312,lag,164526
1648898327,lag,168042
1648898342,lag,216798
1648898357,lag,327534
1648898372,lag,327534
1648898387,lag,317484
1648898402,lag,275076
1648898417,lag,176628
1648898432,lag,159366
1648898447,lag,147234
1648898462,lag,114060
1648898477,lag,151260
1648898492,lag,151620
1648898507,lag,156660
1648898522,lag,NaN
1648898537,lag,3431929
1648898552,lag,4748913
1648898567,lag,5198548
1648898582,lag,5292648
1648898597,lag,5292648
1648898612,lag,5218176
1648898627,lag,5216106
1648898642,lag,4594888
1648898657,lag,NaN
1648898672,lag,3818688
1648898687,lag,5130516
1648898702,lag,5496708
1648898717,lag,5679156
1648898732,lag,5931772
1648898747,lag,5922804
1648898762,lag,5922804
1648898777,lag,5747096
1648898792,lag,5583804
1648898807,lag,4698732
1648898822,lag,4510312
1648898837,lag,2776476
1648898852,lag,2454024
1648898867,lag,556052
1648898882,lag,338612
1648898897,lag,183308
