timestamp,__name__,value
1648402498,backpressure,0
1648402513,backpressure,0
1648402528,backpressure,0
1648402543,backpressure,0
1648402558,backpressure,0
1648402573,backpressure,0
1648402588,backpressure,0
1648402603,backpressure,0
1648402618,backpressure,142.25
1648402633,backpressure,377.41666666666663
1648402648,backpressure,613
1648402663,backpressure,814.4166666666666
1648402678,backpressure,853.0833333333333
1648402693,backpressure,830.3333333333334
1648402708,backpressure,671.25
1648402723,backpressure,474.33333333333326
1648402738,backpressure,298.5
1648402753,backpressure,138.83333333333334
1648402768,backpressure,69.66666666666667
1648402783,backpressure,66.83333333333333
1648402798,backpressure,63.083333333333314
1648402813,backpressure,14.888888888888888
1648402828,backpressure,552
1648402843,backpressure,616.75
1648402858,backpressure,690.8181818181819
1648402873,backpressure,825.5833333333334
1648402888,backpressure,775.1666666666667
1648402903,backpressure,799.0833333333334
1648402918,backpressure,802.3333333333333
1648402933,backpressure,785.5
1648402948,backpressure,784.25
1648402963,backpressure,788.75
1648402978,backpressure,787.4166666666666
1648402993,backpressure,763.8333333333334
1648403008,backpressure,747.5833333333334
1648403023,backpressure,718.4166666666666
1648403038,backpressure,727.9166666666667
1648403053,backpressure,743.5833333333334
1648403068,backpressure,775.8333333333334
1648403083,backpressure,781
1648403098,backpressure,767.5833333333333
1648403113,backpressure,736.75
1648403128,backpressure,750.1666666666666
1648403143,backpressure,762.4166666666667
1648403158,backpressure,695.1666666666667
1648403173,backpressure,640.5
1648403188,backpressure,480.0833333333333
1648403203,backpressure,350.16666666666663
1648403218,backpressure,222.91666666666666
1648403233,backpressure,157.91666666666666
1648403248,backpressure,180.83333333333334
1648403263,backpressure,239.41666666666669
1648403278,backpressure,224.83333333333334
1648403293,backpressure,241.66666666666669
1648403308,backpressure,248.49999999999997
1648403323,backpressure,182.16666666666666
1648403338,backpressure,152.50000000000003
1648403353,backpressure,101.50000000000001
1648403368,backpressure,177.41666666666666
1648403383,backpressure,160.25
1648403398,backpressure,211.24999999999997
1648403413,backpressure,229.33333333333331
1648403428,backpressure,205
1648403443,backpressure,225.33333333333331
1648403458,backpressure,197.08333333333334
1648403473,backpressure,179.58333333333334
1648403488,backpressure,126
1648403503,backpressure,130.66666666666669
1648403518,backpressure,131.70000000000002
1648403533,backpressure,142.2857142857143
1648403548,backpressure,186.5
1648403563,backpressure,375.4
1648403578,backpressure,497.875
1648403593,backpressure,497.2727272727273
1648403608,backpressure,614.5
1648403623,backpressure,611.0833333333333
1648403638,backpressure,585.5
1648403653,backpressure,630.0833333333334
1648403668,backpressure,633.5833333333333
1648403683,backpressure,621.5
1648403698,backpressure,621.6666666666666
1648403713,backpressure,628.3333333333334
1648403728,backpressure,661.6666666666666
1648403743,backpressure,698.8333333333333
1648403758,backpressure,762.5833333333334
1648403773,backpressure,796.75
1648403788,backpressure,760.1666666666667
1648403803,backpressure,773.7500000000001
1648403818,backpressure,759.8181818181819
1648403833,backpressure,730.75
1648403848,backpressure,796.1666666666666
1648403863,backpressure,835.1111111111111
1648403878,backpressure,850.5
1648403893,backpressure,922.4166666666666
1648403908,backpressure,908.75
1648403923,backpressure,911.6666666666666
1648403938,backpressure,865.2500000000001
1648403953,backpressure,817.25
1648403968,backpressure,767.1666666666667
1648403983,backpressure,752.5
1648403998,backpressure,797.4166666666667
1648404013,backpressure,827
1648404028,backpressure,822.3333333333334
1648404043,backpressure,851.6666666666667
1648404058,backpressure,847.2727272727273
1648404073,backpressure,835.125
1648404088,backpressure,854.8000000000001
1648404103,backpressure,888.5
1648404118,backpressure,613.090909090909
1648404133,backpressure,636.8333333333333
1648404148,backpressure,589.25
1648404163,backpressure,568.6666666666666
1648404178,backpressure,542.6666666666666
1648404193,backpressure,535.6666666666666
1648404208,backpressure,535.5833333333333
1648404223,backpressure,466.16666666666663
1648404238,backpressure,369.6666666666667
1648404253,backpressure,262.0833333333333
1648404268,backpressure,154.25
1648404283,backpressure,118.58333333333333
1648404298,backpressure,175.66666666666666
1648404313,backpressure,232.16666666666669
1648404328,backpressure,271.75
1648404343,backpressure,302.58333333333337
1648404358,backpressure,277
1648404373,backpressure,292.9166666666667
1648404388,backpressure,316.66666666666663
1648404403,backpressure,340.0833333333333
1648404418,backpressure,309.66666666666663
1648404433,backpressure,277.75
1648404448,backpressure,262.4166666666667
1648404463,backpressure,219.5
1648404478,backpressure,185
1648404493,backpressure,163.08333333333334
1648404508,backpressure,125.41666666666666
1648404523,backpressure,107.16666666666667
1648404538,backpressure,130.58333333333334
1648404553,backpressure,131.33333333333334
1648404568,backpressure,133.58333333333334
1648404583,backpressure,159.41666666666666
1648404598,backpressure,194.33333333333334
1648404613,backpressure,254.33333333333334
1648404628,backpressure,293.4166666666667
1648404643,backpressure,344.9166666666667
1648404658,backpressure,307.8333333333333
1648404673,backpressure,247.08333333333334
1648404688,backpressure,185.16666666666666
1648404703,backpressure,120.83333333333334
1648404718,backpressure,175.33333333333331
1648404733,backpressure,209.58333333333331
1648404748,backpressure,262.9166666666667
1648404763,backpressure,318.0833333333333
1648404778,backpressure,317.49999999999994
1648404793,backpressure,346.0833333333333
1648404808,backpressure,344
1648404823,backpressure,345.5
1648404838,backpressure,336.83333333333337
1648404853,backpressure,306.3333333333333
1648404868,backpressure,304.9166666666667
1648404883,backpressure,310.24999999999994
1648404898,backpressure,358.1666666666667
1648404913,backpressure,392.8333333333333
1648404928,backpressure,449.0833333333333
1648404943,backpressure,509.0833333333333
1648404958,backpressure,497.79999999999995
1648404973,backpressure,515.4285714285714
1648404988,backpressure,709
1648405003,backpressure,786.2
1648405018,backpressure,881.6666666666667
1648405033,backpressure,945.5
1648405048,backpressure,804.1666666666667
1648405063,backpressure,595.4166666666666
1648405078,backpressure,385.5833333333333
1648405093,backpressure,189.58333333333334
1648405108,backpressure,130.41666666666666
1648405123,backpressure,109.75
1648405138,backpressure,132.16666666666666
1648405153,backpressure,119
1648405168,backpressure,96.08333333333333
1648405183,backpressure,107.74999999999999
1648405198,backpressure,136.63636363636363
1648405213,backpressure,423.5
1648405228,backpressure,460.85714285714283
1648405243,backpressure,491.8
1648405258,backpressure,571.3333333333333
1648405273,backpressure,604.25
1648405288,backpressure,671.1666666666666
1648405303,backpressure,727.9166666666666
1648405318,backpressure,717
1648405333,backpressure,721.8333333333334
1648405348,backpressure,683.1666666666667
1648405363,backpressure,671.5000000000001
1648405378,backpressure,659.9166666666666
1648405393,backpressure,607.8333333333334
1648405408,backpressure,571.8333333333334
1648405423,backpressure,575.1666666666666
1648405438,backpressure,606.4166666666666
1648405453,backpressure,639.0833333333334
1648405468,backpressure,672.5
1648405483,backpressure,749.5
1648405498,backpressure,846.7142857142858
1648405513,backpressure,884.5
1648405528,backpressure,977.3333333333333
1648405543,backpressure,970.5833333333333
1648405558,backpressure,968.9166666666667
1648405573,backpressure,968.8333333333333
1648405588,backpressure,967.9166666666666
1648405603,backpressure,957.5
1648405618,backpressure,950.9166666666666
1648405633,backpressure,939.5
1648405648,backpressure,934.5833333333333
1648405663,backpressure,939.9166666666667
1648405678,backpressure,934.8333333333334
1648405693,backpressure,935.4166666666666
1648405708,backpressure,934.5833333333334
1648405723,backpressure,928.3636363636364
1648405738,backpressure,930.125
1648405753,backpressure,930.8000000000001
1648405768,backpressure,926.5
1648405783,backpressure,859.75
1648405798,backpressure,954.4166666666666
1648405813,backpressure,958.7499999999999
1648405828,backpressure,959.9166666666666
1648405843,backpressure,962.0833333333333
1648405858,backpressure,947.9166666666666
1648405873,backpressure,938.3333333333333
1648405888,backpressure,926.0833333333334
1648405903,backpressure,892.4166666666666
1648405918,backpressure,883.1666666666667
1648405933,backpressure,882.4166666666666
1648405948,backpressure,866.5833333333333
1648405963,backpressure,878.5833333333334
1648405978,backpressure,878.5833333333333
1648405993,backpressure,829.3333333333334
1648406008,backpressure,839.1666666666666
1648406023,backpressure,839.9166666666666
1648406038,backpressure,839.5833333333334
1648406053,backpressure,842.25
1648406068,backpressure,847.6666666666667
1648406083,backpressure,849.5
1648406098,backpressure,839.75
1648406113,backpressure,875.9166666666667
1648406128,backpressure,849.9166666666666
1648406143,backpressure,835.3333333333334
1648406158,backpressure,872.6666666666666
1648406173,backpressure,887.25
1648406188,backpressure,902.1666666666666
1648406203,backpressure,895.9166666666667
1648406218,backpressure,874.4166666666666
1648406233,backpressure,841.4166666666666
1648406248,backpressure,838.5833333333333
1648406263,backpressure,850.5
1648406278,backpressure,848.3333333333333
1648406293,backpressure,854.4166666666667
1648406308,backpressure,852.6666666666667
1648406323,backpressure,851.4166666666667
1648406338,backpressure,850.0833333333333
1648406353,backpressure,837.5
1648406368,backpressure,841.3333333333334
1648406383,backpressure,821.1666666666666
1648406398,backpressure,828.3333333333334
1648406413,backpressure,864.6666666666667
1648406428,backpressure,866.25
1648406443,backpressure,878.5
1648406458,backpressure,856.8333333333334
1648406473,backpressure,858.75
1648406488,backpressure,861.1666666666666
1648406503,backpressure,830.6666666666666
1648406518,backpressure,808.3333333333333
1648406533,backpressure,788.8333333333333
1648406548,backpressure,793.5
1648406563,backpressure,807.5833333333334
1648406578,backpressure,802.5833333333334
1648406593,backpressure,801.5833333333333
1648406608,backpressure,782.3333333333333
1648406623,backpressure,782.4166666666666
1648406638,backpressure,772.4166666666667
1648406653,backpressure,754.5833333333334
1648406668,backpressure,719.9166666666666
1648406683,backpressure,716.75
1648406698,backpressure,740.0833333333333
1648406713,backpressure,756.8333333333334
1648406728,backpressure,786.6666666666666
1648406743,backpressure,812
1648406758,backpressure,808.25
1648406773,backpressure,799.9166666666666
1648406788,backpressure,817.5833333333333
1648406803,backpressure,814.5
1648406818,backpressure,835.5833333333333
1648406833,backpressure,811.5
1648406848,backpressure,794.8333333333333
1648406863,backpressure,796.3333333333333
1648406878,backpressure,780.4166666666666
1648406893,backpressure,800.8333333333334
1648406908,backpressure,701.5
1648406923,backpressure,715.2500000000001
1648406938,backpressure,685.0833333333333
1648406953,backpressure,628.0833333333334
1648406968,backpressure,684
1648406983,backpressure,689.8333333333334
1648406998,backpressure,684.3333333333334
1648407013,backpressure,696.3333333333333
1648407028,backpressure,683.1666666666666
1648407043,backpressure,670.5
1648407058,backpressure,567.3333333333333
1648407073,backpressure,466.6666666666667
1648407088,backpressure,375.83333333333337
1648407103,backpressure,348.83333333333337
1648407118,backpressure,319.8333333333333
1648407133,backpressure,282.8333333333333
1648407148,backpressure,213.41666666666666
1648407163,backpressure,166.41666666666666
1648407178,backpressure,115.25
1648407193,backpressure,109.41666666666666
1648407208,backpressure,98.66666666666667
1648407223,backpressure,82.58333333333333
1648407238,backpressure,591
1648407253,backpressure,686.6666666666667
1648407268,backpressure,622.2222222222223
1648407283,backpressure,598.3333333333334
1648407298,backpressure,570.8333333333334
1648407313,backpressure,583.4166666666667
1648407328,backpressure,634.1666666666666
1648407343,backpressure,607.9166666666666
1648407358,backpressure,625.3333333333334
1648407373,backpressure,630.25
1648407388,backpressure,618.4166666666666
1648407403,backpressure,541.6666666666666
1648407418,backpressure,437.8333333333333
1648407433,backpressure,361.08333333333337
1648407448,backpressure,332.1666666666667
1648407463,backpressure,320.1666666666667
1648407478,backpressure,296.75
1648407493,backpressure,268.58333333333337
1648407508,backpressure,258.6666666666667
1648407523,backpressure,239.58333333333334
1648407538,backpressure,277.08333333333337
1648407553,backpressure,325.6666666666667
1648407568,backpressure,376.75
1648407583,backpressure,433.6666666666667
1648407598,backpressure,388.4166666666667
1648407613,backpressure,369.27272727272725
1648407628,backpressure,500
1648407643,backpressure,797
1648407658,backpressure,868.625
1648407673,backpressure,894.3636363636364
1648407688,backpressure,980.8333333333334
1648407703,backpressure,914.4166666666666
1648407718,backpressure,673.7500000000001
1648407733,backpressure,439.75
1648407748,backpressure,206.41666666666666
1648407763,backpressure,49.33333333333333
1648407778,backpressure,46.833333333333336
1648407793,backpressure,35.333333333333336
1648407808,backpressure,39.333333333333336
1648407823,backpressure,32.666666666666664
1648407838,backpressure,40.25
1648407853,backpressure,35.5
1648407868,backpressure,21.166666666666668
1648407883,backpressure,22.11111111111111
1648407898,backpressure,442.5
1648407913,backpressure,443.7142857142857
1648407928,backpressure,379.2
1648407943,backpressure,374.41666666666663
1648407958,backpressure,260.25
1648407973,backpressure,147.75
1648407988,backpressure,103.08333333333333
1648408003,backpressure,69.33333333333334
1648408018,backpressure,146
1648408033,backpressure,227.75
1648408048,backpressure,287.5833333333333
1648408063,backpressure,353.6666666666667
1648408078,backpressure,326.25
1648408093,backpressure,276.75
1648408108,backpressure,222.83333333333337
1648408123,backpressure,98.58333333333333
1648408138,backpressure,157.33333333333334
