timestamp,__name__,value
2022-09-27 17:53:52,taskmanager,3.0
2022-09-27 17:54:07,taskmanager,8.0
2022-09-27 17:54:22,taskmanager,8.0
2022-09-27 17:54:37,taskmanager,5.0
2022-09-27 17:54:52,taskmanager,8.0
2022-09-27 17:55:07,taskmanager,6.0
2022-09-27 17:55:22,taskmanager,7.0
2022-09-27 17:55:37,taskmanager,8.0
2022-09-27 17:55:52,taskmanager,8.0
2022-09-27 17:56:07,taskmanager,8.0
2022-09-27 17:56:22,taskmanager,0.0
2022-09-27 17:56:37,taskmanager,8.0
2022-09-27 17:56:52,taskmanager,7.0
2022-09-27 17:57:07,taskmanager,8.0
2022-09-27 17:57:22,taskmanager,6.0
2022-09-27 17:57:37,taskmanager,8.0
2022-09-27 17:57:52,taskmanager,8.0
2022-09-27 17:58:07,taskmanager,8.0
2022-09-27 17:58:22,taskmanager,8.0
2022-09-27 17:58:37,taskmanager,6.0
2022-09-27 17:58:52,taskmanager,8.0
2022-09-27 17:59:22,taskmanager,6.0
2022-09-27 17:59:37,taskmanager,1.0
2022-09-27 17:59:52,taskmanager,8.0
2022-09-27 18:00:07,taskmanager,6.0
2022-09-27 18:00:22,taskmanager,5.0
2022-09-27 18:00:37,taskmanager,1.0
2022-09-27 18:00:52,taskmanager,7.0
2022-09-27 18:01:52,taskmanager,2.0
2022-09-27 18:03:52,taskmanager,0.0
2022-09-27 18:04:37,taskmanager,3.0
2022-09-27 18:04:52,taskmanager,3.0
2022-09-27 18:05:07,taskmanager,2.0
2022-09-27 18:05:22,taskmanager,1.0
2022-09-27 18:05:37,taskmanager,2.0
2022-09-27 18:05:52,taskmanager,2.0
2022-09-27 18:06:07,taskmanager,1.0
2022-09-27 18:06:22,taskmanager,2.0
2022-09-27 18:06:37,taskmanager,3.0
2022-09-27 18:06:52,taskmanager,3.0
2022-09-27 18:07:07,taskmanager,3.0
2022-09-27 18:07:22,taskmanager,3.0
2022-09-27 18:07:37,taskmanager,3.0
2022-09-27 18:07:52,taskmanager,3.0
2022-09-27 18:08:07,taskmanager,3.0
2022-09-27 18:08:22,taskmanager,3.0
2022-09-27 18:08:37,taskmanager,3.0
2022-09-27 18:08:52,taskmanager,3.0
2022-09-27 18:09:07,taskmanager,3.0
2022-09-27 18:09:22,taskmanager,0.0
2022-09-27 18:09:37,taskmanager,3.0
2022-09-27 18:11:07,taskmanager,0.0
2022-09-27 18:11:37,taskmanager,4.0
2022-09-27 18:12:22,taskmanager,0.0
2022-09-27 18:12:37,taskmanager,1.0
2022-09-27 18:13:22,taskmanager,7.0
2022-09-27 18:13:37,taskmanager,4.0
2022-09-27 18:13:52,taskmanager,5.0
2022-09-27 18:14:07,taskmanager,6.0
2022-09-27 18:14:22,taskmanager,8.0
2022-09-27 18:14:52,taskmanager,4.0
2022-09-27 18:15:07,taskmanager,6.0
2022-09-27 18:15:22,taskmanager,8.0
2022-09-27 18:15:37,taskmanager,7.0
2022-09-27 18:15:52,taskmanager,8.0
2022-09-27 18:21:07,taskmanager,3.0
2022-09-27 18:21:22,taskmanager,5.0
2022-09-27 18:21:37,taskmanager,5.0
2022-09-27 18:21:52,taskmanager,5.0
2022-09-27 18:22:07,taskmanager,5.0
2022-09-27 18:22:22,taskmanager,3.0
2022-09-27 18:22:37,taskmanager,3.0
2022-09-27 18:25:37,taskmanager,3.0
2022-09-27 18:25:52,taskmanager,6.0
2022-09-27 18:26:22,taskmanager,0.0
2022-09-27 18:26:37,taskmanager,4.0
2022-09-27 18:26:52,taskmanager,7.0
2022-09-27 18:27:07,taskmanager,0.0
2022-09-27 18:27:22,taskmanager,0.0
2022-09-27 18:27:37,taskmanager,6.0
2022-09-27 18:27:52,taskmanager,7.0
2022-09-27 18:28:07,taskmanager,7.0
2022-09-27 18:28:22,taskmanager,8.0
2022-09-27 18:28:37,taskmanager,8.0
2022-09-27 18:28:52,taskmanager,8.0
2022-09-27 18:29:22,taskmanager,8.0
2022-09-27 18:29:37,taskmanager,0.0
2022-09-27 18:29:52,taskmanager,8.0
2022-09-27 18:30:37,taskmanager,8.0
2022-09-27 18:30:52,taskmanager,5.0
2022-09-27 18:31:07,taskmanager,8.0
2022-09-27 18:31:22,taskmanager,7.0
2022-09-27 18:32:07,taskmanager,0.0
2022-09-27 18:34:37,taskmanager,5.0
2022-09-27 18:34:52,taskmanager,6.0
2022-09-27 18:35:07,taskmanager,6.0
2022-09-27 18:35:22,taskmanager,7.0
2022-09-27 18:35:37,taskmanager,5.0
2022-09-27 18:35:52,taskmanager,7.0
2022-09-27 18:36:52,taskmanager,5.0
2022-09-27 18:37:07,taskmanager,0.0
2022-09-27 18:37:22,taskmanager,7.0
2022-09-27 18:37:37,taskmanager,7.0
2022-09-27 18:37:52,taskmanager,2.0
2022-09-27 18:38:22,taskmanager,2.0
2022-09-27 18:38:37,taskmanager,8.0
2022-09-27 18:38:52,taskmanager,8.0
2022-09-27 18:39:07,taskmanager,8.0
2022-09-27 18:39:22,taskmanager,7.0
2022-09-27 18:39:52,taskmanager,4.0
2022-09-27 18:40:07,taskmanager,6.0
2022-09-27 18:40:22,taskmanager,3.0
2022-09-27 18:40:37,taskmanager,3.0
2022-09-27 18:40:52,taskmanager,6.0
2022-09-27 18:41:07,taskmanager,6.0
2022-09-27 18:41:22,taskmanager,6.0
2022-09-27 18:41:37,taskmanager,6.0
2022-09-27 18:42:07,taskmanager,5.0
2022-09-27 18:44:22,taskmanager,3.0
2022-09-27 18:44:37,taskmanager,4.0
2022-09-27 18:45:07,taskmanager,0.0
