,index,timestamp,input_rate,datetime,seconds,minutes,backpressure,busy_time,CPU_load,idle_time,lag,latency,taskmanager,throughput
0,23,2022-10-04 10:07:20,2776.603524848485,2022-10-04 10:07:20,0,0.0,0.0,1.0,0.2178761719976864,0.0,0.0,-0.001,8.0,0.0
1,24,2022-10-04 10:07:35,38387.64396689189,2022-10-04 10:07:35,15,0.25,224.33333333333331,0.7041354166666666,0.987578431372549,0.202824074074074,1301754.0,10.622625,8.0,6566.15
2,25,2022-10-04 10:07:50,73714.94161,2022-10-04 10:07:50,30,0.5,474.5,0.6432008928571429,0.8338469387755102,0.1758174603174603,1560978.0,7.482625,8.0,43206.71666666667
3,26,2022-10-04 10:08:05,111067.32014108713,2022-10-04 10:08:05,45,0.75,436.0,0.6000395833333334,0.7802292917166866,0.2028864197530864,1560978.0,0.106625,8.0,99130.25
4,27,2022-10-04 10:08:20,143141.81818181818,2022-10-04 10:08:20,60,1.0,327.00000000000006,0.5155468749999998,0.6090918367346938,0.3495677083333333,1560978.0,0.1037499999999999,8.0,137137.03333333333
5,28,2022-10-04 10:08:35,146184.12727272726,2022-10-04 10:08:35,75,1.25,299.0,0.4066458333333333,0.6930816326530612,0.4770624999999999,824580.0,0.04675,8.0,167443.96666666667
6,29,2022-10-04 10:08:50,147505.70909090908,2022-10-04 10:08:50,90,1.5,203.5833333333333,0.3252760416666667,0.5792393707482993,0.6231614583333334,824580.0,0.097,8.0,167492.38333333333
7,30,2022-10-04 10:09:05,147395.85454545455,2022-10-04 10:09:05,105,1.75,31.83333333333334,0.260265625,0.556734693877551,0.7367864583333333,76764.0,0.042625,8.0,148920.41666666666
8,31,2022-10-04 10:09:20,146894.65454545454,2022-10-04 10:09:20,120,2.0,3.8,0.2411147727272727,0.2065578256431915,0.7583744318181819,1429674.0,5.829479166666666,8.0,91056.49166666667
9,32,2022-10-04 10:09:35,146873.2909090909,2022-10-04 10:09:35,135,2.25,416.6666666666666,0.4714668367346939,0.8894117647058823,0.4762548894557823,2782584.0,11.616333333333332,6.0,33192.566666666666
10,33,2022-10-04 10:09:50,146113.05454545456,2022-10-04 10:09:50,150,2.5,417.3333333333333,0.4198821428571428,0.8997254901960784,0.501986904761905,2782584.0,1.8593333333333333,6.0,99057.9
11,34,2022-10-04 10:10:05,146124.4,2022-10-04 10:10:05,165,2.75,293.55555555555554,0.3646170634920635,0.7142440976390556,0.5792777777777779,2782584.0,0.128,6.0,141709.36666666667
12,35,2022-10-04 10:10:20,146834.38181818178,2022-10-04 10:10:20,180,3.0,232.5833333333333,0.52075,0.7416598639455783,0.3772152777777777,2782584.0,0.0948333333333333,6.0,178859.80000000002
13,36,2022-10-04 10:10:35,147482.43636363637,2022-10-04 10:10:35,195,3.25,196.83333333333331,0.4029583333333333,0.6434557823129252,0.5234930555555556,81348.0,0.049,6.0,182647.3833333333
14,37,2022-10-04 10:10:50,148113.23636363636,2022-10-04 10:10:50,210,3.5,49.83333333333334,0.3390555555555555,0.5909733560090703,0.6467569444444444,81348.0,0.0623333333333333,6.0,153811.21666666667
15,38,2022-10-04 10:11:05,145673.0,2022-10-04 10:11:05,225,3.75,21.916666666666668,0.3083125,0.523732993197279,0.6839861111111111,73216.0,0.043,6.0,146835.94999999998
16,39,2022-10-04 10:11:20,140949.74545454545,2022-10-04 10:11:20,240,4.0,13.666666666666666,0.2769375,0.5169540333864042,0.7182500000000002,74040.0,0.0461666666666666,6.0,142389.1
17,40,2022-10-04 10:11:35,136671.1782681245,2022-10-04 10:11:35,255,4.25,11.166666666666666,0.2605625,0.5354926545086119,0.7359583333333334,71508.0,0.0486666666666666,6.0,138358.56666666665
18,41,2022-10-04 10:11:50,131968.14545454545,2022-10-04 10:11:50,270,4.5,10.5,0.2440833333333333,0.5025895164267257,0.7530208333333333,74144.0,0.0453333333333333,6.0,134047.18333333332
19,42,2022-10-04 10:12:05,131442.6909090909,2022-10-04 10:12:05,285,4.75,11.916666666666666,0.2314236111111111,0.5119637831491936,0.7657569444444444,67660.0,0.0305,6.0,131792.95
20,43,2022-10-04 10:12:20,131582.03636363635,2022-10-04 10:12:20,300,5.0,10.166666666666668,0.2294375,0.4770950933564915,0.7686597222222221,67660.0,0.0486666666666666,6.0,131946.3
