timestamp,__name__,value
1648382621,backpressure,0
1648382636,backpressure,0
1648382651,backpressure,0
1648382666,backpressure,0
1648382681,backpressure,0
1648382696,backpressure,0
1648382711,backpressure,0
1648382726,backpressure,0
1648382741,backpressure,0
1648382756,backpressure,0
1648382771,backpressure,0
1648382786,backpressure,16.666666666666664
1648382801,backpressure,22.75
1648382816,backpressure,27.666666666666668
1648382831,backpressure,32.916666666666664
1648382846,backpressure,29.75
1648382861,backpressure,24.25
1648382876,backpressure,22.91666666666667
1648382891,backpressure,14.250000000000002
1648382906,backpressure,2.1666666666666665
1648382921,backpressure,3
1648382936,backpressure,2.8333333333333335
1648382951,backpressure,91
1648382966,backpressure,121.33333333333334
1648382981,backpressure,182
1648382996,backpressure,364
1648383011,backpressure,62.111111111111114
1648383026,backpressure,71.5
1648383041,backpressure,93
1648383056,backpressure,98.33333333333333
1648383071,backpressure,100
1648383086,backpressure,90.08333333333334
1648383101,backpressure,87.5
1648383116,backpressure,86.16666666666667
1648383131,backpressure,84.58333333333334
1648383146,backpressure,107
1648383161,backpressure,112.66666666666667
1648383176,backpressure,108.5
1648383191,backpressure,113.5
1648383206,backpressure,105.41666666666667
1648383221,backpressure,110.75
1648383236,backpressure,122.9
1648383251,backpressure,131.71428571428572
1648383266,backpressure,332.66666666666663
1648383281,backpressure,208
1648383296,backpressure,161.88888888888889
1648383311,backpressure,142.5
1648383326,backpressure,101.58333333333333
1648383341,backpressure,160.25
1648383356,backpressure,183.66666666666666
1648383371,backpressure,171.16666666666669
1648383386,backpressure,174.16666666666666
1648383401,backpressure,179.33333333333334
1648383416,backpressure,191.91666666666666
1648383431,backpressure,215.66666666666666
1648383446,backpressure,219
1648383461,backpressure,225.5
1648383476,backpressure,254
1648383491,backpressure,259.83333333333337
1648383506,backpressure,271.5
1648383521,backpressure,279.5
1648383536,backpressure,263
1648383551,backpressure,264.41666666666663
1648383566,backpressure,256.1666666666667
1648383581,backpressure,231.58333333333334
1648383596,backpressure,232.16666666666669
1648383611,backpressure,206
1648383626,backpressure,197.83333333333331
1648383641,backpressure,201.83333333333331
1648383656,backpressure,205.08333333333334
1648383671,backpressure,225.5
1648383686,backpressure,179.91666666666669
1648383701,backpressure,125.25
1648383716,backpressure,78.41666666666667
1648383731,backpressure,66.58333333333334
1648383746,backpressure,63
1648383761,backpressure,62.00000000000001
1648383776,backpressure,56.166666666666664
1648383791,backpressure,62.583333333333336
1648383806,backpressure,66.66666666666667
1648383821,backpressure,67
1648383836,backpressure,68.08333333333333
1648383851,backpressure,86.90909090909089
1648383866,backpressure,119.5
1648383881,backpressure,191
1648383896,backpressure,477.5
1648383911,backpressure,48.9
1648383926,backpressure,58.25
1648383941,backpressure,69.16666666666667
1648383956,backpressure,73.66666666666666
1648383971,backpressure,82.83333333333333
1648383986,backpressure,79.16666666666667
1648384001,backpressure,84.33333333333333
1648384016,backpressure,75
1648384031,backpressure,82.33333333333333
1648384046,backpressure,86.25
1648384061,backpressure,100.83333333333333
1648384076,backpressure,96.50000000000001
1648384091,backpressure,73.25
1648384106,backpressure,70.5
1648384121,backpressure,39.5
1648384136,backpressure,37.916666666666664
1648384151,backpressure,48.33333333333333
1648384166,backpressure,40.333333333333336
1648384181,backpressure,40
1648384196,backpressure,36.166666666666664
1648384211,backpressure,21.333333333333332
1648384226,backpressure,18.75
1648384241,backpressure,17.416666666666668
1648384256,backpressure,14.499999999999998
1648384271,backpressure,15.75
1648384286,backpressure,11.833333333333334
1648384301,backpressure,11.833333333333332
1648384316,backpressure,13.083333333333334
1648384331,backpressure,10.499999999999998
1648384346,backpressure,6.5
1648384361,backpressure,5.25
1648384376,backpressure,5.25
1648384391,backpressure,3.9166666666666665
1648384406,backpressure,3.9166666666666665
1648384421,backpressure,5
1648384436,backpressure,8.833333333333332
1648384451,backpressure,11.416666666666668
1648384466,backpressure,11.583333333333332
1648384481,backpressure,13.083333333333332
1648384496,backpressure,9.25
1648384511,backpressure,9.166666666666666
1648384526,backpressure,9.166666666666666
1648384541,backpressure,10.416666666666666
1648384556,backpressure,11.75
1648384571,backpressure,9.166666666666666
1648384586,backpressure,6.583333333333332
1648384601,backpressure,2.583333333333334
1648384616,backpressure,4.833333333333333
1648384631,backpressure,6.083333333333333
1648384646,backpressure,8.666666666666666
1648384661,backpressure,8.666666666666664
1648384676,backpressure,3.833333333333334
1648384691,backpressure,3.9166666666666674
1648384706,backpressure,2.583333333333333
1648384721,backpressure,3.8333333333333335
1648384736,backpressure,6.5
1648384751,backpressure,6.5
1648384766,backpressure,7.916666666666667
1648384781,backpressure,9.25
1648384796,backpressure,13.166666666666668
1648384811,backpressure,11.833333333333332
1648384826,backpressure,10.5
1648384841,backpressure,8.75
1648384856,backpressure,10
1648384871,backpressure,10.083333333333334
1648384886,backpressure,6.416666666666667
1648384901,backpressure,12.749999999999998
1648384916,backpressure,10.666666666666666
1648384931,backpressure,13.416666666666666
1648384946,backpressure,15.916666666666666
1648384961,backpressure,13.25
1648384976,backpressure,13.333333333333332
1648384991,backpressure,11.833333333333332
1648385006,backpressure,11.75
1648385021,backpressure,13.166666666666666
1648385036,backpressure,11.583333333333332
1648385051,backpressure,17
1648385066,backpressure,18.333333333333332
1648385081,backpressure,16.916666666666668
1648385096,backpressure,27.666666666666668
1648385111,backpressure,29
1648385126,backpressure,30.499999999999996
1648385141,backpressure,38.75
1648385156,backpressure,29.583333333333332
1648385171,backpressure,26.916666666666664
1648385186,backpressure,26.583333333333336
1648385201,backpressure,26.25
1648385216,backpressure,31.583333333333332
1648385231,backpressure,30.166666666666668
1648385246,backpressure,30.5
1648385261,backpressure,32.416666666666664
1648385276,backpressure,26.75
1648385291,backpressure,29.583333333333332
1648385306,backpressure,25.66666666666667
1648385321,backpressure,25.916666666666664
1648385336,backpressure,41.166666666666664
1648385351,backpressure,45.25
1648385366,backpressure,53.416666666666664
1648385381,backpressure,52.916666666666664
1648385396,backpressure,43.166666666666664
1648385411,backpressure,50.083333333333336
1648385426,backpressure,52.416666666666664
1648385441,backpressure,50.25000000000001
1648385456,backpressure,58.16666666666667
1648385471,backpressure,57.58333333333333
1648385486,backpressure,64
1648385501,backpressure,71.58333333333333
1648385516,backpressure,65.91666666666667
1648385531,backpressure,59.666666666666664
1648385546,backpressure,53.583333333333336
1648385561,backpressure,51.916666666666664
1648385576,backpressure,55.16666666666667
1648385591,backpressure,63.25
1648385606,backpressure,67.25
1648385621,backpressure,85.91666666666667
1648385636,backpressure,99.08333333333333
1648385651,backpressure,108.5
1648385666,backpressure,120.83333333333333
1648385681,backpressure,98.33333333333334
1648385696,backpressure,96.0909090909091
1648385711,backpressure,89.5
1648385726,backpressure,319
1648385741,backpressure,355.4
1648385756,backpressure,311.875
1648385771,backpressure,281.3636363636364
1648385786,backpressure,256.4166666666667
1648385801,backpressure,173.5
1648385816,backpressure,166.16666666666669
1648385831,backpressure,170.41666666666666
1648385846,backpressure,196
1648385861,backpressure,235.33333333333331
1648385876,backpressure,241.83333333333331
1648385891,backpressure,234.5
1648385906,backpressure,223.58333333333331
1648385921,backpressure,220.41666666666669
1648385936,backpressure,202.33333333333331
1648385951,backpressure,207.5
1648385966,backpressure,216.25
1648385981,backpressure,204.33333333333331
1648385996,backpressure,214.54545454545456
1648386011,backpressure,207.125
1648386026,backpressure,202.8
1648386041,backpressure,500.5
1648386056,backpressure,385.57142857142856
1648386071,backpressure,330.8
1648386086,backpressure,301.08333333333337
1648386101,backpressure,182.75000000000003
1648386116,backpressure,189.33333333333334
1648386131,backpressure,176.66666666666669
1648386146,backpressure,205.25
1648386161,backpressure,209.25
1648386176,backpressure,222.58333333333334
1648386191,backpressure,249.33333333333334
1648386206,backpressure,262.9166666666667
1648386221,backpressure,276.75
1648386236,backpressure,266.75
1648386251,backpressure,267.75
1648386266,backpressure,262
