,index,timestamp,input_rate,datetime,seconds,minutes,backpressure,busy_time,CPU_load,idle_time,lag,latency,taskmanager,throughput
0,2,2022-09-29 22:55:02,1160.5783857142858,2022-09-29 22:55:02,0,0.0,0.0,0.0,0.0384106028506938,0.0,0.0,0.0,0.0,0.0
1,3,2022-09-29 22:55:17,58655.26783477778,2022-09-29 22:55:17,15,0.25,0.0,0.0,0.7631928815004263,0.0,0.0,2.9284,8.0,0.0
2,4,2022-09-29 22:55:32,123397.09203333336,2022-09-29 22:55:32,30,0.5,63.0,0.0,0.994615761689291,0.1892125,5377932.0,20.526375,8.0,19331.15
3,5,2022-09-29 22:55:47,188259.6915769697,2022-09-29 22:55:47,45,0.75,98.57142857142856,0.0,0.952049019607843,0.216860119047619,5774388.0,13.068625,8.0,104268.53333333334
4,6,2022-09-29 22:56:02,249482.38181818184,2022-09-29 22:56:02,60,1.0,107.44444444444444,0.0,0.8465867346938776,0.25115,5774388.0,1.36625,8.0,219873.05
5,7,2022-09-29 22:56:17,247974.7818181818,2022-09-29 22:56:17,75,1.25,86.33333333333333,0.4541458333333333,0.755391548640733,0.5254722222222221,4925751.0,0.0345,8.0,290755.68333333335
6,8,2022-09-29 22:56:32,245941.8363636364,2022-09-29 22:56:32,90,1.5,78.66666666666667,0.3321180555555556,0.7112649559823929,0.6489479166666666,2940516.0,0.034125,8.0,332076.3
7,9,2022-09-29 22:56:47,244443.01818181813,2022-09-29 22:56:47,105,1.75,71.0,0.2274375,0.6560263893253878,0.7621111111111111,2541645.0,0.025875,8.0,307706.7833333333
8,10,2022-09-29 22:57:02,241892.58181818185,2022-09-29 22:57:02,120,2.0,28.416666666666664,0.1490208333333333,0.6201372123317412,0.847496527777778,73113.0,0.013875,8.0,252588.51666666672
9,11,2022-09-29 22:57:17,241449.0,2022-09-29 22:57:17,135,2.25,7.25,0.1189236111111111,0.5589876700680272,0.879215277777778,73113.0,0.006875,8.0,241707.2
10,12,2022-09-29 22:57:32,240159.2181818182,2022-09-29 22:57:32,150,2.5,11.666666666666666,0.10521875,0.5475985369325035,0.8932187500000001,74187.0,0.002,8.0,240622.96666666665
11,13,2022-09-29 22:57:47,239545.92727272725,2022-09-29 22:57:47,165,2.75,8.75,0.0924236111111111,0.5453451295411782,0.9062569444444444,73890.0,0.0035,8.0,239522.21666666667
12,14,2022-09-29 22:58:02,238583.6545454545,2022-09-29 22:58:02,180,3.0,7.250000000000002,0.0843055555555555,0.5152213834192327,0.914875,61359.0,0.003125,8.0,238877.0166666667
13,15,2022-09-29 22:58:17,241901.14545454545,2022-09-29 22:58:17,195,3.25,5.833333333333333,0.07659375,0.5593316326530612,0.9229791666666668,55821.0,0.01,8.0,241083.9
14,16,2022-09-29 22:58:32,246783.16363636364,2022-09-29 22:58:32,210,3.5,1.5833333333333337,0.0757569444444444,0.5601943743038381,0.924003472222222,52047.0,0.00175,8.0,245276.01666666663
15,17,2022-09-29 22:58:47,251548.99999999997,2022-09-29 22:58:47,225,3.75,1.416666666666667,0.0744895833333333,0.5609730502746889,0.9253923611111112,44652.0,0.002125,8.0,249018.2666666667
16,18,2022-09-29 22:59:02,254339.36363636365,2022-09-29 22:59:02,240,4.0,3.25,0.0748854166666666,0.526468537414966,0.9249791666666668,42240.0,0.003,8.0,252929.7
17,19,2022-09-29 22:59:17,251196.4,2022-09-29 22:59:17,255,4.25,3.25,0.0752083333333333,0.5303505514139051,0.92465625,48495.0,0.0147499999999999,8.0,252106.21666666667
18,20,2022-09-29 22:59:32,248009.63636363635,2022-09-29 22:59:32,270,4.5,3.25,0.0739583333333333,0.5370636669561442,0.9258472222222222,40152.0,0.00225,8.0,248729.78333333333
19,21,2022-09-29 22:59:47,244628.38181818175,2022-09-29 22:59:47,285,4.75,3.25,0.0726944444444444,0.5276669890393294,0.9271111111111112,39819.0,0.001875,8.0,246101.15
20,22,2022-09-29 23:00:02,241538.6909090909,2022-09-29 23:00:02,300,5.0,1.4166666666666667,0.0703194444444444,0.506717097107113,0.9296215277777778,36591.0,0.002,8.0,242574.1666666667
21,23,2022-09-29 23:00:17,240742.8909090909,2022-09-29 23:00:17,315,5.25,1.4166666666666667,0.0697395833333333,0.5436497456059205,0.9302013888888888,37311.0,0.00375,8.0,241309.8333333333
22,24,2022-09-29 23:00:32,240685.4181818182,2022-09-29 23:00:32,330,5.5,2.9166666666666665,0.0753541666666666,0.6597359693877551,0.9242812500000002,61023.0,0.0315,8.0,241135.13333333333
23,25,2022-09-29 23:00:47,240773.90909090903,2022-09-29 23:00:47,345,5.75,4.333333333333333,0.07978125,0.519322695035461,0.9196805555555554,61476.0,0.00375,8.0,240670.25000000003
24,26,2022-09-29 23:01:02,240601.2181818181,2022-09-29 23:01:02,360,6.0,4.333333333333333,0.0804583333333333,0.5157635130139012,0.919003472222222,61476.0,0.00325,8.0,240627.5
25,27,2022-09-29 23:01:17,238655.81818181815,2022-09-29 23:01:17,375,6.25,6.999999999999999,0.0839097222222222,0.5104750144738747,0.915326388888889,57003.0,0.00225,8.0,239351.8333333333
26,28,2022-09-29 23:01:32,236803.36363636365,2022-09-29 23:01:32,390,6.5,4.083333333333333,0.07646875,0.504297368901307,0.9231319444444444,46224.0,0.003625,8.0,237537.85
27,29,2022-09-29 23:01:47,235189.0,2022-09-29 23:01:47,405,6.75,2.7500000000000004,0.0713958333333333,0.5148842614504228,0.928378472222222,41730.0,0.002125,8.0,235785.06666666665
28,30,2022-09-29 23:02:02,233087.14545454545,2022-09-29 23:02:02,420,7.0,2.7500000000000004,0.0714652777777778,0.5036082917209437,0.9283090277777776,32859.0,0.0043749999999999,8.0,233766.8666666667
