,index,timestamp,input_rate,datetime,seconds,minutes,backpressure,busy_time,CPU_load,idle_time,lag,latency,taskmanager,throughput
0,2,2022-09-29 21:58:00,390.8872,2022-09-29 21:58:00,0,0.0,0.0,0.0,0.0551035167328417,0.0,0.0,0.0,0.0,0.0
1,3,2022-09-29 21:58:15,62831.24939490909,2022-09-29 21:58:15,15,0.25,0.0,0.0,0.029773264016685,0.0,0.0,0.0,0.0,0.0
2,4,2022-09-29 21:58:30,127275.24910818184,2022-09-29 21:58:30,30,0.5,0.0,1.0,0.1465698526256975,0.0,0.0,0.0,3.0,0.0
3,5,2022-09-29 21:58:45,191800.07905878787,2022-09-29 21:58:45,45,0.75,9.0,0.8977104166666666,0.9970098039215686,0.1122307692307692,0.0,38.41774999999999,8.0,666.6333333333333
4,6,2022-09-29 21:59:00,249057.30909090908,2022-09-29 21:59:00,60,1.0,80.0,0.7954208333333332,0.9965,0.2020089743589743,12292824.0,46.732000000000006,8.0,36896.083333333336
5,7,2022-09-29 21:59:15,247025.49090909088,2022-09-29 21:59:15,75,1.25,106.25,0.69313125,0.994,0.2288058608058608,12292824.0,31.95125,8.0,151251.64999999997
6,8,2022-09-29 21:59:30,245368.67272727276,2022-09-29 21:59:30,90,1.5,106.1818181818182,0.5908416666666666,0.9975,0.2583321867321867,12292824.0,11.454625,8.0,297185.85
7,9,2022-09-29 21:59:45,243833.4,2022-09-29 21:59:45,105,1.75,110.66666666666669,0.4885520833333333,0.7462142857142857,0.4815625,9766872.0,0.0297499999999999,8.0,417606.2
8,10,2022-09-29 22:00:00,242327.54545454544,2022-09-29 22:00:00,120,2.0,96.83333333333334,0.38609375,0.6888664965986394,0.5868750000000001,9265473.0,0.026625,8.0,441999.7166666667
9,11,2022-09-29 22:00:15,241432.0545454545,2022-09-29 22:00:15,135,2.25,62.58333333333333,0.2828368055555555,0.5628579931972788,0.7005798611111111,1151688.0,0.002,8.0,387194.7833333334
10,12,2022-09-29 22:00:30,240346.9818181818,2022-09-29 22:00:30,150,2.5,34.5,0.1786076388888889,0.6517573529411764,0.8131701388888889,76395.0,0.061,8.0,300954.9
11,13,2022-09-29 22:00:45,238872.0545454545,2022-09-29 22:00:45,165,2.75,13.25,0.1134756944444444,0.6141679421768708,0.8842812500000001,63303.0,0.0018749999999999,8.0,239588.3333333333
12,14,2022-09-29 22:01:00,238383.09090909088,2022-09-29 22:01:00,180,3.0,8.916666666666666,0.0986180555555555,0.5619130902823664,0.9004583333333335,69492.0,0.014125,8.0,238381.71666666667
13,15,2022-09-29 22:01:15,242438.6727272727,2022-09-29 22:01:15,195,3.25,3.083333333333333,0.0919409722222222,0.5193524659863945,0.9074479166666668,62223.0,0.0037499999999999,8.0,241700.4
14,16,2022-09-29 22:01:30,247036.6909090909,2022-09-29 22:01:30,210,3.5,5.916666666666667,0.0911909722222222,0.5559914109054476,0.9081354166666666,66318.0,0.003875,8.0,245599.4
15,17,2022-09-29 22:01:45,251404.5636363636,2022-09-29 22:01:45,225,3.75,3.0,0.0822881944444444,0.5414273049645391,0.9174131944444444,53586.0,0.0033749999999999,8.0,249270.25
16,18,2022-09-29 22:02:00,254260.2545454545,2022-09-29 22:02:00,240,4.0,2.833333333333333,0.0753506944444444,0.5616981597989181,0.9244166666666668,53145.0,0.01325,8.0,253462.53333333333
17,19,2022-09-29 22:02:15,251322.70909090908,2022-09-29 22:02:15,255,4.25,2.833333333333334,0.0741840277777777,0.5158509738924864,0.9255833333333334,33153.0,0.00175,8.0,252074.03333333333
18,20,2022-09-29 22:02:30,247420.8,2022-09-29 22:02:30,270,4.5,1.333333333333333,0.0710624999999999,0.5295418566362716,0.9288819444444444,37086.0,0.001875,8.0,248560.5166666667
19,21,2022-09-29 22:02:45,243844.6909090909,2022-09-29 22:02:45,285,4.75,0.0,0.0698055555555555,0.5211864950883222,0.9301944444444444,34530.0,0.003,8.0,245438.53333333333
20,22,2022-09-29 22:03:00,241430.94545454544,2022-09-29 22:03:00,300,5.0,0.0,0.0688819444444444,0.5191557971014491,0.9311180555555558,34683.0,0.003,8.0,242432.11666666667
21,23,2022-09-29 22:03:15,241215.0363636364,2022-09-29 22:03:15,315,5.25,0.0,0.0681145833333333,0.4975734726129119,0.9318854166666666,37809.0,0.007875,8.0,241459.46666666667
22,24,2022-09-29 22:03:30,240703.47272727272,2022-09-29 22:03:30,330,5.5,0.0,0.0685798611111111,0.5028345646769347,0.9314201388888887,40539.0,0.008,8.0,241040.13333333333
23,25,2022-09-29 22:03:45,240537.63636363635,2022-09-29 22:03:45,345,5.75,0.0,0.0692048611111111,0.5909287679899603,0.9307951388888888,39867.0,0.0046249999999999,8.0,240862.4
24,26,2022-09-29 22:04:00,240414.1818181818,2022-09-29 22:04:00,360,6.0,1.5,0.0730694444444444,0.5699777916485743,0.9268090277777776,49992.0,0.005375,8.0,240262.15
25,27,2022-09-29 22:04:15,238601.18181818185,2022-09-29 22:04:15,375,6.25,1.5000000000000002,0.0728958333333333,0.4670234048059556,0.9269826388888888,49617.0,0.005375,8.0,238725.3
26,28,2022-09-29 22:04:30,236739.58181818185,2022-09-29 22:04:30,390,6.5,1.5,0.0734618055555555,0.5774234693877551,0.9263576388888888,59190.0,0.003,8.0,237360.13333333333
27,29,2022-09-29 22:04:45,234707.7272727273,2022-09-29 22:04:45,405,6.75,3.0,0.0740034722222222,0.5014098858399357,0.9256319444444444,53031.0,0.002,8.0,235770.18333333332
