,index,timestamp,input_rate,datetime,seconds,minutes,backpressure,busy_time,CPU_load,idle_time,lag,latency,taskmanager,throughput
0,27,1646832733,19486.38450514,2022-03-09 13:32:13,0,0.0,0.0833333333333333,0.1619375,0.996134992458522,0.8380555555555556,17877.75,5.068,4,931.475
1,28,1646832748,71247.10887818183,2022-03-09 13:32:28,15,0.25,4.416666666666667,0.1984236111111111,0.996,0.8007708333333333,104823.0,12.46075,4,21613.80833333333
2,29,1646832763,122900.87055090912,2022-03-09 13:32:43,30,0.5,18.166666666666664,0.3613125,0.997,0.6346041666666665,126026.5,12.7755,4,64248.99166666667
3,30,1646832778,174630.65585727274,2022-03-09 13:32:58,45,0.75,39.0,0.5190555555555556,0.995,0.4704722222222222,126026.5,10.28475,4,123614.50833333332
4,31,1646832793,200330.5454545454,2022-03-09 13:33:13,60,1.0,55.90909090909091,0.7670303030303028,0.8833938280906266,0.223570707070707,172171.0,20.08,8,0.0
5,32,1646832808,199644.6909090909,2022-03-09 13:33:28,75,1.25,76.875,0.7264358599435211,0.9965098039215686,0.2514186507936508,229259.25,22.251874999999995,8,28455.416666666664
6,33,1646832823,200086.16222660983,2022-03-09 13:33:43,90,1.5,102.0,0.6858414168567393,0.9585,0.281131746031746,273749.0,20.64175,8,87919.34166666665
7,34,1646832838,200085.4956680282,2022-03-09 13:33:58,105,1.75,88.5,0.6452469737699575,0.9009724017588644,0.228843501984127,290107.75,12.898,11,41733.25833333334
8,35,1646832853,200016.78181818183,2022-03-09 13:34:13,120,2.0,44.62499999999999,0.6046525306831758,0.967121381886088,0.1729710648148147,306466.5,25.468666666666667,12,27970.608333333334
9,36,1646832868,200259.78448812803,2022-03-09 13:34:28,135,2.25,92.4,0.5640580875963941,0.8238214285714286,0.29521626984127,322825.25,18.988833333333336,12,111205.63333333332
10,37,1646832883,200075.7016055421,2022-03-09 13:34:43,150,2.5,92.4,0.5234636445096122,0.9698928104575164,0.1608029239766083,252995.0,19.09366666666667,15,6164.691666666667
11,38,1646832898,199767.84601750015,2022-03-09 13:34:58,165,2.75,92.4,0.4828692014228305,0.7280666666666668,0.2453597744360902,301635.8,12.836933333333336,15,124331.875
12,39,1646832913,199941.7818181818,2022-03-09 13:35:13,180,3.0,154.0,0.44227475833604873,0.692137436106518,0.3052565302144249,197787.0,10.705750000000002,16,45147.00833333333
13,40,1646832928,200090.6208439268,2022-03-09 13:35:28,195,3.25,82.2,0.40168031524926695,0.4718265306122449,0.3463145679012345,202791.9375,8.083062500000002,16,113392.29166666666
14,41,1646832943,199933.6115368528,2022-03-09 13:35:43,210,3.5,106.0,0.3610858721624852,0.4985914365746299,0.6412558243727601,202791.9375,5.9913125,16,171627.2333333333
15,42,1646832958,199951.74545454545,2022-03-09 13:35:58,225,3.75,39.27272727272728,0.2477401960784313,0.3804738895558223,0.7502383021390375,202791.9375,2.1154375000000005,16,236109.75833333336
16,43,1646832973,199771.45454545453,2022-03-09 13:36:13,240,4.0,37.25,0.1323767361111111,0.3807806122448979,0.8659600694444445,61658.937500000015,0.0306875,16,249697.31666666665
17,44,1646832988,199961.4,2022-03-09 13:36:28,255,4.25,35.99999999999999,0.1028281249999999,0.3816451580632253,0.8958263888888885,61890.8125,0.0103749999999999,16,237182.78333333333
18,45,1646833003,199955.01818181816,2022-03-09 13:36:43,270,4.5,30.083333333333336,0.08325,0.3513953581432573,0.9156041666666668,20368.1875,0.0026874999999999,16,228851.4166666667
19,46,1646833018,200038.99999999997,2022-03-09 13:36:58,285,4.75,9.333333333333334,0.0665694444444444,0.2929999999999999,0.9332083333333336,20385.5625,0.0045625,16,214522.3333333333
20,47,1646833033,199784.07272727272,2022-03-09 13:37:13,300,5.0,7.750000000000002,0.0570121527777777,0.33175,0.9428246527777776,892.625,0.0026875,16,205606.54166666663
21,48,1646833048,199593.9636363636,2022-03-09 13:37:28,315,5.25,0.0,0.0470260416666666,0.3074999999999999,0.9529739583333336,947.9375,0.003125,16,200194.36666666667
22,49,1646833063,199764.5636363636,2022-03-09 13:37:43,330,5.5,0.0,0.0421128472222222,0.2698775510204081,0.9578871527777778,807.0625000000002,0.0024374999999999,16,200300.79166666663
23,50,1646833078,199708.2727272727,2022-03-09 13:37:58,345,5.75,0.0,0.0379340277777777,0.31425,0.962065972222222,869.0625,0.00275,16,199703.34166666667
24,51,1646833093,200179.85454545452,2022-03-09 13:38:13,360,6.0,0.0,0.0361979166666666,0.2961568627450979,0.9638020833333332,682.2500000000001,0.003125,16,200140.50000000003
25,52,1646833108,199816.89090909087,2022-03-09 13:38:28,375,6.25,0.0,0.0343263888888888,0.2327499999999999,0.9656736111111108,762.0,0.0044375,16,199585.975
26,53,1646833123,199841.74545454545,2022-03-09 13:38:43,390,6.5,0.0,0.0319513888888888,0.25475,0.9680486111111112,644.8750000000001,0.0043125,16,199866.825
27,54,1646833138,200064.18181818185,2022-03-09 13:38:58,405,6.75,0.0,0.0307343749999999,0.2493367346938776,0.969265625,669.5,0.0044374999999999,16,200272.875
28,55,1646833153,199879.2727272727,2022-03-09 13:39:13,420,7.0,0.0,0.0284184027777777,0.2445,0.9715815972222224,422.4375,0.004875,16,199793.54166666663
29,56,1646833168,199858.1272727273,2022-03-09 13:39:28,435,7.25,0.0,0.0275850694444444,0.224,0.9724149305555556,425.62500000000006,0.0025,16,199967.3833333333
30,57,1646833183,199749.2909090909,2022-03-09 13:39:43,450,7.5,0.0,0.0271736111111111,0.2307499999999999,0.972826388888889,176.9375,0.004125,16,200088.85
31,58,1646833198,199703.9636363636,2022-03-09 13:39:58,465,7.75,0.0,0.0271736111111111,0.23575,0.9728263888888892,353.9375,0.00325,16,199810.9583333333
32,59,1646833213,199800.32727272724,2022-03-09 13:40:13,480,8.0,0.0,0.0277170138888888,0.2741020408163265,0.9722829861111112,471.0,0.0054375,16,200019.2083333333
33,60,1646833228,200094.1818181818,2022-03-09 13:40:28,495,8.25,0.0,0.0281701388888888,0.250235994397759,0.971829861111111,544.6875,0.0078125,16,200126.575
34,61,1646833243,199842.09090909088,2022-03-09 13:40:43,510,8.5,0.0,0.0304722222222222,0.2540904255319149,0.9695277777777777,622.875,0.00325,16,199589.4166666667
35,62,1646833258,200082.92727272725,2022-03-09 13:40:58,525,8.75,0.0,0.0304149305555555,0.2499999999999999,0.9695850694444448,750.875,0.0048124999999999,16,199961.8583333333
36,63,1646833273,199903.2727272727,2022-03-09 13:41:13,540,9.0,0.0,0.0304114583333333,0.2336224489795918,0.9695885416666667,447.6875,0.008625,16,200232.28333333335
37,64,1646833288,199977.77967859988,2022-03-09 13:41:28,555,9.25,0.0,0.0300711805555555,0.2291020408163265,0.9699288194444444,454.375,0.0041875,16,200286.6333333333
38,65,1646833303,200017.21818181817,2022-03-09 13:41:43,570,9.5,0.0,0.0279131944444444,0.2394489795918367,0.9720868055555556,409.9375,0.0046249999999999,16,200203.725
39,66,1646833318,199832.6545454545,2022-03-09 13:41:58,585,9.75,0.0,0.0279753787878787,0.2346666666666666,0.9720246212121212,415.33333333333337,0.0061333333333333,16,191694.53333333333
40,67,1646833333,200057.76363636364,2022-03-09 13:42:13,600,10.0,32.0,0.0771527052355856,0.4306499215070644,0.664257407407407,111272.76923076923,0.0037692307692307,14,63256.38333333333
41,68,1646833348,199756.1781691258,2022-03-09 13:42:28,615,10.25,86.5,0.1263300316832925,0.9881045751633988,0.5350917989417989,245501.41666666663,12.494833333333334,12,21057.375
42,69,1646833363,200006.45454545453,2022-03-09 13:42:43,630,10.5,78.4,0.1755073581309994,0.3293333333333333,0.6382600529100528,245501.41666666663,0.0164166666666666,12,155560.45833333337
43,70,1646833378,199994.424344866,2022-03-09 13:42:58,645,10.75,49.00000000000001,0.2246846845787063,0.2933873185637891,0.525368894993895,244476.2727272727,0.0034545454545454,12,187082.625
44,71,1646833393,199031.40128916243,2022-03-09 13:43:13,660,11.0,61.5,0.27386201102641317,0.910567572483539,0.5624708238851096,128935.90909090907,3.5985454545454547,11,15779.716666666664
45,72,1646833408,196134.2725841244,2022-03-09 13:43:28,675,11.25,31.285714285714285,0.3230393374741201,0.293090909090909,0.671965320910973,128935.90909090907,0.0059090909090909,11,107178.225
46,73,1646833423,193917.1636363636,2022-03-09 13:43:43,690,11.5,17.0,0.1694091614906832,0.3092541743970315,0.8292950310559004,128935.90909090907,0.006090909090909,11,154909.2416666667
47,74,1646833438,191396.8608890255,2022-03-09 13:43:58,705,11.75,12.363636363636363,0.1358724517906336,0.3038070500927644,0.8631494490358127,128935.90909090907,0.0035454545454545,11,202456.76666666663
48,75,1646833453,189167.5090909091,2022-03-09 13:44:13,720,12.0,8.333333333333334,0.0772297979797979,0.2854545454545454,0.9214520202020202,697.2727272727273,0.0035454545454545,11,234003.84166666667
49,76,1646833468,186795.85454545447,2022-03-09 13:44:28,735,12.25,0.0,0.0372449494949495,0.2981818181818182,0.9627550505050504,771.0909090909091,0.0039090909090909,11,187772.675
50,77,1646833483,184717.4,2022-03-09 13:44:43,750,12.5,0.0,0.0369646464646464,0.2847272727272728,0.9630353535353534,598.6363636363636,0.0028181818181818,11,185424.71666666667
51,78,1646833498,181679.3636363636,2022-03-09 13:44:58,765,12.75,0.0,0.0368585858585858,0.292,0.963141414141414,662.4545454545455,0.004090909090909,11,182908.89166666663
52,79,1646833513,179754.50909090906,2022-03-09 13:45:13,780,13.0,0.0,0.0358914141414141,0.2714508348794063,0.964108585858586,480.3636363636364,0.0053636363636363,11,180176.3333333333
53,80,1646833528,176845.56363636363,2022-03-09 13:45:28,795,13.25,0.0,0.0353737373737373,0.2636363636363636,0.9646262626262628,509.0909090909091,0.0031818181818181,11,177661.47500000003
54,81,1646833543,174023.10909090907,2022-03-09 13:45:43,810,13.5,0.0,0.0343661616161616,0.2633320964749536,0.9656338383838384,381.5454545454545,0.0024545454545454,11,174851.32499999998
55,82,1646833558,171506.4,2022-03-09 13:45:58,825,13.75,0.0,0.0333459595959595,0.2649696969696969,0.9666540404040403,396.3636363636364,0.0031818181818181,11,172562.68333333332
56,83,1646833573,169364.65454545454,2022-03-09 13:46:13,840,14.0,0.0,0.0329368686868686,0.2546419294990724,0.9670631313131312,288.90909090909093,0.0034545454545454,11,170312.97499999998
57,84,1646833588,166758.85454545452,2022-03-09 13:46:28,855,14.25,0.0,0.0321439393939393,0.2485046382189239,0.9678560606060608,318.7272727272727,0.0052727272727272,11,167518.75
58,85,1646833603,163595.63636363635,2022-03-09 13:46:43,870,14.5,0.0,0.0318232323232323,0.2592430426716141,0.9681767676767676,379.7272727272728,0.0046363636363636,11,165282.0416666667
59,86,1646833618,160972.39999999997,2022-03-09 13:46:58,885,14.75,0.0,0.0312878787878787,0.254656771799629,0.968712121212121,434.6363636363636,0.0034545454545454,11,162688.65
60,87,1646833633,159020.23636363636,2022-03-09 13:47:13,900,15.0,0.0,0.030520202020202,0.2357105751391465,0.9694848484848484,414.4545454545454,0.0042727272727272,11,159801.53333333333
61,88,1646833648,156450.43636363634,2022-03-09 13:47:28,915,15.25,0.0,0.0299368686868686,0.2321558441558441,0.9700732323232324,491.0,0.0022727272727272,11,157478.3333333333
62,89,1646833663,153404.61818181816,2022-03-09 13:47:43,930,15.5,0.0,0.0291994949494949,0.2375881261595547,0.9708434343434346,426.54545454545456,0.0052727272727272,11,154292.29166666666
63,90,1646833678,150625.41818181815,2022-03-09 13:47:58,945,15.75,0.0,0.0288383838383838,0.2367272727272727,0.9711919191919192,454.4545454545454,0.0028181818181818,11,151947.9583333333
64,91,1646833693,148740.52727272725,2022-03-09 13:48:13,960,16.0,0.0,0.0283914141414141,0.2292467532467532,0.9716338383838384,348.81818181818187,0.0025454545454545,11,149374.58333333337
65,92,1646833708,145697.09090909088,2022-03-09 13:48:28,975,16.25,0.0,0.0280530303030303,0.2219962894248608,0.9719671717171716,354.54545454545456,0.005090909090909,11,146443.275
66,93,1646833723,142724.32727272727,2022-03-09 13:48:43,990,16.5,17.5,0.4803153278819946,0.8094248899559825,0.5193989578322911,93655.8,2.4734000000000003,10,4085.991666666667
67,94,1646833738,140127.03636363635,2022-03-09 13:48:58,1005,16.75,30.0,0.2270927626606197,0.2452,0.7718540627362055,93655.8,0.0033,10,75432.45000000001
68,95,1646833753,138291.03636363635,2022-03-09 13:49:13,1020,17.0,17.142857142857142,0.1465778344671201,0.2327999999999999,0.8527900793650793,93655.8,0.0052,10,109887.075
69,96,1646833768,135189.47272727272,2022-03-09 13:49:28,1035,17.25,12.0,0.1171477272727272,0.2218530612244898,0.8823775757575758,93655.8,0.0500999999999999,10,142215.51666666666
70,97,1646833783,132588.56363636363,2022-03-09 13:49:43,1050,17.5,10.0,0.0652027777777777,0.2375510204081632,0.9340583333333335,230.0,0.0025,10,170128.94166666665
71,98,1646833798,129867.6360456314,2022-03-09 13:49:58,1065,17.75,0.0,0.3054483766233766,0.2985546218487395,0.6945516233766236,52778.33333333333,6.152333333333334,7,27408.091666666667
72,99,1646833813,127893.10909090909,2022-03-09 13:50:13,1080,18.0,30.666666666666664,0.2627602318705259,0.3111180472188876,0.7346008792405851,82910.42857142857,0.0114285714285714,7,55538.38333333333
73,100,1646833828,125174.45454545452,2022-03-09 13:50:28,1095,18.25,15.333333333333332,0.1554922502334267,0.2752419825072886,0.843094117647059,82910.42857142857,0.003,7,85247.84999999999
