,index,timestamp,input_rate,datetime,seconds,minutes,backpressure,busy_time,CPU_load,idle_time,lag,latency,taskmanager,throughput
0,37,1647021921,9448.628446363637,2022-03-11 18:05:21,0,0.0,0.0,0.0,0.8911372549019608,0.4425333333333333,9182.25,3.94675,4,0.0333333333333333
1,38,1647021936,60714.54514757576,2022-03-11 18:05:36,15,0.25,23.83333333333333,0.0,0.996,0.6473958333333334,102325.25,13.80025,4,11158.875000000002
2,39,1647021951,112723.80418848484,2022-03-11 18:05:51,30,0.5,31.166666666666664,0.3273541666666666,1.0,0.6679166666666668,162273.0,19.496,4,38410.99166666667
3,40,1647021966,164680.32024030306,2022-03-11 18:06:06,45,0.75,37.0,0.4914027777777778,0.997,0.5017847222222221,189918.25,19.531,4,81097.83333333334
4,41,1647021981,199745.20093877468,2022-03-11 18:06:21,60,1.0,49.33333333333334,0.4658213141025641,0.942,0.1280947916666666,301394.0,34.4025,6,0.0
5,42,1647021996,200005.89032234604,2022-03-11 18:06:36,75,1.25,91.6,0.4402398504273505,0.9947058823529412,0.2647420386904762,311127.0,27.84883333333333,6,52449.833333333336
6,43,1647022011,199616.2544079389,2022-03-11 18:06:51,90,1.5,103.0,0.4146583867521368,0.9973333333333334,0.284453125,340552.6666666666,28.06866666666667,6,111618.875
7,44,1647022026,200470.87679734232,2022-03-11 18:07:06,105,1.75,95.36363636363636,0.3890769230769231,0.9946666666666666,0.2782889328063241,350575.3333333333,18.442666666666668,6,177016.95833333334
8,45,1647022041,200288.18181818185,2022-03-11 18:07:21,120,2.0,115.49999999999996,0.3634954594017094,0.4051056621230051,0.1349343873517786,325463.6666666667,36.13366666666666,12,0.0
9,46,1647022056,200271.27094188903,2022-03-11 18:07:36,135,2.25,99.57142857142856,0.3379139957264957,0.9347072060630182,0.0587441037735849,361748.4047619048,29.300666666666668,14,0.0
10,47,1647022071,199940.45955263148,2022-03-11 18:07:51,150,2.5,136.0,0.3123325320512821,0.8637023952438119,0.1866297169811319,398033.1428571429,33.679928571428576,14,70113.04166666667
11,48,1647022086,200087.3134227626,2022-03-11 18:08:06,165,2.75,125.57142857142856,0.2867510683760684,0.8708442930363635,0.1688216062544421,363609.9090909091,37.650000000000006,16,28303.65
12,49,1647022101,199763.86603426124,2022-03-11 18:08:21,180,3.0,125.57142857142856,0.2611696047008547,0.7873529411764705,0.2503975812547241,339305.0170454546,12.266750000000002,16,95360.54166666666
13,50,1647022116,199713.53655302504,2022-03-11 18:08:36,195,3.25,175.8,0.23558814102564102,0.5930408163265306,0.4868138624338626,315000.125,3.6491875,16,195486.14166666663
14,51,1647022131,200004.47480979667,2022-03-11 18:08:51,210,3.5,99.5,0.21000667735042738,0.4263342336934774,0.5594207407407409,315431.3125,1.2604375,16,258682.3166666667
15,52,1647022146,200082.91050985525,2022-03-11 18:09:06,225,3.75,27.666666666666664,0.1844252136752137,0.3944081632653061,0.6944513888888889,153440.625,0.0039999999999999,16,314755.8583333333
16,53,1647022161,199474.9552682569,2022-03-11 18:09:21,240,4.0,13.333333333333332,0.15884375,0.3855288115246098,0.8396597222222223,36492.375,0.0062499999999999,16,269825.48333333334
