,index,timestamp,input_rate,datetime,seconds,minutes,backpressure,busy_time,CPU_load,idle_time,lag,latency,taskmanager,throughput
0,15,1648132030,42949.01153090909,2022-03-24 14:27:10,0,0.0,13.166666666666666,0.0,0.9945196078431372,0.8056423611111112,1088457.0,6.527375,8,3364.2666666666664
1,16,1648132045,105498.18115060608,2022-03-24 14:27:25,15,0.25,70.16666666666667,0.2255208333333333,0.9955,0.7746944444444445,2677938.0,10.38225,8,41201.566666666666
2,17,1648132060,169383.80567363638,2022-03-24 14:27:40,30,0.5,93.75,0.3876631944444444,0.9945490196078433,0.6095034722222221,2731677.0,3.872625,8,122731.35
3,18,1648132075,232832.14799969696,2022-03-24 14:27:55,45,0.75,121.83333333333331,0.5151388888888889,0.8756448579431773,0.4785069444444444,2731677.0,0.036125,8,207603.75
4,19,1648132090,245923.2909090909,2022-03-24 14:28:10,60,1.0,110.25,0.523402777777778,0.819032613045218,0.466048611111111,2479890.0,0.055875,8,265907.9833333333
5,20,1648132105,245450.54545454544,2022-03-24 14:28:25,75,1.25,58.33333333333333,0.4244027777777777,0.7814264705882353,0.5683888888888889,2479890.0,0.02625,8,288893.81666666665
6,21,1648132120,244093.45454545453,2022-03-24 14:28:40,90,1.5,36.083333333333336,0.3156423611111111,0.7248775510204082,0.6800868055555557,68385.0,0.012,8,268275.7166666667
7,22,1648132135,241653.6545454545,2022-03-24 14:28:55,105,1.75,9.333333333333332,0.2336527777777777,0.7271936774709884,0.7655381944444446,68385.0,0.02625,8,243856.88333333333
8,23,1648132150,241525.9636363636,2022-03-24 14:29:10,120,2.0,15.499999999999998,0.2077291666666667,0.6477286914765905,0.7913333333333333,54678.0,0.011625,8,242535.28333333333
9,24,1648132165,240393.81818181815,2022-03-24 14:29:25,135,2.25,10.416666666666664,0.1713298611111111,0.52,0.8279895833333332,54678.0,0.00225,8,241043.68333333332
10,25,1648132180,239276.4545454545,2022-03-24 14:29:40,150,2.5,9.083333333333332,0.1330104166666666,0.488,0.8663645833333333,40533.0,0.002625,8,240160.58333333337
11,26,1648132195,238311.10909090907,2022-03-24 14:29:55,165,2.75,7.749999999999998,0.1040729166666666,0.472,0.8953611111111112,40533.0,0.0028749999999999,8,238781.2333333333
12,27,1648132210,241602.50909090904,2022-03-24 14:30:10,180,3.0,1.333333333333333,0.0810729166666666,0.5958235294117646,0.9188645833333332,26928.0,0.013,8,239981.21666666665
13,28,1648132225,245904.72727272724,2022-03-24 14:30:25,195,3.25,1.8333333333333333,0.0847604166666666,0.5553775510204082,0.9151041666666668,35118.0,0.004375,8,244122.31666666668
14,29,1648132240,250235.89090909087,2022-03-24 14:30:40,210,3.5,1.8333333333333333,0.0871527777777777,0.5155,0.912767361111111,34332.0,0.0026249999999999,8,247716.3
15,30,1648132255,254367.2363636364,2022-03-24 14:30:55,225,3.75,1.8333333333333333,0.0899097222222222,0.5015000000000001,0.9100104166666668,38859.0,0.00275,8,252116.96666666665
16,31,1648132270,251838.8,2022-03-24 14:31:10,240,4.0,2.2,0.0854676767676767,0.4546666666666666,0.9144371843434344,5844.0,0.003,8,94947.11666666668
17,32,1648132285,247971.01818181816,2022-03-24 14:31:25,255,4.25,68.66666666666666,0.25118265993266,0.996078431372549,0.7436153198653198,5241104.0,22.18733333333333,3,24648.65
18,33,1648132300,244702.2363636364,2022-03-24 14:31:40,270,4.5,82.0,0.2438141414141414,0.992,0.7505444444444443,6642488.0,26.614,3,62775.13333333333
19,34,1648132315,241247.7090909091,2022-03-24 14:31:55,285,4.75,93.44444444444444,0.2346346801346801,0.996,0.7593114478114479,7839672.0,31.699666666666666,3,107256.8
