,index,timestamp,input_rate,datetime,seconds,minutes,backpressure,busy_time,CPU_load,idle_time,lag,latency,taskmanager,throughput
0,3,2022-09-30 00:34:29,13171.664227592591,2022-09-30 00:34:29,0,0.0,0.0,0.0,0.5756015296397844,0.0,0.0,-0.001,8.0,0.0
1,4,2022-09-30 00:34:44,31121.931790303028,2022-09-30 00:34:44,15,0.25,204.0,0.0,0.9681693927571028,0.243595,1294182.0,23.695875,8.0,49.8
2,5,2022-09-30 00:34:59,49019.425946060604,2022-09-30 00:34:59,30,0.5,536.8571428571429,0.0,0.8926384365066781,0.2489333333333333,2044047.0,27.412,8.0,1994.1333333333332
3,6,2022-09-30 00:35:14,66970.17547,2022-09-30 00:35:14,45,0.75,632.2,0.0,0.9038153903070664,0.2435082222222222,2206716.0,20.8816875,8.0,8564.383333333331
4,7,2022-09-30 00:35:29,68497.87272727271,2022-09-30 00:35:29,60,1.0,723.4166666666667,0.4198291666666666,0.8329901960784313,0.3650770833333334,2224062.0,17.306437499999998,8.0,17447.083333333332
5,8,2022-09-30 00:35:44,68027.76363636364,2022-09-30 00:35:44,75,1.25,895.1666666666666,0.3058770833333334,0.9025982392957184,0.4446520833333333,1770798.0,10.74025,8.0,31561.9
6,9,2022-09-30 00:35:59,67418.01818181817,2022-09-30 00:35:59,90,1.5,823.9166666666666,0.2887208333333333,0.9339489795918366,0.5163145833333335,1770798.0,1.4194999999999998,8.0,49682.100000000006
7,10,2022-09-30 00:36:14,67037.85454545454,2022-09-30 00:36:14,105,1.75,790.5,0.6199325133689841,0.7252087803977588,0.2965639572192514,1419432.0,7.2445,9.0,29.883333333333333
8,11,2022-09-30 00:36:29,66882.87272727273,2022-09-30 00:36:29,120,2.0,782.1428571428572,0.3337034453781512,0.7352469876839625,0.4398628151260505,1068066.0,14.070000000000002,9.0,2204.883333333333
9,12,2022-09-30 00:36:44,66722.83636363636,2022-09-30 00:36:44,135,2.25,813.1666666666666,0.3236811397058823,0.6296757882688246,0.2634548932676518,1753207.0,17.936571428571426,12.0,0.0
10,13,2022-09-30 00:36:59,66569.58181818182,2022-09-30 00:36:59,150,2.5,813.1666666666666,0.3136588340336134,0.4905443482357481,0.3254389445836815,2438348.0,36.38912500000001,12.0,59.13333333333333
11,14,2022-09-30 00:37:14,66402.30909090908,2022-09-30 00:37:14,165,2.75,979.0,0.30363652836134447,0.7029778578097906,0.275637877135587,2685994.0,27.843,12.0,1258.55
12,15,2022-09-30 00:37:29,66815.56363636363,2022-09-30 00:37:29,180,3.0,983.0,0.29361422268907555,0.7052384159086242,0.2197924876847291,2722890.0,35.853625,16.0,0.0
13,16,2022-09-30 00:37:44,67161.92727272728,2022-09-30 00:37:44,195,3.25,961.0,0.28359191701680664,0.4582620883931386,0.262196979717813,2759786.0,40.08921875,16.0,0.0
14,17,2022-09-30 00:37:59,67571.94545454545,2022-09-30 00:37:59,210,3.5,985.25,0.2735696113445377,0.6683565551220488,0.3478777042915932,3059345.0,33.906125,16.0,94.98333333333332
15,18,2022-09-30 00:38:14,67995.92727272728,2022-09-30 00:38:14,225,3.75,981.0,0.2635473056722688,0.7784332733093238,0.4598268861454045,3068281.0,15.954875,16.0,8649.683333333332
16,19,2022-09-30 00:38:29,67472.32727272727,2022-09-30 00:38:29,240,4.0,832.8333333333334,0.2535249999999999,0.7390616967941022,0.563896875,2935503.0,0.8948125000000002,16.0,34794.833333333336
17,20,2022-09-30 00:38:44,67167.03636363635,2022-09-30 00:38:44,255,4.25,706.3333333333333,0.1335916666666666,0.4534155938277253,0.7299239583333336,2152427.0,0.01021875,16.0,46696.7
18,21,2022-09-30 00:38:59,66773.47272727272,2022-09-30 00:38:59,270,4.5,458.4166666666667,0.09729375,0.4534040201186857,0.8390208333333333,1706209.0,0.0055312499999999,16.0,53263.91666666666
19,22,2022-09-30 00:39:14,66360.36363636363,2022-09-30 00:39:14,285,4.75,233.25000000000009,0.0667437499999999,0.3876921045013751,0.90848125,1464.0,0.0034374999999999,16.0,51120.59999999999
20,23,2022-09-30 00:39:29,66817.85454545454,2022-09-30 00:39:29,300,5.0,42.58333333333334,0.0388749999999999,0.3808904848826672,0.9602479166666666,1610.0,0.00503125,16.0,31479.633333333328
21,24,2022-09-30 00:39:44,67166.70909090909,2022-09-30 00:39:44,315,5.25,0.0833333333333333,0.031621875,0.3616516462968165,0.9683770833333332,630.0,0.0181562499999999,16.0,25997.93333333333
22,25,2022-09-30 00:39:59,67398.23636363636,2022-09-30 00:39:59,330,5.5,4.333333333333334,0.0278052083333333,0.3303155096219801,0.9721052083333332,630.0,0.0169062499999999,16.0,25421.41666666666
23,26,2022-09-30 00:40:14,67630.4,2022-09-30 00:40:14,345,5.75,5.166666666666667,0.0259218749999999,0.3001522996630617,0.9739635416666668,68.0,0.0030624999999999,16.0,25247.183333333334
24,27,2022-09-30 00:40:29,66896.58181818182,2022-09-30 00:40:29,360,6.0,5.166666666666666,0.0243062499999999,0.3078940648067737,0.9755791666666666,68.0,0.01728125,16.0,24781.050000000003
25,28,2022-09-30 00:40:44,65865.03636363636,2022-09-30 00:40:44,375,6.25,5.166666666666665,0.0222239583333333,0.320830884747516,0.9776614583333336,0.0,0.002625,16.0,24085.98333333333
26,29,2022-09-30 00:40:59,64992.52727272727,2022-09-30 00:40:59,390,6.5,0.9166666666666664,0.0213437499999999,0.3104179421768707,0.97863125,172.0,0.0036562499999999,16.0,23744.3
27,30,2022-09-30 00:41:14,63950.38181818181,2022-09-30 00:41:14,405,6.75,0.0833333333333333,0.0206354166666666,0.29131826198228,0.9793635416666664,172.0,0.0023125,16.0,23493.516666666663
28,31,2022-09-30 00:41:29,65490.90909090909,2022-09-30 00:41:29,420,7.0,0.0833333333333333,0.0209541666666666,0.3509326105442176,0.9790447916666668,386.0,0.0029687499999999,16.0,23888.366666666665
