timestamp,__name__,value
2022-10-06 15:13:25,CPU_load,0.38401105024113874
2022-10-06 15:13:40,CPU_load,0.0404366437439078
2022-10-06 15:13:55,CPU_load,0.1364812853638481
2022-10-06 15:14:10,CPU_load,0.9789117647058823
2022-10-06 15:14:25,CPU_load,0.9930294117647059
2022-10-06 15:14:40,CPU_load,0.9903873549419767
2022-10-06 15:14:55,CPU_load,0.7686632653061224
2022-10-06 15:15:10,CPU_load,0.7620970388155263
2022-10-06 15:15:25,CPU_load,0.7483459383753502
2022-10-06 15:15:40,CPU_load,0.6490614506440874
2022-10-06 15:15:55,CPU_load,0.7193303571428571
2022-10-06 15:16:10,CPU_load,0.5559973072562358
2022-10-06 15:16:25,CPU_load,0.542604190789791
2022-10-06 15:16:40,CPU_load,0.5254458218343263
2022-10-06 15:16:55,CPU_load,0.5445385016865212
2022-10-06 15:17:10,CPU_load,0.5436595292372267
2022-10-06 15:17:25,CPU_load,0.5367752364590609
2022-10-06 15:17:40,CPU_load,0.5369713834192326
2022-10-06 15:17:55,CPU_load,0.5754913440759778
2022-10-06 15:18:10,CPU_load,0.49955840287086156
2022-10-06 15:18:25,CPU_load,0.5087717364077415
2022-10-06 15:18:40,CPU_load,0.5100400679852576
2022-10-06 15:18:55,CPU_load,0.5312323599652626
2022-10-06 15:19:10,CPU_load,0.5662088248419935
2022-10-06 15:19:25,CPU_load,0.5943837535014005
2022-10-06 15:19:40,CPU_load,0.5118379779525131
2022-10-06 15:19:55,CPU_load,0.5639478751722706
2022-10-06 15:20:10,CPU_load,0.48078081126067446
2022-10-06 15:20:25,CPU_load,0.5113784857914797
2022-10-06 15:20:40,CPU_load,0.4845151734452647
2022-10-06 15:20:55,CPU_load,0.5060664559301982
2022-10-06 15:21:10,CPU_load,0.49776494532441407
2022-10-06 15:21:25,CPU_load,0.47937971607082547
2022-10-06 15:21:40,CPU_load,0.570666027928285
2022-10-06 15:21:55,CPU_load,0.7227720364741641
2022-10-06 15:22:10,CPU_load,0.6588092280390417
2022-10-06 15:22:25,CPU_load,0.554526507309116
2022-10-06 15:22:40,CPU_load,0.5703765792031098
2022-10-06 15:22:55,CPU_load,0.5524638723997595
2022-10-06 15:23:10,CPU_load,0.4922903042583894
2022-10-06 15:23:25,CPU_load,0.4753303864164934
2022-10-06 15:23:40,CPU_load,0.48594335051319326
2022-10-06 15:23:55,CPU_load,0.49459426627793973
2022-10-06 15:24:10,CPU_load,0.4729415782876297
2022-10-06 15:24:25,CPU_load,0.4769846409115604
2022-10-06 15:24:40,CPU_load,0.46571732552762973
2022-10-06 15:24:55,CPU_load,0.45028399045623274
2022-10-06 15:25:10,CPU_load,0.4349573126534273
2022-10-06 15:25:25,CPU_load,0.44145487387501586
2022-10-06 15:25:40,CPU_load,0.4322950310559006
2022-10-06 15:25:55,CPU_load,0.4464601150358386
2022-10-06 15:26:10,CPU_load,0.434257852077001
2022-10-06 15:26:25,CPU_load,0.4245880789212738
2022-10-06 15:26:40,CPU_load,0.43659020295488793
2022-10-06 15:26:55,CPU_load,0.43416873706004133
2022-10-06 15:27:10,CPU_load,0.4015459304289091
2022-10-06 15:27:25,CPU_load,0.3757555879494655
2022-10-06 15:27:40,CPU_load,0.3883686343428508
2022-10-06 15:27:55,CPU_load,0.3900973857055453
2022-10-06 15:28:10,CPU_load,0.37631942328052315
2022-10-06 15:28:25,CPU_load,0.3767454107560585
2022-10-06 15:28:40,CPU_load,0.4345212765957447
2022-10-06 15:28:55,CPU_load,0.6058114494641519
2022-10-06 15:29:10,CPU_load,0.5032291088498304
2022-10-06 15:29:25,CPU_load,0.47743471005423443
2022-10-06 15:29:40,CPU_load,0.4748321513002364
2022-10-06 15:29:55,CPU_load,0.49243846887001363
2022-10-06 15:30:10,CPU_load,0.40151716098095114
2022-10-06 15:30:25,CPU_load,0.43110711983052413
2022-10-06 15:30:40,CPU_load,0.4146116282613177
2022-10-06 15:30:55,CPU_load,0.4222053140096619
2022-10-06 15:31:10,CPU_load,0.3841489894508528
2022-10-06 15:31:25,CPU_load,0.38583333333333336
2022-10-06 15:31:40,CPU_load,0.38236889081873887
2022-10-06 15:31:55,CPU_load,0.41001570303643103
2022-10-06 15:32:10,CPU_load,0.37125758977377854
2022-10-06 15:32:25,CPU_load,0.36753741496598635
2022-10-06 15:32:40,CPU_load,0.3370639325727207
2022-10-06 15:32:55,CPU_load,0.4238254830917874
2022-10-06 15:33:10,CPU_load,0.42042109929078014
2022-10-06 15:33:25,CPU_load,0.45567483685937693
