timestamp,__name__,value
2022-09-27 08:14:58,lag,
2022-09-27 08:15:13,lag,
2022-09-27 08:15:28,lag,6571689.0
2022-09-27 08:15:43,lag,7272651.0
2022-09-27 08:15:58,lag,7605651.0
2022-09-27 08:16:13,lag,9106671.0
2022-09-27 08:16:28,lag,3159798.0
2022-09-27 08:16:43,lag,1210941.0
2022-09-27 08:16:58,lag,
2022-09-27 08:17:13,lag,7256322.0
2022-09-27 08:17:28,lag,8027625.0
2022-09-27 08:17:58,lag,
2022-09-27 08:18:13,lag,14243325.0
2022-09-27 08:18:28,lag,4631592.0
2022-09-27 08:18:43,lag,18463070.0
2022-09-27 08:19:13,lag,14266764.0
2022-09-27 08:19:28,lag,11880120.0
2022-09-27 08:19:43,lag,
2022-09-27 08:19:58,lag,3438908.0
2022-09-27 08:20:43,lag,
2022-09-27 08:20:58,lag,
2022-09-27 08:21:13,lag,12576237.0
2022-09-27 08:21:28,lag,20629248.0
2022-09-27 08:21:43,lag,9153447.0
