,index,timestamp,input_rate,datetime,seconds,minutes,backpressure,busy_time,CPU_load,idle_time,lag,latency,taskmanager,throughput
0,13,1648803082,11774.880667575757,2022-04-01 08:51:22,0,0.0,0.0,0.0,0.6045294117647059,0.0,0.0,-0.001,8,0.0
1,14,1648803097,50830.49712181818,2022-04-01 08:51:37,15,0.25,170.75,0.0,0.9802450980392156,0.1754958333333333,1804032.0,17.568,8,801.3499999999999
2,15,1648803112,89957.30429121212,2022-04-01 08:51:52,30,0.5,439.28571428571433,0.0,0.9101916766706682,0.1339142857142857,3647091.0,25.75375,8,15291.266666666666
3,16,1648803127,129167.16500030304,2022-04-01 08:52:07,45,0.75,554.0,0.0,0.7959805922368948,0.1571966666666666,4751625.0,30.805,8,39242.05
4,17,1648803142,150450.41818181815,2022-04-01 08:52:22,60,1.0,624.25,0.5834635416666667,0.97671568627451,0.2104375,4921536.0,27.836625,8,80161.85
5,18,1648803157,149635.52727272725,2022-04-01 08:52:37,75,1.25,679.5833333333333,0.5687239583333332,0.8956314525810325,0.1710833333333333,4921536.0,24.565875,8,124557.93333333332
6,19,1648803172,148717.41818181815,2022-04-01 08:52:52,90,1.5,737.6666666666666,0.5112864583333333,0.7612258903561425,0.194578125,4921536.0,24.42725,8,151238.86666666664
7,20,1648803187,147769.63636363635,2022-04-01 08:53:07,105,1.75,700.1666666666666,0.5428020833333332,0.8554161664665867,0.1728124999999999,4184835.0,22.067500000000003,8,171893.23333333334
8,21,1648803202,147069.41818181818,2022-04-01 08:53:22,120,2.0,690.3333333333334,0.5519374999999999,0.7362244897959183,0.1689270833333333,4184835.0,17.754875,8,177185.68333333332
9,22,1648803217,145426.10909090907,2022-04-01 08:53:37,135,2.25,720.1666666666666,0.5019322916666666,0.9173799519807924,0.202671875,3577152.0,13.29875,8,176056.91666666663
10,23,1648803232,143748.01818181816,2022-04-01 08:53:52,150,2.5,667.5,0.5257135416666667,0.7865354141656663,0.192171875,3577152.0,8.332375,8,185158.35
11,24,1648803247,141956.0181818182,2022-04-01 08:54:07,165,2.75,639.3333333333333,0.5266458333333334,0.840217086834734,0.1974427083333333,2617548.0,1.9175,8,188414.16666666663
12,25,1648803262,142039.36363636365,2022-04-01 08:54:22,180,3.0,597.3333333333334,0.515171875,0.8627596288515406,0.250765625,2617548.0,0.0995,8,185356.8333333333
13,26,1648803277,143905.83636363636,2022-04-01 08:54:37,195,3.25,431.41666666666674,0.5064427083333333,0.7516080432172868,0.3326875,1021371.0,0.0631249999999999,8,178479.26666666666
14,27,1648803292,145709.43636363634,2022-04-01 08:54:52,210,3.5,280.41666666666663,0.4362916666666666,0.6856340536214486,0.4657239583333333,1021371.0,0.021625,8,165863.50000000003
15,28,1648803307,147317.96363636362,2022-04-01 08:55:07,225,3.75,159.58333333333334,0.34715625,0.5958235294117648,0.6184999999999999,56814.0,0.024,8,155454.7666666667
16,29,1648803322,147982.47272727272,2022-04-01 08:55:22,240,4.0,20.66666666666667,0.2743437499999999,0.6031000400160063,0.7214739583333334,62097.0,0.0375,8,149121.21666666665
17,30,1648803337,147410.32727272727,2022-04-01 08:55:37,255,4.25,11.833333333333332,0.2286145833333333,0.6961004401760704,0.7702604166666668,49287.0,0.022125,8,148498.53333333333
18,31,1648803352,146683.05454545454,2022-04-01 08:55:52,270,4.5,9.833333333333336,0.2239999999999999,0.6876352541016406,0.7748593749999999,52851.0,0.041375,8,146979.53333333333
