timestamp,__name__,value
1648893113,lag,NaN
1648893128,lag,2742717
1648893143,lag,4402782
1648893158,lag,4953510
1648893173,lag,5045346
1648893188,lag,5059245
1648893203,lag,5059245
1648893218,lag,4722774
1648893233,lag,4722774
1648893248,lag,2855985
1648893263,lag,2855985
1648893278,lag,962604
1648893293,lag,962604
1648893308,lag,64461
1648893323,lag,64461
1648893338,lag,47028
1648893353,lag,48378
1648893368,lag,41577
1648893383,lag,47295
1648893398,lag,42678
1648893413,lag,2403780
1648893428,lag,2884120
1648893443,lag,3075024
1648893458,lag,3162864
1648893473,lag,3098572
1648893488,lag,3098572
1648893503,lag,2343684
1648893518,lag,2343684
1648893533,lag,60088
1648893548,lag,60088
1648893563,lag,59024
1648893578,lag,61044
1648893593,lag,67468
1648893608,lag,70464
1648893623,lag,60320
1648893638,lag,61300
1648893653,lag,64784
1648893668,lag,64784
1648893683,lag,51224
1648893698,lag,53332
1648893713,lag,59376
1648893728,lag,59904
1648893743,lag,60888
1648893758,lag,62492
1648893773,lag,52732
1648893788,lag,54968
1648893803,lag,843128
1648893818,lag,2508798
1648893833,lag,2508798
1648893848,lag,2508798
1648893863,lag,2508798
1648893878,lag,1597938
1648893893,lag,1597938
1648893908,lag,76914
1648893923,lag,76914
1648893938,lag,67236
1648893953,lag,70344
1648893968,lag,73182
1648893983,lag,73182
1648893998,lag,68364
1648894013,lag,79122
1648894028,lag,73848
1648894043,lag,73848
1648894058,lag,64962
1648894073,lag,64962
1648894088,lag,61224
1648894103,lag,67800
1648894118,lag,72108
1648894133,lag,75774
1648894148,lag,73842
1648894163,lag,73842
1648894178,lag,248862
1648894193,lag,641256
1648894208,lag,641256
1648894223,lag,641256
1648894238,lag,436248
1648894253,lag,65784
1648894268,lag,65784
1648894283,lag,65920
1648894298,lag,74792
1648894313,lag,70528
1648894328,lag,70528
1648894343,lag,66576
1648894358,lag,66312
1648894373,lag,601764
1648894388,lag,842364
1648894403,lag,842364
1648894418,lag,842364
1648894433,lag,97836
1648894448,lag,97836
1648894463,lag,77496
1648894478,lag,77496
1648894493,lag,72492
1648894508,lag,72492
1648894523,lag,75432
1648894538,lag,79140
1648894553,lag,77424
1648894568,lag,83064
1648894583,lag,75108
1648894598,lag,81360
1648894613,lag,81780
1648894628,lag,81780
1648894643,lag,73344
1648894658,lag,73344
1648894673,lag,69432
1648894688,lag,69432
1648894703,lag,60228
1648894718,lag,415464
1648894733,lag,415464
1648894748,lag,415464
1648894763,lag,415464
1648894778,lag,131208
1648894793,lag,131208
1648894808,lag,115704
1648894823,lag,115704
1648894838,lag,75792
1648894853,lag,115128
1648894868,lag,115128
1648894883,lag,125640
1648894898,lag,125640
1648894913,lag,125640
1648894928,lag,120192
1648894943,lag,137232
1648894958,lag,137232
1648894973,lag,137232
1648894988,lag,101904
1648895003,lag,115296
1648895018,lag,115296
1648895033,lag,157536
1648895048,lag,157536
1648895063,lag,157536
1648895078,lag,78624
1648895093,lag,78624
1648895108,lag,77064
1648895123,lag,77064
1648895138,lag,79824
1648895153,lag,79824
1648895168,lag,71760
1648895183,lag,83232
1648895198,lag,83232
1648895213,lag,109320
1648895228,lag,113256
1648895243,lag,113256
1648895258,lag,104232
1648895273,lag,123936
1648895288,lag,123960
1648895303,lag,143808
1648895318,lag,145752
