timestamp,__name__,value
2022-09-29 23:23:13,throughput,0.0
2022-09-29 23:23:28,throughput,0.0
2022-09-29 23:23:43,throughput,585.8166666666667
2022-09-29 23:23:58,throughput,6679.733333333334
2022-09-29 23:24:13,throughput,18437.35
2022-09-29 23:24:28,throughput,34432.23333333333
2022-09-29 23:24:43,throughput,50508.53333333333
2022-09-29 23:24:58,throughput,51824.28333333333
2022-09-29 23:25:13,throughput,47118.66666666667
2022-09-29 23:25:28,throughput,37785.76666666666
2022-09-29 23:25:43,throughput,28202.033333333336
2022-09-29 23:25:58,throughput,27212.933333333334
2022-09-29 23:26:13,throughput,0.0
2022-09-29 23:26:28,throughput,5164.5
2022-09-29 23:26:43,throughput,18803.36666666667
2022-09-29 23:26:58,throughput,27863.850000000002
2022-09-29 23:27:13,throughput,35595.41666666667
2022-09-29 23:27:28,throughput,37504.88333333333
2022-09-29 23:27:43,throughput,30918.86666666667
2022-09-29 23:27:58,throughput,29042.916666666668
2022-09-29 23:28:13,throughput,28721.15
2022-09-29 23:28:28,throughput,28755.699999999997
2022-09-29 23:28:58,throughput,4485.266666666666
2022-09-29 23:29:13,throughput,17397.1
2022-09-29 23:29:28,throughput,30690.13333333333
