timestamp,__name__,value
2022-09-29 23:37:18,input_rate,0.0
2022-09-29 23:37:33,input_rate,0.0
2022-09-29 23:37:48,input_rate,1505.470373095238
2022-09-29 23:38:03,input_rate,19497.639378333333
2022-09-29 23:38:18,input_rate,37287.735794848486
2022-09-29 23:38:33,input_rate,55043.986529999995
2022-09-29 23:38:48,input_rate,68924.58181818182
2022-09-29 23:39:03,input_rate,68241.78181818181
2022-09-29 23:39:18,input_rate,67695.3818181818
2022-09-29 23:39:33,input_rate,67357.2909090909
2022-09-29 23:39:48,input_rate,67035.81818181818
2022-09-29 23:40:03,input_rate,66746.58181818182
2022-09-29 23:40:18,input_rate,66617.3818181818
2022-09-29 23:40:33,input_rate,66465.12727272726
2022-09-29 23:40:48,input_rate,66462.12727272726
2022-09-29 23:41:03,input_rate,66965.61818181818
2022-09-29 23:41:18,input_rate,67258.41818181818
2022-09-29 23:41:33,input_rate,67758.12727272727
2022-09-29 23:41:48,input_rate,67921.83636363635
2022-09-29 23:42:03,input_rate,67623.63636363635
2022-09-29 23:42:18,input_rate,67164.2
2022-09-29 23:42:33,input_rate,66892.36363636363
2022-09-29 23:42:48,input_rate,66635.34545454546
2022-09-29 23:43:03,input_rate,66877.94545454545
2022-09-29 23:43:18,input_rate,67205.70909090908
2022-09-29 23:43:33,input_rate,67495.30909090908
2022-09-29 23:43:48,input_rate,67569.01818181817
2022-09-29 23:44:03,input_rate,66617.34545454544
2022-09-29 23:44:18,input_rate,65525.654545454534
2022-09-29 23:44:33,input_rate,64557.07272727272
2022-09-29 23:44:48,input_rate,64230.23636363636
2022-09-29 23:45:03,input_rate,66691.01818181817
2022-09-29 23:45:18,input_rate,68973.19999999998
