timestamp,__name__,value
2022-10-04 01:43:35,lag,
2022-10-04 01:43:50,lag,2047545.0
2022-10-04 01:44:05,lag,3358410.0
2022-10-04 01:44:20,lag,3469086.0
2022-10-04 01:44:35,lag,3456705.0
2022-10-04 01:44:50,lag,3377064.0
2022-10-04 01:45:05,lag,3000090.0
2022-10-04 01:45:20,lag,491298.0
2022-10-04 01:45:35,lag,476820.0
2022-10-04 01:45:50,lag,73248.0
2022-10-04 01:46:05,lag,74676.0
2022-10-04 01:46:20,lag,2095496.0
2022-10-04 01:46:35,lag,2175236.0
2022-10-04 01:46:50,lag,2175236.0
2022-10-04 01:47:05,lag,2175236.0
2022-10-04 01:47:20,lag,83924.0
2022-10-04 01:47:35,lag,87764.0
2022-10-04 01:47:50,lag,80260.0
2022-10-04 01:48:05,lag,83108.0
2022-10-04 01:48:20,lag,964164.0
2022-10-04 01:48:35,lag,1014024.0
2022-10-04 01:48:50,lag,1014024.0
2022-10-04 01:49:05,lag,1014024.0
2022-10-04 01:49:20,lag,83376.0
2022-10-04 01:49:35,lag,86148.0
2022-10-04 01:49:50,lag,83292.0
2022-10-04 01:50:05,lag,88434.0
2022-10-04 01:50:20,lag,88248.0
2022-10-04 01:50:35,lag,94902.0
2022-10-04 01:50:50,lag,82884.0
2022-10-04 01:51:05,lag,87408.0
2022-10-04 01:51:20,lag,87684.0
2022-10-04 01:51:35,lag,88380.0
2022-10-04 01:51:50,lag,82914.0
2022-10-04 01:52:05,lag,88650.0
2022-10-04 01:52:20,lag,83574.0
2022-10-04 01:52:35,lag,86568.0
2022-10-04 01:52:50,lag,79746.0
2022-10-04 01:53:05,lag,82476.0
2022-10-04 01:53:20,lag,88698.0
2022-10-04 01:53:35,lag,88734.0
2022-10-04 01:53:50,lag,83028.0
2022-10-04 01:54:05,lag,83352.0
2022-10-04 01:54:20,lag,73242.0
2022-10-04 01:54:35,lag,76080.0
2022-10-04 01:54:50,lag,90114.0
2022-10-04 01:55:05,lag,96390.0
2022-10-04 01:55:20,lag,88116.0
2022-10-04 01:55:35,lag,88116.0
2022-10-04 01:55:50,lag,73410.0
2022-10-04 01:56:05,lag,486336.0
2022-10-04 01:56:20,lag,1493672.0
2022-10-04 01:56:35,lag,1493672.0
2022-10-04 01:56:50,lag,1493672.0
2022-10-04 01:57:05,lag,1029048.0
2022-10-04 01:57:20,lag,82560.0
2022-10-04 01:57:35,lag,83208.0
2022-10-04 01:57:50,lag,83016.0
2022-10-04 01:58:05,lag,86608.0
2022-10-04 01:58:20,lag,89216.0
2022-10-04 01:58:35,lag,83888.0
2022-10-04 01:58:50,lag,82256.0
2022-10-04 01:59:05,lag,86456.0
2022-10-04 01:59:20,lag,96064.0
2022-10-04 01:59:35,lag,91592.0
2022-10-04 01:59:50,lag,1642392.0
2022-10-04 02:00:05,lag,1642392.0
2022-10-04 02:00:20,lag,1642392.0
2022-10-04 02:00:35,lag,1642392.0
2022-10-04 02:00:50,lag,83076.0
2022-10-04 02:01:05,lag,89340.0
2022-10-04 02:01:20,lag,89340.0
2022-10-04 02:01:35,lag,89340.0
2022-10-04 02:01:50,lag,74820.0
2022-10-04 02:02:05,lag,96924.0
2022-10-04 02:02:20,lag,96924.0
2022-10-04 02:02:35,lag,96924.0
2022-10-04 02:02:50,lag,86460.0
2022-10-04 02:03:05,lag,86460.0
2022-10-04 02:03:20,lag,81996.0
2022-10-04 02:03:35,lag,81996.0
2022-10-04 02:03:50,lag,80688.0
2022-10-04 02:04:05,lag,85128.0
2022-10-04 02:04:20,lag,81372.0
2022-10-04 02:04:35,lag,85656.0
2022-10-04 02:04:50,lag,97920.0
2022-10-04 02:05:05,lag,97920.0
