timestamp,__name__,value
1648133748,lag,0
1648133763,lag,0
1648133778,lag,0
1648133793,lag,1587753
1648133808,lag,2698398
1648133823,lag,2698398
1648133838,lag,2698398
1648133853,lag,2290215
1648133868,lag,2290215
1648133883,lag,56898
1648133898,lag,57042
1648133913,lag,41784
1648133928,lag,41784
1648133943,lag,28143
1648133958,lag,28143
1648133973,lag,14631
1648133988,lag,15567
1648134003,lag,14967
1648134018,lag,31578
1648134033,lag,28779
1648134048,lag,33135
1648134063,lag,33066
1648134078,lag,36048
1648134093,lag,33618
1648134108,lag,34896
1648134123,lag,20835
1648134138,lag,22236
1648134153,lag,9813
1648134168,lag,9897
1648134183,lag,9294
1648134198,lag,18987
1648134213,lag,23634
1648134228,lag,23634
1648134243,lag,16326
1648134258,lag,16326
1648134273,lag,16965
1648134288,lag,20925
1648134303,lag,25608
1648134318,lag,25608
1648134333,lag,18024
1648134348,lag,28677
1648134363,lag,26397
1648134378,lag,28491
1648134393,lag,16770
1648134408,lag,18636
1648134423,lag,13407
1648134438,lag,14916
1648134453,lag,8166
1648134468,lag,7482
1648134483,lag,3441300
1648134498,lag,4344456
1648134513,lag,1872342
1648134528,lag,7875840
1648134543,lag,9028272
1648134573,lag,NaN
1648134588,lag,NaN
1648134603,lag,14600981
1648134618,lag,14711521
1648134633,lag,14711521
1648134648,lag,9482921
1648134663,lag,7411545
1648134678,lag,4564154
1648134693,lag,288065
1648134708,lag,126407
1648134723,lag,28291
1648134738,lag,27069
1648134753,lag,30381
1648134768,lag,27877
1648134783,lag,21786
1648134798,lag,19699
1648134813,lag,13321
1648134828,lag,8429
1648134843,lag,11107
1648134858,lag,13064
1648134873,lag,13415
1648134888,lag,13894
1648134903,lag,14334
1648134918,lag,15109
1648134933,lag,14883
1648134948,lag,12272
1648134963,lag,8279
1648134978,lag,8649
1648134993,lag,12178
1648135008,lag,10075
1648135023,lag,8917
1648135038,lag,6213
1648135053,lag,4607
1648135068,lag,4390
1648135083,lag,3967
1648135098,lag,3064
1648135113,lag,1479438
1648135128,lag,1479438
1648135143,lag,132988
1648135158,lag,815894
1648135173,lag,NaN
1648135188,lag,2051439
1648135203,lag,NaN
1648135218,lag,1096326
1648135233,lag,1096326
1648135248,lag,1096326
1648135263,lag,405434
1648135278,lag,13273
1648135293,lag,7647
1648135308,lag,11885
1648135323,lag,10922
1648135338,lag,12011
1648135353,lag,9373
1648135368,lag,9285
1648135383,lag,7519
