timestamp,__name__,value
1648459806,backpressure,0
1648459821,backpressure,0
1648459836,backpressure,0
1648459851,backpressure,0
1648459866,backpressure,13.166666666666666
1648459881,backpressure,32.666666666666664
1648459896,backpressure,42.833333333333336
1648459911,backpressure,42.916666666666664
1648459926,backpressure,43.08333333333334
1648459941,backpressure,15.999999999999998
1648459956,backpressure,5.833333333333333
1648459971,backpressure,5.75
1648459986,backpressure,5.583333333333332
1648460001,backpressure,1.1666666666666667
1648460016,backpressure,1.1666666666666672
1648460031,backpressure,0
1648460046,backpressure,0
1648460061,backpressure,0
1648460076,backpressure,0
1648460091,backpressure,0
1648460106,backpressure,0
1648460121,backpressure,0
1648460136,backpressure,0
1648460151,backpressure,0
1648460166,backpressure,0
1648460181,backpressure,0
1648460196,backpressure,0
1648460211,backpressure,0
1648460226,backpressure,0
1648460241,backpressure,0
1648460256,backpressure,0
1648460271,backpressure,0
1648460286,backpressure,0
1648460301,backpressure,0
1648460316,backpressure,0
1648460331,backpressure,0
1648460346,backpressure,0
1648460361,backpressure,0
1648460376,backpressure,0
1648460391,backpressure,47.25
1648460406,backpressure,34.142857142857146
1648460421,backpressure,25.300000000000004
1648460436,backpressure,21.083333333333336
1648460451,backpressure,5.333333333333334
1648460466,backpressure,1.333333333333333
1648460481,backpressure,0
1648460496,backpressure,0
1648460511,backpressure,0
1648460526,backpressure,0
1648460541,backpressure,0
1648460556,backpressure,0
1648460571,backpressure,0
1648460586,backpressure,0
1648460601,backpressure,0
1648460616,backpressure,0
1648460631,backpressure,0
1648460646,backpressure,0
1648460661,backpressure,0
1648460676,backpressure,0
1648460691,backpressure,0
1648460706,backpressure,0
1648460721,backpressure,0
1648460736,backpressure,0
1648460751,backpressure,0
1648460766,backpressure,0
1648460781,backpressure,0
1648460796,backpressure,0
1648460811,backpressure,0
1648460826,backpressure,0
1648460841,backpressure,0
1648460856,backpressure,0
1648460871,backpressure,0
1648460886,backpressure,0
1648460901,backpressure,0
1648460916,backpressure,0
1648460931,backpressure,0
1648460946,backpressure,0
1648460961,backpressure,0
1648460976,backpressure,0
1648460991,backpressure,0
1648461006,backpressure,0
1648461021,backpressure,0.08333333333333334
1648461036,backpressure,0.08333333333333333
1648461051,backpressure,44.5
1648461066,backpressure,76.8
1648461081,backpressure,48
1648461096,backpressure,34.909090909090914
1648461111,backpressure,24.583333333333332
1648461126,backpressure,1.3333333333333335
1648461141,backpressure,1.3333333333333333
1648461156,backpressure,1.333333333333333
1648461171,backpressure,1.333333333333333
1648461186,backpressure,0
1648461201,backpressure,0
1648461216,backpressure,0
1648461231,backpressure,0
1648461246,backpressure,0
1648461261,backpressure,0
1648461276,backpressure,0
1648461291,backpressure,0
1648461306,backpressure,0
1648461321,backpressure,0
1648461336,backpressure,0
1648461351,backpressure,0
1648461366,backpressure,0
1648461381,backpressure,0
1648461396,backpressure,0
1648461411,backpressure,0
1648461426,backpressure,0
1648461441,backpressure,0
1648461456,backpressure,0
1648461471,backpressure,0
1648461486,backpressure,0
1648461501,backpressure,0
1648461516,backpressure,0
1648461531,backpressure,32.25
1648461546,backpressure,18.428571428571427
1648461561,backpressure,12.9
1648461576,backpressure,10.75
1648461591,backpressure,0
1648461606,backpressure,0
1648461621,backpressure,0
1648461636,backpressure,0
1648461651,backpressure,0
1648461666,backpressure,0
1648461681,backpressure,0
1648461696,backpressure,0
1648461711,backpressure,0
1648461726,backpressure,0
1648461741,backpressure,0
1648461756,backpressure,0
1648461771,backpressure,82.5
1648461786,backpressure,33
1648461801,backpressure,20.625
1648461816,backpressure,15
1648461831,backpressure,10.5
1648461846,backpressure,0
1648461861,backpressure,0.16666666666666669
1648461876,backpressure,0.16666666666666666
1648461891,backpressure,0.16666666666666663
1648461906,backpressure,0.16666666666666663
1648461921,backpressure,0
1648461936,backpressure,0
1648461951,backpressure,0
1648461966,backpressure,0
1648461981,backpressure,0
1648461996,backpressure,0
1648462011,backpressure,0
1648462026,backpressure,0
1648462041,backpressure,0
1648462056,backpressure,0
1648462071,backpressure,3.8333333333333335
1648462086,backpressure,3.833333333333333
1648462101,backpressure,5.083333333333334
1648462116,backpressure,6.416666666666668
1648462131,backpressure,2.5833333333333335
1648462146,backpressure,2.5833333333333335
1648462161,backpressure,1.333333333333333
1648462176,backpressure,2.5833333333333335
1648462191,backpressure,2.5833333333333335
1648462206,backpressure,2.583333333333333
1648462221,backpressure,2.583333333333334
1648462236,backpressure,0
1648462251,backpressure,0.08333333333333333
1648462266,backpressure,0.08333333333333333
1648462281,backpressure,0.08333333333333333
1648462296,backpressure,1.3333333333333335
1648462311,backpressure,1.3333333333333333
1648462326,backpressure,1.333333333333333
1648462341,backpressure,1.3333333333333335
1648462356,backpressure,1.3333333333333335
1648462371,backpressure,1.3333333333333333
1648462386,backpressure,1.333333333333333
1648462401,backpressure,0.08333333333333333
1648462416,backpressure,1.3333333333333333
1648462431,backpressure,1.3333333333333335
1648462446,backpressure,2.1666666666666665
1648462461,backpressure,2.75
1648462476,backpressure,2.75
1648462491,backpressure,2.75
1648462506,backpressure,2.7500000000000004
1648462521,backpressure,4.583333333333333
1648462536,backpressure,4.583333333333333
1648462551,backpressure,4.583333333333334
1648462566,backpressure,4.583333333333332
1648462581,backpressure,2.5833333333333335
1648462596,backpressure,2.5833333333333335
1648462611,backpressure,2.5833333333333335
1648462626,backpressure,1.3333333333333328
1648462641,backpressure,1.25
1648462656,backpressure,1.25
1648462671,backpressure,1.25
1648462686,backpressure,2.666666666666667
1648462701,backpressure,2.666666666666667
1648462716,backpressure,3.1666666666666665
1648462731,backpressure,3.1666666666666665
1648462746,backpressure,0.5833333333333334
1648462761,backpressure,0.5833333333333334
1648462776,backpressure,1.5
1648462791,backpressure,1.5
1648462806,backpressure,1.4166666666666667
1648462821,backpressure,1.4166666666666667
1648462836,backpressure,1.25
1648462851,backpressure,1.25
1648462866,backpressure,4
1648462881,backpressure,4
1648462896,backpressure,4
1648462911,backpressure,4
1648462926,backpressure,0.08333333333333331
1648462941,backpressure,1.0833333333333335
1648462956,backpressure,1.0833333333333333
1648462971,backpressure,1.0833333333333333
1648462986,backpressure,1.1666666666666665
1648463001,backpressure,1.1666666666666667
1648463016,backpressure,4.416666666666667
1648463031,backpressure,5.083333333333334
1648463046,backpressure,5.083333333333334
1648463061,backpressure,5.083333333333335
1648463076,backpressure,0.6666666666666664
1648463091,backpressure,0
1648463106,backpressure,0
1648463121,backpressure,0
1648463136,backpressure,0
1648463151,backpressure,0
1648463166,backpressure,1.3333333333333333
1648463181,backpressure,2.6666666666666665
1648463196,backpressure,2.6666666666666665
1648463211,backpressure,2.666666666666666
1648463226,backpressure,12.083333333333334
1648463241,backpressure,12.333333333333332
1648463256,backpressure,12.333333333333336
1648463271,backpressure,11.083333333333332
1648463286,backpressure,14.25
1648463301,backpressure,14.249999999999998
1648463316,backpressure,14.249999999999996
1648463331,backpressure,4.416666666666667
1648463346,backpressure,3.0833333333333335
1648463361,backpressure,2.6666666666666665
1648463376,backpressure,2.6666666666666665
1648463391,backpressure,2.666666666666666
1648463406,backpressure,1.3333333333333333
1648463421,backpressure,1.3333333333333333
1648463436,backpressure,1.3333333333333328
1648463451,backpressure,1.0833333333333333
1648463466,backpressure,1.083333333333333
1648463481,backpressure,1.3333333333333335
1648463496,backpressure,1.3333333333333335
1648463511,backpressure,1.3333333333333335
1648463526,backpressure,1.4166666666666667
1648463541,backpressure,1.4166666666666665
1648463556,backpressure,1.4166666666666667
1648463571,backpressure,0.08333333333333331
1648463586,backpressure,0.08333333333333334
1648463601,backpressure,0.08333333333333334
1648463616,backpressure,0.08333333333333333
1648463631,backpressure,0.08333333333333333
1648463646,backpressure,0.08333333333333333
1648463661,backpressure,0.08333333333333333
1648463676,backpressure,0.0833333333333333
1648463691,backpressure,0
1648463706,backpressure,0
1648463721,backpressure,0
1648463736,backpressure,0
1648463751,backpressure,0
1648463766,backpressure,1.25
1648463781,backpressure,1.3333333333333333
1648463796,backpressure,4
1648463811,backpressure,4
1648463826,backpressure,2.7499999999999996
1648463841,backpressure,2.666666666666666
1648463856,backpressure,2.5
1648463871,backpressure,1.25
1648463886,backpressure,1.25
1648463901,backpressure,4.166666666666667
1648463916,backpressure,8.166666666666666
1648463931,backpressure,8.166666666666666
1648463946,backpressure,8.166666666666666
1648463961,backpressure,4
1648463976,backpressure,2.583333333333333
1648463991,backpressure,1.25
1648464006,backpressure,1.25
1648464021,backpressure,2.25
1648464036,backpressure,2.25
1648464051,backpressure,1
1648464066,backpressure,1
1648464081,backpressure,1.25
1648464096,backpressure,2.5
1648464111,backpressure,2.5
1648464126,backpressure,2.5
1648464141,backpressure,2.5
1648464156,backpressure,1.0833333333333333
1648464171,backpressure,1.0833333333333333
1648464186,backpressure,1.833333333333333
1648464201,backpressure,0.8333333333333334
1648464216,backpressure,0.8333333333333333
1648464231,backpressure,1.8333333333333333
1648464246,backpressure,2.333333333333333
1648464261,backpressure,2.25
1648464276,backpressure,2.25
1648464291,backpressure,1.25
1648464306,backpressure,1.25
1648464321,backpressure,1.25
1648464336,backpressure,0
1648464351,backpressure,0
1648464366,backpressure,2.5833333333333335
1648464381,backpressure,3.916666666666667
1648464396,backpressure,3.916666666666667
1648464411,backpressure,5.250000000000001
1648464426,backpressure,2.6666666666666665
1648464441,backpressure,2.75
1648464456,backpressure,2.75
1648464471,backpressure,1.5
1648464486,backpressure,2.8333333333333335
1648464501,backpressure,2.8333333333333335
1648464516,backpressure,7.083333333333334
1648464531,backpressure,7.083333333333334
1648464546,backpressure,8.5
1648464561,backpressure,8.500000000000002
1648464576,backpressure,1.4166666666666667
1648464591,backpressure,1.416666666666667
1648464606,backpressure,1.25
1648464621,backpressure,2.75
1648464636,backpressure,2.75
1648464651,backpressure,3.0000000000000004
1648464666,backpressure,3.5
1648464681,backpressure,2.25
1648464696,backpressure,4.166666666666667
1648464711,backpressure,4.166666666666666
1648464726,backpressure,4.166666666666667
1648464741,backpressure,4.166666666666668
1648464756,backpressure,3.8333333333333335
1648464771,backpressure,3.583333333333333
1648464786,backpressure,2.3333333333333335
1648464801,backpressure,2.3333333333333335
1648464816,backpressure,1.3333333333333333
1648464831,backpressure,1.333333333333333
