timestamp,__name__,value
2022-09-29 23:24:10,lag,
2022-09-29 23:24:25,lag,1482675.0
2022-09-29 23:24:40,lag,1975287.0
2022-09-29 23:24:55,lag,2179305.0
2022-09-29 23:25:10,lag,2200965.0
2022-09-29 23:25:25,lag,1837953.0
2022-09-29 23:25:40,lag,1837953.0
2022-09-29 23:25:55,lag,
2022-09-29 23:26:10,lag,
2022-09-29 23:26:25,lag,1396945.0
2022-09-29 23:26:40,lag,1456074.0
2022-09-29 23:26:55,lag,1456074.0
2022-09-29 23:27:10,lag,908954.0
2022-09-29 23:27:25,lag,625516.0
2022-09-29 23:27:40,lag,55216.0
2022-09-29 23:27:55,lag,3145.0
2022-09-29 23:28:10,lag,2243.0
2022-09-29 23:28:25,lag,2536.0
2022-09-29 23:28:40,lag,1706.0
2022-09-29 23:28:55,lag,1126.0
2022-09-29 23:29:10,lag,916.0
2022-09-29 23:29:25,lag,500.0
2022-09-29 23:29:40,lag,0.0
2022-09-29 23:29:55,lag,0.0
2022-09-29 23:30:10,lag,94.0
2022-09-29 23:30:25,lag,186.0
2022-09-29 23:30:40,lag,186.0
2022-09-29 23:30:55,lag,186.0
2022-09-29 23:31:10,lag,92.0
