timestamp,__name__,value
2022-09-26 14:15:14,throughput,0.0
2022-09-26 14:15:29,throughput,667.2166666666667
2022-09-26 14:15:44,throughput,23808.233333333334
2022-09-26 14:15:59,throughput,76828.13333333333
2022-09-26 14:16:14,throughput,169157.9833333333
2022-09-26 14:16:29,throughput,35502.833333333336
2022-09-26 14:16:44,throughput,115689.58333333333
2022-09-26 14:16:59,throughput,185898.2
2022-09-26 14:17:14,throughput,264344.35
2022-09-26 14:17:29,throughput,19999.5
2022-09-26 14:17:44,throughput,104438.95000000001
2022-09-26 14:17:59,throughput,178031.99999999997
2022-09-26 14:18:14,throughput,248608.31666666665
2022-09-26 14:18:29,throughput,300799.80000000005
2022-09-26 14:18:44,throughput,274959.26666666666
2022-09-26 14:18:59,throughput,263214.9666666667
2022-09-26 14:19:14,throughput,254588.98333333334
2022-09-26 14:19:29,throughput,246953.50000000003
