timestamp,__name__,value
2022-09-30 01:16:31,busy_time,
2022-09-30 01:16:46,busy_time,
2022-09-30 01:17:01,busy_time,
2022-09-30 01:17:16,busy_time,
2022-09-30 01:17:31,busy_time,0.6245
2022-09-30 01:17:46,busy_time,0.597859375
2022-09-30 01:18:01,busy_time,0.873516049382716
2022-09-30 01:18:16,busy_time,0.6926719576719578
2022-09-30 01:18:31,busy_time,0.6616135361552028
2022-09-30 01:18:46,busy_time,0.6262869565217389
2022-09-30 01:19:01,busy_time,0.392823717948718
2022-09-30 01:19:16,busy_time,0.3083044871794871
2022-09-30 01:19:31,busy_time,0.2462564102564102
2022-09-30 01:19:46,busy_time,0.17282371794871795
2022-09-30 01:20:01,busy_time,
2022-09-30 01:20:16,busy_time,
2022-09-30 01:20:31,busy_time,
2022-09-30 01:20:46,busy_time,
2022-09-30 01:21:01,busy_time,0.2007578125
2022-09-30 01:21:16,busy_time,0.168921875
2022-09-30 01:21:31,busy_time,0.13744531250000003
2022-09-30 01:21:46,busy_time,0.085828125
2022-09-30 01:22:01,busy_time,0.08139322916666669
2022-09-30 01:22:16,busy_time,0.07897395833333333
2022-09-30 01:22:31,busy_time,0.07486979166666669
2022-09-30 01:22:46,busy_time,0.06973958333333333
2022-09-30 01:23:01,busy_time,0.06330208333333333
