timestamp,__name__,value
2022-09-22 10:43:37,busy_time,1.0
2022-09-22 10:43:52,busy_time,
2022-09-22 10:44:07,busy_time,
2022-09-22 10:44:22,busy_time,
2022-09-22 10:44:37,busy_time,
2022-09-22 10:44:52,busy_time,0.6227881944444443
2022-09-22 10:45:07,busy_time,0.6450798611111112
2022-09-22 10:45:22,busy_time,0.6113819444444446
2022-09-22 10:45:37,busy_time,0.5359791666666669
2022-09-22 10:45:52,busy_time,0.4356909722222222
2022-09-22 10:46:07,busy_time,0.31846527777777783
2022-09-22 10:46:22,busy_time,0.24478125
2022-09-22 10:46:37,busy_time,0.19729861111111108
2022-09-22 10:46:52,busy_time,0.1698333333333333
2022-09-22 10:47:07,busy_time,0.1586111111111111
2022-09-22 10:47:22,busy_time,0.1308888888888889
2022-09-22 10:47:37,busy_time,0.10798263888888888
2022-09-22 10:47:52,busy_time,0.4260997354497354
2022-09-22 10:48:07,busy_time,0.35686349206349205
2022-09-22 10:48:22,busy_time,0.3361570767195768
2022-09-22 10:48:37,busy_time,0.41683939393939395
2022-09-22 10:48:52,busy_time,0.5129583333333334
2022-09-22 10:49:07,busy_time,0.419462962962963
2022-09-22 10:49:22,busy_time,0.31157407407407395
2022-09-22 10:49:37,busy_time,0.21981481481481477
2022-09-22 10:49:52,busy_time,0.1702361111111111
2022-09-22 10:50:07,busy_time,0.12903240740740746
2022-09-22 10:50:22,busy_time,0.10373611111111113
2022-09-22 10:50:37,busy_time,0.09018055555555556
2022-09-22 10:50:52,busy_time,0.08635648148148146
2022-09-22 10:51:07,busy_time,0.0854861111111111
2022-09-22 10:51:22,busy_time,0.21531587301587302
2022-09-22 10:51:37,busy_time,0.36532824074074066
2022-09-22 10:51:52,busy_time,0.3300282539682539
2022-09-22 10:52:07,busy_time,0.2948133333333333
2022-09-22 10:52:22,busy_time,0.5260902777777778
2022-09-22 10:52:37,busy_time,0.37562499999999993
2022-09-22 10:52:52,busy_time,0.2635902777777778
2022-09-22 10:53:07,busy_time,0.1880416666666667
2022-09-22 10:53:22,busy_time,0.15714583333333332
2022-09-22 10:53:37,busy_time,0.15538888888888888
2022-09-22 10:53:52,busy_time,0.1529930555555555
2022-09-22 10:54:07,busy_time,0.15115277777777777
2022-09-22 10:54:22,busy_time,0.1478263888888889
2022-09-22 10:54:37,busy_time,0.1402986111111111
2022-09-22 10:54:52,busy_time,0.13414583333333333
2022-09-22 10:55:07,busy_time,0.1344375
2022-09-22 10:55:22,busy_time,0.13331944444444443
2022-09-22 10:55:37,busy_time,0.13253472222222223
2022-09-22 10:55:52,busy_time,0.13156944444444446
2022-09-22 10:56:07,busy_time,0.13036111111111112
2022-09-22 10:56:22,busy_time,0.1290277777777778
2022-09-22 10:56:37,busy_time,0.12561805555555558
2022-09-22 10:56:52,busy_time,0.12758472222222222
2022-09-22 10:57:07,busy_time,0.39994406651549513
2022-09-22 10:57:22,busy_time,0.3066515873015873
2022-09-22 10:57:37,busy_time,0.26935317460317454
2022-09-22 10:57:52,busy_time,0.3874452861952862
2022-09-22 10:58:07,busy_time,0.2656944444444444
2022-09-22 10:58:22,busy_time,0.24642592592592588
2022-09-22 10:58:37,busy_time,0.24535185185185188
2022-09-22 10:58:52,busy_time,0.23972222222222223
2022-09-22 10:59:07,busy_time,0.2366574074074074
2022-09-22 10:59:22,busy_time,0.22376851851851853
2022-09-22 10:59:37,busy_time,0.2127314814814815
2022-09-22 10:59:52,busy_time,
2022-09-22 11:00:07,busy_time,
2022-09-22 11:00:22,busy_time,
2022-09-22 11:00:37,busy_time,
2022-09-22 11:00:52,busy_time,0.33152777777777775
2022-09-22 11:01:07,busy_time,0.30080555555555555
2022-09-22 11:01:22,busy_time,0.2912222222222222
2022-09-22 11:01:37,busy_time,0.2814861111111111
2022-09-22 11:01:52,busy_time,0.26797727272727273
2022-09-22 11:02:07,busy_time,0.4315077160493828
2022-09-22 11:02:22,busy_time,0.3923777777777777
2022-09-22 11:02:37,busy_time,0.3715432098765432
2022-09-22 11:02:52,busy_time,0.6608055555555554
2022-09-22 11:03:07,busy_time,0.6193055555555556
2022-09-22 11:03:22,busy_time,0.6095555555555554
2022-09-22 11:03:37,busy_time,0.6041944444444446
2022-09-22 11:03:52,busy_time,0.6002777777777778
2022-09-22 11:04:07,busy_time,0.6003888888888889
2022-09-22 11:04:22,busy_time,0.6069166666666668
2022-09-22 11:04:37,busy_time,0.6043888888888889
2022-09-22 11:04:52,busy_time,0.5986944444444444
2022-09-22 11:05:07,busy_time,0.5235555555555556
2022-09-22 11:05:22,busy_time,0.4560833333333333
2022-09-22 11:05:37,busy_time,0.40441666666666665
2022-09-22 11:05:52,busy_time,0.3662222222222223
2022-09-22 11:06:07,busy_time,0.39777777777777784
2022-09-22 11:06:22,busy_time,0.4229722222222222
2022-09-22 11:06:37,busy_time,0.4174722222222222
2022-09-22 11:06:52,busy_time,0.4040277777777777
2022-09-22 11:07:07,busy_time,0.3875
2022-09-22 11:07:22,busy_time,0.3673333333333333
2022-09-22 11:07:37,busy_time,0.35616666666666663
2022-09-22 11:07:52,busy_time,0.34080555555555553
2022-09-22 11:08:07,busy_time,0.327
2022-09-22 11:08:22,busy_time,0.32580555555555557
2022-09-22 11:08:37,busy_time,0.3340833333333334
2022-09-22 11:08:52,busy_time,0.31683333333333336
2022-09-22 11:09:07,busy_time,0.29794444444444446
2022-09-22 11:09:22,busy_time,0.2795277777777778
2022-09-22 11:09:37,busy_time,0.2647777777777778
