,index,timestamp,input_rate,datetime,seconds,minutes,backpressure,busy_time,CPU_load,idle_time,lag,latency,taskmanager,throughput
0,2,2022-09-30 02:13:19,6968.8764975,2022-09-30 02:13:19,0,0.0,0.0,0.0,0.3043334722373361,0.0,0.0,-0.001,3.0,0.0
1,3,2022-09-30 02:13:34,45394.55109666666,2022-09-30 02:13:34,15,0.25,215.0,0.0,0.9058235544217688,0.0725357142857143,0.0,12.735875,8.0,171.15
2,4,2022-09-30 02:13:49,84264.69747151514,2022-09-30 02:13:49,30,0.5,574.4,0.0,0.8660204081632653,0.0968571428571428,3758103.0,24.641,8.0,14880.983333333334
3,5,2022-09-30 02:14:04,122951.3892221212,2022-09-30 02:14:04,45,0.75,693.125,0.0,0.8517843137254902,0.1174732142857142,4178439.0,25.030875,8.0,48973.2
4,6,2022-09-30 02:14:19,150778.61818181816,2022-09-30 02:14:19,60,1.0,684.2727272727273,0.6879999999999998,0.9302428971588635,0.1459421487603306,4178439.0,14.510375,8.0,111781.38333333332
5,7,2022-09-30 02:14:34,149688.2909090909,2022-09-30 02:14:34,75,1.25,737.0833333333334,0.5433229166666667,0.9501836734693878,0.1952708333333333,4154328.0,2.203,8.0,179343.2333333333
6,8,2022-09-30 02:14:49,149104.36363636362,2022-09-30 02:14:49,90,1.5,545.3333333333334,0.5012864583333332,0.6291620648259304,0.2779583333333333,4084011.0,0.087875,8.0,212180.13333333336
7,9,2022-09-30 02:15:04,148156.0909090909,2022-09-30 02:15:04,105,1.75,341.75,0.4734166666666666,0.6742857142857142,0.387921875,1891764.0,0.1126249999999999,8.0,214441.26666666663
8,10,2022-09-30 02:15:19,147211.65454545454,2022-09-30 02:15:19,120,2.0,171.91666666666669,0.4092708333333333,0.623483418367347,0.5183541666666668,953778.0,0.055625,8.0,189009.9
9,11,2022-09-30 02:15:34,145573.43636363637,2022-09-30 02:15:34,135,2.25,60.08333333333333,0.3050208333333332,0.5348421368547419,0.6775989583333333,136971.0,0.03225,8.0,156233.19999999998
10,12,2022-09-30 02:15:49,143936.39999999997,2022-09-30 02:15:49,150,2.5,6.333333333333334,0.25559375,0.5371748534520191,0.7423072916666666,83298.0,0.02225,8.0,144410.33333333334
11,13,2022-09-30 02:16:04,142189.83636363634,2022-09-30 02:16:04,165,2.75,4.916666666666667,0.230765625,0.5002954931972788,0.767828125,61983.0,0.0315,8.0,143637.3333333333
12,14,2022-09-30 02:16:19,141788.81818181818,2022-09-30 02:16:19,180,3.0,3.5,0.2099843749999999,0.6203963585434175,0.7893020833333334,60606.0,0.02025,8.0,141471.51666666666
13,15,2022-09-30 02:16:34,143412.14545454545,2022-09-30 02:16:34,195,3.25,0.0833333333333333,0.2073281249999999,0.6218414115646257,0.7926666666666665,68001.0,0.020125,8.0,143211.13333333333
14,16,2022-09-30 02:16:49,145265.9818181818,2022-09-30 02:16:49,210,3.5,0.0833333333333333,0.2009427083333333,0.4929798169267707,0.7990520833333332,68001.0,0.0405,8.0,145183.26666666666
15,17,2022-09-30 02:17:04,147229.9818181818,2022-09-30 02:17:04,225,3.75,3.1666666666666665,0.1971197916666666,0.5008176020408163,0.8025572916666668,61524.0,0.00875,8.0,146522.98333333334
16,18,2022-09-30 02:17:19,147971.45454545453,2022-09-30 02:17:19,240,4.0,3.166666666666667,0.1899895833333333,0.4934596088435374,0.8095989583333335,58032.0,0.014875,8.0,148270.50000000003
17,19,2022-09-30 02:17:34,147430.94545454544,2022-09-30 02:17:34,255,4.25,3.166666666666667,0.1738697916666666,0.4807689969604863,0.8257239583333335,54570.0,0.022625,8.0,147834.11666666664
