,index,timestamp,input_rate,datetime,seconds,minutes,backpressure,busy_time,CPU_load,idle_time,lag,latency,taskmanager,throughput
0,2,2022-09-30 02:12:21,18032.96969,2022-09-30 02:12:21,0,0.0,0.0,0.0,0.7118107091321376,0.0,0.0,-0.001,8.0,0.0
1,3,2022-09-30 02:12:36,56339.61973138117,2022-09-30 02:12:36,15,0.25,372.25,0.0,0.9211420568227292,0.1283257575757576,2316672.0,19.248375,8.0,2774.4
2,4,2022-09-30 02:12:51,95137.3846660606,2022-09-30 02:12:51,30,0.5,578.3333333333334,0.0,0.8214285714285714,0.1443300865800865,3776835.0,23.453125000000004,8.0,25895.6
3,5,2022-09-30 02:13:06,133855.80189727273,2022-09-30 02:13:06,45,0.75,650.6,0.0,0.9176214485794318,0.1550590909090909,3886296.0,18.623,8.0,69551.31666666667
4,6,2022-09-30 02:13:21,150469.36363636362,2022-09-30 02:13:21,60,1.0,695.25,0.5448125,0.8610918367346938,0.2219479166666666,3886296.0,10.082125,8.0,128727.71666666667
5,7,2022-09-30 02:13:36,149553.61818181816,2022-09-30 02:13:36,75,1.25,737.6666666666667,0.5153229166666666,0.8523787938252223,0.2281875,3840315.0,0.5166250000000001,8.0,189398.9333333333
6,8,2022-09-30 02:13:51,148304.03636363638,2022-09-30 02:13:51,90,1.5,629.1,0.4883552827380952,0.6317828297951162,0.0983428571428571,1094833.0,12.50225,13.0,0.0
7,9,2022-09-30 02:14:06,147647.07272727272,2022-09-30 02:14:06,105,1.75,735.25,0.4613876488095238,0.6455510204081633,0.2114216269841269,3954861.0,27.468923076923083,13.0,7790.883333333331
8,10,2022-09-30 02:14:21,146761.72727272726,2022-09-30 02:14:21,120,2.0,776.6,0.4344200148809524,0.6681038455269112,0.1373864197530864,5357364.0,31.64953333333333,16.0,0.0
9,11,2022-09-30 02:14:36,144967.8,2022-09-30 02:14:36,135,2.25,776.6,0.40745238095238095,0.5546736694677871,0.279724074074074,6759867.0,43.648875,16.0,17433.28333333333
10,12,2022-09-30 02:14:51,143169.12727272726,2022-09-30 02:14:51,150,2.5,968.0,0.3804847470238095,0.6708017206882753,0.2789248789346247,6859327.0,30.745125,16.0,69732.71666666667
11,13,2022-09-30 02:15:06,141707.92727272728,2022-09-30 02:15:06,165,2.75,979.0,0.35351711309523814,0.7562476650234562,0.3009631741140215,6859327.0,13.956749999999998,16.0,147825.26666666666
12,14,2022-09-30 02:15:21,142303.72727272726,2022-09-30 02:15:21,180,3.0,774.1666666666666,0.3265494791666667,0.6448061224489796,0.420515625,5981136.0,0.1260625,16.0,230735.85
13,15,2022-09-30 02:15:36,144110.8909090909,2022-09-30 02:15:36,195,3.25,533.9166666666666,0.2883125,0.4296843112244898,0.5478125,5664205.0,0.013875,16.0,254260.43333333332
14,16,2022-09-30 02:15:51,145867.59999999998,2022-09-30 02:15:51,210,3.5,304.83333333333326,0.237359375,0.4111644032613045,0.6929921875000001,1416687.0,0.0155,16.0,238752.05
15,17,2022-09-30 02:16:06,147635.67272727273,2022-09-30 02:16:06,225,3.75,122.33333333333331,0.1603515625,0.3932474864945978,0.8218984375,99753.0,0.0119375,16.0,197047.31666666665
16,18,2022-09-30 02:16:21,147868.0,2022-09-30 02:16:21,240,4.0,4.166666666666668,0.0910833333333333,0.3755355142056823,0.9087864583333334,34914.0,0.0046875,16.0,151731.53333333333
17,19,2022-09-30 02:16:36,147350.52727272725,2022-09-30 02:16:36,255,4.25,0.0,0.0772473958333333,0.3535387221377913,0.9227526041666666,34300.0,0.0091875,16.0,147120.05
18,20,2022-09-30 02:16:51,146658.4909090909,2022-09-30 02:16:51,270,4.5,0.0,0.0721796874999999,0.3416774709883953,0.9278203125,25831.0,0.0091875,16.0,147022.25000000003
19,21,2022-09-30 02:17:06,146163.4,2022-09-30 02:17:06,285,4.75,0.0,0.0708098958333333,0.3542286414565826,0.9291901041666668,32706.0,0.02775,16.0,147938.05
20,22,2022-09-30 02:17:21,146007.5090909091,2022-09-30 02:17:21,300,5.0,0.0,0.0697864583333333,0.332863208315241,0.9302135416666664,33576.0,0.0040624999999999,16.0,145745.56666666668
21,23,2022-09-30 02:17:36,146793.0,2022-09-30 02:17:36,315,5.25,0.0,0.0699843749999999,0.3234875782759911,0.9300156250000002,32669.0,0.008,16.0,147116.96666666665
22,24,2022-09-30 02:17:51,147518.9818181818,2022-09-30 02:17:51,330,5.5,0.0,0.0682135416666666,0.3374038700586617,0.9317864583333334,28026.0,0.0035,16.0,147243.55
23,25,2022-09-30 02:18:06,147958.74545454545,2022-09-30 02:18:06,345,5.75,0.0,0.0649270833333333,0.3530299005471753,0.9350729166666664,27976.0,0.0344375,16.0,146630.13333333333
24,26,2022-09-30 02:18:21,145806.10909090907,2022-09-30 02:18:21,360,6.0,0.0,0.0635833333333333,0.2996318027210884,0.9364166666666668,28879.0,0.0340625,16.0,147555.8
25,27,2022-09-30 02:18:36,141512.4909090909,2022-09-30 02:18:36,375,6.25,0.0,0.0603854166666666,0.2946498030294449,0.9396145833333336,28983.0,0.002625,16.0,142728.41666666666
26,28,2022-09-30 02:18:51,136629.58181818182,2022-09-30 02:18:51,390,6.5,0.0,0.0590807291666666,0.3271617786530276,0.9409192708333332,22110.0,0.0029374999999999,16.0,138438.1
27,29,2022-09-30 02:19:06,132533.3381818182,2022-09-30 02:19:06,405,6.75,0.0,0.056974668560606,0.298877290647989,0.943025331439394,19108.0,0.031625,16.0,134508.78333333333
