timestamp,__name__,value
1648383500,latency,-0.001
1648383515,latency,-0.001
1648383530,latency,-0.001
1648383545,latency,6.547125
1648383560,latency,11.249375
1648383575,latency,5.6435
1648383590,latency,0.657125
1648383605,latency,0.020625
1648383620,latency,0.015
1648383635,latency,0.046875
1648383650,latency,0.005999999999999999
1648383665,latency,0.024
1648383680,latency,0.002625
1648383695,latency,0.00225
1648383710,latency,0.009625
1648383725,latency,0.0025
1648383740,latency,0.00225
1648383755,latency,0.0175
1648383770,latency,0.0025
1648383785,latency,0.002
1648383800,latency,7.4225
1648383815,latency,8.29175
1648383830,latency,44.58425
1648383845,latency,52.828
1648383860,latency,59.96225
1648383875,latency,68.2745
1648383890,latency,75.061
1648383905,latency,80.43375
1648383920,latency,88.25
1648383935,latency,95.845
1648383950,latency,100.814
1648383965,latency,109.83775
1648383980,latency,116.134
1648383995,latency,120.6885
1648384010,latency,127.8095
1648384025,latency,134.892
1648384040,latency,136.593
1648384055,latency,142.86125
1648384070,latency,149.567
1648384100,latency,-0.001
1648384115,latency,193.9815
1648384130,latency,198.844
1648384145,latency,206.8455
1648384160,latency,211.2145
1648384175,latency,221.483
1648384190,latency,225.765
1648384205,latency,233.282
1648384220,latency,237.9215
1648384235,latency,241.734
1648384250,latency,247.782
1648384265,latency,252.5195
1648384280,latency,254.974
1648384295,latency,265.0085
1648384310,latency,266.9615
1648384325,latency,276.71
1648384340,latency,273.6165
1648384355,latency,281.292
1648384370,latency,283.6855
1648384415,latency,321.1405
1648384430,latency,325.45625
1648384445,latency,327.52625
1648384460,latency,325.28875
1648384475,latency,336.7215
1648384490,latency,339.4975
1648384505,latency,341.369
1648384520,latency,333.6045
1648384535,latency,335.66225
1648384550,latency,335.04225
1648384565,latency,354.11425
1648384580,latency,359.625
1648384595,latency,322.09725
1648384610,latency,314.2275
1648384625,latency,339.10225
1648384640,latency,328.67475
1648384655,latency,302.3805
1648384685,latency,382.0915
1648384700,latency,338.229
1648384715,latency,293.0655
1648384730,latency,347.6945
1648384745,latency,392.362
1648384760,latency,407.707
1648384775,latency,393.8385
1648384790,latency,354.771
1648384805,latency,355.265
1648384820,latency,360.037
1648384835,latency,391.3745
1648384850,latency,352.8655
1648384865,latency,410.8915
1648384880,latency,292.913
1648384895,latency,405.2865
1648384910,latency,415.9935
1648384925,latency,410.2525
1648384940,latency,406.3115
1648384970,latency,235.1495
1648384985,latency,445.39
1648385000,latency,444.3605
1648385015,latency,484.2995
1648385030,latency,371.4635
1648385045,latency,476.86
1648385060,latency,350.8235
1648385075,latency,469.402
1648385090,latency,422.2945
1648385105,latency,334.4
1648385120,latency,419.986
1648385135,latency,428.9055
1648385150,latency,448.4335
1648385165,latency,357.908
1648385180,latency,292.9445
1648385195,latency,402.3265
1648385210,latency,268.3925
1648385285,latency,135.34966666666665
1648385300,latency,466.8495
1648385315,latency,358.12675
1648385330,latency,474.8385
1648385345,latency,321.6785
1648385360,latency,338.6175
1648385375,latency,424.87875
1648385390,latency,383.10875
1648385405,latency,396.5765
1648385420,latency,385.43325
1648385435,latency,316.85375
1648385450,latency,332.6305
1648385465,latency,166.13975
1648385480,latency,249.421
1648385495,latency,197.11825
1648385510,latency,133.85225
1648385525,latency,119.26774999999999
1648385570,latency,129.041
1648385585,latency,95.471
1648385600,latency,97.4555
1648385615,latency,39.1215
1648385630,latency,1.381
1648385645,latency,35.217
1648385660,latency,28.895
1648385675,latency,21.791
1648385690,latency,0.674
1648385705,latency,0.1985
1648385720,latency,0.1575
1648385735,latency,0.1705
1648385750,latency,0.2245
1648385765,latency,0.17
1648385780,latency,0.1465
1648385795,latency,0.1835
1648385810,latency,0.2075
1648385825,latency,0.235
1648385840,latency,0.218
1648385855,latency,0.22
1648385870,latency,0.3085
1648385885,latency,0.153
1648385900,latency,0.24
1648385915,latency,0.193
1648385930,latency,0.322
1648385945,latency,0.2375
1648385960,latency,0.191
1648385975,latency,0.135
1648385990,latency,0.313
1648386005,latency,0.1635
1648386035,latency,33.001
1648386050,latency,22.48
1648386065,latency,50.186
1648386080,latency,49.605
1648386095,latency,47.598
1648386110,latency,48.571
1648386125,latency,47.552
1648386140,latency,46.651
1648386155,latency,43.948
