timestamp,__name__,value
2022-09-29 04:43:25,taskmanager,5.0
2022-09-29 04:43:40,taskmanager,8.0
2022-09-29 04:43:55,taskmanager,8.0
2022-09-29 04:44:10,taskmanager,8.0
2022-09-29 04:44:25,taskmanager,8.0
2022-09-29 04:44:40,taskmanager,8.0
2022-09-29 04:44:55,taskmanager,8.0
2022-09-29 04:45:10,taskmanager,8.0
2022-09-29 04:45:25,taskmanager,8.0
2022-09-29 04:45:40,taskmanager,8.0
2022-09-29 04:45:55,taskmanager,8.0
2022-09-29 04:46:10,taskmanager,8.0
2022-09-29 04:46:25,taskmanager,8.0
2022-09-29 04:46:40,taskmanager,8.0
2022-09-29 04:46:55,taskmanager,8.0
2022-09-29 04:47:10,taskmanager,8.0
2022-09-29 04:47:25,taskmanager,8.0
2022-09-29 04:47:40,taskmanager,8.0
2022-09-29 04:47:55,taskmanager,8.0
2022-09-29 04:48:10,taskmanager,8.0
2022-09-29 04:48:25,taskmanager,8.0
2022-09-29 04:48:40,taskmanager,8.0
2022-09-29 04:48:55,taskmanager,8.0
2022-09-29 04:49:10,taskmanager,8.0
2022-09-29 04:49:25,taskmanager,8.0
2022-09-29 04:49:40,taskmanager,8.0
2022-09-29 04:49:55,taskmanager,8.0
2022-09-29 04:50:10,taskmanager,8.0
2022-09-29 04:50:25,taskmanager,8.0
2022-09-29 04:50:40,taskmanager,8.0
2022-09-29 04:50:55,taskmanager,8.0
2022-09-29 04:51:10,taskmanager,8.0
2022-09-29 04:51:25,taskmanager,8.0
2022-09-29 04:51:40,taskmanager,8.0
2022-09-29 04:51:55,taskmanager,8.0
2022-09-29 04:52:10,taskmanager,8.0
2022-09-29 04:52:25,taskmanager,8.0
2022-09-29 04:52:40,taskmanager,8.0
2022-09-29 04:52:55,taskmanager,8.0
2022-09-29 04:53:10,taskmanager,8.0
2022-09-29 04:53:25,taskmanager,8.0
2022-09-29 04:53:40,taskmanager,8.0
2022-09-29 04:53:55,taskmanager,8.0
2022-09-29 04:54:10,taskmanager,8.0
2022-09-29 04:54:25,taskmanager,8.0
2022-09-29 04:54:40,taskmanager,8.0
2022-09-29 04:54:55,taskmanager,8.0
2022-09-29 04:55:10,taskmanager,8.0
2022-09-29 04:55:25,taskmanager,8.0
2022-09-29 04:55:40,taskmanager,8.0
2022-09-29 04:55:55,taskmanager,8.0
2022-09-29 04:56:10,taskmanager,8.0
2022-09-29 04:56:25,taskmanager,8.0
2022-09-29 04:56:40,taskmanager,8.0
2022-09-29 04:56:55,taskmanager,8.0
2022-09-29 04:57:10,taskmanager,8.0
2022-09-29 04:57:25,taskmanager,8.0
2022-09-29 04:57:40,taskmanager,8.0
2022-09-29 04:57:55,taskmanager,8.0
2022-09-29 04:58:10,taskmanager,8.0
2022-09-29 04:58:25,taskmanager,8.0
2022-09-29 04:58:40,taskmanager,8.0
2022-09-29 04:58:55,taskmanager,8.0
2022-09-29 04:59:10,taskmanager,8.0
2022-09-29 04:59:25,taskmanager,8.0
2022-09-29 04:59:40,taskmanager,8.0
2022-09-29 04:59:55,taskmanager,8.0
2022-09-29 05:00:10,taskmanager,8.0
2022-09-29 05:00:25,taskmanager,8.0
2022-09-29 05:00:40,taskmanager,8.0
2022-09-29 05:00:55,taskmanager,8.0
2022-09-29 05:01:10,taskmanager,8.0
2022-09-29 05:01:25,taskmanager,8.0
2022-09-29 05:01:40,taskmanager,8.0
2022-09-29 05:01:55,taskmanager,8.0
2022-09-29 05:02:10,taskmanager,8.0
2022-09-29 05:02:25,taskmanager,8.0
2022-09-29 05:02:40,taskmanager,8.0
2022-09-29 05:02:55,taskmanager,8.0
2022-09-29 05:03:10,taskmanager,8.0
2022-09-29 05:03:25,taskmanager,8.0
2022-09-29 05:03:40,taskmanager,8.0
2022-09-29 05:03:55,taskmanager,8.0
2022-09-29 05:04:10,taskmanager,8.0
2022-09-29 05:04:25,taskmanager,8.0
2022-09-29 05:04:40,taskmanager,8.0
2022-09-29 05:04:55,taskmanager,8.0
2022-09-29 05:05:10,taskmanager,8.0
2022-09-29 05:05:25,taskmanager,8.0
2022-09-29 05:05:40,taskmanager,8.0
2022-09-29 05:05:55,taskmanager,8.0
2022-09-29 05:06:10,taskmanager,8.0
2022-09-29 05:06:25,taskmanager,8.0
2022-09-29 05:06:40,taskmanager,8.0
2022-09-29 05:06:55,taskmanager,8.0
2022-09-29 05:07:10,taskmanager,8.0
2022-09-29 05:07:25,taskmanager,8.0
2022-09-29 05:07:40,taskmanager,8.0
2022-09-29 05:07:55,taskmanager,8.0
2022-09-29 05:08:10,taskmanager,8.0
2022-09-29 05:08:25,taskmanager,8.0
2022-09-29 05:08:40,taskmanager,8.0
2022-09-29 05:08:55,taskmanager,8.0
2022-09-29 05:09:10,taskmanager,8.0
2022-09-29 05:09:25,taskmanager,8.0
2022-09-29 05:09:40,taskmanager,8.0
2022-09-29 05:09:55,taskmanager,8.0
2022-09-29 05:10:10,taskmanager,8.0
2022-09-29 05:10:25,taskmanager,8.0
2022-09-29 05:10:40,taskmanager,8.0
2022-09-29 05:10:55,taskmanager,8.0
2022-09-29 05:11:10,taskmanager,8.0
2022-09-29 05:11:25,taskmanager,8.0
2022-09-29 05:11:40,taskmanager,8.0
2022-09-29 05:11:55,taskmanager,8.0
2022-09-29 05:12:10,taskmanager,8.0
2022-09-29 05:12:25,taskmanager,8.0
2022-09-29 05:12:40,taskmanager,8.0
2022-09-29 05:12:55,taskmanager,8.0
2022-09-29 05:13:10,taskmanager,8.0
2022-09-29 05:13:25,taskmanager,8.0
2022-09-29 05:13:40,taskmanager,8.0
2022-09-29 05:13:55,taskmanager,8.0
2022-09-29 05:14:10,taskmanager,8.0
2022-09-29 05:14:25,taskmanager,8.0
2022-09-29 05:14:40,taskmanager,8.0
2022-09-29 05:14:55,taskmanager,8.0
2022-09-29 05:15:10,taskmanager,8.0
2022-09-29 05:15:25,taskmanager,8.0
2022-09-29 05:15:40,taskmanager,8.0
2022-09-29 05:15:55,taskmanager,8.0
2022-09-29 05:16:10,taskmanager,8.0
2022-09-29 05:16:25,taskmanager,8.0
2022-09-29 05:16:40,taskmanager,8.0
2022-09-29 05:16:55,taskmanager,8.0
2022-09-29 05:17:10,taskmanager,8.0
2022-09-29 05:17:25,taskmanager,8.0
