,index,timestamp,input_rate,datetime,seconds,minutes,backpressure,busy_time,CPU_load,idle_time,lag,latency,taskmanager,throughput
0,12,2022-09-21 10:29:03,38851.3189639394,2022-09-21 10:29:03,0,0.0,0.0,0.0,0.1865967117988394,0.0,0.0,0.0,2.0,0.0
1,13,2022-09-21 10:29:18,103547.89585,2022-09-21 10:29:18,15,0.25,0.0,0.0,0.995549019607843,0.1072833333333333,0.0,20.218375,8.0,210.9333333333333
2,14,2022-09-21 10:29:33,168249.5911660606,2022-09-21 10:29:33,30,0.5,10.6,0.0,0.9960773001508296,0.275081111111111,8235936.0,33.166125,8.0,20917.36666666667
3,15,2022-09-21 10:29:48,233397.7712060606,2022-09-21 10:29:48,45,0.75,36.5,0.0,0.998,0.2731694444444444,8710854.0,31.468375,8.0,83550.98333333334
4,16,2022-09-21 10:30:03,244677.2545454545,2022-09-21 10:30:03,60,1.0,30.09090909090909,0.0,0.9945,0.324330303030303,8710854.0,19.74075,8.0,186568.71666666667
5,17,2022-09-21 10:30:18,242938.2363636364,2022-09-21 10:30:18,75,1.25,46.75,0.6229409722222222,0.9934183673469388,0.3657604166666667,8346954.0,9.180125,8.0,296761.2
6,18,2022-09-21 10:30:33,240203.74545454545,2022-09-21 10:30:33,90,1.5,56.41666666666666,0.6214062500000002,0.8775,0.3645902777777778,8316921.0,0.086375,8.0,371129.6333333333
7,19,2022-09-21 10:30:48,237574.3119072332,2022-09-21 10:30:48,105,1.75,50.83333333333334,0.5255763888888887,0.8396146458583433,0.4629479166666666,3449748.0,0.019125,8.0,370251.2
8,20,2022-09-21 10:31:03,234519.25454545452,2022-09-21 10:31:03,120,2.0,35.583333333333336,0.4081076388888889,0.5666632653061224,0.5838368055555554,2743821.0,0.00425,8.0,324265.1666666666
9,21,2022-09-21 10:31:18,229955.6545454545,2022-09-21 10:31:18,135,2.25,13.583333333333332,0.2670729166666666,0.547,0.7295555555555556,547083.0,0.008,8.0,269044.65
10,22,2022-09-21 10:31:33,225313.50909090904,2022-09-21 10:31:33,150,2.5,2.75,0.1671388888888889,0.5909387755102041,0.8324999999999999,51495.0,0.020375,8.0,229545.63333333333
11,23,2022-09-21 10:31:48,221171.19999999995,2022-09-21 10:31:48,165,2.75,2.833333333333333,0.1305972222222222,0.6074901960784314,0.8691770833333333,45237.0,0.0095,8.0,223070.48333333337
12,24,2022-09-21 10:32:03,220925.34545454543,2022-09-21 10:32:03,180,3.0,3.0,0.1083715277777777,0.4684999999999999,0.8913888888888889,43230.0,0.002875,8.0,221050.71666666665
13,25,2022-09-21 10:32:18,219918.18181818185,2022-09-21 10:32:18,195,3.25,3.0,0.0977916666666666,0.434,0.9020729166666668,33384.0,0.003375,8.0,220374.53333333333
14,26,2022-09-21 10:32:33,218908.32727272727,2022-09-21 10:32:33,210,3.5,1.8333333333333333,0.0857673611111111,0.4284999999999999,0.9141458333333332,31500.0,0.0119999999999999,8.0,219225.76666666663
15,27,2022-09-21 10:32:48,218186.2181818181,2022-09-21 10:32:48,225,3.75,1.5,0.1470185185185185,0.4481391832095157,0.5295031746031746,2492264.0,11.123666666666669,6.0,0.0
16,28,2022-09-21 10:33:03,210795.7818181818,2022-09-21 10:33:03,240,4.0,60.5,0.2082696759259259,0.9973333333333334,0.6338667800453515,3309748.0,7.856499999999999,6.0,59359.76666666666
17,29,2022-09-21 10:33:18,200742.43636363637,2022-09-21 10:33:18,255,4.25,52.285714285714285,0.2695208333333333,0.8163809523809524,0.6654852607709751,3309748.0,0.6478333333333333,6.0,134610.76666666666
18,30,2022-09-21 10:33:33,190298.8909090909,2022-09-21 10:33:33,270,4.5,38.3,0.3307719907407407,0.5886666666666667,0.6867457142857142,3309748.0,0.0133333333333333,6.0,184291.05
19,31,2022-09-21 10:33:48,180857.63636363635,2022-09-21 10:33:48,285,4.75,33.16666666666667,0.3920231481481481,0.6319999999999999,0.5983055555555555,890428.0,0.0243333333333333,6.0,229628.13333333333
20,32,2022-09-21 10:34:03,175411.34545454546,2022-09-21 10:34:03,300,5.0,20.83333333333333,0.2487453703703704,0.5288095238095238,0.7457083333333333,478352.0,0.0026666666666666,6.0,211450.8
21,33,2022-09-21 10:34:18,168025.47272727272,2022-09-21 10:34:18,315,5.25,6.166666666666666,0.12475,0.4790812324929971,0.874361111111111,139072.0,0.006,6.0,174820.48333333334
22,34,2022-09-21 10:34:33,160529.85454545452,2022-09-21 10:34:33,330,5.5,2.5,0.0923888888888888,0.3862091836734694,0.9072268518518518,44284.0,0.0053333333333333,6.0,163677.33333333334
23,35,2022-09-21 10:34:48,153984.3818181818,2022-09-21 10:34:48,345,5.75,1.4166666666666667,0.0786759259259259,0.4093218087234893,0.9212268518518518,28992.0,0.0362,6.0,130964.03333333334
24,36,2022-09-21 10:35:03,147260.1818181818,2022-09-21 10:35:03,360,6.0,59.5,0.4176312962962963,1.0,0.5803253703703704,1612332.0,5.779,4.0,6541.933333333333
25,37,2022-09-21 10:35:18,138387.25454545455,2022-09-21 10:35:18,375,6.25,55.2,0.2484707936507937,0.4520085034013605,0.7468044444444445,1612332.0,0.03325,4.0,63400.51666666666
26,38,2022-09-21 10:35:33,129830.69090909087,2022-09-21 10:35:33,390,6.5,34.5,0.1796152777777777,0.4490312635692575,0.817426388888889,1612332.0,0.00875,4.0,93842.03333333333
27,39,2022-09-21 10:35:48,121546.19999999998,2022-09-21 10:35:48,405,6.75,25.09090909090909,0.1768409090909091,0.4465562310030395,0.8204356060606062,1612332.0,0.01325,4.0,124116.43333333332
28,40,2022-09-21 10:36:03,117059.14545454546,2022-09-21 10:36:03,420,7.0,23.0,0.1179861111111111,0.3867907077724707,0.8779236111111111,44526.0,0.0075,4.0,144446.8
29,41,2022-09-21 10:36:18,110549.45454545452,2022-09-21 10:36:18,435,7.25,0.0,0.0677430555555555,0.3592083333333333,0.9322569444444444,45498.0,0.032,4.0,112208.11666666668
30,42,2022-09-21 10:36:33,104334.41818181818,2022-09-21 10:36:33,450,7.5,0.0,0.0617569444444444,0.3694255319148936,0.9382430555555556,27714.0,0.13125,4.0,106506.91666666666
31,43,2022-09-21 10:36:48,98643.61818181816,2022-09-21 10:36:48,465,7.75,1.4166666666666667,0.0585694444444444,0.3528944854537559,0.9412013888888888,35352.0,0.0055,4.0,100858.98333333332
32,44,2022-09-21 10:37:03,92893.65454545454,2022-09-21 10:37:03,480,8.0,1.7,0.0537666666666666,0.2622403628117913,0.9459805555555556,20796.0,0.164,4.0,70743.31666666667
33,45,2022-09-21 10:37:18,85210.54545454544,2022-09-21 10:37:18,495,8.25,121.5,0.3603080120937265,0.7026666666666667,0.6283726379440666,1423624.0,0.1966666666666666,3.0,30170.5
34,46,2022-09-21 10:37:33,77721.36363636363,2022-09-21 10:37:33,510,8.5,48.6,0.208047619047619,0.3497243933034206,0.7858722222222223,1423624.0,0.0146666666666666,3.0,49572.45
35,47,2022-09-21 10:37:48,70933.0,2022-09-21 10:37:48,525,8.75,31.11111111111111,0.1526574074074073,0.3601418439716312,0.8435257936507936,1423624.0,0.1923333333333333,3.0,67261.43333333333
36,48,2022-09-21 10:38:03,66250.8909090909,2022-09-21 10:38:03,540,9.0,23.33333333333333,0.2363737373737373,0.249600709849157,0.7570235690235689,1423624.0,0.021,3.0,81775.3
37,49,2022-09-21 10:38:18,60465.85454545454,2022-09-21 10:38:18,555,9.25,5.333333333333332,0.0693148148148148,0.2534102336586809,0.929648148148148,33944.0,0.026,3.0,63855.816666666666
38,50,2022-09-21 10:38:33,54427.70909090909,2022-09-21 10:38:33,570,9.5,1.25,0.0548981481481481,0.240463768115942,0.9449629629629628,33944.0,0.0173333333333333,3.0,56764.05
39,51,2022-09-21 10:38:48,49155.4,2022-09-21 10:38:48,585,9.75,0.0,0.0473333333333333,0.2674557823129252,0.9526666666666668,21600.0,0.0343333333333333,3.0,51337.083333333336
40,52,2022-09-21 10:39:03,48562.34545454545,2022-09-21 10:39:03,600,10.0,0.0,0.0432222222222222,0.2424603174603174,0.9567777777777776,23104.0,0.0123333333333333,3.0,48688.91666666666
41,53,2022-09-21 10:39:18,47732.58181818182,2022-09-21 10:39:18,615,10.25,0.0,0.2820318181818182,0.5096666666666667,0.7179681818181819,263412.0,7.345,2.0,0.0
42,54,2022-09-21 10:39:33,47030.4,2022-09-21 10:39:33,630,10.5,38.33333333333333,0.226356746031746,0.38,0.7697376984126982,597204.0,0.062,2.0,18770.58333333333
43,55,2022-09-21 10:39:48,46337.94545454545,2022-09-21 10:39:48,645,10.75,19.166666666666668,0.1540820634920635,0.3225,0.8437258730158731,597204.0,0.0725,2.0,30325.966666666667
44,56,2022-09-21 10:40:03,47840.8,2022-09-21 10:40:03,660,11.0,14.222222222222223,0.128434074074074,0.394,0.8697644444444446,597204.0,0.101,2.0,42983.51666666666
45,57,2022-09-21 10:40:18,49903.23636363636,2022-09-21 10:40:18,675,11.25,14.666666666666668,0.1998333333333333,0.3840408163265306,0.795513888888889,360864.0,0.0845,2.0,56370.03333333333
46,58,2022-09-21 10:40:33,51886.0909090909,2022-09-21 10:40:33,690,11.5,7.916666666666666,0.1322083333333333,0.3938829787234043,0.8658611111111111,49692.0,0.057,2.0,51086.41666666666
47,59,2022-09-21 10:40:48,53656.63636363635,2022-09-21 10:40:48,705,11.75,8.083333333333334,0.1433472222222222,0.4082448979591837,0.8544861111111112,54108.0,0.0605,2.0,52885.96666666667
48,60,2022-09-21 10:41:03,57815.32727272726,2022-09-21 10:41:03,720,12.0,9.416666666666668,0.1601527777777777,0.5028571428571429,0.8374166666666666,58368.0,0.0985,2.0,56692.11666666667
49,61,2022-09-21 10:41:18,63318.30909090908,2022-09-21 10:41:18,735,12.25,10.181818181818182,0.1753686868686868,0.4938775510204081,0.8222954545454546,30588.0,0.046,2.0,30959.716666666667
50,62,2022-09-21 10:41:33,68786.21818181817,2022-09-21 10:41:33,750,12.5,14.0,0.4576060606060607,0.8489795918367347,0.5415424242424242,774528.0,10.116,1.0,0.0
51,63,2022-09-21 10:41:48,73603.36363636363,2022-09-21 10:41:48,765,12.75,84.25,0.3617333333333333,1.0,0.6275960317460318,878352.0,6.931,1.0,22407.3
52,64,2022-09-21 10:42:03,75322.23636363636,2022-09-21 10:42:03,780,13.0,95.14285714285714,0.3587523809523809,0.996,0.6292095238095239,878352.0,11.152,1.0,42577.566666666666
