timestamp,__name__,value
2022-10-04 04:08:20,taskmanager,6.0
2022-10-04 04:08:35,taskmanager,8.0
2022-10-04 04:08:50,taskmanager,8.0
2022-10-04 04:09:05,taskmanager,8.0
2022-10-04 04:09:20,taskmanager,8.0
2022-10-04 04:09:35,taskmanager,8.0
2022-10-04 04:09:50,taskmanager,8.0
2022-10-04 04:10:05,taskmanager,8.0
2022-10-04 04:10:20,taskmanager,8.0
2022-10-04 04:10:35,taskmanager,8.0
2022-10-04 04:10:50,taskmanager,6.0
2022-10-04 04:11:05,taskmanager,6.0
2022-10-04 04:11:20,taskmanager,6.0
2022-10-04 04:11:35,taskmanager,6.0
2022-10-04 04:11:50,taskmanager,6.0
2022-10-04 04:12:05,taskmanager,6.0
2022-10-04 04:12:20,taskmanager,6.0
2022-10-04 04:12:35,taskmanager,6.0
2022-10-04 04:12:50,taskmanager,6.0
2022-10-04 04:13:05,taskmanager,4.0
2022-10-04 04:13:20,taskmanager,4.0
2022-10-04 04:13:35,taskmanager,4.0
2022-10-04 04:13:50,taskmanager,4.0
2022-10-04 04:14:05,taskmanager,4.0
2022-10-04 04:14:20,taskmanager,4.0
2022-10-04 04:14:35,taskmanager,4.0
2022-10-04 04:14:50,taskmanager,4.0
2022-10-04 04:15:05,taskmanager,4.0
2022-10-04 04:15:20,taskmanager,4.0
2022-10-04 04:15:35,taskmanager,4.0
2022-10-04 04:15:50,taskmanager,4.0
2022-10-04 04:16:05,taskmanager,4.0
2022-10-04 04:16:20,taskmanager,4.0
2022-10-04 04:16:35,taskmanager,4.0
2022-10-04 04:16:50,taskmanager,4.0
2022-10-04 04:17:05,taskmanager,4.0
2022-10-04 04:17:20,taskmanager,4.0
2022-10-04 04:17:35,taskmanager,4.0
2022-10-04 04:17:50,taskmanager,4.0
2022-10-04 04:18:05,taskmanager,4.0
2022-10-04 04:18:20,taskmanager,4.0
2022-10-04 04:18:35,taskmanager,4.0
2022-10-04 04:18:50,taskmanager,4.0
2022-10-04 04:19:05,taskmanager,4.0
2022-10-04 04:19:20,taskmanager,3.0
2022-10-04 04:19:35,taskmanager,3.0
2022-10-04 04:19:50,taskmanager,3.0
2022-10-04 04:20:05,taskmanager,3.0
2022-10-04 04:20:20,taskmanager,3.0
2022-10-04 04:20:35,taskmanager,3.0
2022-10-04 04:20:50,taskmanager,3.0
2022-10-04 04:21:05,taskmanager,3.0
2022-10-04 04:21:20,taskmanager,3.0
2022-10-04 04:21:35,taskmanager,3.0
2022-10-04 04:21:50,taskmanager,3.0
2022-10-04 04:22:05,taskmanager,3.0
2022-10-04 04:22:20,taskmanager,3.0
2022-10-04 04:22:35,taskmanager,3.0
2022-10-04 04:22:50,taskmanager,3.0
2022-10-04 04:23:05,taskmanager,3.0
2022-10-04 04:23:20,taskmanager,3.0
2022-10-04 04:23:35,taskmanager,3.0
2022-10-04 04:23:50,taskmanager,3.0
2022-10-04 04:24:05,taskmanager,3.0
2022-10-04 04:24:20,taskmanager,2.0
2022-10-04 04:24:35,taskmanager,2.0
2022-10-04 04:24:50,taskmanager,2.0
2022-10-04 04:25:05,taskmanager,2.0
2022-10-04 04:25:20,taskmanager,2.0
2022-10-04 04:25:35,taskmanager,2.0
2022-10-04 04:25:50,taskmanager,2.0
2022-10-04 04:26:05,taskmanager,2.0
2022-10-04 04:26:20,taskmanager,2.0
2022-10-04 04:26:35,taskmanager,2.0
2022-10-04 04:26:50,taskmanager,2.0
2022-10-04 04:27:05,taskmanager,2.0
2022-10-04 04:27:20,taskmanager,2.0
2022-10-04 04:27:35,taskmanager,2.0
2022-10-04 04:27:50,taskmanager,2.0
2022-10-04 04:28:05,taskmanager,2.0
2022-10-04 04:28:20,taskmanager,2.0
2022-10-04 04:28:35,taskmanager,2.0
2022-10-04 04:28:50,taskmanager,2.0
2022-10-04 04:29:05,taskmanager,2.0
2022-10-04 04:29:20,taskmanager,2.0
