timestamp,__name__,value
2022-09-26 10:19:56,throughput,0.0
2022-09-26 10:20:11,throughput,15188.016666666665
2022-09-26 10:20:26,throughput,63339.13333333333
2022-09-26 10:20:41,throughput,155463.96666666667
2022-09-26 10:20:56,throughput,261314.69999999995
2022-09-26 10:21:11,throughput,338191.14999999997
2022-09-26 10:21:26,throughput,364478.8333333333
2022-09-26 10:21:41,throughput,335699.6
2022-09-26 10:21:56,throughput,289240.0333333333
2022-09-26 10:22:11,throughput,258049.28333333333
2022-09-26 10:22:26,throughput,241956.95
2022-09-26 10:22:41,throughput,240821.81666666668
2022-09-26 10:22:56,throughput,245022.23333333334
2022-09-26 10:23:11,throughput,248810.2
2022-09-26 10:23:26,throughput,252912.71666666667
2022-09-26 10:23:41,throughput,13701.766666666668
2022-09-26 10:23:56,throughput,92204.83333333333
2022-09-26 10:24:11,throughput,165673.06666666668
2022-09-26 10:24:26,throughput,228899.83333333334
2022-09-26 10:24:41,throughput,280324.2833333333
2022-09-26 10:24:56,throughput,260817.80000000002
2022-09-26 10:25:11,throughput,246306.55
2022-09-26 10:25:26,throughput,240537.81666666665
2022-09-26 10:25:41,throughput,239551.56666666665
2022-09-26 10:25:56,throughput,237868.95
2022-09-26 10:26:11,throughput,236569.03333333333
2022-09-26 10:26:26,throughput,234051.33333333337
2022-09-26 10:26:41,throughput,233199.16666666666
2022-09-26 10:26:56,throughput,232753.88333333333
2022-09-26 10:27:11,throughput,232614.09999999998
2022-09-26 10:27:26,throughput,231980.46666666667
2022-09-26 10:27:41,throughput,229869.95
2022-09-26 10:27:56,throughput,226798.26666666666
2022-09-26 10:28:11,throughput,223298.06666666668
2022-09-26 10:28:26,throughput,219961.28333333335
2022-09-26 10:28:41,throughput,6347.1
2022-09-26 10:28:56,throughput,82841.15
2022-09-26 10:29:11,throughput,151436.55
2022-09-26 10:29:26,throughput,208610.8333333333
2022-09-26 10:29:41,throughput,255239.84999999998
2022-09-26 10:29:56,throughput,224705.43333333332
2022-09-26 10:30:11,throughput,205073.59999999998
2022-09-26 10:30:26,throughput,196856.05
2022-09-26 10:30:41,throughput,192110.8833333333
2022-09-26 10:30:56,throughput,193379.66666666666
2022-09-26 10:31:11,throughput,191943.3
2022-09-26 10:31:26,throughput,190301.98333333334
2022-09-26 10:31:41,throughput,188937.96666666667
2022-09-26 10:31:56,throughput,188193.9
2022-09-26 10:32:11,throughput,186962.4166666667
2022-09-26 10:32:26,throughput,185735.0
2022-09-26 10:32:41,throughput,181812.45
2022-09-26 10:32:56,throughput,175357.09999999998
2022-09-26 10:33:11,throughput,169423.98333333334
2022-09-26 10:33:26,throughput,163742.95
2022-09-26 10:33:41,throughput,159197.41666666666
2022-09-26 10:33:56,throughput,158386.01666666666
2022-09-26 10:34:11,throughput,157720.4166666667
2022-09-26 10:34:26,throughput,156507.45
2022-09-26 10:34:41,throughput,157027.73333333334
2022-09-26 10:34:56,throughput,117062.8
2022-09-26 10:35:11,throughput,22509.016666666666
2022-09-26 10:35:26,throughput,88405.23333333334
2022-09-26 10:35:41,throughput,124782.4
2022-09-26 10:35:56,throughput,157552.81666666665
2022-09-26 10:36:11,throughput,167364.95
2022-09-26 10:36:26,throughput,134132.18333333335
2022-09-26 10:36:41,throughput,128964.93333333333
2022-09-26 10:36:56,throughput,3956.4
2022-09-26 10:37:11,throughput,30923.699999999997
2022-09-26 10:37:26,throughput,72750.01666666666
2022-09-26 10:37:41,throughput,120152.53333333333
2022-09-26 10:37:56,throughput,143991.75
2022-09-26 10:38:11,throughput,144725.11666666664
2022-09-26 10:38:26,throughput,131235.93333333335
