timestamp,__name__,value
2022-12-16 04:58:13,latency,30.3528
2022-12-16 04:58:28,latency,18.383599999999998
2022-12-16 04:58:43,latency,37.737
2022-12-16 04:58:58,latency,35.241
2022-12-16 04:59:13,latency,23.552400000000002
2022-12-16 04:59:28,latency,32.318
2022-12-16 04:59:43,latency,29.708
2022-12-16 04:59:58,latency,23.0006
2022-12-16 05:00:43,latency,76.50283333333333
2022-12-16 05:00:58,latency,74.388
2022-12-16 05:01:13,latency,70.92616666666667
2022-12-16 05:01:28,latency,93.15683333333332
2022-12-16 05:01:43,latency,72.21966666666667
2022-12-16 05:01:58,latency,90.88833333333334
2022-12-16 05:02:13,latency,75.56683333333335
2022-12-16 05:02:58,latency,117.061
2022-12-16 05:03:13,latency,106.74766666666667
2022-12-16 05:03:28,latency,105.18
2022-12-16 05:03:43,latency,105.27066666666667
2022-12-16 05:03:58,latency,118.45416666666665
2022-12-16 05:04:13,latency,134.9625
2022-12-16 05:04:28,latency,118.606
2022-12-16 05:04:43,latency,64.29933333333334
2022-12-16 05:04:58,latency,104.8458
2022-12-16 05:05:28,latency,124.045
2022-12-16 05:05:43,latency,115.72619999999999
2022-12-16 05:05:58,latency,81.18
2022-12-16 05:06:13,latency,106.6466
2022-12-16 05:06:28,latency,135.728
2022-12-16 05:06:43,latency,143.6086
2022-12-16 05:06:58,latency,108.0242
2022-12-16 05:07:13,latency,81.21539999999999
2022-12-16 05:07:28,latency,94.58319999999999
2022-12-16 05:08:28,latency,140.62
2022-12-16 05:08:43,latency,136.909
2022-12-16 05:08:58,latency,169.8625
2022-12-16 05:09:13,latency,130.36975
2022-12-16 05:09:28,latency,114.30475
2022-12-16 05:09:43,latency,121.00025
2022-12-16 05:09:58,latency,119.058
2022-12-16 05:10:28,latency,137.984
2022-12-16 05:10:43,latency,142.1005
2022-12-16 05:10:58,latency,144.391
2022-12-16 05:11:13,latency,139.50925
2022-12-16 05:11:28,latency,139.182
2022-12-16 05:11:43,latency,149.8275
2022-12-16 05:11:58,latency,116.25025
2022-12-16 05:12:13,latency,117.61425
2022-12-16 05:12:28,latency,122.4805
2022-12-16 05:12:43,latency,107.50875
2022-12-16 05:12:58,latency,96.22575
2022-12-16 05:13:13,latency,104.771
2022-12-16 05:13:28,latency,97.51375
2022-12-16 05:14:13,latency,81.537
2022-12-16 05:14:28,latency,120.81066666666668
2022-12-16 05:14:43,latency,152.372
2022-12-16 05:14:58,latency,147.453
2022-12-16 05:15:13,latency,131.42333333333335
2022-12-16 05:15:28,latency,109.22066666666666
2022-12-16 05:15:43,latency,93.003
2022-12-16 05:15:58,latency,125.645
2022-12-16 05:16:13,latency,152.13233333333335
2022-12-16 05:17:13,latency,81.57666666666665
2022-12-16 05:17:28,latency,112.20466666666667
2022-12-16 05:17:43,latency,123.03133333333334
2022-12-16 05:17:58,latency,132.55166666666665
2022-12-16 05:18:13,latency,79.955
