,index,timestamp,input_rate,datetime,seconds,minutes,backpressure,busy_time,CPU_load,idle_time,lag,latency,taskmanager,throughput
0,4,2022-09-30 00:06:23,16413.16498121212,2022-09-30 00:06:23,0,0.0,246.0,0.0,0.997469387755102,0.2192804487179487,334917.0,10.0529375,8.0,58.41666666666667
1,5,2022-09-30 00:06:38,34062.05865030303,2022-09-30 00:06:38,15,0.25,522.1666666666667,0.0,0.9181398559423768,0.219812271062271,1024791.0,13.177937500000004,8.0,2480.116666666667
2,6,2022-09-30 00:06:53,51683.367038787874,2022-09-30 00:06:53,30,0.5,639.0,0.0,0.8370698917865018,0.2525707264957265,1207791.0,12.392062500000002,8.0,8606.666666666666
3,7,2022-09-30 00:07:08,68774.10909090909,2022-09-30 00:07:08,45,0.75,728.2499999999999,0.4236312499999999,0.927316326530612,0.4189458333333333,1254360.0,8.371375,8.0,20267.5
4,8,2022-09-30 00:07:23,68378.83636363636,2022-09-30 00:07:23,60,1.0,873.4999999999999,0.3244395833333333,0.955783913565426,0.4884458333333333,945066.0,1.6305624999999997,8.0,35462.149999999994
5,9,2022-09-30 00:07:38,67791.07272727272,2022-09-30 00:07:38,75,1.25,803.2727272727274,0.3143461309523809,0.7865210239909874,0.2251251336898396,392180.0,7.185388888888888,11.0,0.0
6,10,2022-09-30 00:07:53,67219.81818181818,2022-09-30 00:07:53,90,1.5,765.75,0.3042526785714285,0.8175599862322552,0.3927774152930404,1015754.0,13.753818181818184,11.0,854.6166666666666
7,11,2022-09-30 00:08:08,66680.8909090909,2022-09-30 00:08:08,105,1.75,808.1666666666666,0.29415922619047613,0.6871640648668375,0.2992824444444444,1645126.5,15.9913,16.0,0.0
8,12,2022-09-30 00:08:23,66431.18181818181,2022-09-30 00:08:23,120,2.0,808.1666666666666,0.28406577380952375,0.5857356645488384,0.3205432098765433,2274499.0,31.7653125,16.0,415.3500000000001
9,13,2022-09-30 00:08:38,66414.4909090909,2022-09-30 00:08:38,135,2.25,975.75,0.27397232142857136,0.7232744472789115,0.3164762047333905,2583444.0,25.4440625,16.0,2321.8833333333337
10,14,2022-09-30 00:08:53,66178.60694001098,2022-09-30 00:08:53,150,2.5,976.0,0.263878869047619,0.650563725490196,0.3970273453093813,2613500.0,16.920656250000004,16.0,12453.266666666666
11,15,2022-09-30 00:09:08,65514.418181818175,2022-09-30 00:09:08,165,2.75,889.1666666666667,0.2537854166666666,0.6678668467386955,0.5504354166666667,2556464.0,5.447281250000001,16.0,32356.05
12,16,2022-09-30 00:09:23,66023.81818181818,2022-09-30 00:09:23,180,3.0,816.5833333333334,0.1481791666666666,0.4899007804092961,0.6994010416666667,1692775.0,0.0083437499999999,16.0,50060.83333333333
13,17,2022-09-30 00:09:38,66485.4909090909,2022-09-30 00:09:38,195,3.25,568.75,0.0976291666666666,0.4818209943551888,0.8245416666666665,1579641.0,0.0175,16.0,54800.13333333334
14,18,2022-09-30 00:09:53,67749.69090909092,2022-09-30 00:09:53,210,3.5,323.08333333333337,0.0716729166666666,0.4408609443777511,0.8949104166666666,174372.0,0.01940625,16.0,51180.3
15,19,2022-09-30 00:10:08,67877.23002144956,2022-09-30 00:10:08,225,3.75,95.91666666666669,0.0487916666666666,0.4063689994383507,0.9451281249999998,150996.0,0.0056562499999999,16.0,37904.43333333333
