timestamp,__name__,value
2022-09-30 01:16:59,backpressure,0.0
2022-09-30 01:17:14,backpressure,53.0
2022-09-30 01:17:29,backpressure,487.16666666666663
2022-09-30 01:17:44,backpressure,640.3333333333334
2022-09-30 01:17:59,backpressure,698.5
2022-09-30 01:18:14,backpressure,908.75
2022-09-30 01:18:29,backpressure,835.6666666666666
2022-09-30 01:18:44,backpressure,656.3333333333334
2022-09-30 01:18:59,backpressure,495.08333333333337
2022-09-30 01:19:14,backpressure,282.75000000000006
2022-09-30 01:19:29,backpressure,105.08333333333331
2022-09-30 01:19:44,backpressure,70.58333333333334
2022-09-30 01:19:59,backpressure,36.416666666666664
2022-09-30 01:20:14,backpressure,26.25
2022-09-30 01:20:29,backpressure,16.416666666666668
2022-09-30 01:20:44,backpressure,11.0
2022-09-30 01:20:59,backpressure,12.666666666666666
2022-09-30 01:21:14,backpressure,12.749999999999996
2022-09-30 01:21:29,backpressure,6.166666666666667
2022-09-30 01:21:44,backpressure,6.0
2022-09-30 01:21:59,backpressure,8.0
2022-09-30 01:22:14,backpressure,6.583333333333333
2022-09-30 01:22:29,backpressure,10.25
2022-09-30 01:22:44,backpressure,11.083333333333334
2022-09-30 01:22:59,backpressure,10.916666666666666
2022-09-30 01:23:14,backpressure,14.0
2022-09-30 01:23:29,backpressure,9.083333333333334
2022-09-30 01:23:44,backpressure,9.083333333333332
2022-09-30 01:23:59,backpressure,4.583333333333334
2022-09-30 01:24:14,backpressure,4.5
2022-09-30 01:24:29,backpressure,5.083333333333333
2022-09-30 01:24:44,backpressure,5.25
