timestamp,__name__,value
2022-09-29 23:36:50,taskmanager,0.0
2022-09-29 23:37:05,taskmanager,8.0
2022-09-29 23:37:20,taskmanager,8.0
2022-09-29 23:37:35,taskmanager,8.0
2022-09-29 23:37:50,taskmanager,8.0
2022-09-29 23:38:05,taskmanager,8.0
2022-09-29 23:38:20,taskmanager,8.0
2022-09-29 23:38:35,taskmanager,8.0
2022-09-29 23:38:50,taskmanager,8.0
2022-09-29 23:39:05,taskmanager,8.0
2022-09-29 23:39:20,taskmanager,8.0
2022-09-29 23:39:35,taskmanager,8.0
2022-09-29 23:39:50,taskmanager,8.0
2022-09-29 23:40:05,taskmanager,6.0
2022-09-29 23:40:20,taskmanager,6.0
2022-09-29 23:40:35,taskmanager,6.0
2022-09-29 23:40:50,taskmanager,6.0
2022-09-29 23:41:05,taskmanager,6.0
2022-09-29 23:41:20,taskmanager,6.0
2022-09-29 23:41:35,taskmanager,6.0
2022-09-29 23:41:50,taskmanager,6.0
2022-09-29 23:42:05,taskmanager,6.0
2022-09-29 23:42:20,taskmanager,6.0
2022-09-29 23:42:35,taskmanager,6.0
2022-09-29 23:42:50,taskmanager,4.0
2022-09-29 23:43:05,taskmanager,4.0
2022-09-29 23:43:20,taskmanager,4.0
2022-09-29 23:43:35,taskmanager,4.0
